

    0.227487402492034138E-92    0.446049133300781250E+03    0.703988888859748840E+01    0.281673163175582886E+01    0.581888079643249512E+00    0.683395806071756340E+01    0.972862386703491211E+01   -0.452536733748996056E-01
    0.156408097964702022E-80    0.391523010253906250E+03    0.966967120766639709E+01    0.134699964523315430E+02    0.997869074344635010E-01    0.786605365325107719E+01    0.821864938735961914E+01    0.217197915516195827E+00
    0.344672974299311779E-74    0.362298400878906250E+03    0.727053585648536682E+01    0.467840284109115601E+01    0.190966218709945679E+00    0.705056256121658809E+01    0.952615135908126831E+01   -0.110687955867766519E+01
    0.158757845000240811E-71    0.350019989013671875E+03    0.102025672495365143E+02    0.143048170208930969E+02    0.777877211570739746E+00    0.798567267253406232E+01    0.895804443955421448E+01   -0.143355175596333240E+01
    0.114546426814665427E-57    0.286187072753906250E+03    0.920954385399818420E+01    0.146600264310836792E+02    0.177675575017929077E+00    0.654635671836468447E+01    0.886022490262985229E+01   -0.132979280631446617E+01
    0.194125564408493594E-56    0.280513519287109375E+03    0.102357852160930634E+02    0.135246312618255615E+02    0.110343599319458008E+01    0.766496295668252703E+01    0.838082119822502136E+01   -0.942289662005120654E+00
    0.298502717062260438E-46    0.233587936401367188E+03    0.948467823863029480E+01    0.663147032260894775E+01    0.214979791641235352E+01    0.866126247707551933E+01    0.911186993122100830E+01   -0.151138249395034219E+01
    0.102699405503927138E-45    0.231103378295898438E+03    0.922171452641487122E+01    0.136746668815612793E+02    0.227457627654075623E+00    0.713983294223813303E+01    0.756986367702484131E+01   -0.962003421769337841E+00
    0.365007035645276332E-44    0.223948654174804688E+03    0.937349995970726013E+01    0.242237806320190430E+01    0.546325266361236572E+00    0.936102258860371350E+01    0.777874299883842468E+01    0.164245200631415678E+00
    0.169673410025812684E-40    0.207046722412109375E+03    0.859655898809432983E+01    0.719506770372390747E+01    0.891079306602478027E+00    0.799744992596075832E+01    0.796856606006622314E+01   -0.137856163745968896E+01
