    0.729976343677390549E+01    0.189498021543012451E+01    0.173933014273643494E+00    0.900673724374929030E+01    0.875118628841711121E+01   -0.173435537445506527E+01   -0.228868503570556641E+02
    0.749202271086860527E+01    0.510723075718607866E+01    0.816681087017059326E+00    0.616096589772542913E+01    0.897082699900231795E+01    0.517698135308211072E-01   -0.219860973358154297E+02
    0.808143650635849298E+01    0.792204103069728660E+01    0.813606798648834229E+00    0.767819594002352090E+01    0.780761157485617119E+01   -0.101901006518961079E+01   -0.217758941650390625E+02
    0.865490667694008842E+01    0.361490809424120085E+01    0.123423063755035400E+01    0.895746554885593582E+01    0.873093959966417543E+01   -0.134578768035118568E+01   -0.211004829406738281E+02
    0.735128473481003386E+01    0.276873044117535683E+01    0.167589235305786133E+01    0.697034252120641451E+01    0.886759765457940219E+01   -0.140659206785016799E+01   -0.210699234008789062E+02
    0.805256302644974831E+01    0.563128074980257232E+01    0.107988572120666504E+01    0.692236334272164111E+01    0.993960301270551305E+01   -0.159201931057816970E+01   -0.206776103973388672E+02
    0.797423352771907812E+01    0.427095647362770681E+01    0.151809561252593994E+01    0.762287464488006972E+01    0.760241580224655156E+01   -0.138039726312438926E+01   -0.206622066497802734E+02
    0.811916156706481118E+01    0.663801974493109981E+01    0.915502548217773438E+00    0.693947342778403087E+01    0.902990654177803442E+01   -0.142381682995049608E+01   -0.204419975280761719E+02
    0.704525729903117082E+01    0.189008273071719035E+01    0.280450731515884399E+00    0.804930780316080430E+01    0.734601466261611513E+01   -0.138008980429795258E+01   -0.201882915496826172E+02
    0.767917671243331235E+01    0.349806667421768314E+01    0.774921596050262451E+00    0.847103623982108012E+01    0.101015049313405623E+02   -0.689916295075950314E+00   -0.199413185119628906E+02
    0.820115918615346828E+01    0.612874922872180328E+01    0.150032186508178711E+01    0.763922667722438486E+01    0.900348083105667918E+01   -0.380806885927404970E-01   -0.197360687255859375E+02
    0.814707924975401099E+01    0.397989956096667274E+01    0.254635620117187500E+01    0.739222359869008550E+01    0.958590553447993443E+01   -0.532950613413305074E+00   -0.196927490234375000E+02
    0.833680372204805842E+01    0.687155593776177298E+01    0.100057077407836914E+01    0.816053941292197571E+01    0.913072925515580991E+01   -0.366837966375634927E+00   -0.192249927520751953E+02
    0.792242117931508272E+01    0.338522766711650291E+01    0.129486501216888428E+01    0.838086217003976408E+01    0.861938291001003165E+01   -0.149839464496165697E+01   -0.191714324951171875E+02
    0.711080014748897149E+01    0.720439785472859384E+01    0.237243905663490295E+00    0.675077476060546999E+01    0.829071677976347310E+01    0.587538228401083273E-01   -0.191580162048339844E+02
    0.949139066768666773E+01    0.539476235543084925E+01    0.146248316764831543E+01    0.845651990661048103E+01    0.717864858930676242E+01   -0.102926481470555009E+01   -0.190697307586669922E+02
    0.848540829035240662E+01    0.730475908493322823E+01    0.129407203197479248E+01    0.785386584294282297E+01    0.878221630437579748E+01   -0.350990026748541961E+00   -0.190160522460937500E+02
    0.709171383906831121E+01    0.662083996371335726E+01    0.217249721288681030E+00    0.622190178260539284E+01    0.955410516124485909E+01   -0.214024044451502382E+01   -0.190063476562500000E+02
    0.808160888909588593E+01    0.366430379530681272E+01    0.779009282588958740E+00    0.878396805229061783E+01    0.879821674937050346E+01   -0.105400252781053116E+01   -0.189715080261230469E+02
