    0.100545526286204581E+02    0.279929666933413124E+01    0.226105097681283951E-01    0.931706150162911051E+01    0.871851586725713723E+01   -0.138360139005275240E+01   -0.434732818603515625E+02
    0.983513792706096623E+01    0.277017425189282562E+01    0.181736275553703308E-01    0.908071217316969559E+01    0.845201350906528504E+01   -0.117007050520064393E+01   -0.415148620605468750E+02
    0.100421553817033420E+02    0.281750356496791943E+01    0.209539886564016342E-01    0.929444071861659715E+01    0.867894487004506665E+01   -0.113114052992489689E+01   -0.402311859130859375E+02
    0.994726283016177959E+01    0.286616601183918718E+01    0.807316694408655167E-02    0.921490066315272749E+01    0.863993834395286697E+01   -0.961457407317883650E+00   -0.401853713989257812E+02
    0.992143787119318254E+01    0.279725719259159566E+01    0.261260312981903553E-02    0.928277139284973885E+01    0.874518795202795651E+01   -0.933683770332336627E+00   -0.397537002563476562E+02
    0.100534893145745059E+02    0.287684210795253437E+01    0.396790690720081329E-01    0.927504372844902747E+01    0.866021230221031146E+01   -0.116001539333677428E+01   -0.390138397216796875E+02
    0.997519605564365364E+01    0.288145515711196598E+01    0.380134955048561096E-02    0.926704161705477070E+01    0.873134647363144190E+01   -0.476276938300087105E+00   -0.385743865966796875E+02
    0.100392117303692814E+02    0.281411036612198107E+01    0.569238094612956047E-02    0.929686293544674669E+01    0.873980232278356262E+01   -0.228117969828153244E+00   -0.385306777954101562E+02
    0.995128179306074756E+01    0.273645821819987001E+01    0.133979981765151024E-01    0.933351706546003967E+01    0.879480884245629291E+01   -0.108253672013612312E+01   -0.382906990051269531E+02
    0.100374394730093233E+02    0.292397932660093174E+01    0.122631415724754333E-01    0.917291312019498051E+01    0.851480448312143068E+01   -0.115592269217223498E+01   -0.380590744018554688E+02
    0.100384472971782763E+02    0.294463374530751176E+01    0.442364282207563519E-03    0.919024969285634619E+01    0.853417402142608061E+01   -0.125619131664160388E+01   -0.376908302307128906E+02
    0.100692308537326074E+02    0.291571017507687635E+01    0.185249485075473785E-01    0.927126552169499796E+01    0.866523438038095328E+01   -0.111111341056381696E+01   -0.374507942199707031E+02
    0.101203945047688411E+02    0.293269232747449982E+01    0.347583442926406860E-01    0.927105649465645421E+01    0.863304703459079903E+01   -0.125748770031636203E+01   -0.374141197204589844E+02
    0.100385339239027402E+02    0.287065353499547582E+01    0.698820967227220535E-02    0.924818168775335536E+01    0.861273620505613557E+01   -0.112969755285309859E+01   -0.373948707580566406E+02
    0.100311211994749883E+02    0.282402454147473714E+01    0.250116772949695587E-01    0.926009118962773492E+01    0.863761696811704383E+01   -0.124787367808931426E+01   -0.370752067565917969E+02
    0.100866714064350962E+02    0.293766468135588887E+01    0.276151690632104874E-01    0.927474736846610348E+01    0.864630496871782483E+01   -0.131250468248537944E+01   -0.369792442321777344E+02
    0.100317698466285776E+02    0.282607427630882579E+01    0.387693159282207489E-01    0.928909373402235161E+01    0.868394186678433222E+01   -0.130116846068749714E+01   -0.368406028747558594E+02
    0.100029496756406964E+02    0.281975536877510269E+01    0.698903426527976990E-01    0.931210617617669101E+01    0.876066091299816740E+01   -0.118750050125691020E+01   -0.368222961425781250E+02
    0.100464078945584383E+02    0.292350553859827711E+01    0.118728782981634140E-01    0.927551577653055759E+01    0.866437001150190511E+01   -0.129786038053953634E+01   -0.366360435485839844E+02
    0.997826397646371177E+01    0.279654066178187799E+01    0.674396678805351257E-01    0.932995171439337057E+01    0.879737848023449054E+01   -0.119657763985210663E+01   -0.366138420104980469E+02
    0.100971239968539273E+02    0.287376431083038231E+01    0.175769049674272537E-01    0.930906339184999787E+01    0.869266231964821401E+01   -0.110039525239685343E+01   -0.363117866516113281E+02
    0.998485791859750549E+01    0.283516488068804318E+01    0.280140787363052368E-01    0.924174950598609435E+01    0.863259393508531403E+01   -0.119902069664631505E+01   -0.359716835021972656E+02
    0.100371351021374320E+02    0.293272626769410749E+01    0.596966454759240150E-02    0.918474338364229226E+01    0.853619724481501407E+01   -0.117549516462804315E+01   -0.358725700378417969E+02
    0.100349780627978049E+02    0.281683559460774768E+01    0.199099984019994736E-01    0.928104327813344909E+01    0.866116059281777240E+01   -0.132287519251083441E+01   -0.356901397705078125E+02
    0.100717524849701938E+02    0.287340047218467376E+01    0.199008788913488388E-01    0.926647377985901954E+01    0.863454057084091708E+01   -0.115705247263649635E+01   -0.356634292602539062E+02
    0.996941771409221289E+01    0.276642663824010171E+01    0.254639014601707458E-01    0.931634061001468261E+01    0.875286990713991564E+01   -0.139098312332617713E+01   -0.356628723144531250E+02
