    0.862915550286151500E+01    0.111758554386104816E+02    0.666312873363494873E-01    0.646657287778749001E+01    0.922972722223954456E+01   -0.196993413700413056E+01   -0.266878280639648438E+02
    0.943208574422221702E+01    0.108316815585441066E+02    0.334367245435714722E+00    0.803985480477258818E+01    0.929045008350909640E+01   -0.151498929472150823E+01   -0.262042160034179688E+02
    0.978662481904029846E+01    0.114030218124389648E+02    0.900547385215759277E+00    0.748432734549376999E+01    0.709743943810462952E+01   -0.216708657684461592E+01   -0.260511970520019531E+02
    0.904496139055949122E+01    0.107376870061243945E+02    0.379430353641510010E+00    0.678028766032825025E+01    0.720597468001482433E+01   -0.209606177524771686E+01   -0.260193672180175781E+02
    0.974533591416938627E+01    0.102279972890447421E+02    0.102052748203277588E+01    0.820616832261441331E+01    0.100361203269030259E+02   -0.190711601358993121E+01   -0.259792327880859375E+02
    0.867176775586975346E+01    0.106116606430314047E+02    0.276075124740600586E+00    0.634633143648915343E+01    0.787994412137621758E+01   -0.367537475418017623E+00   -0.257349739074707031E+02
    0.960075528508516918E+01    0.102364119613495959E+02    0.901713490486145020E+00    0.755122890174648198E+01    0.811250464075293998E+01   -0.720959508329440224E+00   -0.256860122680664062E+02
    0.887389432328977712E+01    0.105329937330407422E+02    0.286439895629882812E+00    0.713886257559833393E+01    0.722171476606493723E+01   -0.138905824094510999E+01   -0.255121040344238281E+02
    0.835219761252366411E+01    0.118261164758162121E+02    0.269593279808759689E-01    0.678678997718759369E+01    0.732466030129640888E+01   -0.429968235262422782E+00   -0.252648773193359375E+02
    0.100711737699430284E+02    0.105269554463711010E+02    0.113852596282958984E+01    0.811284962682378463E+01    0.790763857925512781E+01   -0.429627011803421111E+00   -0.252039604187011719E+02
    0.972491771231986313E+01    0.101764904960746740E+02    0.123606741428375244E+01    0.759666880763127494E+01    0.895534458492495844E+01   -0.181387382588493695E+01   -0.251803321838378906E+02
    0.933029443583708407E+01    0.110670549923226282E+02    0.494014531373977661E+00    0.728801489188554363E+01    0.881933459581202861E+01   -0.781019625914308735E+00   -0.251781005859375000E+02
    0.100567741253904224E+02    0.109797691558452826E+02    0.139742875099182129E+01    0.766659371064570649E+01    0.785499659569148889E+01   -0.565150612618074755E+00   -0.251551933288574219E+02
    0.873808381625572750E+01    0.111558016350698121E+02    0.137605533003807068E+00    0.751522823025754505E+01    0.867824807227023065E+01   -0.127955718265204621E+01   -0.250218448638916016E+02
    0.918582113389540922E+01    0.111689680528014126E+02    0.431754887104034424E+00    0.628530700182367763E+01    0.102703404149629716E+02   -0.978289541750870129E+00   -0.249750976562500000E+02
    0.911103459380272085E+01    0.109693946757825440E+02    0.389218330383300781E+00    0.691676716083549525E+01    0.994646279181289827E+01   -0.180677403390761837E+01   -0.248767471313476562E+02
    0.102378009032241515E+02    0.107750431442928054E+02    0.138615489006042480E+01    0.819650842723403272E+01    0.920634751504378812E+01   -0.106831129204702258E+01   -0.248037490844726562E+02
    0.867796751278508083E+01    0.121093376910832173E+02    0.384867750108242035E-02    0.694046857553675878E+01    0.944831694103147690E+01   -0.215529022383279445E+01   -0.247028274536132812E+02
    0.975896016721254966E+01    0.101842785724010358E+02    0.119544625282287598E+01    0.754291311257359176E+01    0.706127726415197454E+01   -0.136957635826415736E+00   -0.246765594482421875E+02
    0.821562688361948190E+01    0.112403608613898953E+02    0.284858774393796921E-01    0.658983493707592949E+01    0.843022060623490077E+01   -0.987003033184228329E+00   -0.245780200958251953E+02
    0.840291146939460987E+01    0.106541428881927569E+02    0.133347213268280029E+00    0.648587397325644233E+01    0.858471276847365594E+01    0.186446548195920769E+00   -0.245036811828613281E+02
    0.927285753897738019E+01    0.104668228692772889E+02    0.210732072591781616E+00    0.823957505171999571E+01    0.977485735602648376E+01   -0.192700173169178446E+01   -0.244410457611083984E+02
    0.860779498054507997E+01    0.106111576521534001E+02    0.841852799057960510E-01    0.720188452236152798E+01    0.932791040727214771E+01   -0.212019025521282600E+01   -0.243476085662841797E+02
    0.983056484376128381E+01    0.102892404678595035E+02    0.606152057647705078E+00    0.840803298638511443E+01    0.840806634507543649E+01   -0.128708631908927629E+01   -0.242252273559570312E+02
    0.846583806465702438E+01    0.108242903515290489E+02    0.108918502926826477E+00    0.696103042700135788E+01    0.760895674987890391E+01   -0.182966514779147094E+01   -0.242190399169921875E+02
    0.945834830174263885E+01    0.111780637835281080E+02    0.401938736438751221E+00    0.773167044596897046E+01    0.754129998377811361E+01   -0.862707045493026348E+00   -0.242047500610351562E+02
    0.868861696997776001E+01    0.106590416536592656E+02    0.848671719431877136E-01    0.770656154736349031E+01    0.100756994659454655E+02   -0.143550761345198019E+01   -0.241842155456542969E+02
    0.903996657863983977E+01    0.110188284639591281E+02    0.356477528810501099E+00    0.716549251026275424E+01    0.100336355736879455E+02   -0.454400358903704671E+00   -0.241229934692382812E+02
    0.933802776543839208E+01    0.109291444290545243E+02    0.534032642841339111E+00    0.727449152489841389E+01    0.742345158089456003E+01   -0.998312524778725452E+00   -0.240945434570312500E+02
    0.866986481731272107E+01    0.117182483774400978E+02    0.803401619195938110E-01    0.725682851550851638E+01    0.858151689623065117E+01   -0.837613518641615817E+00   -0.240103492736816406E+02
