

    0.227732398369523545E-02    0.340718231201171875E+02    0.102204091603597806E+02    0.168036915478202054E+01    0.151236915588378906E+01    0.831576815628285182E+01    0.781448657529312030E+01   -0.151656086212764940E+00
    0.229730902091072062E-02    0.340372543334960938E+02    0.101122020186448545E+02    0.164861275888137837E+01    0.162486553192138672E+01    0.849346383115868520E+01    0.972573480085144304E+01   -0.262962919212533341E+00
    0.227973082043832730E-02    0.340355224609375000E+02    0.993522004430570149E+01    0.159870536556765930E+01    0.161985158920288086E+01    0.822953522290675998E+01    0.855701059859996604E+01   -0.452854319378743986E+00
    0.226702992412377690E-02    0.340296020507812500E+02    0.998761463307860708E+01    0.163826885045987369E+01    0.170006167888641357E+01    0.826384170787662065E+01    0.877689190221463278E+01   -0.491515950981816330E+00
    0.225632267405186451E-02    0.340219764709472656E+02    0.100576037619927590E+02    0.162554212694098954E+01    0.139188516139984131E+01    0.851690946160643492E+01    0.882402518874412856E+01   -0.444541530765914406E+00
    0.230097345159098032E-02    0.339656906127929688E+02    0.100303134442765121E+02    0.157442926546526407E+01    0.134523701667785645E+01    0.861503922884088880E+01    0.978563393586351715E+01   -0.463582925282208791E+00
    0.228157793571801904E-02    0.339655265808105469E+02    0.101549339065717419E+02    0.165524766007807722E+01    0.154441320896148682E+01    0.854642802833228821E+01    0.890315147928505546E+01   -0.232690188437033374E+00
    0.227492035553011982E-02    0.339542770385742188E+02    0.990679266516754709E+01    0.160378523197418899E+01    0.171982312202453613E+01    0.811340697514699194E+01    0.843304833296643963E+01   -0.463165385070179569E+00
    0.225846956973648622E-02    0.339516983032226562E+02    0.993340138775302606E+01    0.160944114166154417E+01    0.176338315010070801E+01    0.818468445128506339E+01    0.972328722622962616E+01   -0.559999970539852177E+00
    0.224907645222535268E-02    0.339429397583007812E+02    0.100031273755764403E+02    0.161047941640383452E+01    0.177846360206604004E+01    0.827250719029367865E+01    0.915347588114952693E+01   -0.384452593822786293E+00
    0.228462020907585495E-02    0.338944854736328125E+02    0.100173098938386786E+02    0.160924196231402750E+01    0.176943266391754150E+01    0.832589323803918191E+01    0.920984296603157659E+01   -0.506555864161491565E+00
    0.226821176032023430E-02    0.338918075561523438E+02    0.997980318235227770E+01    0.160358708448840970E+01    0.166465878486633301E+01    0.825736076530883878E+01    0.835686284148885328E+01   -0.618278302269382740E+00
    0.225062867547295119E-02    0.338902778625488281E+02    0.102382861595750541E+02    0.167560425840462379E+01    0.123259389400482178E+01    0.839213481592356914E+01    0.782009854948563099E+01   -0.108982028525483887E+00
    0.224992008242159373E-02    0.338738136291503906E+02    0.101604652359468250E+02    0.170280400160586387E+01    0.135334420204162598E+01    0.865891068337254310E+01    0.103546740804004500E+02   -0.323227562686733361E+00
    0.233183918083374212E-02    0.337851943969726562E+02    0.100475052134969669E+02    0.167594969393921844E+01    0.154495036602020264E+01    0.838401606401873423E+01    0.876196528052179957E+01   -0.384734358649066133E+00
    0.237808415447428659E-02    0.337288246154785156E+02    0.100067114361323668E+02    0.157351304798430003E+01    0.167925941944122314E+01    0.840393368620682679E+01    0.899127876465018439E+01   -0.690000856487779091E+00
    0.237542268298070181E-02    0.337139701843261719E+02    0.100634917142965179E+02    0.161762760291508356E+01    0.159295940399169922E+01    0.846464681994098633E+01    0.932934703751548078E+01   -0.286232993842875372E+00
    0.238425094827226331E-02    0.336894569396972656E+02    0.999818622698654735E+01    0.157192371614444504E+01    0.147860348224639893E+01    0.847755183285011604E+01    0.928514518817637047E+01   -0.465648496768628517E+00
    0.239365526086016784E-02    0.336644897460937500E+02    0.100915220502959038E+02    0.164923946506328534E+01    0.144045972824096680E+01    0.856620606723610045E+01    0.951905883094624272E+01   -0.433354056023158130E+00
    0.243959014688076596E-02    0.336093788146972656E+02    0.100431403330919125E+02    0.157092570408703325E+01    0.156468498706817627E+01    0.846509888647964104E+01    0.879498972616513619E+01   -0.306275603506075411E+00
    0.242190699811538823E-02    0.336068344116210938E+02    0.100301020617793899E+02    0.159166459081897704E+01    0.157091748714447021E+01    0.839324510114662026E+01    0.846301919358654864E+01   -0.475761610627335019E+00
    0.242265964635892317E-02    0.335891189575195312E+02    0.995467434982695210E+01    0.160832247012743879E+01    0.166210937500000000E+01    0.825772191961682900E+01    0.923176019044413287E+01   -0.419991144083531109E+00
    0.242365289963440613E-02    0.335712051391601562E+02    0.101249743804157823E+02    0.165152410487813839E+01    0.152496528625488281E+01    0.849486076622836705E+01    0.871604180494190395E+01   -0.250084124108354233E+00
    0.241003985545193422E-02    0.335653762817382812E+02    0.101464620663819787E+02    0.163572235265624188E+01    0.135514366626739502E+01    0.867655402806365572E+01    0.921308159226096457E+01   -0.339486309026890254E+00
    0.242891379987205617E-02    0.335326805114746094E+02    0.100225377403313267E+02    0.159344892271706495E+01    0.172066009044647217E+01    0.838652645812725517E+01    0.104827140061008635E+02   -0.388274502239845054E+00
    0.241530806094112684E-02    0.335268211364746094E+02    0.100886236945933803E+02    0.165270655907165032E+01    0.144820117950439453E+01    0.852866259172649066E+01    0.895104494121598471E+01   -0.434277295957854914E+00
    0.245828490553367173E-02    0.334744529724121094E+02    0.101931217569848869E+02    0.166950610981486713E+01    0.136059844493865967E+01    0.873045441010742707E+01    0.104657164202510859E+02   -0.207100070575018558E+00
    0.247245722330387014E-02    0.334458618164062500E+02    0.991461672382211212E+01    0.157595439216134880E+01    0.174188470840454102E+01    0.821576960454084393E+01    0.979531182920990418E+01   -0.730587996893657499E+00
    0.245517262825096236E-02    0.334427986145019531E+02    0.101615598544959003E+02    0.168303553934312400E+01    0.137167227268218994E+01    0.858423068933211653E+01    0.871370619122697043E+01   -0.247033190174614115E+00
    0.244867629111393623E-02    0.334310035705566406E+02    0.101363581866091312E+02    0.162821517276401662E+01    0.134227037429809570E+01    0.868992087395120372E+01    0.949998778777987773E+01   -0.344048405910981625E+00
    0.243675786546454238E-02    0.334236679077148438E+02    0.101450675021338448E+02    0.164748366142380087E+01    0.158390665054321289E+01    0.857993859819984017E+01    0.103594909163151776E+02   -0.260751933989427975E+00
    0.244067862992764471E-02    0.334033584594726562E+02    0.100602838621238870E+02    0.163201118007628532E+01    0.151559543609619141E+01    0.850535328910074462E+01    0.102497287865500866E+02   -0.469676578168968684E+00
    0.242439755349937655E-02    0.333996505737304688E+02    0.993458404898936998E+01    0.161976044992570878E+01    0.170255112648010254E+01    0.820208843415463207E+01    0.904395733361243970E+01   -0.507016961365156282E+00
    0.241643353256992431E-02    0.333891372680664062E+02    0.101575770383044919E+02    0.168043130043748068E+01    0.132187771797180176E+01    0.869493581566680973E+01    0.102770094019748690E+02   -0.314350824224222558E+00
    0.239933006938541872E-02    0.333862495422363281E+02    0.100241464706298977E+02    0.163646236169992676E+01    0.145813357830047607E+01    0.847034431204000171E+01    0.961646318798995736E+01   -0.436878947454422573E+00
    0.238787043232952705E-02    0.333787307739257812E+02    0.989579660705894959E+01    0.159770929838533116E+01    0.174761414527893066E+01    0.814517675332159108E+01    0.103049832780304538E+02   -0.554837343292133189E+00
    0.236818505892029667E-02    0.333781929016113281E+02    0.100123892467041919E+02    0.159003249401898628E+01    0.177892494201660156E+01    0.834570631307264676E+01    0.955371119859304407E+01   -0.647887210880359943E+00
    0.235103742040725962E-02    0.333756332397460938E+02    0.100795476790115881E+02    0.161398165334393306E+01    0.170177447795867920E+01    0.845817613591700557E+01    0.100837729782587004E+02   -0.341367884983699410E+00
    0.236283766480312575E-02    0.333485260009765625E+02    0.997382969600872649E+01    0.161134954980693412E+01    0.151851212978363037E+01    0.838083358141925672E+01    0.978838106088806015E+01   -0.405318175059611763E+00
    0.238291856359921670E-02    0.333145065307617188E+02    0.101053722983913676E+02    0.163752847264579948E+01    0.135794711112976074E+01    0.863672170581818222E+01    0.103380199121064038E+02   -0.339222380507770982E+00
    0.236624186745671393E-02    0.333114585876464844E+02    0.101235169349068617E+02    0.164128144287618927E+01    0.153401744365692139E+01    0.854529651063277385E+01    0.896891970102534231E+01   -0.362162386744963483E+00
    0.241935392336782356E-02    0.332499694824218750E+02    0.988870169762658691E+01    0.157208081645651943E+01    0.164080357551574707E+01    0.822397589658116424E+01    0.104754253779462445E+02   -0.414785435060413210E+00
    0.239889648877916143E-02    0.332498588562011719E+02    0.101391238753302488E+02    0.167991656359076158E+01    0.140468597412109375E+01    0.860909645549478597E+01    0.945320621156330887E+01   -0.274295696945241030E+00
    0.238665581836556380E-02    0.332429962158203125E+02    0.101469350114705819E+02    0.163676673418941543E+01    0.154177486896514893E+01    0.860973743129820335E+01    0.100252706386988351E+02   -0.250352667992293387E+00
    0.240380561486078052E-02    0.332115821838378906E+02    0.996384610971990448E+01    0.160855069477046397E+01    0.174410367012023926E+01    0.823756321851642426E+01    0.985325986794880038E+01   -0.428596990812967871E+00
    0.238950633093577532E-02    0.332064208984375000E+02    0.100592043338249333E+02    0.159998193523189025E+01    0.169025814533233643E+01    0.844277390657156701E+01    0.995800113250158603E+01   -0.308255115372897182E+00
    0.237968623151002881E-02    0.331975631713867188E+02    0.100391005681166057E+02    0.164756443954070209E+01    0.149730217456817627E+01    0.844744973394512932E+01    0.921870992760234387E+01   -0.447541949281878848E+00
    0.238786529392321549E-02    0.331736068725585938E+02    0.100273484801207182E+02    0.163410921818308918E+01    0.168990659713745117E+01    0.833084868511802590E+01    0.876899639820954491E+01   -0.549624574631586205E+00
    0.237517799586232882E-02    0.331671676635742188E+02    0.100851195058653893E+02    0.162904876516468011E+01    0.160128664970397949E+01    0.850344538710991493E+01    0.102023916035388389E+02   -0.300836145077533423E+00
    0.235927085545754173E-02    0.331635131835937500E+02    0.100651165535193172E+02    0.161474437868209875E+01    0.153331375122070312E+01    0.841330101087987003E+01    0.846017029137978405E+01   -0.301352751748281467E+00
    0.234687424789761616E-02    0.331569557189941406E+02    0.100538507784238131E+02    0.164182547822851044E+01    0.180250239372253418E+01    0.821066099393367743E+01    0.811704265836965888E+01   -0.435181454969254977E+00
    0.233924519726058915E-02    0.331463737487792969E+02    0.100339382581465948E+02    0.165796463734144228E+01    0.162486064434051514E+01    0.834414503346390113E+01    0.871364537085358748E+01   -0.462013606167575031E+00
    0.232039437356460756E-02    0.331454620361328125E+02    0.101165200104192614E+02    0.170217492828532668E+01    0.159477365016937256E+01    0.846553013032376178E+01    0.952630113659456512E+01   -0.308282950408879985E+00
    0.232666048559281805E-02    0.331229743957519531E+02    0.100947635555671695E+02    0.162625490045830579E+01    0.158208012580871582E+01    0.845901732824256491E+01    0.871495581465769220E+01   -0.254190088580523943E+00
    0.235760884347802025E-02    0.330794525146484375E+02    0.100203287196272193E+02    0.164207113300111907E+01    0.162822520732879639E+01    0.836467635206649440E+01    0.100453217087612732E+02   -0.428684289636875437E+00
    0.234188190208644426E-02    0.330757446289062500E+02    0.100981832706565982E+02    0.162226501105138365E+01    0.155544710159301758E+01    0.854022168898235989E+01    0.104462948509992550E+02   -0.256349691649112144E+00
    0.232563877519727192E-02    0.330725708007812500E+02    0.999604871115168336E+01    0.161056608085998132E+01    0.171565103530883789E+01    0.832180185297552732E+01    0.921982833224490506E+01   -0.643823113628238852E+00
