    0.717954813704007755E+01    0.987836295690982347E+01    0.401245802640914917E-02    0.738069847814235036E+01    0.103572327000965405E+02   -0.116147906276396817E+01   -0.212590980529785156E+02
    0.100668348371982574E+02    0.492016017436981201E+01    0.129710054397583008E+01    0.900137899311555145E+01    0.735861322283744812E+01   -0.155664240674933652E+01   -0.188285140991210938E+02
    0.891495934128761292E+01    0.400481611490249634E+01    0.209100508689880371E+01    0.859898098419041546E+01    0.826209142804145813E+01   -0.133554521015035021E+01   -0.187708168029785156E+02
    0.829820357623260918E+01    0.173756820738561579E+01    0.365523266792297363E+01    0.879937621209042575E+01    0.941842617002794391E+01   -0.198267409917979398E+01   -0.183176612854003906E+02
    0.809911204519081096E+01    0.586118216920086788E+01    0.901366323232650757E-01    0.885799797246801823E+01    0.102016754273195804E+02   -0.127095172510365439E+01   -0.181478881835937500E+02
    0.757126904643360898E+01    0.860275036811047933E+01    0.155992224812507629E+00    0.771439386496949275E+01    0.956927084733149869E+01   -0.140818947859232768E+00   -0.180616836547851562E+02
    0.770020860763208592E+01    0.783820365476301628E+01    0.386986404657363892E+00    0.755582901058870071E+01    0.789559174929838559E+01    0.369732049580373534E-01   -0.180585021972656250E+02
    0.851188234798129173E+01    0.697291511561900101E+01    0.106778633594512939E+01    0.741353507617350260E+01    0.826829311367201214E+01   -0.159478985019802622E+00   -0.180258178710937500E+02
    0.806001274673760548E+01    0.835450212108757562E+01    0.446603059768676758E+00    0.783802553339849162E+01    0.804589924194915440E+01    0.119982946263863521E+00   -0.176761379241943359E+02
    0.780695438385009766E+01    0.289887607097625732E+01    0.232203698158264160E+01    0.783675256651704810E+01    0.984759521484375000E+01   -0.802508270344305608E+00   -0.174927215576171875E+02
    0.775208847748661434E+01    0.714582534301668559E+01    0.236851274967193604E+00    0.761351547685591168E+01    0.942523890881582105E+01   -0.350096007818949229E+00   -0.174502468109130859E+02
    0.723997807543371330E+01    0.595975645280715227E+01    0.240796804428100586E+00    0.746597772503799462E+01    0.954780460565973854E+01   -0.564445486320664713E+00   -0.171086578369140625E+02
    0.729014620184898376E+01    0.243102282285690308E+01    0.195317804813385010E+01    0.658882260343328774E+01    0.973849120736122131E+01   -0.857363570291686194E+00   -0.169290523529052734E+02
    0.773656256200722936E+01    0.621287693220742288E+01    0.673718154430389404E+00    0.692701134544777819E+01    0.910703910637246139E+01   -0.194791631860206915E+01   -0.168687343597412109E+02
    0.783828221450901985E+01    0.783614512816098507E+01    0.150113835930824280E+00    0.784280351827922484E+01    0.858806903939235688E+01   -0.128711744889397695E+01   -0.168678207397460938E+02
    0.739663465389745500E+01    0.637359807336418616E+01    0.415075600147247314E+00    0.716109164704183510E+01    0.743328039312893463E+01   -0.617412224627839290E+00   -0.168004112243652344E+02
    0.858332277144947398E+01    0.907726321083025489E+01    0.106138861179351807E+01    0.788686293137989125E+01    0.818063571184470817E+01   -0.208573655573157968E+01   -0.167614402770996094E+02
    0.849428703203504476E+01    0.422904884264809411E+01    0.175169277191162109E+01    0.829518555028164606E+01    0.100075785375168671E+02   -0.409826714337802489E+00   -0.166673240661621094E+02
    0.816606424892728278E+01    0.555882998640264514E+01    0.891675531864166260E+00    0.815600610865591769E+01    0.798580393269856970E+01   -0.136089918619362260E+01   -0.166308784484863281E+02
    0.872140259766620751E+01    0.182731224640402856E+01    0.104670333862304688E+01    0.951436937796609428E+01    0.852562751459169910E+01   -0.804798270667121507E+00   -0.165831298828125000E+02
    0.702274757964031959E+01    0.591480821058472639E+01    0.192281171679496765E+00    0.628168481637690412E+01    0.729348074194502249E+01   -0.659498503030832683E+00   -0.165429496765136719E+02
    0.821382200717926025E+01    0.709718048572540283E+01    0.748148560523986816E+00    0.829677298659139772E+01    0.902345940470695496E+01   -0.210091524429130239E+01   -0.165377120971679688E+02
    0.777196961372120576E+01    0.626390303459626097E+01    0.139320716261863708E+00    0.820782134763353710E+01    0.870103300955321757E+01   -0.196583046416405138E+01   -0.164214572906494141E+02
    0.831826163266848262E+01    0.156672256795094134E+01    0.283548069000244141E+01    0.909206804307932259E+01    0.766589703374543951E+01   -0.377363125364189589E+00   -0.164021110534667969E+02
    0.827117896080017090E+01    0.508230239152908325E+01    0.138023877143859863E+01    0.813142000357854755E+01    0.101976829171180725E+02   -0.745651052999990682E+00   -0.163722419738769531E+02
    0.727233290612124250E+01    0.251276479653293006E+01    0.101076436042785645E+01    0.764190358816338122E+01    0.840380545186782868E+01   -0.303936292114213913E+00   -0.163476581573486328E+02
    0.796095886826515198E+01    0.572269588708877563E+01    0.204153895378112793E+00    0.836066963126798157E+01    0.874384561181068420E+01   -0.840266628524057424E+00   -0.162825393676757812E+02
    0.738713920116424561E+01    0.274469375610351562E+01    0.114719510078430176E+01    0.784504574251115105E+01    0.792883154749870300E+01   -0.127654571353283508E+00   -0.162555694580078125E+02
    0.756060516264191662E+01    0.853052195009186143E+01    0.831102356314659119E-01    0.720421502244060452E+01    0.967106265789223585E+01   -0.200144661296370652E+01   -0.162475051879882812E+02
    0.781743673114231541E+01    0.324158177678342252E+01    0.111443388462066650E+01    0.806357934088929973E+01    0.809756864998884751E+01   -0.570070973132824399E+00   -0.162213554382324219E+02
    0.775376322557231656E+01    0.789798819541726438E+01    0.157436132431030273E+00    0.805500061418142188E+01    0.104249834372195291E+02   -0.586084168316834964E+00   -0.161213703155517578E+02
    0.852217181254539113E+01    0.271645528640156986E+01    0.268142223358154297E+01    0.887701479425099649E+01    0.865366994993294725E+01   -0.188762312453282788E+01   -0.160639686584472656E+02
    0.804166455163042215E+01    0.547022228368607433E+01    0.110553836822509766E+01    0.773653353172406000E+01    0.788910265015306855E+01   -0.544719817183792365E+00   -0.160440540313720703E+02
    0.795749736989621592E+01    0.533871211822772995E+01    0.277315258979797363E+00    0.834662092528312449E+01    0.901822903692671574E+01    0.416688791150510163E-01   -0.160418529510498047E+02
    0.795499462680399461E+01    0.861484731382802238E+01    0.228547632694244385E+00    0.810224883174884347E+01    0.851051980741456759E+01   -0.111285963965900492E+01   -0.160081939697265625E+02
    0.787118468906559166E+01    0.365021198986984574E+01    0.100212192535400391E+01    0.810652301027791822E+01    0.909227359825601411E+01    0.202664049929052847E+00   -0.159624586105346680E+02
    0.737633075025069740E+01    0.934679578667528865E+01    0.129408791661262512E+00    0.617278974686788651E+01    0.872361572546052066E+01   -0.746625978731323858E+00   -0.159173936843872070E+02
    0.767253452052312390E+01    0.609603855765373837E+01    0.278146594762802124E+00    0.784127865379655464E+01    0.995370349289250811E+01   -0.203263712506872141E+01   -0.158051815032958984E+02
    0.887383617975420336E+01    0.605422903120323763E+01    0.275397849082946777E+01    0.741208437621662419E+01    0.992877317898580358E+01   -0.214150222683651137E+01   -0.157388401031494141E+02
    0.742303262545027565E+01    0.347682738837740501E+01    0.881043732166290283E+00    0.756814229904138713E+01    0.889587521306076567E+01   -0.646440261671116678E+00   -0.157011661529541016E+02
