

    0.209958433578141252E-55    0.387826049804687500E+03    0.976634464912452671E+01    0.728498786896866757E+00    0.793843090534210205E+00    0.877517636827397318E+01    0.782443248462571361E+01   -0.191185351060730668E+01
    0.146597423015770765E-79    0.499068572998046875E+03    0.990953789979510447E+01    0.679726544840166924E+00    0.381237089633941650E+00    0.984297594310324619E+01    0.979318085450498188E+01   -0.202056388894772754E+01
    0.233217543161905883E-52    0.373800415039062500E+03    0.992749346532395727E+01    0.881075771053588586E+00    0.216840195655822754E+01    0.862626573357545823E+01    0.816296120063267061E+01   -0.169116601331030170E+01
    0.219962990257026491E-72    0.466020843505859375E+03    0.101491009000995156E+02    0.880856941520454351E+00    0.176483452320098877E+01    0.898291116279532709E+01    0.836831566098999780E+01   -0.169874706613893567E+01
    0.525423391614899794E-45    0.339939758300781250E+03    0.953196802355105355E+01    0.413841586522403992E+00    0.162900960445404053E+01    0.970423569470784209E+01    0.994515837292421168E+01   -0.177331527436186320E+01
    0.515255282032216058E-21    0.229454757690429688E+03    0.956795860878613524E+01    0.402761284379442308E+00    0.186463534832000732E+01    0.949190685496478892E+01    0.899071618397604411E+01   -0.155337536970036205E+01
    0.702977075587902777E-95    0.569616027832031250E+03    0.923352377636532395E+01    0.336695616095729899E+00    0.167257547378540039E+01    0.957039638626839562E+01    0.985931048968563495E+01   -0.161082412993342072E+01
    0.149897012037441915E-20    0.227319015502929688E+03    0.974511847351785576E+01    0.728464360207406569E+00    0.345383262634277344E+01    0.852426968628359916E+01    0.891894202646347978E+01   -0.136902619320914143E+01
    0.951936293985202458E-71    0.458485595703125000E+03    0.963567089649802888E+01    0.420063285300421363E+00    0.397131037712097168E+01    0.897974378905901283E+01    0.853466823727950086E+01   -0.134897631682707830E+01
    0.329285392812812500E-79    0.497450103759765625E+03    0.989757247907589033E+01    0.673864520063305217E+00    0.145136117935180664E+01    0.958904464793684674E+01    0.100122124336376572E+02   -0.108792066055932923E+01
    0.286509237896747078E-67    0.442466369628906250E+03    0.988269426942412466E+01    0.761752273987741590E+00    0.186633741855621338E+01    0.916030661859370809E+01    0.923061509098737965E+01   -0.126495502964280693E+01
    0.421096783791940899E-18    0.216042846679687500E+03    0.990145463974325679E+01    0.689094445867802996E+00    0.881244897842407227E+00    0.953669679934141890E+01    0.922468084133066313E+01   -0.151907635508720307E+01
