

    0.244725173006084419E-04    0.507751388549804688E+02    0.886854272320816150E+01    0.804952798830107774E+01    0.348835647106170654E+00    0.732352689001857105E+01    0.768895794944031241E+01   -0.186841560851127197E+01
    0.261743973507593451E-04    0.506156768798828125E+02    0.911149479615107794E+01    0.596243088496222384E+01    0.655823945999145508E+00    0.785522473436514979E+01    0.100169444989611698E+02   -0.135654270050873871E+01
    0.262522140450698480E-04    0.505847396850585938E+02    0.836681739997110441E+01    0.675743596582638073E+01    0.155924931168556213E+00    0.737837963368246452E+01    0.740086460417025460E+01   -0.222347939373873205E+00
    0.266691053567203148E-04    0.505282287597656250E+02    0.846379235669365926E+01    0.546111197928068037E+01    0.248076021671295166E+00    0.716979254658486553E+01    0.715610923125403353E+01   -0.197759169260465351E+01
    0.278693679320752560E-04    0.504151840209960938E+02    0.838366484642028809E+01    0.891332209110260010E+01    0.438907705247402191E-01    0.720078042373731186E+01    0.965642616152763367E+01   -0.465953887428105062E+00
    0.288150548772991883E-04    0.503234443664550781E+02    0.951795169711112976E+01    0.928019732236862183E+01    0.694196820259094238E-01    0.833588799776446976E+01    0.877942845225334167E+01   -0.134589584299741283E+01
    0.284722560047854937E-04    0.503223800659179688E+02    0.963055441614218566E+01    0.848945774765346250E+01    0.592439353466033936E+00    0.808860776874193554E+01    0.860984279280208753E+01   -0.160160124795205849E+01
    0.286168819179810081E-04    0.502872467041015625E+02    0.902852554134369001E+01    0.571848758380488142E+01    0.721982568502426147E-01    0.846124377770645530E+01    0.104488393026923347E+02   -0.929603016518886438E+00
    0.292143460355554158E-04    0.502209205627441406E+02    0.860719329223172736E+01    0.556752644436496791E+01    0.549319759011268616E-01    0.789418288519890421E+01    0.939681399482344659E+01    0.528880263796027705E-02
    0.303137157504050704E-04    0.501220397949218750E+02    0.902323661398787458E+01    0.840995938087969286E+01    0.310553908348083496E+00    0.763588409983403427E+01    0.718217307805368588E+01   -0.188851820551900262E+01
    0.319158664126669480E-04    0.499940338134765625E+02    0.854455374619693409E+01    0.966909086661492800E+01    0.272204615175724030E-01    0.685867903705459092E+01    0.709681746499671462E+01   -0.355817711599694775E+00
    0.340521389025781520E-04    0.498394546508789062E+02    0.861120676994323730E+01    0.723649531602859497E+01    0.320141196250915527E+00    0.624807955926884162E+01    0.749107620120048523E+01   -0.157352774010341356E+01
