

    0.110432084174548785E-28    0.181199707031250000E+03    0.960382870473211270E+01    0.391274039578854449E+01    0.412922084331512451E+00    0.900928816657691023E+01    0.926105608900885535E+01   -0.951047567781130976E+00
    0.120344817010133534E-28    0.181012161254882812E+03    0.888247843151759398E+01    0.373350270296055831E+01    0.904731988906860352E+00    0.772859363902638385E+01    0.779897847029013569E+01   -0.925934477478534301E+00
    0.294101049545709532E-28    0.179209411621093750E+03    0.930702171987318749E+01    0.306425611541747855E+01    0.222755265235900879E+01    0.813621694771527437E+01    0.968488766073157770E+01   -0.163099369406158479E+01
    0.456079440302790143E-28    0.178316299438476562E+03    0.855263887937024947E+01    0.358939730569457760E+01    0.410786151885986328E+00    0.787783386149123821E+01    0.102110802262957812E+02   -0.202298463852659793E+01
    0.495428501655912878E-28    0.178135162353515625E+03    0.792408702433344558E+01    0.318437812047962421E+01    0.250663220882415771E+00    0.736656970738477224E+01    0.999806903032181893E+01   -0.113456625477398432E+01
    0.587757152195452386E-28    0.177777755737304688E+03    0.913768306754156256E+01    0.311441136988028155E+01    0.428810596466064453E+00    0.877410129724922427E+01    0.933003158756440065E+01    0.907338644544517514E-01
    0.588183308578520414E-28    0.177760681152343750E+03    0.791606333330490664E+01    0.340576123374891537E+01    0.252805590629577637E+00    0.715163914804603351E+01    0.841208579553260272E+01   -0.504975723378233043E+00
    0.628405399740344298E-28    0.177612762451171875E+03    0.885366303674912913E+01    0.328583674834734030E+01    0.605725109577178955E+00    0.823997971618144120E+01    0.933846727119362896E+01    0.198508716616840886E-02
    0.869238787914675015E-28    0.176948272705078125E+03    0.874318410039128757E+01    0.311701989476006958E+01    0.190698534250259399E+00    0.837181739911915201E+01    0.856787776878843488E+01   -0.327710781212582347E+00
    0.113781704700766959E-27    0.176394149780273438E+03    0.911786943835003960E+01    0.291936343302793411E+01    0.338695853948593140E+00    0.896136199097331065E+01    0.957094803245908921E+01   -0.168895294013200958E+01
    0.176254099348239053E-27    0.175503234863281250E+03    0.801499048390611257E+01    0.377702179822341177E+01    0.264111220836639404E+00    0.642870065079710784E+01    0.741399182962433212E+01   -0.120377791590560168E+01
    0.178450135180094946E-27    0.175462844848632812E+03    0.916123316466619286E+01    0.311596561585576914E+01    0.118933224678039551E+01    0.830106911466916841E+01    0.100687973625064675E+02   -0.160056715373629199E+01
    0.195624623206950111E-27    0.175263442993164062E+03    0.814813743914852751E+01    0.401795870032246150E+01    0.217548847198486328E+00    0.725547467854345651E+01    0.794653386664806227E+01   -0.838562043749091712E+00
