    0.858311798581890351E+01    0.123540264266021760E+01    0.117993772029876709E+01    0.922190898555805205E+01    0.866404605580764020E+01   -0.139239295240414296E+01   -0.205955791473388672E+02
    0.841621408354242995E+01    0.582200106267402440E+01    0.117187015712261200E+00    0.802733205748902812E+01    0.880980816768816410E+01   -0.172136925430613985E+01   -0.203865585327148438E+02
    0.815576254264502509E+01    0.520677209490436343E+01    0.188235387206077576E+00    0.772285915193127526E+01    0.918768943571413921E+01   -0.905625032643358141E+00   -0.191983928680419922E+02
    0.804383438783698246E+01    0.482384569484066361E+01    0.198337122797966003E+00    0.745443493056655271E+01    0.982130436672914975E+01   -0.203417105985180680E+01   -0.183923301696777344E+02
    0.869225392843343769E+01    0.502539556820601430E+01    0.296846151351928711E+00    0.833492545979651922E+01    0.949230394744194506E+01   -0.665199585511986990E+00   -0.181690521240234375E+02
    0.785995497062572746E+01    0.471324231461523446E+01    0.281351149082183838E+00    0.649001269015344029E+01    0.792675241442795198E+01   -0.431601731971741343E+00   -0.175446262359619141E+02
    0.795712511465257677E+01    0.511492462060257846E+01    0.261690109968185425E+00    0.687132659178883021E+01    0.708056915790640939E+01   -0.140048962389406118E+00   -0.168101634979248047E+02
    0.890061348810890074E+01    0.524933348562720159E+01    0.110042917728424072E+01    0.739469930718966051E+01    0.718666545979618920E+01   -0.122572184048633126E+01   -0.161359291076660156E+02
    0.782446118231041066E+01    0.435880947184546663E+01    0.259590923786163330E+00    0.701996411505582074E+01    0.101558046070933017E+02   -0.543468197598518721E+00   -0.161056251525878906E+02
    0.914381419619165037E+01    0.445474791014141935E+01    0.789890766143798828E+00    0.868672300660617225E+01    0.979714411720247824E+01   -0.162734684550631625E+01   -0.160487957000732422E+02
    0.872770482673705139E+01    0.414993783892222101E+01    0.105889451503753662E+01    0.780289974304101808E+01    0.787382022004221316E+01   -0.147157820131771144E+01   -0.158894777297973633E+02
    0.824918393291892471E+01    0.475333925899105036E+01    0.455958396196365356E+00    0.718772946044317251E+01    0.905397638496062385E+01    0.136260529138178654E+00   -0.157446603775024414E+02
    0.930021739120491731E+01    0.376652312517189491E+01    0.273926520347595215E+01    0.784237492230742461E+01    0.801689747254321894E+01   -0.159203203710765129E+01   -0.157010631561279297E+02
    0.926636024228914934E+01    0.448961266728003672E+01    0.791009306907653809E+00    0.870400648987907566E+01    0.931382885389914428E+01   -0.305575319047889371E+00   -0.156656274795532227E+02
    0.790228029222568473E+01    0.438020091207344642E+01    0.277225911617279053E+00    0.726876043075814060E+01    0.939534053732746699E+01   -0.228677457116515326E+00   -0.156488866806030273E+02
    0.831701220026428523E+01    0.420141676767415628E+01    0.404253363609313965E+00    0.774585319655392546E+01    0.978935118283285988E+01   -0.750242276247443884E+00   -0.154496726989746094E+02
    0.868894228960003367E+01    0.409336894736977985E+01    0.102873277664184570E+01    0.784248604340384059E+01    0.953850967342683020E+01   -0.100515102470024553E+01   -0.154344930648803711E+02
    0.816772807849370608E+01    0.569582727861978633E+01    0.217768922448158264E+00    0.741163672778430183E+01    0.788703056686747050E+01   -0.114696181039124045E+00   -0.154343872070312500E+02
    0.900595510637380769E+01    0.550496112883585020E+01    0.387878090143203735E+00    0.838698343356771225E+01    0.888299598951312142E+01   -0.104573632735094946E+01   -0.153977317810058594E+02
    0.868836034091029319E+01    0.502841249645195809E+01    0.789402008056640625E+00    0.749155802062297926E+01    0.966144052558854582E+01   -0.139235512698636343E+01   -0.153194789886474609E+02
