

    0.757060035229559117E-03    0.126616226196289062E+03    0.911059854617598219E+01    0.885892857323841909E+01    0.940911889076232910E+00    0.722823749298805485E+01    0.936780053487316344E+01   -0.942831234647981686E+00
    0.756094803456932620E-03    0.126598777770996094E+03    0.920231175843841243E+01    0.102095752514109464E+02    0.752874612808227539E+00    0.613169029941604560E+01    0.934024316085373307E+01   -0.293413887633191761E+00
    0.781753815955968530E-03    0.126512031555175781E+03    0.104955429896491879E+02    0.858927135472889702E+01    0.188218092918395996E+01    0.836032712284951351E+01    0.702506928055883861E+01   -0.685178620783376102E+00
    0.774861486904756484E-03    0.126509742736816406E+03    0.958816218386001751E+01    0.890710851430226214E+01    0.189645993709564209E+01    0.733070881626174664E+01    0.756085851188808977E+01   -0.872732010378310274E+00
    0.769954280715890089E-03    0.126502449035644531E+03    0.937624749845211269E+01    0.898214197179287588E+01    0.984435856342315674E+00    0.706602554822766660E+01    0.981995373043125674E+01   -0.186675557052885677E+01
    0.797229335771354724E-03    0.126412826538085938E+03    0.936199473785251435E+01    0.864883043058603995E+01    0.155786418914794922E+01    0.725241422335612906E+01    0.909542202800533950E+01   -0.139717480753764356E+01
    0.811090245421951955E-03    0.126358352661132812E+03    0.908532422716701404E+01    0.735565875387905876E+01    0.118747985363006592E+01    0.656496915745906318E+01    0.831397118654133038E+01   -0.991916119915283501E+00
    0.813375516450357927E-03    0.126332725524902344E+03    0.979525650903910616E+01    0.786662214874835186E+01    0.211259889602661133E+01    0.711549236909585225E+01    0.784590593686406734E+01   -0.179868268474071380E+01
    0.821002191294715566E-03    0.126294059753417969E+03    0.933995226591327210E+01    0.889850464310767642E+01    0.103725779056549072E+01    0.708342187948122959E+01    0.919763644763402333E+01   -0.200196079313373376E+01
    0.881211952218499271E-03    0.126132514953613281E+03    0.906075815977054333E+01    0.813673784043200143E+01    0.100453376770019531E+01    0.658976373825970452E+01    0.102692180201225902E+02   -0.134027885828858562E+01
    0.874819918333346420E-03    0.126127075195312500E+03    0.995667063529723251E+01    0.900608864355652550E+01    0.262761783599853516E+01    0.719142332220012470E+01    0.101233466950585225E+02   -0.122689698257634805E+01
    0.868971337404621886E-03    0.126120491027832031E+03    0.988087725570862219E+01    0.825262750992481742E+01    0.229787635803222656E+01    0.713938217051595192E+01    0.702592213591225434E+01   -0.310370921043582992E+00
    0.866444320205620225E-03    0.126106315612792969E+03    0.967768446538270766E+01    0.905184091038487360E+01    0.189814388751983643E+01    0.722478341154155768E+01    0.998727462037205704E+01   -0.732262853789139800E+00
    0.869376242728887492E-03    0.126079559326171875E+03    0.972294093236327761E+01    0.853777923380010506E+01    0.235187172889709473E+01    0.726449596648135998E+01    0.966219923240298328E+01   -0.557311394862989529E+00
    0.882247247093038154E-03    0.126030166625976562E+03    0.943051157539327534E+01    0.901939247449816861E+01    0.116069257259368896E+01    0.710003137556638109E+01    0.104883087442476750E+02   -0.167058388572017247E+01
    0.885148226101764362E-03    0.126003601074218750E+03    0.956122470924962897E+01    0.766114462716842404E+01    0.184364080429077148E+01    0.718331957810433686E+01    0.963021813948976479E+01   -0.143733627753155124E+01
    0.886938131139085361E-03    0.125979560852050781E+03    0.933085803125757707E+01    0.864759092149562925E+01    0.137188327312469482E+01    0.725892388154643342E+01    0.104227998517330374E+02   -0.159718835047503016E+01
    0.884412844128895257E-03    0.125965263366699219E+03    0.946408986456861001E+01    0.818098241536235804E+01    0.174192988872528076E+01    0.724963589398127350E+01    0.925568432436851118E+01   -0.797892258560565892E+00
