    0.913865389149465379E+01    0.122451529915203849E+01    0.285671782493591309E+01    0.967602358314478828E+01    0.772894469672082973E+01   -0.189955008647719037E+01   -0.183206558227539062E+02
    0.704150807111869881E+01    0.228361246099618942E+01    0.440382480621337891E+00    0.713303149828659322E+01    0.882713670032666897E+01   -0.506120760788545621E+00   -0.176292228698730469E+02
    0.839212438111778170E+01    0.762511811452313193E+01    0.361482381820678711E+00    0.669274776018571149E+01    0.101713566403797468E+02   -0.198643223409497205E+01   -0.175710792541503906E+02
    0.866505043026245581E+01    0.514267524516994179E+01    0.100198173522949219E+01    0.776148765852055167E+01    0.104442281974571181E+02   -0.440598285668895029E+00   -0.174656982421875000E+02
    0.801801795429026853E+01    0.595509312448871153E+01    0.524402558803558350E-01    0.772734152701515775E+01    0.102349374504553179E+02   -0.534711558009179466E+00   -0.169740428924560547E+02
    0.787812539156422531E+01    0.658356178612232235E+01    0.245411992073059082E+00    0.675605187746602098E+01    0.700156223558075119E+01   -0.215564383797365000E+01   -0.167974395751953125E+02
    0.966363216193548880E+01    0.563500905735271207E+01    0.189584267139434814E+01    0.871756970262195097E+01    0.901241550092093036E+01   -0.120875395726545154E+01   -0.167074222564697266E+02
    0.766932705641032086E+01    0.411294759904279328E+01    0.394047081470489502E+00    0.645902540655033341E+01    0.814020582269508886E+01   -0.715748335238484135E+00   -0.166694297790527344E+02
    0.774626949778884377E+01    0.385456590567989554E+01    0.610391795635223389E+00    0.659131375489880522E+01    0.914353950013670946E+01   -0.434033652279905979E-01   -0.165663166046142578E+02
    0.789161145289630994E+01    0.625325503821758577E+01    0.246254339814186096E+00    0.725789840272619191E+01    0.981204994174169620E+01   -0.116202088252863023E+01   -0.165331535339355469E+02
    0.801579507643921296E+01    0.716327607071697692E+01    0.168265983462333679E+00    0.752741914352280439E+01    0.963517297448669652E+01   -0.125858226155011010E+01   -0.162571125030517578E+02
    0.818548509213221465E+01    0.572839462229931229E+01    0.257668316364288330E+00    0.781467587102196415E+01    0.997360185746889272E+01   -0.925171472816396445E+00   -0.162520256042480469E+02
    0.900484246846446368E+01    0.654529189130621347E+01    0.222780540585517883E+00    0.825480419983246705E+01    0.770417180883751040E+01   -0.365392358862034250E+00   -0.160796566009521484E+02
    0.851900849371619273E+01    0.776147910244015193E+01    0.344711601734161377E+00    0.764028860511741303E+01    0.974141478329530486E+01   -0.146595744169807141E+00   -0.160401115417480469E+02
    0.801064986834202131E+01    0.631822951201039107E+01    0.180394038558006287E+00    0.731654245367171274E+01    0.896314481734362545E+01   -0.976776941624759143E+00   -0.159472284317016602E+02
    0.872798837769940228E+01    0.544772188443654670E+01    0.584315001964569092E+00    0.799161289499102256E+01    0.821285264416226291E+01   -0.191933855256306352E+00   -0.159160575866699219E+02
    0.815803232158363478E+01    0.499371629027602815E+01    0.519677758216857910E+00    0.745481108611356902E+01    0.102087893726930474E+02   -0.377962842612558303E+00   -0.159143762588500977E+02
    0.726287998741554386E+01    0.156804962854285046E+01    0.128840053081512451E+01    0.725922776294397920E+01    0.799056331781267026E+01   -0.152600053865467800E+01   -0.157467279434204102E+02
    0.796085452905655355E+01    0.368777792168297669E+01    0.744656801223754883E+00    0.690886308671667404E+01    0.857274236249893917E+01   -0.914934085411260423E+00   -0.156762027740478516E+02
    0.817421994112327965E+01    0.211458368117680040E+01    0.139204120635986328E+01    0.835332029647416618E+01    0.101260159102513310E+02   -0.301253269575167737E+00   -0.156447124481201172E+02
    0.795649670565559219E+01    0.628008414913208579E+01    0.312899887561798096E+00    0.684773732398758028E+01    0.905542177269895632E+01   -0.182985418129561239E+01   -0.156294994354248047E+02
    0.868476507851233492E+01    0.690328777789365233E+01    0.333016991615295410E+00    0.800024932738405781E+01    0.809960432985465495E+01   -0.148287868001838219E+01   -0.156082839965820312E+02
    0.739821515528189444E+01    0.167788503497551811E+01    0.973345398902893066E+00    0.760740931389106390E+01    0.810352502830509991E+01   -0.494411582936030936E+00   -0.155227317810058594E+02
    0.886526074965970068E+01    0.587851471888130828E+01    0.109412026405334473E+01    0.763538141534363124E+01    0.102156016846691671E+02   -0.145917744961822304E+00   -0.154845180511474609E+02
    0.929830049437238770E+01    0.746064521814658121E+01    0.840795397758483887E+00    0.834494154628711549E+01    0.104867638492722950E+02   -0.911691129639829345E+00   -0.154199028015136719E+02
    0.785390933279439274E+01    0.540953502638503814E+01    0.287237435579299927E+00    0.701798609940730422E+01    0.811840085918536936E+01   -0.136923071275874420E+01   -0.153655147552490234E+02
    0.817147475018860625E+01    0.545750583447514437E+01    0.408864468336105347E+00    0.644216863101837234E+01    0.719699016327372565E+01   -0.204227529964040455E+01   -0.153484973907470703E+02
    0.827768719721053969E+01    0.584374661703847398E+01    0.593113861978054047E-01    0.804492039607060150E+01    0.877314872783573207E+01    0.937018248407905929E-01   -0.153387165069580078E+02
    0.863396576267829730E+01    0.965967522954069513E+00    0.189119243621826172E+01    0.937797376708079433E+01    0.737732102431171466E+01   -0.262641769811169601E+00   -0.153022613525390625E+02
    0.795470062400702815E+01    0.575950609048075624E+01    0.172428980469703674E+00    0.743672917695417190E+01    0.898255155902904079E+01   -0.177773170767805655E+01   -0.152848415374755859E+02
    0.873265195881654321E+01    0.557117714248444074E+01    0.108838868141174316E+01    0.733336689845121814E+01    0.734968890326948188E+01   -0.125923523882133481E+01   -0.152633457183837891E+02
    0.807315782113718683E+01    0.404937601154130977E+01    0.737488031387329102E+00    0.657107658050857868E+01    0.929004135615807947E+01   -0.189245757652436208E+01   -0.152399435043334961E+02
    0.911923257231151396E+01    0.679234645172999851E+01    0.943997442722320557E+00    0.812875337885939864E+01    0.852311204851721627E+01   -0.156919666180500417E+01   -0.151991558074951172E+02
    0.936389608652483929E+01    0.620336939420252165E+01    0.740351140499114990E+00    0.872822509076428688E+01    0.934018200041995783E+01   -0.188591532098587145E+00   -0.151960477828979492E+02
    0.811953427917071302E+01    0.442019205221783018E+01    0.646159529685974121E+00    0.705029741577335667E+01    0.796599217295111117E+01    0.855601003864938647E-01   -0.151686277389526367E+02
    0.822595822063132864E+01    0.156017723226247984E+01    0.593073666095733643E+00    0.930835579414262604E+01    0.100323274483186253E+02   -0.157895829041297375E+01   -0.151436100006103516E+02
    0.839201688734116047E+01    0.637428515086054137E+01    0.649021938443183899E-01    0.820089908853435290E+01    0.102171763210705926E+02   -0.125585488237547782E+00   -0.151018371582031250E+02
    0.889128566158940536E+01    0.650222896526521321E+01    0.462002933025360107E+00    0.836077274629819378E+01    0.966108298989517955E+01   -0.469029387694077871E+00   -0.150769100189208984E+02
    0.911443697043621626E+01    0.548927232390138986E+01    0.104993903636932373E+01    0.837422634336531146E+01    0.101321755273940148E+02   -0.608338013239398734E+00   -0.150711174011230469E+02
    0.810993146530262266E+01    0.643444372002982234E+01    0.141002044081687927E+00    0.770967346632537254E+01    0.855827337195819737E+01   -0.302894715196657449E+00   -0.150593023300170898E+02
    0.799882279370125815E+01    0.526414177280732076E+01    0.293795496225357056E+00    0.740058672304731680E+01    0.772884394595891955E+01    0.183779542999547019E+00   -0.150462226867675781E+02
    0.791080622197807770E+01    0.653132279799416704E+01    0.207236111164093018E+00    0.677237607535502306E+01    0.850698288366645983E+01   -0.173553690134722594E+01   -0.150204763412475586E+02
    0.886734841322902057E+01    0.730885530996915822E+01    0.549187123775482178E+00    0.805131015400548122E+01    0.858793104574192157E+01   -0.867122148565002915E+00   -0.150054101943969727E+02
    0.763856510674521871E+01    0.259204772672851336E+01    0.699911177158355713E+00    0.712811686498473307E+01    0.774931659627002389E+01   -0.168764769079009103E+01   -0.149797620773315430E+02
    0.960917406489595649E+01    0.718477377400897943E+01    0.482045590877532959E+00    0.863584122400198062E+01    0.808583885542730840E+01   -0.107425869351105785E+01   -0.148990144729614258E+02
    0.825257963971536412E+01    0.546760388325309510E+01    0.488650709390640259E+00    0.761507143811997000E+01    0.102888703331130333E+02   -0.104254938410779752E+01   -0.148948173522949219E+02
    0.832512508814040864E+01    0.171836886322886029E+01    0.128497815132141113E+01    0.908631250503632693E+01    0.949083787631477627E+01   -0.717133606509334331E+00   -0.148937244415283203E+02
    0.812459560426750649E+01    0.419582580023652518E+01    0.743835926055908203E+00    0.632452583713656402E+01    0.859517283361637752E+01   -0.157123026540128352E+01   -0.148477640151977539E+02
    0.819389020925885347E+01    0.650839745895594568E+01    0.403288692235946655E+00    0.651338697164850888E+01    0.868723547332708534E+01   -0.212424689561743785E+01   -0.148376684188842773E+02
    0.788754388584660937E+01    0.456749303716734190E+01    0.496537387371063232E+00    0.671257486537938686E+01    0.103809996747938893E+02   -0.494515915656468907E+00   -0.148109207153320312E+02
    0.809050296079167808E+01    0.466700081704098846E+01    0.512088775634765625E+00    0.724577791884160050E+01    0.820169273336368931E+01    0.894220018237046332E-01   -0.147843933105468750E+02
    0.807427424596815513E+01    0.535786716884638547E+01    0.490654945373535156E+00    0.681944025184531366E+01    0.835448050625036664E+01   -0.767639188572119657E+00   -0.147765445709228516E+02
