    0.935993926744245286E+01    0.274169544833974443E+01    0.918394804000854492E+00    0.806048857676332453E+01    0.100344508287331013E+02   -0.265886961848498693E+00   -0.306208648681640625E+02
    0.865067781700241412E+01    0.296367423422495690E+01    0.466891467571258545E+00    0.704450696280496214E+01    0.895671757208824815E+01   -0.119082513155635961E+01   -0.234192028045654297E+02
    0.939781799246941674E+01    0.267399106287517130E+01    0.666625559329986572E+00    0.833855843540000130E+01    0.100067672546638118E+02   -0.992949881674878299E-01   -0.225725936889648438E+02
    0.902243060265933394E+01    0.271633478513245974E+01    0.827515006065368652E+00    0.756661121651569957E+01    0.100099701078927463E+02   -0.995639404415237905E+00   -0.215230216979980469E+02
    0.949231979204381737E+01    0.272317392996965690E+01    0.797544300556182861E+00    0.821949010175949013E+01    0.818737578676343958E+01   -0.342966711720933404E-01   -0.214026565551757812E+02
    0.874251989919756411E+01    0.291760732112406673E+01    0.516403913497924805E+00    0.715972841317681485E+01    0.924583369867844063E+01   -0.129344967644955533E+01   -0.213148269653320312E+02
    0.926442399796560956E+01    0.273613982572975045E+01    0.800256311893463135E+00    0.797772618236358877E+01    0.101605977292849836E+02   -0.201874553534482359E-01   -0.212694244384765625E+02
    0.949922241905440501E+01    0.260011922108754012E+01    0.824265837669372559E+00    0.831678901329578579E+01    0.981536608409722788E+01    0.236610527468969600E+00   -0.211888732910156250E+02
    0.904181420431355676E+01    0.267841053182998223E+01    0.844949722290039062E+00    0.727869676476168426E+01    0.754583616775247634E+01   -0.173700735640286075E+01   -0.211339378356933594E+02
    0.924739480378774026E+01    0.282600271919879154E+01    0.103010880947113037E+01    0.743041477754145596E+01    0.101037183506539598E+02   -0.179111315510793556E+01   -0.209506340026855469E+02
    0.889832281660333280E+01    0.277788384820751144E+01    0.709602057933807373E+00    0.736840199026151410E+01    0.938607872573535040E+01   -0.115401340485982207E+01   -0.209374237060546875E+02
    0.862541801599646263E+01    0.295537965667712754E+01    0.451581597328186035E+00    0.693565679122050938E+01    0.981384539376542975E+01   -0.114492286211027161E+01   -0.208938674926757812E+02
    0.898483004686416997E+01    0.284522346303294382E+01    0.749372124671936035E+00    0.731141918692915560E+01    0.103546150254273783E+02   -0.145853221585596105E+01   -0.208581848144531250E+02
    0.902995872154217594E+01    0.267807805356181605E+01    0.908828794956207275E+00    0.743548563882404867E+01    0.100646935656754568E+02   -0.131215831934538962E+01   -0.206182289123535156E+02
    0.912996758084532978E+01    0.289826183468422860E+01    0.899159908294677734E+00    0.749687311037349247E+01    0.813829303558478401E+01   -0.109923042797332648E+01   -0.205636253356933594E+02
