    0.747025180613679751E+01    0.379579473925687072E+01    0.341577112674713135E+00    0.782657728589037571E+01    0.104197226218051817E+02   -0.629506347849193570E+00   -0.183852500915527344E+02
    0.836924928737701990E+01    0.515463688940615672E+01    0.151124036312103271E+01    0.768710530508076584E+01    0.909966522002806322E+01   -0.122803782544877782E+01   -0.176336956024169922E+02
    0.775386660796558846E+01    0.590147559033564661E+01    0.986346378922462463E-01    0.804836023900545250E+01    0.996392943363993311E+01   -0.122615314723915558E+01   -0.174538860321044922E+02
    0.781651796717920533E+01    0.807529159472148983E+00    0.226004767417907715E+01    0.889895187533424270E+01    0.747954117454484191E+01   -0.250508421387218183E+00   -0.173819427490234375E+02
    0.772066040219676175E+01    0.118699798012462931E+01    0.202452823519706726E+00    0.914206704202448250E+01    0.837254178461212462E+01   -0.173434232645932029E+01   -0.168449096679687500E+02
    0.896412453987257862E+01    0.539769323438715798E+01    0.118791961669921875E+01    0.859449822474788760E+01    0.986397706290284226E+01   -0.798296997539361675E+00   -0.168300895690917969E+02
    0.731458381875512220E+01    0.426812618755762774E+01    0.480279624462127686E+00    0.679876325362421685E+01    0.716543104359694460E+01   -0.127936714412741526E+01   -0.168230533599853516E+02
    0.744814177254351328E+01    0.136318028097604804E+01    0.116451299190521240E+01    0.812974550347944636E+01    0.726569740652355467E+01   -0.250284893400628095E+00   -0.166710224151611328E+02
    0.771882779518648121E+01    0.453607640923869582E+01    0.634065985679626465E+00    0.759804981057032336E+01    0.971561599636294737E+01   -0.139855812832219373E+01   -0.166413860321044922E+02
    0.776732784576947566E+01    0.323321340453648354E+01    0.128951251506805420E+00    0.847325503788415269E+01    0.974778654546487466E+01   -0.131768719876008999E+01   -0.165552902221679688E+02
    0.823795069940420355E+01    0.547152676227309875E+01    0.639535069465637207E+00    0.799363357092143723E+01    0.965440776881903773E+01   -0.268910159316382291E-01   -0.163814659118652344E+02
    0.738424251616778715E+01    0.550325247202535195E+01    0.216111361980438232E+00    0.690738622266411184E+01    0.980623445982585018E+01   -0.144720099555616333E+01   -0.162192592620849609E+02
    0.851172631697760274E+01    0.414439742704150316E+01    0.314716607332229614E+00    0.859915411427813225E+01    0.804487090724224174E+01   -0.147033276646285804E+01   -0.160909976959228516E+02
    0.786956738784826282E+01    0.110809920950058505E+01    0.216741847991943359E+01    0.894492590135956789E+01    0.826434449441483743E+01   -0.765945509652689926E+00   -0.159789295196533203E+02
    0.875953201187267538E+01    0.401782352900825313E+01    0.115499210357666016E+01    0.802319063580636893E+01    0.700562428560377537E+01   -0.175691630582592473E+01   -0.159703273773193359E+02
    0.746548920869827271E+01    0.141902357339859009E+01    0.563598215579986572E+00    0.887294960998131721E+01    0.868088981509208679E+01   -0.751376260428084919E+00   -0.159397201538085938E+02
    0.758207010548767180E+01    0.524893597300123460E+01    0.238665446639060974E+00    0.731110003351544790E+01    0.721884716643224333E+01   -0.239299389888514957E+00   -0.159148998260498047E+02
    0.720851535792727649E+01    0.128897822489745062E+01    0.829221844673156738E+00    0.805883181408943905E+01    0.734990282531859140E+01   -0.967707953641143703E-01   -0.158304214477539062E+02
    0.818643675643292390E+01    0.543683793812469673E+01    0.482484877109527588E+00    0.816415491419197181E+01    0.103101886737743325E+02   -0.670061703334393854E+00   -0.157715797424316406E+02
    0.790604445700214065E+01    0.327343728619370111E+01    0.880660057067871094E+00    0.781137586206517653E+01    0.766616443827109162E+01   -0.133362345606523380E+00   -0.157333869934082031E+02
    0.771967739443968792E+01    0.264697689596307928E+01    0.881882905960083008E+00    0.776216629787180690E+01    0.800224238809703969E+01   -0.216252452403324336E+01   -0.157195415496826172E+02
    0.845325554867874018E+01    0.359998584459599424E+01    0.125446891784667969E+01    0.800474998498920698E+01    0.722869978094293764E+01   -0.623824565025276723E+00   -0.157127504348754883E+02
    0.719648312849889393E+01    0.537707199344228570E+01    0.171186625957489014E+00    0.678599960554803250E+01    0.890729951484578564E+01   -0.184733609060197090E+01   -0.156787700653076172E+02
    0.779512086090980105E+01    0.529447046879697947E+01    0.451387166976928711E+00    0.763490563896593777E+01    0.811788185043513444E+01   -0.182256939860610334E+01   -0.156099224090576172E+02
    0.781500064183687115E+01    0.402667803475632002E+01    0.701864600181579590E+00    0.774363518763821013E+01    0.783460482137778680E+01   -0.321682669660582343E+00   -0.156022205352783203E+02
    0.749926397204399109E+01    0.252243697643280029E+01    0.268130391836166382E+00    0.826675602376558061E+01    0.999354523420333862E+01   -0.776080051998056852E+00   -0.155671577453613281E+02
    0.814543373975778273E+01    0.406022598125820267E+01    0.146559119224548340E+01    0.764366604722629805E+01    0.772907887843942021E+01   -0.105414652967956290E+01   -0.153406028747558594E+02
    0.740957792726542674E+01    0.382372342644969354E+01    0.313820153474807739E+00    0.768298179362868439E+01    0.827365925334674301E+01   -0.889566138778865811E+00   -0.153365211486816406E+02
    0.762523563691601947E+01    0.227495986817901219E+01    0.168606057763099670E+00    0.868701099204633564E+01    0.978680027171156475E+01   -0.785223821272373890E-01   -0.153353805541992188E+02
    0.914197138768210493E+01    0.511362350687227529E+01    0.102108991146087646E+01    0.821052682436940096E+01    0.729408433669140965E+01   -0.371179157363696444E+00   -0.153267173767089844E+02
    0.776310090604747494E+01    0.170891439838584791E+01    0.261514812707901001E+00    0.906553684842093865E+01    0.910655596625636576E+01   -0.151052932004740814E+01   -0.153135585784912109E+02
    0.790706832315439723E+01    0.194628641516897583E+01    0.552350357174873352E-01    0.917308445866904165E+01    0.924075087981936250E+01    0.460232228994117420E-01   -0.151736574172973633E+02
    0.778857281104831500E+01    0.272918078235372796E+01    0.147285866737365723E+01    0.756559815445343720E+01    0.102736002009325098E+02   -0.127892385757707272E+01   -0.151023807525634766E+02
    0.843715683720209242E+01    0.397625332123579334E+01    0.781830310821533203E+00    0.862745973481752948E+01    0.101767185437926493E+02    0.689933108945361973E-01   -0.150898237228393555E+02
    0.703700296335649167E+01    0.446603083575803872E+01    0.445516444742679596E-01    0.724428425716155822E+01    0.785865832144601217E+01   -0.148931568029823014E+01   -0.150459022521972656E+02
    0.755676996064690432E+01    0.149502494363302940E+01    0.858410239219665527E+00    0.889183736618576326E+01    0.104778699922715681E+02   -0.690613120471426534E+00   -0.149872703552246094E+02
    0.723471622857130647E+01    0.538473958334225333E+01    0.214349955320358276E+00    0.697620428707957352E+01    0.872537113685533683E+01   -0.120490336045028146E+01   -0.149668664932250977E+02
    0.712455511177375733E+01    0.289139107663689199E+01    0.517718315124511719E+00    0.726950556525738456E+01    0.765846051276275119E+01    0.160034489618488873E+00   -0.149608917236328125E+02
