

    0.491178506015328767E-01    0.103047119140625000E+03    0.702766360252195277E+01    0.230133753435612665E+01    0.300705403089523315E+00    0.766604522291008372E+01    0.900295217958136540E+01    0.649210884154003409E-01
    0.462353341549854718E-01    0.103043075561523438E+03    0.709699139178582605E+01    0.226546367738960797E+01    0.339729934930801392E+00    0.772338951352490088E+01    0.816401840307031357E+01   -0.947174844420484163E-02
    0.439978956120309211E-01    0.103017280578613281E+03    0.705197660728923559E+01    0.239469121967079568E+01    0.454336911439895630E+00    0.749208307209132407E+01    0.792928918528069726E+01   -0.717322100980553046E-01
    0.423924972792418531E-01    0.102966621398925781E+03    0.700355947903984966E+01    0.237136037005759670E+01    0.161916300654411316E+00    0.782148265471780935E+01    0.100936144601436801E+02   -0.279663208154960596E+00
    0.406772784828447753E-01    0.102924224853515625E+03    0.709354425933037369E+01    0.222686701670651344E+01    0.289592832326889038E+00    0.782229889897957253E+01    0.848544372573118189E+01   -0.125219963454779482E+00
    0.389512871974860633E-01    0.102885940551757812E+03    0.707691553104988014E+01    0.238103697399452674E+01    0.201054334640502930E+00    0.783524599551420931E+01    0.103913622003448118E+02   -0.239733526531678232E+00
    0.366121520709303538E-01    0.102884803771972656E+03    0.702718471881223028E+01    0.227982016376547847E+01    0.423111170530319214E+00    0.755628649013847475E+01    0.909686045021699030E+01   -0.933973355555561824E-03
    0.351004006705239388E-01    0.102844139099121094E+03    0.712135443014502023E+01    0.241428501385252936E+01    0.242784842848777771E+00    0.785603622913611677E+01    0.103169862309870215E+02   -0.137423396054417779E+00
    0.333993873743244282E-01    0.102818489074707031E+03    0.714786872706028742E+01    0.237332533670363066E+01    0.222722738981246948E+00    0.794652586453066423E+01    0.100309682504100977E+02   -0.384386564266297359E+00
    0.376656166941255963E-01    0.102576766967773438E+03    0.704833386944376361E+01    0.240637856833164765E+01    0.309190928936004639E+00    0.765268489137263774E+01    0.813892910507987821E+01   -0.553901226961694304E+00
    0.516214361689211615E-01    0.101946388244628906E+03    0.701000654476428409E+01    0.237806813571143660E+01    0.382657647132873535E+00    0.742608326080368197E+01    0.858760551878012812E+01    0.120109390631637059E+00
    0.391470742453919399E-01    0.102499610900878906E+03    0.703564766884389048E+01    0.225614545516957632E+01    0.321473598480224609E+00    0.768700924660111795E+01    0.885786990457182988E+01   -0.335067952631211696E-01
    0.374329969155955886E-01    0.102589157104492188E+03    0.714034979592466801E+01    0.237446453766228860E+01    0.352760374546051025E+00    0.774100577667766920E+01    0.818254704243555153E+01   -0.194489575350885957E+00
    0.412146420685841758E-01    0.102396675109863281E+03    0.702304183924213454E+01    0.235227031022935673E+01    0.242519542574882507E+00    0.773299231687210487E+01    0.102212640567158353E+02   -0.173254348279417769E+00
    0.445957945070763334E-01    0.102238983154296875E+03    0.705259671051070836E+01    0.242275014812527401E+01    0.359431803226470947E+00    0.761703449360908991E+01    0.100987361994285489E+02   -0.181018609076961212E+00
    0.336408486596631376E-01    0.102802780151367188E+03    0.718924656019855934E+01    0.240133238132954840E+01    0.319862306118011475E+00    0.787695751702419678E+01    0.101228913067803994E+02   -0.368148559340223391E+00
    0.338345402593085362E-01    0.102791297912597656E+03    0.709657050420497804E+01    0.238438754223758309E+01    0.364366650581359863E+00    0.770429667848216315E+01    0.102245247706156430E+02   -0.365752826806329034E+00
    0.343740435440637940E-01    0.102759658813476562E+03    0.700418940144734936E+01    0.234115942331935090E+01    0.248893544077873230E+00    0.776328216120534176E+01    0.970755971923968097E+01   -0.223674669982152352E+00
    0.369720584083323422E-01    0.102613937377929688E+03    0.706239121203464748E+01    0.238502227708216941E+01    0.454223334789276123E+00    0.748736919717798255E+01    0.984135621706676744E+01    0.952606068164572051E-01
    0.384944593086533685E-01    0.102533233642578125E+03    0.703117156295921930E+01    0.242256053253932713E+01    0.226311847567558289E+00    0.773537462842345391E+01    0.101443543215842809E+02   -0.291474554759411308E+00
    0.334713685519729964E-01    0.102812881469726562E+03    0.708429785890876573E+01    0.239257689016967534E+01    0.168567180633544922E+00    0.791725287268281264E+01    0.943012505383862099E+01   -0.465652898593882147E+00
