    0.720852721231540983E+01    0.793422707527786431E+00    0.123146235942840576E+01    0.861818841474245723E+01    0.833054408578818517E+01   -0.864754013535213195E+00   -0.226687202453613281E+02
    0.772742095928946071E+01    0.106959172972765959E+01    0.648350954055786133E+00    0.931594474314916354E+01    0.102093228104629610E+02   -0.198159682325862896E+00   -0.204674968719482422E+02
    0.890503102877661590E+01    0.418948746087164814E+01    0.216403913497924805E+01    0.797636901746185867E+01    0.961238139666045299E+01    0.189445316381706697E-01   -0.202046470642089844E+02
    0.772742095928946071E+01    0.106959172972765959E+01    0.648350954055786133E+00    0.931594474314916354E+01    0.102093228104629610E+02   -0.198159682325862896E+00   -0.204674968719482422E+02
    0.814178037231451768E+01    0.535312431201733219E+01    0.213133871555328369E+00    0.803453343476467197E+01    0.882131363383850697E+01   -0.113204097556486261E+01   -0.203327655792236328E+02
    0.909270361213762790E+01    0.364504813655219362E+01    0.400046616792678833E+00    0.906608195643228321E+01    0.885936486938464718E+01    0.483114222752658584E-01   -0.200507850646972656E+02
    0.777551187098782659E+01    0.548878797153905928E+01    0.368313133716583252E+00    0.636209011032184346E+01    0.763955625213934564E+01   -0.137448627985008498E+01   -0.195311851501464844E+02
    0.898019855762415808E+01    0.576571938219428937E+01    0.175201296806335449E+01    0.772080907923967974E+01    0.893823906696202819E+01   -0.775083868756863081E+00   -0.188323955535888672E+02
    0.877177126861017520E+01    0.570224138601673669E+01    0.270399421453475952E+00    0.858987133482967558E+01    0.100553892424690972E+02   -0.239129551893912939E-01   -0.187273445129394531E+02
    0.933248636590217906E+01    0.543613291428097600E+01    0.229546356201171875E+01    0.834474898554061362E+01    0.891518991483436452E+01   -0.123467485289857559E+01   -0.185043087005615234E+02
    0.789609255680356714E+01    0.128069097165227230E+01    0.142834687232971191E+01    0.898563518400965044E+01    0.104842284878824739E+02    0.434624992775547447E-01   -0.200174179077148438E+02
    0.788735549621322463E+01    0.483997317972814933E+01    0.458213686943054199E+00    0.656159513306736208E+01    0.991385749795309756E+01   -0.181059536656925979E+01   -0.199711036682128906E+02
    0.811831144197742027E+01    0.666446521663412450E+00    0.677815556526184082E+00    0.979397309208597022E+01    0.828009935634670136E+01   -0.173990954340410475E+01   -0.194549827575683594E+02
    0.867841593163509728E+01    0.429500092738828254E+01    0.113248121738433838E+01    0.815281643177639381E+01    0.812678508264851374E+01   -0.481227984710717704E+00   -0.192319602966308594E+02
    0.893062700263380371E+01    0.426474723941724321E+01    0.227549123764038086E+01    0.755129918154287161E+01    0.857682438628056687E+01   -0.154381770413018948E+01   -0.190933856964111328E+02
    0.806046533664815357E+01    0.593111261203699591E+01    0.157510504126548767E+00    0.786483543884444281E+01    0.794701313078025429E+01   -0.111361043480771782E+01   -0.185522117614746094E+02
    0.933248636590217906E+01    0.543613291428097600E+01    0.229546356201171875E+01    0.834474898554061362E+01    0.891518991483436452E+01   -0.123467485289857559E+01   -0.185043087005615234E+02
    0.870060149921849302E+01    0.474521682501267961E+01    0.107372558116912842E+01    0.810176160367836573E+01    0.100087174705410806E+02   -0.570276392671660304E-01   -0.160231838226318359E+02
    0.877615991403971130E+01    0.540865618830577866E+01    0.138084876537322998E+01    0.753471096682506047E+01    0.100309778362077449E+02   -0.244583120192841230E+00   -0.150904836654663086E+02
    0.877615991403971130E+01    0.540865618830577866E+01    0.138084876537322998E+01    0.753471096682506047E+01    0.100309778362077449E+02   -0.244583120192841230E+00   -0.150904836654663086E+02
    0.877615991403971130E+01    0.540865618830577866E+01    0.138084876537322998E+01    0.753471096682506047E+01    0.100309778362077449E+02   -0.244583120192841230E+00   -0.150904836654663086E+02
    0.868581557451868491E+01    0.508526752048331154E+01    0.112860393524169922E+01    0.783232781389569510E+01    0.922502446997921055E+01   -0.280583916041197146E+00   -0.160258502960205078E+02
    0.868056088605714393E+01    0.451136500531712770E+01    0.118505430221557617E+01    0.802276435248601061E+01    0.903268573742872150E+01   -0.359803457316670405E+00   -0.164596118927001953E+02
    0.883824619820383361E+01    0.426260622844290538E+01    0.132869303226470947E+01    0.828587490282595418E+01    0.103996505678684183E+02   -0.106581166439287944E+00   -0.156463432312011719E+02
    0.883824619820383361E+01    0.426260622844290538E+01    0.132869303226470947E+01    0.828587490282595418E+01    0.103996505678684183E+02   -0.106581166439287944E+00   -0.156463432312011719E+02
    0.887925017527882332E+01    0.532863601544294418E+01    0.795788168907165527E+00    0.838156643590515316E+01    0.101920220132968318E+02   -0.572201433495233003E+00   -0.156824693679809570E+02
    0.887925017527882332E+01    0.532863601544294418E+01    0.795788168907165527E+00    0.838156643590515316E+01    0.101920220132968318E+02   -0.572201433495233003E+00   -0.156824693679809570E+02
    0.840468413009265092E+01    0.504729742106461288E+01    0.516127705574035645E+00    0.808975249234473281E+01    0.104464506305989158E+02   -0.153026679288077894E+00   -0.167219200134277344E+02
    0.829429379712233050E+01    0.450783244697947971E+01    0.717375338077545166E+00    0.787068305538190227E+01    0.101524440087357952E+02   -0.439503432497746038E+00   -0.173102188110351562E+02
    0.890857471453906236E+01    0.423270981419508185E+01    0.861136317253112793E+00    0.868522326332621475E+01    0.911963146374334954E+01   -0.438737456711643325E+00   -0.171850528717041016E+02
    0.875752352794775035E+01    0.531608463351567995E+01    0.679290533065795898E+00    0.830898833186487629E+01    0.885745851676798601E+01   -0.881053329940749030E+00   -0.164045982360839844E+02
    0.882121102644404509E+01    0.511311881069165075E+01    0.492743492126464844E+00    0.859186960157330226E+01    0.100357126521985585E+02   -0.175592713101170084E+00   -0.160453815460205078E+02
    0.885176502497869677E+01    0.575385824631927978E+01    0.280605792999267578E+00    0.867005030585069392E+01    0.898013911423048761E+01   -0.109291907322983217E+00   -0.174336967468261719E+02
    0.914218909477716402E+01    0.500403167402046822E+01    0.733196794986724854E+00    0.867456899240370127E+01    0.849949089279578729E+01   -0.628474067126775671E+00   -0.148300008773803711E+02
    0.914218909477716402E+01    0.500403167402046822E+01    0.733196794986724854E+00    0.867456899240370127E+01    0.849949089279578729E+01   -0.628474067126775671E+00   -0.148300008773803711E+02
    0.914218909477716402E+01    0.500403167402046822E+01    0.733196794986724854E+00    0.867456899240370127E+01    0.849949089279578729E+01   -0.628474067126775671E+00   -0.148300008773803711E+02
    0.914218909477716402E+01    0.500403167402046822E+01    0.733196794986724854E+00    0.867456899240370127E+01    0.849949089279578729E+01   -0.628474067126775671E+00   -0.148300008773803711E+02
    0.909165142234835422E+01    0.562717903611195958E+01    0.102901089191436768E+01    0.846173708900828281E+01    0.897821738253336044E+01   -0.273244576594182886E+00   -0.170928268432617188E+02
    0.900000370005186667E+01    0.494698456620001359E+01    0.147969782352447510E+01    0.816595360523761293E+01    0.933958459259731733E+01   -0.136829340986891701E+00   -0.159126281738281250E+02
    0.923081176937412806E+01    0.452172993807275603E+01    0.618498802185058594E+00    0.884891571022162537E+01    0.853899482378048980E+01    0.547411557186880948E-01   -0.155686283111572266E+02
    0.923081176937412806E+01    0.452172993807275603E+01    0.618498802185058594E+00    0.884891571022162537E+01    0.853899482378048980E+01    0.547411557186880948E-01   -0.155686283111572266E+02
    0.923081176937412806E+01    0.452172993807275603E+01    0.618498802185058594E+00    0.884891571022162537E+01    0.853899482378048980E+01    0.547411557186880948E-01   -0.155686283111572266E+02
