

    0.135670038507930257E-98    0.481743652343750000E+03    0.857245772294401398E+01    0.169978276281101959E+01    0.131176912784576416E+01    0.823933444207439436E+01    0.950998217195700413E+01   -0.182259535439630538E+01
    0.787908879424585955E-98    0.478212005615234375E+03    0.882469184437610998E+01    0.382702640018925022E+01    0.677195668220520020E+00    0.787433516194015493E+01    0.944773426084661061E+01   -0.856471734528967410E-01
    0.210633766717462526E-97    0.476232025146484375E+03    0.815831945196965158E+01    0.334711498684244280E+01    0.466492563486099243E+00    0.648659133792905163E+01    0.810549821049120034E+01   -0.162664438703995717E+01
    0.255270062616006067E-97    0.475834289550781250E+03    0.963846216771106512E+01    0.781456999235204997E+01    0.810300946235656738E+00    0.776791262569450591E+01    0.760260867630977355E+01   -0.154616097641272443E+01
    0.345627991909216926E-97    0.475214874267578125E+03    0.100004734517214633E+02    0.702656859335709694E+01    0.123931407928466797E+01    0.825748978537610334E+01    0.970431402598847015E+01   -0.308984584522238093E+00
    0.213872635852565614E-96    0.471556335449218750E+03    0.100611337721347809E+02    0.508666813373565674E+01    0.217305088043212891E+01    0.733320471571359889E+01    0.792137560248374939E+01   -0.344805380116032012E+00
    0.453389730374084459E-95    0.465435089111328125E+03    0.884817823518073077E+01    0.133183326714732719E+01    0.188202548027038574E+01    0.857690241324789149E+01    0.102565320927061183E+02   -0.216865630345374205E+01
    0.378589443072651489E-94    0.461177185058593750E+03    0.841253445709630654E+01    0.286716360524406078E+01    0.100113594532012939E+01    0.724647435290112440E+01    0.850363530120572975E+01   -0.449168047517108038E+00
    0.113735410349697945E-93    0.458963836669921875E+03    0.861389981902203239E+01    0.466131281849229051E+01    0.220935612916946411E+00    0.779207644112868092E+01    0.104207794586715146E+02   -0.160526867504660897E+01
    0.322109592847558286E-93    0.456868469238281250E+03    0.881098711425808290E+01    0.175535937765149130E+01    0.110961890220642090E+01    0.865834725913728676E+01    0.954278358155571382E+01   -0.207201393650264265E+01
    0.469633779664871764E-93    0.456101013183593750E+03    0.966529414286190303E+01    0.394939193501434138E+01    0.720716357231140137E+00    0.893651880194177828E+01    0.101775075014566081E+02   -0.658238544239194256E+00
    0.106533343528531210E-91    0.449844329833984375E+03    0.977765056737922045E+01    0.693315689725049822E+01    0.845289826393127441E+00    0.793904026866662793E+01    0.755961473506333625E+01   -0.214367122088383200E+01
    0.167595598789802789E-91    0.448924804687500000E+03    0.963851510091448560E+01    0.689469963771488281E+01    0.754563450813293457E+00    0.818269930558547998E+01    0.788907708541926223E+01   -0.194686606888533675E+01
    0.227824921627566651E-91    0.448297424316406250E+03    0.838260006904602051E+01    0.228113204240798950E+01    0.132053422927856445E+01    0.726076635419512773E+01    0.939249634742736816E+01    0.139927103571917399E+00
    0.510459371260115520E-91    0.446670623779296875E+03    0.941542988794229352E+01    0.483203644701204293E+01    0.258654147386550903E+00    0.840558495253007365E+01    0.794930957533218319E+01   -0.161735507486796659E+01
    0.277705104888036617E-90    0.443269622802734375E+03    0.916738643947228127E+01    0.196209876992805388E+01    0.121972465515136719E+01    0.873306577367030812E+01    0.907537272463189559E+01    0.132691140344601610E+00
    0.172141519854640368E-89    0.439607604980468750E+03    0.870963901281356812E+01    0.192562311887741089E+01    0.405162215232849121E+00    0.885165516100019545E+01    0.983061134815216064E+01   -0.120997750472543686E+01
    0.182668866660049698E-89    0.439475555419921875E+03    0.735970116239259475E+01    0.180095147005053580E+01    0.229399114847183228E+00    0.612948537865304033E+01    0.789383316814861935E+01   -0.794688120606762416E+00
    0.185344840391231653E-89    0.439433135986328125E+03    0.803045207262039185E+01    0.538094222545623779E+01    0.371061861515045166E-01    0.690750959789231267E+01    0.909898474812507629E+01   -0.581310723363634985E+00
    0.389037054309235890E-89    0.437936889648437500E+03    0.893931045603631169E+01    0.238729156226797556E+01    0.195122611522674561E+01    0.743459958738199589E+01    0.731273778156725207E+01   -0.129758567764608390E+01
    0.494800442171257460E-89    0.437442596435546875E+03    0.955740256543475653E+01    0.634159948947610808E+01    0.115665853023529053E+01    0.742833262325264876E+01    0.837439565501160388E+01   -0.170954008621470699E+00
    0.969128456590402573E-89    0.436084777832031250E+03    0.939447745419096947E+01    0.775439651673072206E+01    0.332772880792617798E+00    0.791129246712532819E+01    0.843686399436208312E+01   -0.187092212768469324E-03
    0.322203630866469987E-88    0.433668701171875000E+03    0.878409567015030390E+01    0.175498323900190401E+01    0.781837880611419678E+00    0.869889137350073582E+01    0.936769463327116547E+01   -0.143156099765600908E+01
    0.116990158621780878E-87    0.431076385498046875E+03    0.994212187815458215E+01    0.736202612352253372E+01    0.880863070487976074E+00    0.791931900707061143E+01    0.728942272270097558E+01   -0.132026605651821982E+01
    0.217734524637531054E-87    0.429820678710937500E+03    0.989884661518715525E+01    0.790695109859825429E+01    0.618925280869007111E-01    0.844716933698750516E+01    0.785429989538299989E+01   -0.140568789109866343E+01
    0.163718572044823400E-86    0.425772430419921875E+03    0.824181808713960073E+01    0.367777957029799030E+01    0.326405823230743408E+00    0.651196570228804372E+01    0.821197454249450409E+01    0.761036281737621501E-01
    0.210790851813864689E-86    0.425253662109375000E+03    0.967287319845821436E+01    0.755306836447689367E+01    0.621290445327758789E+00    0.791559056487387203E+01    0.103534631475819268E+02   -0.505236124978337697E+00
    0.624580360240144715E-86    0.423067901611328125E+03    0.100820420085807605E+02    0.734839290774979670E+01    0.149137771129608154E+01    0.804933108292715715E+01    0.891988267954585012E+01   -0.195905177430355160E+01
    0.463093769414298220E-85    0.419047698974609375E+03    0.981319931652818056E+01    0.287019822752369169E+01    0.309766387939453125E+01    0.851924785121004291E+01    0.979881380937658619E+01   -0.507526976648198902E+00
    0.708703734467501124E-85    0.418183349609375000E+03    0.831141791284906795E+01    0.291944251556935663E+01    0.560592234134674072E+00    0.757114603198143499E+01    0.857739081052588404E+01   -0.300425514988759135E+00
    0.193379261259795756E-84    0.416162414550781250E+03    0.990046607347345642E+01    0.304709729211599800E+01    0.170607399940490723E+01    0.878375579817416963E+01    0.831366962633322082E+01   -0.152153033088650425E+01
    0.283217753382064772E-84    0.415385955810546875E+03    0.809957600239928865E+01    0.127976966198412678E+01    0.309872269630432129E+00    0.848673518913046365E+01    0.918161007076264823E+01   -0.114746093963257545E+01
    0.137570670260717365E-83    0.412211608886718750E+03    0.927323568535982545E+01    0.507622633066702544E+01    0.113799643516540527E+01    0.731568607017538586E+01    0.101797981595733056E+02   -0.158255258450010095E+01
    0.166662810227510745E-83    0.411814605712890625E+03    0.845320512805735547E+01    0.580230934142423038E+01    0.122589610517024994E+00    0.641761919148542681E+01    0.904606282031860687E+01   -0.123500445252081459E+01
    0.729339891247873496E-83    0.408848937988281250E+03    0.881928704147244247E+01    0.227146922578006327E+01    0.165275359153747559E+01    0.807844297018271362E+01    0.900243677145090260E+01   -0.165460045267066480E+00
    0.777920966249967330E-83    0.408706634521484375E+03    0.840074233312859420E+01    0.255067808096742432E+01    0.565239310264587402E+00    0.758764466113178848E+01    0.907800385136929577E+01    0.166037282929392127E+00
    0.108152206606680658E-82    0.408034301757812500E+03    0.883124942615207154E+01    0.518329433903913106E+01    0.636680006980895996E+00    0.608662756008262118E+01    0.745647745363888248E+01   -0.866658726946473390E+00
    0.428770302720884878E-82    0.405266204833984375E+03    0.916882826166290776E+01    0.207771788379493350E+01    0.328871816396713257E+00    0.933646439845196419E+01    0.932820187997552175E+01   -0.521730601646191561E+00
    0.175663498700698615E-81    0.402432403564453125E+03    0.102338172482388767E+02    0.633170761150191197E+01    0.159236800670623779E+01    0.823300761044089491E+01    0.965554942012987638E+01   -0.659011930770855514E+00
    0.726474663681581830E-81    0.399579803466796875E+03    0.841465021051489614E+01    0.187348583554682180E+01    0.146798503398895264E+01    0.711408760650612670E+01    0.794534948560463761E+01   -0.203228116804616965E+01
    0.360514937444286435E-80    0.396362640380859375E+03    0.820069918873074855E+01    0.813956209056300617E+00    0.487855933606624603E-01    0.829088294369728729E+01    0.708574981823626171E+01   -0.502600846732752515E-01
    0.180777983644759329E-79    0.393124664306640625E+03    0.897403631889356035E+01    0.443031224348454167E+01    0.965723872184753418E+00    0.746468997023391356E+01    0.733605649230367085E+01   -0.130415206634999814E+01
    0.982870999331723728E-79    0.389724914550781250E+03    0.943179812217960034E+01    0.299498254602601710E+01    0.270884799957275391E+01    0.753259463115626637E+01    0.971933185826028634E+01    0.107632523246131928E+00
    0.226224446813570287E-78    0.388044311523437500E+03    0.900934456972466613E+01    0.459317830829031593E+01    0.695263266563415527E+00    0.710890563172360057E+01    0.100235513375968814E+02   -0.126480358698259465E+01
    0.516192743665130407E-78    0.386381072998046875E+03    0.884517739039958428E+01    0.578502982638810792E+01    0.284506857395172119E+00    0.732548126470968430E+01    0.972921145675089072E+01   -0.831017181594273735E+00
