

    0.330221956416640967E-02    0.288501758575439453E+02    0.787955244353259232E+01    0.633237482528892404E+01    0.509784638881683350E+00    0.649484829081890958E+01    0.902848836507921781E+01   -0.154991577399924196E+00
    0.331381457208202151E-02    0.288271656036376953E+02    0.929806223511695862E+01    0.712278306484222412E+01    0.199587225914001465E+01    0.786685895563641679E+01    0.996877998113632202E+01    0.123365363839938347E+00
    0.332613538549483530E-02    0.288037433624267578E+02    0.802284200276975668E+01    0.771069159066767895E+01    0.243508920073509216E+00    0.791399925735578957E+01    0.844113831421028848E+01   -0.103968719244920393E+01
    0.344421793946550958E-02    0.287179718017578125E+02    0.844441279570970060E+01    0.601673009357247324E+01    0.763558983802795410E+00    0.825281368345035027E+01    0.856031200320210317E+01   -0.106570741934307867E+01
    0.344046690224967784E-02    0.287041511535644531E+02    0.832496914959748402E+01    0.571103764132088099E+01    0.413837313652038574E+00    0.817509036676505829E+01    0.103126864196460293E+02   -0.193846887800949963E+01
    0.343288085257835137E-02    0.286925659179687500E+02    0.882761506311160282E+01    0.718833106320581461E+01    0.330216318368911743E+00    0.861672567501995879E+01    0.959285314739553918E+01   -0.188412059072597904E+01
    0.343099364323657752E-02    0.286776657104492188E+02    0.898765339516178408E+01    0.628745415677381558E+01    0.223598933219909668E+01    0.741167442053048209E+01    0.797231390246563798E+01   -0.105222499152355908E+01
    0.341653357132679558E-02    0.286701126098632812E+02    0.922486416836425960E+01    0.725687503813904389E+01    0.194001996517181396E+01    0.777264636928390651E+01    0.987288885005360584E+01   -0.508119858054967510E+00
    0.339909891860289875E-02    0.286643447875976562E+02    0.937834704970658706E+01    0.680271399938398780E+01    0.138879418373107910E+01    0.872258351035388735E+01    0.100759698368604820E+02    0.903780950203874056E-01
    0.338304351789804310E-02    0.286578140258789062E+02    0.728822959200381248E+01    0.537839712484692356E+01    0.189965471625328064E+00    0.672217659335366946E+01    0.987063045800905137E+01   -0.209026113700169391E+01
    0.336599483305769463E-02    0.286519184112548828E+02    0.807092412425089556E+01    0.581920776735849454E+01    0.605918228626251221E+00    0.791806413769844752E+01    0.901724381584446633E+01   -0.113849218020753606E+01
    0.334275876744791070E-02    0.286497726440429688E+02    0.725794196484981846E+01    0.584813100404692765E+01    0.321628637611865997E-01    0.742448379092519684E+01    0.103393870998177881E+02   -0.100503780411426979E+01
    0.333645392214015945E-02    0.286375484466552734E+02    0.875637222365673296E+01    0.694680597153941548E+01    0.769667863845825195E+00    0.854094935302237168E+01    0.885197668934464943E+01   -0.119673631332472796E+01
    0.334310239006482390E-02    0.286175670623779297E+02    0.766044047474861145E+01    0.759842008352279663E+01    0.278406381607055664E+00    0.667524528542824402E+01    0.101412941515445709E+02   -0.170245369286669312E+01
    0.333569921219486164E-02    0.286060009002685547E+02    0.796392017602920532E+01    0.742608100175857544E+01    0.415474951267242432E+00    0.674832866474074411E+01    0.103290692269802094E+02   -0.104806667237319218E+01
    0.332076024128791485E-02    0.285989780426025391E+02    0.880683337340552796E+01    0.641092826310552066E+01    0.164486610889434814E+01    0.761381762682307528E+01    0.832073344255086766E+01   -0.112873367753595577E+00
    0.335138985383346419E-02    0.285646152496337891E+02    0.930815750662045005E+01    0.553058857374206170E+01    0.105735635757446289E+01    0.831170505690501926E+01    0.743453243556033438E+01   -0.198386237548569433E+00
    0.334305956602183900E-02    0.285535926818847656E+02    0.878328156181619413E+01    0.672556543652547933E+01    0.117172741889953613E+01    0.767371402500910715E+01    0.824417637385311153E+01   -0.721997814262409499E-01
    0.331886751786206234E-02    0.285521183013916016E+02    0.782709297559105366E+01    0.855347902265309479E+01    0.171076208353042603E+00    0.637584466362042690E+01    0.745665848584991764E+01   -0.656883505545570179E+00
    0.332853007898452737E-02    0.285303039550781250E+02    0.836847388052587249E+01    0.530133835831684763E+01    0.106599271297454834E+01    0.778732787877673172E+01    0.969056755384517743E+01   -0.120907759697091333E+00
    0.333180884946542022E-02    0.285123348236083984E+02    0.789700103169875867E+01    0.583878639757167850E+01    0.564768433570861816E+00    0.728372652001028964E+01    0.103337793359548176E+02   -0.141255236030974451E+00
    0.341085747561385450E-02    0.284494380950927734E+02    0.828103705070024354E+01    0.659016904740179488E+01    0.167220965027809143E+00    0.825810336476488871E+01    0.912086018646765950E+01   -0.130906971510342007E+01
    0.344711112819884010E-02    0.284122924804687500E+02    0.836621794747102854E+01    0.844623826539807787E+01    0.259017348289489746E+00    0.797106583980346528E+01    0.817663597196361636E+01   -0.188120536903337188E+01
    0.343569114915615471E-02    0.284029293060302734E+02    0.888331449004043705E+01    0.543442391533101787E+01    0.220332598686218262E+01    0.787109930465241803E+01    0.977952163326201784E+01   -0.909107966642005216E+00
    0.342886438256339871E-02    0.283909072875976562E+02    0.928776216683863254E+01    0.607220518467994008E+01    0.237241077423095703E+01    0.816359925829355859E+01    0.102432057220077581E+02   -0.188148817939982393E+00
    0.341500597131216832E-02    0.283830070495605469E+02    0.781073847001598232E+01    0.869592112222795954E+01    0.254074454307556152E+00    0.620824363376347765E+01    0.935263561485278849E+01   -0.143504934896890668E+01
    0.339373195520809891E-02    0.283795051574707031E+02    0.846679475546880767E+01    0.755030281725323427E+01    0.662599325180053711E+00    0.785056376129853550E+01    0.982525845469795200E+01   -0.517281729971666548E+00
    0.336759595651190194E-02    0.283789672851562500E+02    0.933702298998832703E+01    0.565182566642761230E+01    0.852190971374511719E+00    0.832083784766762413E+01    0.723698785901069641E+01   -0.159969635637530505E+01
    0.335141447694357452E-02    0.283726005554199219E+02    0.917798703641321900E+01    0.794781874300276225E+01    0.758962273597717285E+00    0.862541308321335087E+01    0.100925728533339445E+02   -0.912139397618435988E+00
