    0.722640115738050337E+01    0.499151703156694726E+01    0.147368842735886574E-01    0.680807989707863737E+01    0.103265408112413404E+02   -0.166475044513775683E+01   -0.332595252990722656E+02
    0.737732617985959216E+01    0.495054187627178965E+01    0.818521529436111450E-01    0.636791773217403012E+01    0.961004744527031285E+01   -0.294971295322936422E+00   -0.331447486877441406E+02
    0.736117166815181712E+01    0.515009532413845683E+01    0.634463950991630554E-01    0.611615403616809949E+01    0.720898357521678079E+01   -0.667232150051839001E+00   -0.330938568115234375E+02
    0.740638642474599784E+01    0.490690190155897632E+01    0.104045003652572632E+00    0.621699073336112384E+01    0.766959408435085432E+01   -0.536584804642130875E+00   -0.327671127319335938E+02
    0.725385607664566479E+01    0.489918493734380345E+01    0.725444545969367027E-02    0.678383231474721171E+01    0.100201755374340316E+02   -0.372948230307128314E+00   -0.327090225219726562E+02
    0.730999518071495302E+01    0.487792475985513629E+01    0.707226023077964783E-01    0.682889836418425400E+01    0.979901795702605760E+01   -0.135738019214467065E+01   -0.326315574645996094E+02
    0.727137271192717360E+01    0.482812514835061979E+01    0.520275905728340149E-01    0.630827891837924248E+01    0.937961617375156109E+01   -0.523002539267035660E+00   -0.325573310852050781E+02
    0.741894941067526492E+01    0.495303784119490054E+01    0.317010767757892609E-01    0.723896364567224726E+01    0.100056291826439843E+02   -0.145580698225558258E+01   -0.323776550292968750E+02
    0.729492377849935192E+01    0.515988298658069944E+01    0.899774488061666489E-02    0.643875388138022853E+01    0.911246730122706161E+01   -0.155296011618486030E+01   -0.322833824157714844E+02
    0.736341439920272745E+01    0.500594480347457260E+01    0.425939671695232391E-01    0.610386781656437449E+01    0.837550997901110073E+01   -0.147924980617442081E+00   -0.319525299072265625E+02
    0.732743839131199426E+01    0.493544168909880820E+01    0.731952954083681107E-02    0.617688758539760574E+01    0.771661769698406985E+01    0.144644695112176258E+00   -0.314471740722656250E+02
    0.736969138688069858E+01    0.488787701781228812E+01    0.347257591784000397E-01    0.624807789858512308E+01    0.712934680030621237E+01   -0.167074415945088184E+01   -0.314211158752441406E+02
    0.735450828037563564E+01    0.500043885434810154E+01    0.898267254233360291E-01    0.618369367536329317E+01    0.790001125396957260E+01   -0.108744895333340286E+01   -0.313988075256347656E+02
    0.730869812770579230E+01    0.502488137840323557E+01    0.450981557369232178E-01    0.682877794697770568E+01    0.991965334812865152E+01   -0.865815530148141388E+00   -0.313738594055175781E+02
    0.732910596458586294E+01    0.501348115312747300E+01    0.541445240378379822E-01    0.634336820288194936E+01    0.102684502888268341E+02   -0.372139630390413867E+00   -0.313127021789550781E+02
    0.736673639670633840E+01    0.502633938130872160E+01    0.584529228508472443E-01    0.645616695039044153E+01    0.760842937739397751E+01   -0.607373207021678185E+00   -0.312031021118164062E+02
    0.728822171951051256E+01    0.509934724963637276E+01    0.476837083697319031E-01    0.618271600682091282E+01    0.803344767297786433E+01   -0.921991151020933097E+00   -0.311478614807128906E+02
    0.734846515511986187E+01    0.502038596033493256E+01    0.786513090133666992E-01    0.634790373457044321E+01    0.845472233949972107E+01   -0.133463973637553801E+01   -0.311349716186523438E+02
    0.728908680841985657E+01    0.499138018669020322E+01    0.172585074324160814E-02    0.700974268585088911E+01    0.824601941842963981E+01   -0.154392048041276242E+01   -0.310505409240722656E+02
    0.722649843406106207E+01    0.505768696881828816E+01    0.539953308179974556E-02    0.636638803921429108E+01    0.755633979225144703E+01   -0.204549847899171411E+00   -0.310253868103027344E+02
    0.726181322139233121E+01    0.516386458055016195E+01    0.218119695782661438E-01    0.655262403055392717E+01    0.102041957687853646E+02   -0.108712614145489916E+01   -0.308898582458496094E+02
    0.728752751963997714E+01    0.486363721332199983E+01    0.467868857085704803E-01    0.638480151693257625E+01    0.848999707910375179E+01   -0.311154204491596476E+00   -0.308893623352050781E+02
    0.739010733708210399E+01    0.489244518711287668E+01    0.688888430595397949E-01    0.639307697039702649E+01    0.895158666467149899E+01   -0.103111119064621271E+01   -0.308739242553710938E+02
    0.725706259731229775E+01    0.503919810028136705E+01    0.380268059670925140E-01    0.668882705213195372E+01    0.772314777586811463E+01   -0.620171445579609681E+00   -0.308587722778320312E+02
    0.713882806952067916E+01    0.492518678139448163E+01    0.222708564251661301E-01    0.669889498750590207E+01    0.925748211835032819E+01   -0.112683044211503591E+01   -0.308421020507812500E+02
    0.726390283705197870E+01    0.484447187359168652E+01    0.346146225929260254E-01    0.636129764509301054E+01    0.913054369590840764E+01   -0.151033724004246750E+01   -0.308297042846679688E+02
    0.714951314639984137E+01    0.500871579370712094E+01    0.179545339196920395E-01    0.669612092105045775E+01    0.797840109242246509E+01   -0.101198061061015498E+01   -0.308119621276855469E+02
    0.723669635296846714E+01    0.500543564772721528E+01    0.364889092743396759E-01    0.625996230456688885E+01    0.964704954374088608E+01   -0.612279772067742867E+00   -0.308092613220214844E+02
    0.736773080126884938E+01    0.504981940702721932E+01    0.342640206217765808E-01    0.610645231823697099E+01    0.854892570129378448E+01   -0.393120055890125553E+00   -0.307364387512207031E+02
    0.725718483160110672E+01    0.511794483705899150E+01    0.273773949593305588E-01    0.649870083058160475E+01    0.104007105192108504E+02   -0.547684532308571503E+00   -0.307342796325683594E+02
    0.721869750421564582E+01    0.494956051974215772E+01    0.492455612402409315E-03    0.670748822156575297E+01    0.825261424273297983E+01   -0.170207994984638877E+01   -0.307018966674804688E+02
    0.720437614044527930E+01    0.482843411681870283E+01    0.276781339198350906E-02    0.663350891393036868E+01    0.739298945719818779E+01   -0.488182314241509374E+00   -0.306830482482910156E+02
    0.719209334720148075E+01    0.491043451109282447E+01    0.441692620515823364E-01    0.658740414469438207E+01    0.981933792790576021E+01   -0.108147465274346333E+01   -0.306181144714355469E+02
    0.740826934801288495E+01    0.501175527009294441E+01    0.757830813527107239E-01    0.612134923132077891E+01    0.843421959592055259E+01   -0.785705370085410193E+00   -0.306138114929199219E+02
    0.733103587820092706E+01    0.500979137884780013E+01    0.527201928198337555E-01    0.657875549575334961E+01    0.802055137490195591E+01   -0.140770037756865030E+01   -0.306126022338867188E+02
    0.727872024364096415E+01    0.484741789344528584E+01    0.333540663123130798E-01    0.657663166160465273E+01    0.762194060270531271E+01   -0.155917466071702182E+01   -0.305478401184082031E+02
    0.729277427619328211E+01    0.489181906624808871E+01    0.373691767454147339E-01    0.640798762572615921E+01    0.976026051150738283E+01   -0.163356996552764144E+00   -0.305035629272460938E+02
    0.714328742105962711E+01    0.500842761023670580E+01    0.727679755073040724E-03    0.634378134936142590E+01    0.700995341855000387E+01   -0.784019104406117995E+00   -0.304983024597167969E+02
    0.726083656142977407E+01    0.486469780190130852E+01    0.141490986570715904E-01    0.697903490197276533E+01    0.921337102920803019E+01   -0.146807348535455939E+01   -0.304668769836425781E+02
    0.732926989557771513E+01    0.490265729696698749E+01    0.119467684999108315E-01    0.613680347455063480E+01    0.999611702350245679E+01   -0.464532662629119075E+00   -0.304638862609863281E+02
    0.730961664527477328E+01    0.504547761266189188E+01    0.228314809501171112E-01    0.625036080876642597E+01    0.723775225028208613E+01   -0.208096368022144151E+00   -0.304521102905273438E+02
    0.727562631907024659E+01    0.510195642425481655E+01    0.318498536944389343E-01    0.619640554006113486E+01    0.100093277313194999E+02   -0.671466987533079651E+00   -0.304002304077148438E+02
    0.724732124959199542E+01    0.491070120819251521E+01    0.428112572990357876E-03    0.709557991873244198E+01    0.856118806842547109E+01   -0.539370012602432780E+00   -0.303844261169433594E+02
    0.733871395849356833E+01    0.506192709644523564E+01    0.371950329281389713E-02    0.610535907327709282E+01    0.846389138112581563E+01   -0.434218088100217559E+00   -0.303746109008789062E+02
    0.733845294064144671E+01    0.496141035437238465E+01    0.383136384189128876E-01    0.619520151009072606E+01    0.918130124577501405E+01   -0.172290799550390616E+00   -0.303348007202148438E+02
    0.731116007789018241E+01    0.494790692375417862E+01    0.369002185761928558E-01    0.699341845444281862E+01    0.821833941974823112E+01   -0.966118672753297103E+00   -0.303326683044433594E+02
    0.730239014016749621E+01    0.484955144991677756E+01    0.725480588153004646E-02    0.621681520307686775E+01    0.966813278976868062E+01   -0.214705939969922044E+00   -0.302097663879394531E+02
    0.734286027041286715E+01    0.497564335674684344E+01    0.566259287297725677E-01    0.606837671256519862E+01    0.714699192991590682E+01   -0.389590477626834630E+00   -0.301828308105468750E+02
    0.731945629637943895E+01    0.490515245046199944E+01    0.319019742310047150E-01    0.603133344282517303E+01    0.884266323163314283E+01   -0.425729140916883964E-01   -0.301318893432617188E+02
    0.720151325540368958E+01    0.496950389741120802E+01    0.565899210050702095E-02    0.668390794326210624E+01    0.882815879709945328E+01   -0.162049218198699374E+01   -0.301219253540039062E+02
    0.718622140427074996E+01    0.501093722720309032E+01    0.980242528021335602E-02    0.657742106753331779E+01    0.798873370463776133E+01   -0.358229417061352251E+00   -0.301211128234863281E+02
    0.738752443445606577E+01    0.488521718069530042E+01    0.777361541986465454E-01    0.634083445322925776E+01    0.991730363668810710E+01   -0.973725144996955061E+00   -0.301132316589355469E+02
