    0.845093128538959881E+01    0.598119957735434937E+01    0.133744704723358154E+01    0.680619195775262309E+01    0.817296903724308343E+01    0.113712369804865432E+00   -0.203875427246093750E+02
    0.707534280995028642E+01    0.188043522949510811E+01    0.933282196521759033E+00    0.826720686295966800E+01    0.851081090775187832E+01   -0.125198943777329497E+01   -0.201104583740234375E+02
    0.771452822919165992E+01    0.624958010237996042E+01    0.549732208251953125E+00    0.745890295641129786E+01    0.967514706547737546E+01    0.140334526154795469E+00   -0.183489570617675781E+02
    0.835757211654774856E+01    0.343880868842430898E+01    0.138122820854187012E+01    0.846892603228397078E+01    0.834085628762635878E+01    0.115611162473710838E+00   -0.177842273712158203E+02
    0.922795324871754197E+01    0.978236320978965246E+01    0.176993227005004883E+01    0.764053775374347932E+01    0.845491784965598292E+01   -0.183664329558604700E+01   -0.176457481384277344E+02
    0.770541362845924915E+01    0.231439072686516756E+01    0.208050155639648438E+01    0.837088356425479674E+01    0.102854216442353223E+02   -0.669614934005713591E+00   -0.174152107238769531E+02
    0.810793141017070695E+01    0.577174846968163813E+01    0.985492587089538574E+00    0.708702453854396097E+01    0.969601515723766560E+01   -0.178126644133292156E+01   -0.171443328857421875E+02
    0.823836473003798808E+01    0.773138934002806355E+01    0.205939680337905884E+00    0.858268390347143750E+01    0.938832478423765870E+01   -0.148382265436838390E+01   -0.170515117645263672E+02
    0.749887397564140734E+01    0.674356657941825777E+01    0.309559136629104614E+00    0.609931802928523670E+01    0.724656517899602370E+01   -0.156798410310118497E+01   -0.168386325836181641E+02
    0.773451581034345281E+01    0.411058888250287602E+01    0.122257351875305176E+01    0.650959906399262778E+01    0.103197353628915405E+02   -0.216437706000514041E-01   -0.167318916320800781E+02
    0.782074993460220824E+01    0.806007709859340160E+01    0.340180844068527222E+00    0.681420187543005884E+01    0.103044795434221932E+02   -0.874284726354669806E+00   -0.165234432220458984E+02
    0.831035567366466488E+01    0.939237629334906465E+01    0.477038204669952393E+00    0.655170922648725806E+01    0.103623203301213103E+02   -0.619682501854925682E-01   -0.164052333831787109E+02
    0.824664338009910836E+01    0.551187058078633108E+01    0.119779002666473389E+01    0.676421788649554845E+01    0.977009419557566261E+01   -0.120108666300527656E+01   -0.163210754394531250E+02
    0.800610832618201940E+01    0.272599888517554545E+01    0.220241904258728027E+01    0.691608395229110151E+01    0.781492815378320493E+01   -0.880295439408207425E+00   -0.161716690063476562E+02
    0.873144178459024189E+01    0.711559525406693005E+01    0.153267657756805420E+01    0.776538718530544170E+01    0.700140495368401794E+01   -0.838940756295206036E+00   -0.161572570800781250E+02
    0.795246818661689758E+01    0.551605135202407837E+01    0.800020694732666016E+00    0.749591040123719132E+01    0.883167535066604614E+01   -0.493221267661771989E+00   -0.160793113708496094E+02
    0.791166663705785744E+01    0.643012129301670043E+01    0.550416827201843262E+00    0.761540335015101100E+01    0.862447182343160179E+01   -0.449850927906707554E-01   -0.160674934387207031E+02
    0.826628807032204982E+01    0.794308058222778346E+01    0.759356677532196045E+00    0.656175620459602094E+01    0.704457779431533559E+01   -0.466834246637235495E+00   -0.160410995483398438E+02
    0.846573758138247356E+01    0.226197745396606420E+01    0.129426574707031250E+01    0.893631260668478689E+01    0.801931872440601445E+01    0.161864608925914588E+00   -0.158701019287109375E+02
    0.853878320179396155E+01    0.157205198793858991E+01    0.174097192287445068E+01    0.949154282006867511E+01    0.804265666854250405E+01   -0.518415732780240335E+00   -0.158468952178955078E+02
