    0.708931465765653979E+01    0.124128774684581877E+01    0.122536194324493408E+01    0.825962324454220997E+01    0.865839144465455846E+01    0.173050967260861999E+00   -0.192735557556152344E+02
    0.768188718979061669E+01    0.190151989224831275E+01    0.157920527458190918E+01    0.822229256417416288E+01    0.830910027585283295E+01   -0.178798851110073587E+01   -0.180016632080078125E+02
    0.801884907834216776E+01    0.257920748052207882E+01    0.555633187294006348E+00    0.893030662026605881E+01    0.103851030706613727E+02   -0.147020789345789993E+00   -0.179488449096679688E+02
    0.802108286037804419E+01    0.505470956975148411E+01    0.693135499954223633E+00    0.791862051645808318E+01    0.725970289600236640E+01   -0.211087576489467343E+01   -0.178443603515625000E+02
    0.769985688954451319E+01    0.586376788465187726E+01    0.711866989731788635E-01    0.813054422075317618E+01    0.102155556229393571E+02    0.121032367924263529E+00   -0.178078002929687500E+02
    0.704903635049253108E+01    0.836431996507853381E+00    0.123311363160610199E+00    0.952568832290735834E+01    0.935500970813163413E+01   -0.133670811659906330E+01   -0.177470092773437500E+02
    0.876753816008567810E+01    0.570556372404098511E+01    0.884549200534820557E+00    0.802175583568223338E+01    0.712136104702949524E+01   -0.940923878766863453E+00   -0.176810092926025391E+02
    0.856525487644049299E+01    0.541048008122009705E+01    0.127360951900482178E+01    0.831712990211472913E+01    0.794372019062477364E+01   -0.195468236238320237E+01   -0.176390380859375000E+02
    0.804795588739725432E+01    0.306848414105417788E+01    0.173560604453086853E-01    0.910122018353142082E+01    0.899617018793735923E+01   -0.871142709837338991E+00   -0.174671707153320312E+02
    0.757245351174884895E+01    0.585392398469215269E+01    0.271002799272537231E+00    0.765543649051745856E+01    0.978646898943381416E+01   -0.174518188588512002E+01   -0.174442138671875000E+02
    0.747304848421727819E+01    0.151093655930502035E+01    0.995023697614669800E-01    0.908185364979552823E+01    0.913632397045424938E+01   -0.879469415928187059E+00   -0.174194259643554688E+02
    0.767765037827805497E+01    0.231250984333198151E+01    0.421118110418319702E+00    0.856201854890462855E+01    0.887465189497669016E+01    0.119746860474065908E+00   -0.173138065338134766E+02
    0.737158159085390707E+01    0.260410098268526990E+01    0.102852545678615570E+00    0.846738450855125180E+01    0.894473668149948153E+01    0.694879969797037589E-01   -0.172920608520507812E+02
    0.723317879525528795E+01    0.519086886892439292E+01    0.204452931880950928E+00    0.706730756755229539E+01    0.928850377259379911E+01   -0.128515205046798053E+01   -0.171593360900878906E+02
    0.715936237846451995E+01    0.154112663633474334E+01    0.986314237117767334E+00    0.847097360437298263E+01    0.877049082485987697E+01   -0.848184610088441149E+00   -0.170015239715576172E+02
    0.835630310903735385E+01    0.478754650136042770E+01    0.131775045394897461E+01    0.728811500305084436E+01    0.937883094684389107E+01   -0.197886916100797983E+01   -0.169540939331054688E+02
    0.754316426490498859E+01    0.202198134114929706E+01    0.130820107460021973E+01    0.829957048938532083E+01    0.900184435960326823E+01   -0.197170913151370364E+00   -0.168099403381347656E+02
    0.702401302581379916E+01    0.171171768878741326E+01    0.109086620807647705E+01    0.804594457510035177E+01    0.951041123005536271E+01   -0.304069686193656263E+00   -0.168076572418212891E+02
    0.826149604329715892E+01    0.535958445379057036E+01    0.138905072212219238E+01    0.771621648379033598E+01    0.100699312035716897E+02   -0.211029435376362118E+01   -0.167209815979003906E+02
    0.828837989600357261E+01    0.534986188818168618E+01    0.650780558586120605E+00    0.827688045806898742E+01    0.841058314146945740E+01   -0.341464102024989336E+00   -0.167181434631347656E+02
    0.831629168830863641E+01    0.286267663696082453E+01    0.245266842842102051E+01    0.811437084809235643E+01    0.996349638579470565E+01   -0.184213034344650928E+01   -0.166279945373535156E+02
    0.846452387265023809E+01    0.513165533490183279E+01    0.122106157243251801E+00    0.818124528763919301E+01    0.722517253470205834E+01   -0.946694139005322954E+00   -0.165552043914794922E+02
    0.843024764535997129E+01    0.496789343419851104E+01    0.527522802352905273E+00    0.855429399023122450E+01    0.972820223984778742E+01   -0.307856211716094341E+00   -0.165456275939941406E+02
    0.743543088683414144E+01    0.579671654254734880E+00    0.874028727412223816E-01    0.963748781568339652E+01    0.805144624982540869E+01   -0.989348198149387015E+00   -0.164825267791748047E+02
    0.821109484085166130E+01    0.522490766141301677E+01    0.111732649803161621E+01    0.755812188205720847E+01    0.746743595102684754E+01   -0.408566777397141756E+00   -0.164721431732177734E+02
    0.795832256677674721E+01    0.461221398639565727E+01    0.515271663665771484E+00    0.805845120025818140E+01    0.100426373101904876E+02   -0.141840055133802134E+01   -0.164208908081054688E+02
