

    0.182205433789743403E-01    0.223016471862792969E+02    0.757035034578742305E+01    0.943375442043956625E+00    0.387296169996261597E+00    0.936045033342263366E+01    0.870774257475504498E+01   -0.909243247259124532E+00
    0.177944237216138036E-01    0.222934207916259766E+02    0.777771214021427593E+01    0.108461086366803161E+01    0.399421304464340210E+00    0.899067531921511609E+01    0.706567731055069359E+01   -0.109934829134079393E+01
    0.176622767777784330E-01    0.222527732849121094E+02    0.779225813975354420E+01    0.107390110621863011E+01    0.637124001979827881E+00    0.900713512790699156E+01    0.795561021211527386E+01   -0.175672019264984680E+01
    0.176562962777476115E-01    0.221978950500488281E+02    0.758038667342026251E+01    0.764650879044896925E+00    0.659575641155242920E+00    0.933857581940980985E+01    0.828654745643832236E+01   -0.884249364054409570E+00
    0.175212479237936945E-01    0.221576957702636719E+02    0.774487062428007267E+01    0.124275358884015308E+01    0.209949925541877747E+00    0.894956259760986761E+01    0.753096848949977993E+01   -0.144939988471093661E+01
    0.172307130473838797E-01    0.221355819702148438E+02    0.757090387071532867E+01    0.923119842112191336E+00    0.118655705451965332E+01    0.939101386155109452E+01    0.916933067964594706E+01   -0.150083100829445604E+01
    0.169420225990902507E-01    0.221138191223144531E+02    0.790047148828463275E+01    0.179560681067075123E+01    0.284223675727844238E+00    0.911597288368248293E+01    0.897161848531898798E+01   -0.150775232804647885E+00
    0.165015386539235087E-01    0.221109504699707031E+02    0.746548920869827271E+01    0.141902357339859009E+01    0.563598215579986572E+00    0.887294960998131721E+01    0.868088981509208679E+01   -0.751376260428084919E+00
    0.160985703412824845E-01    0.221048412322998047E+02    0.787009609261747300E+01    0.149423100929886066E+01    0.111361873149871826E+01    0.937029916662688400E+01    0.987165304769720819E+01   -0.101402872677405687E+01
    0.157729426861118772E-01    0.220901546478271484E+02    0.785207654112661935E+01    0.114174076383799061E+01    0.310303330421447754E+00    0.905079771110479037E+01    0.769140439178027258E+01   -0.261482712866438316E+00
    0.153632351571850578E-01    0.220872364044189453E+02    0.736563249142207166E+01    0.883709195064608211E+00    0.957137823104858398E+00    0.938211962265883592E+01    0.949085196851480895E+01   -0.532078737503175914E+00
    0.150877788182235770E-01    0.220678653717041016E+02    0.786444729534765585E+01    0.145758142220526921E+01    0.319924391806125641E-01    0.898179187630263698E+01    0.805948472216281786E+01   -0.665861213136903496E+00
    0.149026731070545943E-01    0.220369987487792969E+02    0.761565559218317922E+01    0.110021119630150044E+01    0.518020629882812500E+00    0.962256000491515806E+01    0.974429360905351238E+01   -0.939664032279050376E+00
    0.147709266390695076E-01    0.219992027282714844E+02    0.769765378250553933E+01    0.102780590346758127E+01    0.288535654544830322E+00    0.928021632787960193E+01    0.844591022752673837E+01   -0.159918002426525163E+01
