    0.803778846670534541E+01    0.228335155220163655E+01    0.105210757255554199E+01    0.866099130508091264E+01    0.856138892055703060E+01   -0.139431257033395117E+01   -0.188617095947265625E+02
    0.944118992847063510E+01    0.523042621635724458E+01    0.134591892361640930E+00    0.858875462602814643E+01    0.709900910335371726E+01   -0.375278301675532333E-01   -0.168471736907958984E+02
    0.876282963796570868E+01    0.441092074778223164E+01    0.644176006317138672E+00    0.887484461255057688E+01    0.931289209386621586E+01   -0.778784129436022932E+00   -0.164124984741210938E+02
    0.798052638280239801E+01    0.535408791795087335E+01    0.808376371860504150E-01    0.848148225109269660E+01    0.857294166183448958E+01   -0.112091334964265021E+01   -0.163550128936767578E+02
    0.788519514953612788E+01    0.647566445030820770E+01    0.388191580772399902E+00    0.756166584066981429E+01    0.829257435638589158E+01   -0.723536569016274722E+00   -0.156866912841796875E+02
    0.757105945611404962E+01    0.333944413097952264E+01    0.493704736232757568E+00    0.791886525505301453E+01    0.773612335680853302E+01   -0.270694743751479061E+00   -0.154250545501708984E+02
    0.841506966656582733E+01    0.642522496550044853E+01    0.103853321075439453E+01    0.773321734325367149E+01    0.990689238665366645E+01   -0.846420953091538975E+00   -0.153075866699218750E+02
    0.724100315845722875E+01    0.274688095149103173E+01    0.686369895935058594E+00    0.737345794672542088E+01    0.829027019032363910E+01   -0.105729576986917695E+01   -0.149357662200927734E+02
    0.816304791453562828E+01    0.423442674557935828E+01    0.121204590797424316E+01    0.812856372630309032E+01    0.871674373933050006E+01   -0.129065118891134989E+01   -0.148768177032470703E+02
    0.710727139220530724E+01    0.443219487254534794E+01    0.141042605042457581E+00    0.717034851538103979E+01    0.857061773325618681E+01   -0.193275801880497400E+01   -0.148320293426513672E+02
    0.836464551091194153E+01    0.397125810384750366E+01    0.782535672187805176E+00    0.865958623836967512E+01    0.888055893778800964E+01   -0.157947706338393612E+01   -0.147049283981323242E+02
    0.754512599745078028E+01    0.319515157186965260E+01    0.796267390251159668E+00    0.753307793826024863E+01    0.900274521571083319E+01   -0.202479099784974181E+01   -0.145744094848632812E+02
    0.767670972290372333E+01    0.306984421080503767E+01    0.118025505542755127E+01    0.757019697996956875E+01    0.748399292498421609E+01   -0.142540908591182469E+01   -0.145352020263671875E+02
    0.757287348195273413E+01    0.495406015245142761E+01    0.229386895895004272E+00    0.758018972657653300E+01    0.775636676736834030E+01   -0.149646229345816728E-01   -0.145174179077148438E+02
    0.796962436836118027E+01    0.193065035168727839E+01    0.717899501323699951E+00    0.902253847780696283E+01    0.876219827772360560E+01   -0.106938621484956808E+01   -0.143646774291992188E+02
    0.824900073090499752E+01    0.303836418110907136E+01    0.147781297564506531E+00    0.826729947432700207E+01    0.728071830283729859E+01   -0.558144905874717878E+00   -0.143362951278686523E+02
    0.861274578926444612E+01    0.596407807495880160E+01    0.135261940956115723E+01    0.733069909406339892E+01    0.894303773752700693E+01   -0.542789437997309276E+00   -0.143217449188232422E+02
    0.860658213874034317E+01    0.503317904493554646E+01    0.132916724681854248E+01    0.804284298621506721E+01    0.752968114774227892E+01    0.300848978372405540E-01   -0.142974653244018555E+02
    0.721125918006906019E+01    0.292930914501702810E+01    0.734752237796783447E+00    0.625141132806695587E+01    0.969077240702234199E+01   -0.207807878707822224E+01   -0.142279109954833984E+02
    0.717956455264470250E+01    0.596511334096835100E+01    0.265520866960287094E-01    0.739127703136519099E+01    0.937998877523938646E+01   -0.850199344520083278E+00   -0.141365499496459961E+02
    0.904637648518862747E+01    0.408160000722655525E+01    0.976144075393676758E+00    0.906451779304196137E+01    0.994386351421746184E+01    0.188322790513433258E+00   -0.141319818496704102E+02
    0.770460110234549411E+01    0.447730446253962278E+01    0.773570477962493896E+00    0.671727018666460474E+01    0.776497527825301059E+01   -0.217828225992593305E+01   -0.141028032302856445E+02
    0.774242374300956726E+01    0.460156649351119995E+01    0.784804105758666992E+00    0.701402707304897088E+01    0.857954549789428711E+01   -0.778125728653815685E-01   -0.140431537628173828E+02
    0.768552612132952451E+01    0.555043317405263448E+01    0.375539094209671021E+00    0.769884751382923049E+01    0.997370549903315329E+01   -0.776570802657108317E+00   -0.140407056808471680E+02
