    0.774242374300956726E+01    0.460156649351119995E+01    0.784804105758666992E+00    0.701402707304897088E+01    0.857954549789428711E+01   -0.778125728653815685E-01   -0.179907798767089844E+02
    0.719012089137026855E+01    0.710603324669641179E+01    0.242379844188690186E+00    0.663308513260026089E+01    0.855194406429651899E+01    0.229406017202891555E+00   -0.176117515563964844E+02
    0.795015071472641566E+01    0.350335811176356193E+01    0.531690478324890137E+00    0.833633257961967367E+01    0.891310961054333006E+01   -0.569630840428542840E+00   -0.170784416198730469E+02
    0.871238646202686695E+01    0.673524190233295794E+01    0.160549783706665039E+01    0.753314755297638783E+01    0.945047681051624622E+01   -0.392681613846593836E+00   -0.168316440582275391E+02
    0.869312035684371054E+01    0.550876166202771156E+01    0.925469160079956055E+00    0.878447079280758736E+01    0.890572046418637342E+01   -0.103482211990189032E+00   -0.167168579101562500E+02
    0.755580433202086521E+01    0.713571931573098173E+01    0.363485634326934814E+00    0.623552984120896703E+01    0.941863598004803748E+01   -0.125768737457365698E+01   -0.159359693527221680E+02
    0.887806873629606130E+01    0.664755330948741019E+01    0.143494641780853271E+01    0.855389128878663030E+01    0.875680071896506185E+01   -0.216107200391890064E+01   -0.157932090759277344E+02
    0.793683803081512451E+01    0.191323667764663696E+01    0.582229733467102051E+00    0.866003207511271000E+01    0.715901795029640198E+01   -0.574306703028076626E+00   -0.151004657745361328E+02
    0.721499468108879860E+01    0.230572071828234915E+01    0.304390013217926025E+00    0.828791566394273005E+01    0.836112688081526834E+01    0.221696823327092840E+00   -0.149252700805664062E+02
    0.709918688287611310E+01    0.412613372281734136E+01    0.480950951576232910E+00    0.730526949537482562E+01    0.833233036992405118E+01   -0.106087940637455302E+01   -0.148378772735595703E+02
    0.788463864575757967E+01    0.588546345437042362E+01    0.197028860449790955E+00    0.812828129841829750E+01    0.854344236854477757E+01   -0.115660082925993057E+01   -0.148116264343261719E+02
    0.754687568413216336E+01    0.477753394945159293E+01    0.634535729885101318E+00    0.663218046524013971E+01    0.875723422570476728E+01   -0.290594970988733436E-02   -0.145189285278320312E+02
    0.847611072657513631E+01    0.283071838721160596E+01    0.136985540390014648E+01    0.851138877624035750E+01    0.743236653779703627E+01   -0.137665943681148883E+01   -0.144069452285766602E+02
    0.839283316191420425E+01    0.244630530719728334E+01    0.399733304977416992E+01    0.818564027376867642E+01    0.873228777785371690E+01   -0.992720638613945550E+00   -0.143117046356201172E+02
    0.791674440653581790E+01    0.552203064954428768E+01    0.268702805042266846E+00    0.803215394861837062E+01    0.858313228294698760E+01   -0.170478899197923361E-01   -0.142950878143310547E+02
    0.873585715583357114E+01    0.373556747005070999E+01    0.509581625461578369E+00    0.882574910192548323E+01    0.831224475934018159E+01   -0.880714314657552899E+00   -0.142127647399902344E+02
