    0.770923053641258527E+01    0.169484953571529418E+01    0.256394833326339722E+00    0.691174401324321330E+01    0.968906327017783653E+01   -0.982266764414582161E+00   -0.298133506774902344E+02
    0.777204764027916362E+01    0.178775285178138721E+01    0.252730548381805420E+00    0.696487793591474968E+01    0.871626997156656103E+01   -0.100328545011233561E+01   -0.293427543640136719E+02
    0.768822657698082956E+01    0.169268265561465525E+01    0.232033848762512207E+00    0.676181004566368316E+01    0.821206717915498352E+01   -0.106168218215713361E+01   -0.292080764770507812E+02
    0.779200721794401918E+01    0.164536956297661474E+01    0.313380211591720581E+00    0.703600968222440937E+01    0.805440272682742631E+01   -0.117667597736094653E+01   -0.287273902893066406E+02
    0.778453848995655306E+01    0.165549915110347312E+01    0.305222243070602417E+00    0.703252245980789414E+01    0.974534558798890949E+01   -0.115314634464542820E+01   -0.282201652526855469E+02
    0.784955778697788009E+01    0.177417913755867440E+01    0.296112000942230225E+00    0.706457481556624689E+01    0.887359792258772373E+01   -0.113683373980508295E+01   -0.282173271179199219E+02
    0.767589611550107520E+01    0.164965225958323991E+01    0.274921357631683350E+00    0.678096584518181800E+01    0.716612133912187321E+01   -0.101334455381066624E+01   -0.280869865417480469E+02
    0.780616303282080537E+01    0.170926530757509609E+01    0.275066822767257690E+00    0.706288258784774481E+01    0.834804324295408584E+01   -0.110290130781110274E+01   -0.275173606872558594E+02
    0.772672593476728231E+01    0.168570384424181885E+01    0.285131931304931641E+00    0.687303499528216655E+01    0.749025825340809703E+01   -0.115754089466090559E+01   -0.275129928588867188E+02
    0.767746462737688073E+01    0.159198702182580565E+01    0.286682814359664917E+00    0.681255690847674522E+01    0.720315816054752389E+01   -0.110503019467799457E+01   -0.274147758483886719E+02
    0.783241694741918693E+01    0.172592827985020580E+01    0.316963553428649902E+00    0.700849786492890559E+01    0.874051628465397101E+01   -0.125812909490062008E+01   -0.273203506469726562E+02
    0.777926691258545144E+01    0.175780620053766157E+01    0.285517185926437378E+00    0.682151375613302413E+01    0.961350453040123831E+01   -0.127315803603386701E+01   -0.272741127014160156E+02
    0.767800750057046244E+01    0.158615936905921306E+01    0.284237921237945557E+00    0.685953385983505548E+01    0.854645418447487515E+01   -0.109364194879603494E+01   -0.271947860717773438E+02
    0.769987600295155161E+01    0.173532160394179868E+01    0.228230521082878113E+00    0.680326712970040948E+01    0.101825757393763503E+02   -0.104913731745708172E+01   -0.270860939025878906E+02
    0.785139066579211509E+01    0.176405880917888358E+01    0.292801916599273682E+00    0.705916518220423317E+01    0.761825146673300679E+01   -0.108315690961535993E+01   -0.270818595886230469E+02
    0.770018374594893906E+01    0.167585863549642444E+01    0.248139277100563049E+00    0.681520394325308931E+01    0.985043231403049191E+01   -0.116315405227709423E+01   -0.270608863830566406E+02
    0.766327656766034515E+01    0.164044826012762379E+01    0.234439373016357422E+00    0.684043801639192850E+01    0.763392773835863725E+01   -0.107242430620743723E+01   -0.270448226928710938E+02
    0.783889566222733869E+01    0.176147018287223767E+01    0.301083326339721680E+00    0.697216758729708541E+01    0.706354167742533345E+01   -0.124202561005014389E+01   -0.270133590698242188E+02
    0.786312300434806311E+01    0.174953082055373965E+01    0.307455867528915405E+00    0.709536687170499647E+01    0.932875752743498232E+01   -0.118236283788801333E+01   -0.268580741882324219E+02
    0.773589477626422006E+01    0.166347328205938250E+01    0.272219747304916382E+00    0.691845226572777072E+01    0.792692424697416076E+01   -0.109186576945012437E+01   -0.268174629211425781E+02
    0.774836544399628746E+01    0.174673358720890559E+01    0.275574237108230591E+00    0.676317897481198216E+01    0.781821096565447782E+01   -0.112951347225726395E+01   -0.267390708923339844E+02
    0.769555862853582973E+01    0.170036015057847845E+01    0.253425151109695435E+00    0.680004487258822365E+01    0.924399172153647442E+01   -0.102368216167439519E+01   -0.267207145690917969E+02
    0.773835441771793153E+01    0.177223047202270156E+01    0.244873911142349243E+00    0.682821385633587674E+01    0.791508573798669346E+01   -0.114587205584580420E+01   -0.266729354858398438E+02
    0.773878018008475532E+01    0.169089883744994252E+01    0.286835879087448120E+00    0.682332747976558274E+01    0.815519607635477684E+01   -0.114051889477871704E+01   -0.266370391845703125E+02
    0.765725882785679079E+01    0.159225275943501310E+01    0.253011941909790039E+00    0.687118334131770148E+01    0.859383248435965363E+01   -0.101965531145573718E+01   -0.266360702514648438E+02
    0.773484815354319899E+01    0.175002423338946755E+01    0.229704007506370544E+00    0.690979548603557170E+01    0.102495707265790301E+02   -0.103744135452382746E+01   -0.265463638305664062E+02
    0.772202341816779914E+01    0.169822930149850371E+01    0.270874619483947754E+00    0.687853276920186385E+01    0.886491627921700420E+01   -0.110611743637796112E+01   -0.264837760925292969E+02
    0.774924850772380225E+01    0.173869696528468509E+01    0.239899337291717529E+00    0.692936018436222056E+01    0.819109032202170440E+01   -0.109138084309837002E+01   -0.264545097351074219E+02
    0.767832649974614601E+01    0.163169476752732479E+01    0.268582105636596680E+00    0.682546533270566513E+01    0.831008124788555591E+01   -0.990540305503442964E+00   -0.264301338195800781E+02
    0.785747694521951434E+01    0.176681546748045593E+01    0.293869048357009888E+00    0.707800702305839469E+01    0.104652717411570286E+02   -0.111473783030624074E+01   -0.264280586242675781E+02
    0.775531035639653066E+01    0.178518671378322935E+01    0.267985761165618896E+00    0.674134437062725844E+01    0.101094035821582864E+02   -0.114382925838326321E+01   -0.264129638671875000E+02
    0.777365431594425971E+01    0.172402553925165813E+01    0.308180153369903564E+00    0.687404481957559987E+01    0.723025131534032539E+01   -0.120078721232024943E+01   -0.263991165161132812E+02
    0.775745669389312020E+01    0.165843399403723391E+01    0.299027502536773682E+00    0.695527378013372743E+01    0.924315175421142321E+01   -0.114157028183027420E+01   -0.263614387512207031E+02
    0.773288623311460821E+01    0.170846670622849151E+01    0.278454810380935669E+00    0.689120622401005711E+01    0.789989873484106564E+01   -0.102400335475247917E+01   -0.263524284362792969E+02
    0.777950096808205593E+01    0.169704523042771704E+01    0.284740328788757324E+00    0.700100442994434147E+01    0.766732330119516803E+01   -0.107187025686856852E+01   -0.263413734436035156E+02
    0.772220965397138137E+01    0.176702465702565492E+01    0.218922317028045654E+00    0.683841135861733207E+01    0.764354954634214945E+01   -0.961475508985396132E+00   -0.263212432861328125E+02
    0.781691187260956877E+01    0.177954153717819685E+01    0.264184266328811646E+00    0.703740875927937370E+01    0.828531733304732043E+01   -0.961001071827002784E+00   -0.262471847534179688E+02
    0.767252610462862705E+01    0.163668422752601828E+01    0.244024440646171570E+00    0.682928835476640028E+01    0.868516759001564154E+01   -0.102543250492179427E+01   -0.262426643371582031E+02
    0.780936927470142184E+01    0.177253926525644423E+01    0.301067560911178589E+00    0.693741450642133195E+01    0.101628005668620176E+02   -0.105702960293230275E+01   -0.262257728576660156E+02
    0.769452362463685091E+01    0.166401485610557809E+01    0.270983487367630005E+00    0.681562212509060394E+01    0.718942390161421141E+01   -0.116629588656311056E+01   -0.261596374511718750E+02
    0.775307495292658722E+01    0.174758964427214458E+01    0.249779835343360901E+00    0.693885000936301566E+01    0.850533014893857064E+01   -0.112907659515988357E+01   -0.261505889892578125E+02
    0.778118161399430530E+01    0.170812697903456590E+01    0.288254112005233765E+00    0.696797309300721679E+01    0.713265852065728900E+01   -0.107183557930862916E+01   -0.261504936218261719E+02
    0.775285533865845267E+01    0.178257296671820975E+01    0.261525124311447144E+00    0.687911346112922750E+01    0.805309068660581318E+01   -0.107885886629783800E+01   -0.261302947998046875E+02
    0.778021860668876997E+01    0.178061920327913414E+01    0.260725915431976318E+00    0.688343107961929768E+01    0.931222352761026961E+01   -0.102562200624485511E+01   -0.260955276489257812E+02
    0.782964307695838713E+01    0.174690429256569879E+01    0.291405797004699707E+00    0.705080739840326842E+01    0.917939786104853006E+01   -0.117480725106797523E+01   -0.260890846252441406E+02
    0.781357130030675240E+01    0.178168848015127579E+01    0.279464721679687500E+00    0.695646690753453534E+01    0.921718032050147507E+01   -0.123268855687755297E+01   -0.260851936340332031E+02
    0.776441979077623223E+01    0.178256511040373788E+01    0.261158138513565063E+00    0.678479991866031806E+01    0.982473227090917334E+01   -0.101082777327596363E+01   -0.260783233642578125E+02
    0.772258474013261687E+01    0.178908115805048418E+01    0.214515179395675659E+00    0.678390551371079553E+01    0.779079298454440572E+01   -0.108582422788681154E+01   -0.260745964050292969E+02
    0.780856693779747424E+01    0.175279472035720074E+01    0.279659688472747803E+00    0.698835585631236711E+01    0.101959382557165625E+02   -0.107820596336434238E+01   -0.260463562011718750E+02
    0.772419689825876876E+01    0.177322608428550366E+01    0.223241969943046570E+00    0.680997237964110802E+01    0.104706875338521499E+02   -0.930445994842963753E+00   -0.260079917907714844E+02
    0.778296636598645364E+01    0.173075235122028381E+01    0.267640441656112671E+00    0.696724468618750503E+01    0.709733509842648758E+01   -0.116502719023607093E+01   -0.260045852661132812E+02
    0.774909632620479716E+01    0.170498284115924315E+01    0.273367375135421753E+00    0.694734847896949681E+01    0.956949273167633585E+01   -0.114536661777048177E+01   -0.260039520263671875E+02
    0.780001471318627448E+01    0.177068415630885512E+01    0.291341572999954224E+00    0.689643161901936619E+01    0.838204322845714778E+01   -0.116884940588003650E+01   -0.259930496215820312E+02
    0.780825455119331657E+01    0.175998317492489154E+01    0.289299368858337402E+00    0.698460963547950175E+01    0.797321949777371675E+01   -0.117904612882767079E+01   -0.259813003540039062E+02
    0.781909280508755433E+01    0.172221194234751440E+01    0.305275946855545044E+00    0.699610302215842417E+01    0.895030729758184762E+01   -0.123645818796442608E+01   -0.259426841735839844E+02
    0.780426547627418543E+01    0.175782940563365297E+01    0.287971884012222290E+00    0.697005728595399265E+01    0.860744951719462215E+01   -0.121329867952121218E+01   -0.259371795654296875E+02
    0.769598318891170585E+01    0.164019356763777302E+01    0.256286531686782837E+00    0.687903994467559698E+01    0.101705036484917581E+02   -0.107409476371935653E+01   -0.259341430664062500E+02
    0.774832986773212795E+01    0.172803456754486806E+01    0.272123336791992188E+00    0.686071989698203133E+01    0.776969183885616133E+01   -0.124078852334650946E+01   -0.258962631225585938E+02
    0.779661529143258392E+01    0.175089910776975088E+01    0.296236217021942139E+00    0.690023947250683101E+01    0.101714848739077048E+02   -0.127640889706801453E+01   -0.258644981384277344E+02
    0.771991870288840509E+01    0.170788248211730176E+01    0.256366401910781860E+00    0.685286508569385333E+01    0.987096130261302562E+01   -0.967987001698998428E+00   -0.258551864624023438E+02
    0.774544717863592780E+01    0.175568452993361679E+01    0.238099426031112671E+00    0.693286913918534076E+01    0.760915209854390184E+01   -0.100865628650771511E+01   -0.258469009399414062E+02
    0.778687084963027409E+01    0.177568033737118358E+01    0.253494590520858765E+00    0.695895550453239231E+01    0.850030259283119705E+01   -0.960034143471857560E+00   -0.258414916992187500E+02
    0.775035468427906515E+01    0.168663445260357925E+01    0.292211621999740601E+00    0.686453912015746148E+01    0.721008998336584650E+01   -0.114837153417582227E+01   -0.258411560058593750E+02
    0.774428737010434087E+01    0.176507669519064581E+01    0.249594062566757202E+00    0.679647703544613169E+01    0.738073422744228758E+01   -0.965621573551609380E+00   -0.258351631164550781E+02
    0.772012676225068883E+01    0.171461219405771192E+01    0.234170243144035339E+00    0.689893817960788347E+01    0.881099008579818310E+01   -0.102668356445150510E+01   -0.258023910522460938E+02
    0.774667756862015011E+01    0.172427828307507225E+01    0.258925676345825195E+00    0.686854093014457945E+01    0.952806719521417556E+01   -0.117504978397522986E+01   -0.258019294738769531E+02
    0.782737343168310229E+01    0.178294330086460806E+01    0.295153081417083740E+00    0.697559206455243697E+01    0.850689137027291764E+01   -0.120033244317793120E+01   -0.257431373596191406E+02
    0.781748525675672923E+01    0.178383427765447355E+01    0.281716614961624146E+00    0.699361892746807001E+01    0.842949305085416256E+01   -0.998354366772112867E+00   -0.257130470275878906E+02
    0.770861880053207926E+01    0.164797585466851926E+01    0.268599957227706909E+00    0.691991668665861859E+01    0.774927619602623885E+01   -0.100661337716419919E+01   -0.256939811706542969E+02
    0.771301648870204382E+01    0.166415860065505905E+01    0.278676122426986694E+00    0.682614275461561437E+01    0.906291432879551451E+01   -0.108936025477420872E+01   -0.256489028930664062E+02
    0.774844140435925866E+01    0.173077107051280943E+01    0.276566684246063232E+00    0.689996189836220530E+01    0.908553576326132273E+01   -0.108620883144766323E+01   -0.256104278564453125E+02
    0.776231823267962806E+01    0.178203723391807101E+01    0.246887311339378357E+00    0.694618822757807663E+01    0.794455638427879673E+01   -0.105705081768896081E+01   -0.255294418334960938E+02
    0.774764237893301377E+01    0.176707824572077921E+01    0.270661056041717529E+00    0.682482487144641947E+01    0.810181781036058979E+01   -0.103665892385597402E+01   -0.255228195190429688E+02
    0.771889183839927462E+01    0.167929673724956130E+01    0.251126974821090698E+00    0.691457487080677247E+01    0.847832985451938725E+01   -0.102498833522130961E+01   -0.254787406921386719E+02
    0.770586434815015142E+01    0.170199150112484121E+01    0.256537109613418579E+00    0.682653832748209943E+01    0.884423953864309631E+01   -0.108839310712271176E+01   -0.254661178588867188E+02
    0.768299365563860448E+01    0.164930846554407640E+01    0.249935328960418701E+00    0.681866031823871843E+01    0.102271536034723525E+02   -0.104908146475306130E+01   -0.254554023742675781E+02
    0.774692345109272384E+01    0.174755028095220499E+01    0.275237441062927246E+00    0.680052208644506706E+01    0.895243759353774493E+01   -0.113594176741373487E+01   -0.254364585876464844E+02
    0.770974750360279693E+01    0.172811378495903845E+01    0.241421774029731750E+00    0.678419919618584011E+01    0.793784974012630773E+01   -0.107742295679547495E+01   -0.254039993286132812E+02
    0.775116624003633348E+01    0.166431062450436928E+01    0.294281303882598877E+00    0.692626660462757116E+01    0.740672836066982754E+01   -0.115380261300188880E+01   -0.253719749450683594E+02
    0.771301766748525264E+01    0.166955929216213605E+01    0.253479242324829102E+00    0.688850751719360410E+01    0.879759245322719607E+01   -0.109463327946779487E+01   -0.253701934814453125E+02
    0.783730706788744236E+01    0.175493590841606184E+01    0.306820541620254517E+00    0.700344331316786395E+01    0.967444383057246604E+01   -0.120662021851345536E+01   -0.253551788330078125E+02
    0.775829015703321900E+01    0.176863012382070717E+01    0.268999248743057251E+00    0.680952453380373424E+01    0.970068770349381815E+01   -0.113593165714905076E+01   -0.253387145996093750E+02
    0.772090383709082673E+01    0.176894107748122309E+01    0.228992179036140442E+00    0.681286711686591406E+01    0.103849659248284674E+02   -0.937272765900498239E+00   -0.253211669921875000E+02
    0.774489331201046660E+01    0.174499604009823805E+01    0.262997597455978394E+00    0.688334606891607059E+01    0.828224078052904034E+01   -0.117500036906092920E+01   -0.253205490112304688E+02
    0.772593525368877110E+01    0.169621094242686854E+01    0.276904553174972534E+00    0.683879079580962745E+01    0.887970400331971277E+01   -0.116113408895814896E+01   -0.252454986572265625E+02
    0.775471299888060450E+01    0.170944715115835133E+01    0.259223490953445435E+00    0.694655800522675371E+01    0.926728669250500126E+01   -0.116357799255569305E+01   -0.252287483215332031E+02
    0.773870362835155845E+01    0.178544176145956213E+01    0.226918786764144897E+00    0.675683009276478330E+01    0.968477353169007316E+01   -0.100439978704617450E+01   -0.252252502441406250E+02
    0.773263430101159432E+01    0.166423193762238419E+01    0.284161210060119629E+00    0.689678992113102129E+01    0.925372910304057861E+01   -0.116332925414608845E+01   -0.252140808105468750E+02
    0.777813954058937718E+01    0.177930630083426355E+01    0.260203391313552856E+00    0.686904404283813630E+01    0.100003070899042328E+02   -0.109269074714608649E+01   -0.252112312316894531E+02
    0.775559339863658437E+01    0.170091723937176376E+01    0.298576205968856812E+00    0.688903907264781967E+01    0.742398845768238491E+01   -0.118299475575407120E+01   -0.251542625427246094E+02
    0.776260232413435425E+01    0.173621536056791093E+01    0.288902878761291504E+00    0.688907154814034239E+01    0.740004282472102215E+01   -0.105991423127088114E+01   -0.251490402221679688E+02
    0.774676558393898951E+01    0.175926890910355382E+01    0.268714666366577148E+00    0.679855423088185784E+01    0.922834026475633706E+01   -0.100659645794434183E+01   -0.251490001678466797E+02
    0.775307684936680364E+01    0.175408063085844002E+01    0.264866441488265991E+00    0.688187361737256609E+01    0.102840873194395837E+02   -0.986028797635560839E+00   -0.251307697296142578E+02
    0.775780567995511117E+01    0.178628585633884529E+01    0.231524094939231873E+00    0.688921362534004622E+01    0.822771297270278623E+01   -0.106204193847106554E+01   -0.251178474426269531E+02
    0.778000581854066375E+01    0.174860067413865705E+01    0.288801848888397217E+00    0.690494653365374056E+01    0.875230546051499303E+01   -0.106587315092251855E+01   -0.251167526245117188E+02
    0.777445702942127514E+01    0.172806450017742019E+01    0.274933725595474243E+00    0.696304464028964265E+01    0.751068636277907054E+01   -0.101511813998146949E+01   -0.251094970703125000E+02
    0.773500727883936268E+01    0.170202152914290750E+01    0.259091645479202271E+00    0.688922001745516166E+01    0.992666946153479657E+01   -0.105698641930295745E+01   -0.251088657379150391E+02
    0.775531975454260625E+01    0.171823487247979045E+01    0.283927381038665771E+00    0.689054065077467293E+01    0.751302588147164307E+01   -0.121455738123620893E+01   -0.250807495117187500E+02
    0.778346340912193568E+01    0.173433192308238970E+01    0.273444145917892456E+00    0.698597840773319678E+01    0.821261680725594090E+01   -0.116070062879464020E+01   -0.250770721435546875E+02
    0.772983163010253893E+01    0.173309932521890575E+01    0.245814248919487000E+00    0.685810297681427805E+01    0.767865103772457402E+01   -0.100606958178414563E+01   -0.250464229583740234E+02
    0.773897397821589905E+01    0.178054397899428341E+01    0.215826034545898438E+00    0.691845539071304927E+01    0.996263721665676982E+01   -0.102760846753218615E+01   -0.250276355743408203E+02
    0.770299657381287606E+01    0.174613993052791328E+01    0.224961936473846436E+00    0.681896220499614003E+01    0.744144795936169334E+01   -0.101931669418830873E+01   -0.250153255462646484E+02
    0.769602210184928115E+01    0.166055306467359554E+01    0.253511339426040649E+00    0.684389746623171114E+01    0.725240497722459398E+01   -0.102614212643159264E+01   -0.250151290893554688E+02
    0.776681954803756813E+01    0.176456411307993588E+01    0.268822968006134033E+00    0.690287177627071458E+01    0.848058902259539238E+01   -0.953602568695177455E+00   -0.250089111328125000E+02
    0.766397809714139555E+01    0.163688951656576731E+01    0.250574409961700439E+00    0.679276818318979636E+01    0.726637518942247329E+01   -0.981885363954597468E+00   -0.249561214447021484E+02
    0.772447616052126040E+01    0.167711562668761882E+01    0.272839248180389404E+00    0.687140872463110686E+01    0.854461721380842043E+01   -0.104392971454914929E+01   -0.249372138977050781E+02
    0.774357828310584573E+01    0.178033903040059149E+01    0.244340285658836365E+00    0.682082903124688400E+01    0.775650555933991548E+01   -0.117621875853039404E+01   -0.249123802185058594E+02
    0.773480452135221341E+01    0.171928077317872940E+01    0.257252871990203857E+00    0.685530727039903720E+01    0.828121919890329927E+01   -0.120716912379968377E+01   -0.249115791320800781E+02
    0.775379161190102550E+01    0.176301855870985591E+01    0.273271709680557251E+00    0.679693260375361508E+01    0.795038335729120949E+01   -0.100039042223890906E+01   -0.249064788818359375E+02
    0.778555091440218128E+01    0.171773812051630426E+01    0.284228444099426270E+00    0.695874122185777910E+01    0.886080007894442190E+01   -0.121926625312241677E+01   -0.248696975708007812E+02
    0.769681094084352502E+01    0.166778463610871430E+01    0.259981215000152588E+00    0.684910742521535099E+01    0.719448364604411150E+01   -0.115308618179538502E+01   -0.248644943237304688E+02
    0.770396994532419566E+01    0.165808113781644950E+01    0.253923386335372925E+00    0.691210119852772031E+01    0.104158915418382882E+02   -0.104116562048182248E+01   -0.248432922363281250E+02
    0.774466219775510201E+01    0.178559146373014865E+01    0.247312217950820923E+00    0.682291889798165840E+01    0.921292876201426481E+01   -0.890653872972361205E+00   -0.248430995941162109E+02
    0.775578134028971888E+01    0.172233336572444506E+01    0.271435558795928955E+00    0.687565254787221658E+01    0.984225592150132123E+01   -0.121604891381374491E+01   -0.248265457153320312E+02
    0.772395387321121518E+01    0.169148142808709223E+01    0.260752588510513306E+00    0.687916577116034489E+01    0.102485650579352487E+02   -0.118273638382584378E+01   -0.248116645812988281E+02
