

    0.332833261606209395E-03    0.418190841674804688E+02    0.759087617703884199E+01    0.752500254768621479E+00    0.248044228553771973E+01    0.890532961269985179E+01    0.895807917759704964E+01   -0.101000499104440378E+01
    0.341028981879063138E-03    0.417037658691406250E+02    0.753174207304620058E+01    0.539847565733579837E+00    0.132807821035385132E+00    0.927068282414056100E+01    0.769871630029994680E+01   -0.110163104799503797E+01
    0.430793392536119068E-03    0.411697769165039062E+02    0.716815385794929760E+01    0.509478420619728256E+00    0.245838165283203125E+01    0.891958772959677404E+01    0.983335661184627519E+01   -0.141125687242722564E+01
    0.511548327948980813E-03    0.407594833374023438E+02    0.715162428508019055E+01    0.803376208428579486E+00    0.105081248283386230E+01    0.869232571739230586E+01    0.944454604282366361E+01   -0.517053803555633351E+00
    0.723267997095480061E-03    0.400001411437988281E+02    0.707945283220978894E+01    0.610742430341968179E+00    0.645738363265991211E+00    0.868540214632927743E+01    0.833287299195488451E+01   -0.148270147340552993E+01
    0.735535142122599114E-03    0.398998374938964844E+02    0.725937679103566058E+01    0.550360550368337753E+00    0.157981014251708984E+01    0.876381158231402679E+01    0.860477405022445296E+01   -0.213868549229281202E+01
    0.715877916613059831E-03    0.398873481750488281E+02    0.744724421797899172E+01    0.521638187817336063E+00    0.272702783346176147E+00    0.905026666269568913E+01    0.767426517344958548E+01   -0.292732383292463538E+00
    0.719802957777982973E-03    0.398097457885742188E+02    0.709382506244331967E+01    0.446446703608714635E+00    0.199544936418533325E+00    0.960690383728930009E+01    0.968567098002017346E+01   -0.147085667680392440E+01
    0.777104015835109949E-03    0.395898857116699219E+02    0.714391763997470797E+01    0.378547087682165162E+00    0.245582357048988342E+00    0.904705948081052291E+01    0.764781926647761967E+01   -0.767158198480473841E+00
    0.885088201700195412E-03    0.392629928588867188E+02    0.770598642440493631E+01    0.754427309194468210E+00    0.118205320835113525E+01    0.848662287480994060E+01    0.710994101730806971E+01    0.854323898083029221E-01
    0.903845187147673786E-03    0.391543846130371094E+02    0.729581345653260538E+01    0.420189654709351101E+00    0.166872560977935791E+00    0.952555403886197638E+01    0.878099881210768096E+01   -0.645274806663789446E+00
    0.973408524390956481E-03    0.389394264221191406E+02    0.750973448820724432E+01    0.765645968747135419E+00    0.569620907306671143E+00    0.859788227139385164E+01    0.746254814020693491E+01   -0.298029731118709229E+00
    0.960518157720527551E-03    0.388994216918945312E+02    0.743019859786102188E+01    0.793258485339806474E+00    0.506791532039642334E+00    0.835696670029789423E+01    0.706077860067221064E+01   -0.200346331911748932E+01
    0.959276347457746394E-03    0.388353424072265625E+02    0.716072681049255344E+01    0.679412065558374745E+00    0.837244510650634766E+00    0.864731526066773526E+01    0.832699078498301226E+01   -0.933626959418330182E+00
    0.933013000513626040E-03    0.388241958618164062E+02    0.739903045048704389E+01    0.683475472169652098E+00    0.653993904590606689E+00    0.911477990107490754E+01    0.903327784923674848E+01   -0.151243457997563979E+01
    0.904674211395810096E-03    0.388192176818847656E+02    0.721008526018045526E+01    0.743148218482964307E+00    0.856575310230255127E+00    0.893418052404701157E+01    0.935639196567582054E+01   -0.112067730390254106E+01
    0.100719233375441523E-02    0.385378570556640625E+02    0.745472065723056598E+01    0.781662512923969488E+00    0.131445395946502686E+01    0.839509464240325443E+01    0.760519422412540713E+01   -0.891086907014178031E-01
    0.101086389297804337E-02    0.384639129638671875E+02    0.753045622700205630E+01    0.810839925658498495E+00    0.100879013538360596E+01    0.842960515580404568E+01    0.720665673196573220E+01   -0.172263486677555910E+01
    0.112229656724548372E-02    0.381881027221679688E+02    0.752257461356116419E+01    0.815082628748516225E+00    0.321741133928298950E+00    0.945119956140179163E+01    0.964346364885834717E+01   -0.104065173658509824E+01
    0.117554159134523298E-02    0.380287322998046875E+02    0.761286082591350688E+01    0.834935529437800694E+00    0.986251682043075562E-01    0.951300846568572034E+01    0.967746310464760029E+01   -0.113758043096142036E+01
    0.118064624955144747E-02    0.379533996582031250E+02    0.743600194687445537E+01    0.753179526231945173E+00    0.464443743228912354E+00    0.939184063790326995E+01    0.101083033449128479E+02   -0.276805410769289439E+00
    0.127821230535195870E-02    0.377279319763183594E+02    0.749915586252109456E+01    0.668200287414021155E+00    0.143980431556701660E+01    0.885501697061086723E+01    0.825804261837149056E+01   -0.856248304641085589E+00
    0.130240571077442561E-02    0.376237640380859375E+02    0.769292473510056141E+01    0.727345269774307912E+00    0.722553670406341553E+00    0.967836464996920220E+01    0.103798402457241341E+02   -0.204915574739067097E+01
    0.139591811345451846E-02    0.374184188842773438E+02    0.743247640097005391E+01    0.803886695706069743E+00    0.213128519058227539E+01    0.864680284234951557E+01    0.911910817883907754E+01   -0.104359189157065058E+01
    0.139605053485967762E-02    0.373515625000000000E+02    0.767841736166376165E+01    0.810729149334901145E+00    0.227804586291313171E+00    0.933364320224688093E+01    0.877302183673296554E+01   -0.113354968376054033E+01
    0.138640683561214281E-02    0.372987594604492188E+02    0.732731058430215931E+01    0.793285652050917389E+00    0.104340195655822754E+01    0.889490888751376119E+01    0.985015143410771188E+01   -0.842643332421579849E-01
    0.150650055947034985E-02    0.370659446716308594E+02    0.741427550217204701E+01    0.796105599608163850E+00    0.274711704254150391E+01    0.791520939740192464E+01    0.715993518198880885E+01   -0.116905040169440877E+01
    0.217748893872234768E-02    0.362625122070312500E+02    0.709849783482926355E+01    0.497117179040235169E+00    0.804845869541168213E+00    0.932034191127010736E+01    0.100293613186079060E+02   -0.469928373738393246E+00
    0.238054379241175529E-02    0.360175323486328125E+02    0.722770128592001093E+01    0.597450205580609572E+00    0.986712694168090820E+00    0.897966777689564033E+01    0.891233082556939671E+01   -0.163420489635078980E+01
    0.292432209109674953E-02    0.355393981933593750E+02    0.760165000112012823E+01    0.602907277314634893E+00    0.285079300403594971E+00    0.964954943490814898E+01    0.921843387662873681E+01   -0.211444075333534887E+01
    0.302656644083294920E-02    0.354039993286132812E+02    0.744624764433416253E+01    0.827923210155473988E+00    0.100680232048034668E+00    0.842132237912930215E+01    0.721542859477593979E+01   -0.111726765502172753E+00
    0.345386225764006535E-02    0.350732040405273438E+02    0.756386310981408894E+01    0.820963732615870079E+00    0.732848227024078369E+00    0.853255680005280759E+01    0.761414104622893451E+01   -0.644120258374951682E+00
    0.336121134755335482E-02    0.350609207153320312E+02    0.735154318015154562E+01    0.669345760226467967E+00    0.135592091083526611E+01    0.829547498911378334E+01    0.727572547840874506E+01   -0.159665909289209695E+01
    0.339801002607613813E-02    0.349724769592285156E+02    0.740086886303258851E+01    0.778730013421427003E+00    0.153119993209838867E+01    0.885098280625940426E+01    0.926682826884177402E+01   -0.817523038027849314E+00
    0.353829947364138345E-02    0.348248977661132812E+02    0.713322957505166411E+01    0.425571187860938227E+00    0.365356147289276123E+00    0.885715232609690339E+01    0.775116927366781461E+01   -0.149168163580031266E+00
    0.454955104280607963E-02    0.342554664611816406E+02    0.729735103197086143E+01    0.541539112507919418E+00    0.338721685111522675E-01    0.954552937721952333E+01    0.927295829973006747E+01   -0.142072246884521247E+01
    0.485240981445906553E-02    0.340599060058593750E+02    0.758323437852386739E+01    0.611837976935126981E+00    0.161645546555519104E+00    0.986588930025642341E+01    0.102573564391546910E+02   -0.168935966716726504E+01
    0.495443985745361651E-02    0.339516220092773438E+02    0.725669301982550596E+01    0.574296869326989978E+00    0.225702136754989624E+00    0.867782291799745842E+01    0.715763837127792613E+01   -0.512309140465453838E+00
    0.480367257088560803E-02    0.339467620849609375E+02    0.713646141232946007E+01    0.408983678718807031E+00    0.488133803009986877E-01    0.898355063253021235E+01    0.765017785450890564E+01   -0.131738857305553925E+01
    0.511180295985426934E-02    0.337557525634765625E+02    0.746694637189503396E+01    0.665058601758746093E+00    0.131334269046783447E+01    0.917125467915037262E+01    0.931080894353786093E+01   -0.174049320533197749E+01
    0.524830674141466957E-02    0.336363792419433594E+02    0.705221229276466754E+01    0.666766475281099669E+00    0.768900394439697266E+00    0.886660944884953750E+01    0.979531768427482064E+01   -0.735069448418169236E+00
    0.522352707481026860E-02    0.335791778564453125E+02    0.787176027913015997E+01    0.834285826246896955E+00    0.194678139686584473E+01    0.903813994473319582E+01    0.867265894388686398E+01   -0.193242721526793071E+01
    0.519624722698970067E-02    0.335229835510253906E+02    0.713518672482491922E+01    0.570602534869809719E+00    0.696551382541656494E+00    0.856417291010808945E+01    0.782485435312931354E+01   -0.446874372643983664E+00
    0.517250255830496372E-02    0.334654769897460938E+02    0.775702790575945755E+01    0.850380607678246414E+00    0.308692436665296555E-01    0.885672590072137211E+01    0.707453853973192182E+01   -0.110674990202093393E+01
    0.517046797995410461E-02    0.333995971679687500E+02    0.714956593917073047E+01    0.637004177378067027E+00    0.392586946487426758E+00    0.875316256552147287E+01    0.820248619074307683E+01   -0.108850920140860641E+01
    0.500996284658296754E-02    0.333959999084472656E+02    0.749188360365220252E+01    0.700635561224465908E+00    0.367706149816513062E+00    0.863836900141861364E+01    0.719796421936176500E+01   -0.100379137865902290E+01
    0.524215798454607824E-02    0.332387237548828125E+02    0.761676705741987714E+01    0.771002202378403778E+00    0.130956149101257324E+01    0.849874769414377695E+01    0.716416865349861087E+01   -0.868689707476456574E+00
    0.526130757692782388E-02    0.331647644042968750E+02    0.774144055451386670E+01    0.845527431623686487E+00    0.590626180171966553E+00    0.868814109460674011E+01    0.747791634940730621E+01   -0.151119240874451766E+01
    0.535263564066273262E-02    0.330636787414550781E+02    0.753184744889045188E+01    0.628319257797389508E+00    0.380054086446762085E+00    0.889482867192465854E+01    0.732760522410729820E+01   -0.966717410945367783E+00
    0.527770508553380285E-02    0.330252075195312500E+02    0.728444822225076294E+01    0.762348186292034935E+00    0.503208994865417480E+00    0.826470230389712768E+01    0.720650496965564535E+01   -0.148749346910303126E+01
    0.528733467640019224E-02    0.329548950195312500E+02    0.741688809991499198E+01    0.634273705159854373E+00    0.626679301261901855E+00    0.942947996262365784E+01    0.952624170817302485E+01   -0.102955001260233181E+01
    0.528751351637740327E-02    0.328881607055664062E+02    0.731207979109357176E+01    0.451011402118172644E+00    0.258932709693908691E+00    0.914472718440308441E+01    0.796481324023768877E+01   -0.890298712030410000E+00
    0.526364293947026874E-02    0.328305435180664062E+02    0.764942538836172847E+01    0.654826418832050949E+00    0.607427060604095459E+00    0.903841347322652666E+01    0.732091657848078814E+01   -0.155484707667822586E+01
    0.528129935099920338E-02    0.327571792602539062E+02    0.780084451707617177E+01    0.706922936894971876E+00    0.245901870727539062E+01    0.920686380977159580E+01    0.964826581987313681E+01   -0.214848462095290049E+01
    0.541665436853872462E-02    0.326399002075195312E+02    0.735872901250673461E+01    0.701265464308048037E+00    0.103086817264556885E+01    0.912735748060883800E+01    0.102241661253962040E+02   -0.109019415317269353E+01
    0.524061442447197861E-02    0.326393127441406250E+02    0.717297939364200943E+01    0.549617080636254363E+00    0.118258821964263916E+01    0.883457574172822824E+01    0.829780435703877650E+01   -0.833062656386712286E+00
    0.546017350809956982E-02    0.324905624389648438E+02    0.757377875376018839E+01    0.573244902321185190E+00    0.126356589794158936E+01    0.904770698961588593E+01    0.809759539625802027E+01   -0.135784912828701287E+01
    0.557196372261204841E-02    0.323833618164062500E+02    0.745345959086726495E+01    0.646875079496841754E+00    0.522090315818786621E+00    0.957438996676966525E+01    0.975243857123299129E+01   -0.879603732635190427E+00
    0.553825661394908089E-02    0.323288307189941406E+02    0.751614307135316650E+01    0.531822334225873217E+00    0.203512907028198242E+00    0.924233297563888279E+01    0.786467839190774409E+01   -0.182243274891487950E+01
    0.568311234329031082E-02    0.322105255126953125E+02    0.726259078698398675E+01    0.593207161455284293E+00    0.123845183849334717E+01    0.884944978581805763E+01    0.837195023162319885E+01   -0.138006931568941216E+01
    0.623663490986971301E-02    0.319579753875732422E+02    0.739342773546326448E+01    0.578172560266011715E+00    0.820864439010620117E+00    0.949044544938246482E+01    0.985229650211681651E+01   -0.135360703183382847E+01
    0.638007986372118256E-02    0.318458290100097656E+02    0.757728277566230712E+01    0.544286651806093036E+00    0.938100695610046387E+00    0.961428247586108498E+01    0.921780632021014767E+01   -0.168800815980826613E+01
    0.628862490654365659E-02    0.318080387115478516E+02    0.733171468411774452E+01    0.497237313757617427E+00    0.172735959291458130E+00    0.910931654589576034E+01    0.796260875930102152E+01   -0.159888391354972903E+01
    0.634261797241908454E-02    0.317242736816406250E+02    0.747520286474995643E+01    0.749394179287953710E+00    0.445310920476913452E+00    0.938617886173026861E+01    0.100953608295816188E+02   -0.141497236406427884E+01
    0.634979266845053618E-02    0.316553459167480469E+02    0.773335832103569754E+01    0.907247694828414608E+00    0.298019021749496460E+00    0.874831561045083639E+01    0.736053098749692403E+01   -0.112893923273440810E+01
    0.619562599638108329E-02    0.316378364562988281E+02    0.759867184473374113E+01    0.806337889042410216E+00    0.411875039339065552E+00    0.852929233875472370E+01    0.702567643267666941E+01   -0.178808095871588058E+01
    0.640371524084580330E-02    0.315051002502441406E+02    0.726021589082579233E+01    0.538718251670176840E+00    0.258376181125640869E+00    0.885900574234430138E+01    0.799654421837045959E+01   -0.591627370478138292E+00
    0.627740997201827518E-02    0.314782752990722656E+02    0.739767598093499679E+01    0.667534034636840135E+00    0.737087368965148926E+00    0.905206547790853477E+01    0.857777460600008368E+01   -0.589034401330563728E+00
    0.641661981976239439E-02    0.313677406311035156E+02    0.770341978977578101E+01    0.846631676871374639E+00    0.767969906330108643E+00    0.866877052468598208E+01    0.748769884360704907E+01   -0.978206834685794391E+00
