    0.779412751647079372E+01    0.384576030603896246E+01    0.675760209560394287E+00    0.834012043951143767E+01    0.798630639340028292E+01   -0.145945747760022515E+01   -0.375117492675781250E+02
    0.780695438385009766E+01    0.289887607097625732E+01    0.232203698158264160E+01    0.783675256651704810E+01    0.984759521484375000E+01   -0.802508270344305608E+00   -0.373586616516113281E+02
    0.706554743647575378E+01    0.665143579244613647E+01    0.323368549346923828E+00    0.675535524881774574E+01    0.870316398143768311E+01    0.231412038058104841E+00   -0.369884490966796875E+02
    0.739487338888470891E+01    0.780379592726566096E+00    0.137269067764282227E+01    0.946998731096094915E+01    0.840814594606566779E+01   -0.672467964637685434E+00   -0.368546218872070312E+02
    0.952834162116050720E+01    0.733294844627380371E+01    0.204822421073913574E+01    0.858842300525868296E+01    0.866484117507934570E+01   -0.758446873370184349E-01   -0.363168678283691406E+02
    0.703550591721606189E+01    0.311231945226302908E+01    0.180982664227485657E+00    0.774573258864493397E+01    0.930292506274635755E+01   -0.122538255069843216E+01   -0.363051071166992188E+02
    0.813950393865950872E+01    0.915059357143777241E+01    0.394449442625045776E+00    0.754704348826874405E+01    0.831012162303969859E+01   -0.117167265329953141E+01   -0.362773017883300781E+02
    0.941734064413173755E+01    0.558145109793829164E+01    0.266278982162475586E+01    0.858620635540118826E+01    0.855613243414506641E+01   -0.789638772042420056E+00   -0.362444076538085938E+02
    0.809603196787427315E+01    0.275917617009859262E+01    0.111474239826202393E+01    0.777859087998170384E+01    0.724364774792329946E+01   -0.605717185995793272E+00   -0.361391983032226562E+02
    0.835556084672318811E+01    0.316200723052584909E+01    0.528931498527526855E+00    0.892231097588864941E+01    0.103193871923779561E+02   -0.192412026038256112E+01   -0.361159934997558594E+02
    0.734206598997116089E+01    0.891106635332107544E+01    0.130769357085227966E+00    0.698002328693695429E+01    0.774319416284561157E+01   -0.271538112094950712E+00   -0.359581489562988281E+02
    0.832254007458686829E+01    0.424866467714309692E+01    0.200856637954711914E+01    0.746893672805513997E+01    0.754730704426765442E+01   -0.124762416856731395E+01   -0.358456382751464844E+02
    0.764855683232449124E+01    0.516219788060286611E+01    0.695955991744995117E+00    0.747464149537288680E+01    0.103847151729429523E+02   -0.159888929127795132E+01   -0.356503028869628906E+02
    0.747790945413746222E+01    0.221584938509678153E+01    0.566939771175384521E+00    0.812608449642240593E+01    0.947224711451292833E+01   -0.192454531448349431E+01   -0.356291618347167969E+02
    0.761499890633141696E+01    0.220514457839547440E+01    0.588693857192993164E+00    0.829320776931309744E+01    0.102308764194070534E+02   -0.183436952363714489E+01   -0.353842353820800781E+02
    0.793744440932122419E+01    0.153739267558749204E+01    0.111986839771270752E+01    0.804146266846592894E+01    0.722796203613485932E+01   -0.928430776031796912E+00   -0.353790740966796875E+02
    0.812894752621650696E+01    0.701107621192932129E+01    0.686925113201141357E+00    0.780119857485861790E+01    0.713396355509757996E+01   -0.190997101042308248E+01   -0.353476943969726562E+02
    0.866372048854827881E+01    0.227770864963531494E+01    0.185097768902778625E+00    0.887516444000489635E+01    0.793439450860023499E+01    0.172320206779616569E+00   -0.352853622436523438E+02
    0.807480289902429327E+01    0.212899663814592133E+01    0.667838037014007568E+00    0.879629129515918073E+01    0.100485724497108766E+02   -0.218278393079246991E+01   -0.351601753234863281E+02
    0.902241187545886980E+01    0.517134940544782840E+01    0.172965204715728760E+01    0.789769421468152988E+01    0.801853977409920660E+01   -0.177772617147583101E+01   -0.348921318054199219E+02
    0.824101398906961968E+01    0.383999089547585548E+01    0.864470005035400391E+00    0.844346180092270870E+01    0.906334535263312802E+01   -0.189625244907663504E+01   -0.347810707092285156E+02
    0.720325899124145508E+01    0.184034585952758789E+01    0.750519335269927979E+00    0.698361703958108126E+01    0.878425478935241699E+01   -0.178564634081303275E+01   -0.346336250305175781E+02
    0.819637472894245001E+01    0.551783670973780982E+01    0.883952021598815918E+00    0.789592228315201172E+01    0.961392753063976713E+01   -0.735109747959566073E+00   -0.345818557739257812E+02
    0.823425144452444435E+01    0.511574186251766427E+01    0.232662633061408997E+00    0.849932220522236115E+01    0.845633220699673771E+01   -0.634135188172957109E+00   -0.345252952575683594E+02
    0.802764614419378830E+01    0.200448304290183987E+01    0.188854411244392395E-01    0.885313368655225119E+01    0.857518951336673574E+01   -0.693077538929264270E+00   -0.344915657043457031E+02
    0.851287980452014104E+01    0.525107633008535846E+01    0.105052137374877930E+01    0.771000623847817579E+01    0.847450703900885394E+01   -0.824401807440633405E-01   -0.343931159973144531E+02
    0.866736758188589107E+01    0.749416843859726534E+01    0.778882205486297607E+00    0.744687003508550305E+01    0.719880841908364832E+01    0.110427625503670246E+00   -0.343836975097656250E+02
    0.850945773720741272E+01    0.486554235219955444E+01    0.834481239318847656E+00    0.812394071427568853E+01    0.905767455697059631E+01   -0.118411910202475212E+01   -0.343029212951660156E+02
    0.917074169306368425E+01    0.689453687280127525E+01    0.955165624618530273E+00    0.796511584573111708E+01    0.755395659337902270E+01   -0.395195249702243734E+00   -0.342609062194824219E+02
    0.850281560420989990E+01    0.541536480188369751E+01    0.175105452537536621E+01    0.787112229937749319E+01    0.994330647587776184E+01   -0.140148151920105235E+01   -0.342598724365234375E+02
    0.792344696510456270E+01    0.492492979229459582E+01    0.363461277447640896E-02    0.846597477170611512E+01    0.847204152301889657E+01   -0.152130682652164584E+01   -0.340112037658691406E+02
    0.708066627906808588E+01    0.507916183974503710E+01    0.161872088909149170E+00    0.625813199813374688E+01    0.734746778573464976E+01   -0.159987070931799380E+01   -0.340007171630859375E+02
    0.766404257175130255E+01    0.888168759663414797E+00    0.416258037090301514E+00    0.933406528358215581E+01    0.924434346350170522E+01   -0.531309627420702091E+00   -0.339733009338378906E+02
    0.901578939916129229E+01    0.687078763209153554E+01    0.178283751010894775E+01    0.811207621850487115E+01    0.767397735988281227E+01   -0.143247010431843247E+01   -0.339674415588378906E+02
    0.811395762132817033E+01    0.833653270938009960E+01    0.340852811932563782E-01    0.833905717084256892E+01    0.896051854905614320E+01   -0.980472877410081267E+00   -0.339567031860351562E+02
