

    0.258184436954832534E-02    0.451122665405273438E+02    0.798929118073349187E+01    0.309555267967642322E+01    0.169780015945434570E+00    0.854891266883807610E+01    0.948860657092389559E+01   -0.939477638496215128E+00
    0.257285999024322014E-02    0.451044235229492188E+02    0.709009266015006023E+01    0.318598675046057789E+01    0.338766455650329590E+00    0.706591328390055295E+01    0.766731540878422457E+01   -0.968778584407093524E+00
    0.256008553894772426E-02    0.450995635986328125E+02    0.767528476505079293E+01    0.305458704266796444E+01    0.708869516849517822E+00    0.762817599288879578E+01    0.780981407107508296E+01   -0.122211341883658076E+01
    0.254630581715513653E-02    0.450955429077148438E+02    0.824811082432330878E+01    0.280658753380990911E+01    0.710241854190826416E+00    0.855936009657738772E+01    0.862131748843120427E+01    0.779898451638638690E-02
    0.253612902384130635E-02    0.450887374877929688E+02    0.738234624642219028E+01    0.328154174629045770E+01    0.295866042375564575E+00    0.753957646277096316E+01    0.808850751468953000E+01   -0.101793219543746205E+01
    0.252922299337790188E-02    0.450793762207031250E+02    0.842582341495332088E+01    0.253963536550991753E+01    0.484185278415679932E+00    0.884804755972339585E+01    0.837392999574750085E+01   -0.176040875642044470E+01
    0.251912408448115577E-02    0.450725631713867188E+02    0.831195318135394068E+01    0.331595324837660588E+01    0.259518921375274658E+00    0.849037449018431367E+01    0.811416324574559411E+01   -0.464429684242005925E+00
    0.253520118788452646E-02    0.450450248718261719E+02    0.823199322939353983E+01    0.263363742464079076E+01    0.158863276243209839E+00    0.858646242812402782E+01    0.798046456523722991E+01   -0.995879068312513605E+00
    0.253408629227883922E-02    0.450310897827148438E+02    0.863392248840520971E+01    0.315167429651689845E+01    0.550345599651336670E+00    0.906469426139417500E+01    0.967409487434743731E+01   -0.112197610862440933E+01
    0.252854067040175724E-02    0.450206565856933594E+02    0.709948263362836851E+01    0.332686587313348348E+01    0.159988135099411011E+00    0.726902394971988297E+01    0.771709275716258425E+01   -0.197598423788691857E+00
    0.256059381673760973E-02    0.449806480407714844E+02    0.784405891934639232E+01    0.293464553697546693E+01    0.819126963615417480E+00    0.791791058923713997E+01    0.877116125206857511E+01   -0.142968446179830266E+01
    0.255761822170922325E-02    0.449681587219238281E+02    0.838339471639699774E+01    0.284130238321634065E+01    0.381247729063034058E+00    0.897882001616609315E+01    0.959137485219053154E+01   -0.128963158359408547E+01
