

    0.703278078946532112E-98    0.483642028808593750E+03    0.824042000389548868E+01    0.271611652068121723E+01    0.418174326419830322E+00    0.725914984386839901E+01    0.702669649987333944E+01   -0.209556786171810394E+01
    0.125541512224294666E-97    0.482469757080078125E+03    0.829970761282636360E+01    0.295885286865850272E+01    0.551121294498443604E+00    0.691299050887729916E+01    0.102598043195325808E+02   -0.157088017344971842E+01
    0.213710078816266743E-97    0.481392456054687500E+03    0.849639694506140941E+01    0.524020487032919746E+01    0.225906670093536377E+00    0.639367206784750852E+01    0.838514562075642722E+01   -0.824316093097513747E+00
    0.768650044184386466E-97    0.478819091796875000E+03    0.819689058190088993E+01    0.441786653209162772E+01    0.245910674333572388E+00    0.713089645775263925E+01    0.981216495175104697E+01    0.148226363389689197E+00
    0.135819530153175089E-96    0.477667205810546875E+03    0.788202057383705945E+01    0.139966845044568688E+01    0.259472250938415527E+00    0.813124097166068260E+01    0.994542720927590196E+01   -0.544319718793858875E+00
    0.331941724848189959E-96    0.475866607666015625E+03    0.767621950814480236E+01    0.199447735338600185E+01    0.355747848749160767E+00    0.726322501094769812E+01    0.715432127546455199E+01   -0.728051630960607765E+00
    0.107222582599993096E-95    0.473508209228515625E+03    0.829561714664284366E+01    0.298093717135281677E+01    0.311935514211654663E+00    0.738718375162587471E+01    0.100440284167760385E+02   -0.189486938137074756E+01
    0.210223627923231164E-95    0.472148345947265625E+03    0.877558540921059027E+01    0.303460452419350046E+01    0.111640596389770508E+01    0.750407690611864364E+01    0.925550772077661321E+01   -0.104740470423122889E+01
    0.727849846388176795E-93    0.460440826416015625E+03    0.935810802367118910E+01    0.302503915116725297E+01    0.167469453811645508E+01    0.833223156492506511E+01    0.842876769777597801E+01   -0.130383677077490923E+01
    0.861802606642798358E-93    0.460089630126953125E+03    0.831985557499757178E+01    0.450757837896628466E+01    0.265491276979446411E+00    0.712528759902180298E+01    0.706308681814406114E+01   -0.171683398320458802E+01
    0.187032778872162651E-92    0.458526611328125000E+03    0.807364351489664500E+01    0.962212375288115540E+00    0.344730839133262634E-01    0.909941679389789826E+01    0.995132755760961807E+01   -0.292456759125035992E+00
    0.287073089854414700E-92    0.457656372070312500E+03    0.733146938317895103E+01    0.621860156351244475E+00    0.234623551368713379E+00    0.837118201722546118E+01    0.989192349364506107E+01   -0.228130375375066752E+00
    0.713011676927360933E-92    0.455823516845703125E+03    0.100650338691150907E+02    0.458603587839424964E+01    0.209669995307922363E+01    0.843224314225806459E+01    0.896148134909169158E+01   -0.482974739673743825E+00
    0.211693706006056098E-91    0.453633728027343750E+03    0.824923494433072513E+01    0.117246535508402605E+01    0.134434747695922852E+01    0.803743631367385625E+01    0.803984109080451148E+01   -0.182521840340991481E+01
    0.261311494229921390E-91    0.453199249267578125E+03    0.961761883186009925E+01    0.428951398582136711E+01    0.177119791507720947E+01    0.796637745892628235E+01    0.985660317359461935E+01    0.181911511225624878E+00
    0.598413561434805384E-91    0.451528778076171875E+03    0.846745870866715045E+01    0.562341733827942658E+01    0.199980676174163818E+00    0.689536750565642453E+01    0.732697183514936778E+01   -0.198035147577187431E+01
    0.864452729231535302E-91    0.450779815673828125E+03    0.923918030111537014E+01    0.279113976326850333E+01    0.834330320358276367E+00    0.854921196948541606E+01    0.908264006586623296E+01    0.186637538302494299E+00
    0.400125673691691019E-88    0.438491607666015625E+03    0.798618387164725796E+01    0.402214445630219330E+01    0.188147753477096558E+00    0.681932473538770445E+01    0.798036346866220647E+01   -0.150300861807541253E+01
    0.266028698707223811E-87    0.434689453125000000E+03    0.863557356595993042E+01    0.136397480964660645E+01    0.139735448360443115E+01    0.808945479988190108E+01    0.724423122406005859E+01   -0.173498786835009344E+01
    0.295538675189897255E-87    0.434465728759765625E+03    0.826126280426979065E+01    0.397158801555633545E+01    0.566608123481273651E-01    0.729917026328524443E+01    0.703508508205413818E+01   -0.744557798803731075E-01
    0.131621373570742717E-86    0.431464965820312500E+03    0.973469001166050418E+01    0.490470026664758585E+01    0.169123268127441406E+01    0.797056994678619368E+01    0.743642515606135213E+01   -0.111871800783249742E+01
    0.101499624665759371E-85    0.427366210937500000E+03    0.798066709939801822E+01    0.149281946607258598E+01    0.590078651905059814E+00    0.803571657126254735E+01    0.884839684733714371E+01   -0.908833784635785014E+00
    0.254004983787216751E-85    0.425518280029296875E+03    0.809374806139159020E+01    0.411564364696506235E+01    0.250656634569168091E+00    0.695599245494434815E+01    0.891343250692085221E+01   -0.974944114340559054E+00
    0.283900096115506652E-85    0.425282409667968750E+03    0.828973188638522984E+01    0.320838914207419323E+01    0.556910097599029541E+00    0.718206505608997325E+01    0.953917108556425930E+01   -0.152197794856042279E+01
    0.517587838055207303E-85    0.424067962646484375E+03    0.903061585814780443E+01    0.537763846972829729E+01    0.487809240818023682E+00    0.770980676248469621E+01    0.100436066315985748E+02   -0.301613211060300035E+00
