

    0.238907229575464029E-01    0.228339843750000000E+02    0.761512402023011781E+01    0.163547925342875855E+01    0.302621221542358398E+01    0.801055236164377327E+01    0.103815020631642234E+02   -0.669283286975330682E-01
    0.235137201322646767E-01    0.227968311309814453E+02    0.707078619852109824E+01    0.520387858329898090E+00    0.395270824432373047E+00    0.954545006117486317E+01    0.900556182020323526E+01   -0.507608041161162760E-01
    0.227803530091402057E-01    0.227912368774414062E+02    0.729097200107690036E+01    0.262362468877147226E+01    0.111164188385009766E+01    0.674658710927495164E+01    0.946937302141628656E+01   -0.159316283260356473E+01
    0.229596391426004492E-01    0.227065925598144531E+02    0.748157776673670760E+01    0.187508042696376398E+01    0.108999133110046387E+01    0.842127421631797368E+01    0.830099151920546774E+01   -0.435562680481166975E+00
    0.222555418315537254E-01    0.226999206542968750E+02    0.796287755027283772E+01    0.184433494609195470E+01    0.152245426177978516E+01    0.913256929227793002E+01    0.969941810787166503E+01   -0.159690671652675031E+01
    0.218242524474915912E-01    0.226700935363769531E+02    0.741153435378281511E+01    0.135993206295486435E+01    0.210088834166526794E+00    0.910745938810867095E+01    0.947512183400091068E+01    0.136656539415679124E+00
    0.219061644521300891E-01    0.225936355590820312E+02    0.778817549781349872E+01    0.147541888165154855E+01    0.574596226215362549E+00    0.910168303711194504E+01    0.846578902986767190E+01   -0.171970079381997953E+01
    0.213819853924099509E-01    0.225731086730957031E+02    0.731975421411815663E+01    0.124760875438535024E+01    0.328947353363037109E+01    0.776604157112160820E+01    0.953320535551102743E+01   -0.128967695051748388E+01
    0.206622474009796157E-01    0.225726242065429688E+02    0.772900554404761575E+01    0.126945482065605963E+01    0.722943305969238281E+00    0.946061839639799551E+01    0.965838033657813533E+01   -0.134038518555987540E+01
    0.201371598751579790E-01    0.225551414489746094E+02    0.779274875663858335E+01    0.177210000125472433E+01    0.143909049034118652E+01    0.873444496613473120E+01    0.897035590029082996E+01   -0.119372997126118174E+01
    0.207817761278065796E-01    0.224231567382812500E+02    0.807298700347344145E+01    0.144918474570050648E+01    0.381505727767944336E+00    0.901729737912408069E+01    0.719371657371666906E+01   -0.134096525299968317E+01
    0.202420651139806687E-01    0.224068183898925781E+02    0.771969631912557119E+01    0.148558015133920152E+01    0.278588294982910156E+00    0.907101794625580204E+01    0.840839138232925265E+01   -0.803793663378476353E+00
    0.196316763157182508E-01    0.223990898132324219E+02    0.749319550371017318E+01    0.140027920757020330E+01    0.100069224834442139E+00    0.932796575536828954E+01    0.964293670261796620E+01   -0.381043597788109700E+00
    0.190408919134761670E-01    0.223912353515625000E+02    0.760092737502593607E+01    0.916114700712572394E+00    0.841096818447113037E+00    0.900528080332450998E+01    0.748966423463353159E+01   -0.402421797968897543E+00
    0.191244820292594368E-01    0.223135089874267578E+02    0.751495383105605885E+01    0.139043850162841731E+01    0.342102140188217163E+00    0.853620225267577304E+01    0.704033538505107614E+01   -0.136133759471245841E+01
    0.185100667169511741E-01    0.223098526000976562E+02    0.724663779982882872E+01    0.128670745443839651E+01    0.190613389015197754E+01    0.835103849174149460E+01    0.844183645096341984E+01   -0.248744556583679444E+00
    0.181381749679196368E-01    0.222814788818359375E+02    0.821831373888386274E+01    0.172447458385360397E+01    0.874939680099487305E+00    0.904136905142352099E+01    0.735454184637384234E+01   -0.206343423993424002E+01
    0.177423906306282582E-01    0.222566375732421875E+02    0.820226255507848556E+01    0.131888108057752218E+01    0.462417960166931152E+00    0.941385807149103471E+01    0.820976994497035584E+01   -0.994490932036101283E+00
    0.175111395980733532E-01    0.222139110565185547E+02    0.796060067233601565E+01    0.107138308519017311E+01    0.477761268615722656E+00    0.951420100941295566E+01    0.807113968390821235E+01   -0.101202054402935437E+01
    0.169584189419630625E-01    0.222090911865234375E+02    0.754413945041200940E+01    0.164185502974719832E+01    0.917120575904846191E-01    0.833056586678488564E+01    0.715392949267529499E+01   -0.167298000073943443E+01
    0.169459414723455680E-01    0.221415977478027344E+02    0.780674328623630220E+01    0.171426346785756389E+01    0.731303393840789795E+00    0.913788795592386549E+01    0.972801830794114508E+01    0.231572722967045230E+00
