    0.894618446077066132E+01    0.797795108978254319E+01    0.119094395637512207E+01    0.862464634549079534E+01    0.823894447220932946E+01   -0.693968608439758272E+00   -0.250800170898437500E+02
    0.863609364628791809E+01    0.640448212623596191E+01    0.225967192649841309E+01    0.815881453378183608E+01    0.887603530287742615E+01   -0.436013551158240809E+00   -0.245467815399169922E+02
    0.757032356793500583E+01    0.209354307248655314E+01    0.491256296634674072E+00    0.856372936654383743E+01    0.769595330753916862E+01   -0.278515398324589825E+00   -0.240164260864257812E+02
    0.923529183667755760E+01    0.465371757987940970E+01    0.440268546342849731E+00    0.876719383582086209E+01    0.769119738386624174E+01   -0.227973819188511451E+00   -0.236035537719726562E+02
    0.725901346924011737E+01    0.248217324035073306E+01    0.370928168296813965E+00    0.814014153180462685E+01    0.782730845143330445E+01   -0.705978496112572129E+00   -0.235538215637207031E+02
    0.715552159665460241E+01    0.399660188478842393E+01    0.613459169864654541E+00    0.739245035675587747E+01    0.806201362174114244E+01   -0.744722657360150420E+00   -0.234342308044433594E+02
    0.767253500223159790E+01    0.858607023954391479E+01    0.414805173873901367E+00    0.730211648650920075E+01    0.735804349184036255E+01   -0.783208693639130260E-01   -0.233816299438476562E+02
    0.833288118243217468E+01    0.102674961090087891E+02    0.341401666402816772E+00    0.785213176440525018E+01    0.753326904773712158E+01   -0.907484368318267620E+00   -0.233476753234863281E+02
    0.766044047474861145E+01    0.759842008352279663E+01    0.278406381607055664E+00    0.667524528542824402E+01    0.101412941515445709E+02   -0.170245369286669312E+01   -0.233434677124023438E+02
    0.876753816008567810E+01    0.570556372404098511E+01    0.884549200534820557E+00    0.802175583568223338E+01    0.712136104702949524E+01   -0.940923878766863453E+00   -0.232141342163085938E+02
    0.714465722441673279E+01    0.788193941116333008E+00    0.108333551883697510E+01    0.946009549498639402E+01    0.906430834531784058E+01   -0.694308435940325097E-01   -0.231676368713378906E+02
    0.987841680645942688E+01    0.922019451856613159E+01    0.273676204681396484E+01    0.710484142445257039E+01    0.756347313523292542E+01   -0.189480661339722367E+01   -0.231239776611328125E+02
    0.722273626418571446E+01    0.680952319690137742E+01    0.244114696979522705E-01    0.746606379511434071E+01    0.816060826371571402E+01   -0.117333371718976487E+01   -0.229393043518066406E+02
    0.773256099224090576E+01    0.323213517665863037E+01    0.208939909934997559E+01    0.710917410364333602E+01    0.954336908459663391E+01   -0.512239410214980317E+00   -0.228807239532470703E+02
    0.940307110548019409E+01    0.727123618125915527E+01    0.280544161796569824E+01    0.780293869916149596E+01    0.906930679082870483E+01   -0.753472565357936830E+00   -0.227159595489501953E+02
    0.832313155354188439E+01    0.436579572173298303E+01    0.167660057544708252E+01    0.800448480927859762E+01    0.977044813636729081E+01   -0.504299499121998673E+00   -0.226299438476562500E+02
    0.940722201902250355E+01    0.421317219115111286E+01    0.236833739280700684E+01    0.908331826238143769E+01    0.873620156919762003E+01   -0.161924683877503695E+01   -0.225968990325927734E+02
    0.862488843093518476E+01    0.983819819799991180E+01    0.101040422916412354E+01    0.736290162677217452E+01    0.100454514240888191E+02   -0.435720511947313316E+00   -0.224843292236328125E+02
    0.986804419755935669E+01    0.993737697601318359E+01    0.352273869514465332E+01    0.794579728479802228E+01    0.835235822200775146E+01   -0.145440296548864101E+01   -0.224386444091796875E+02
    0.775936435030823901E+01    0.558135878002414465E+01    0.251691222190856934E+00    0.815652841526806505E+01    0.881228995639589563E+01   -0.702435448862354317E+00   -0.223796691894531250E+02
    0.804336811427795340E+01    0.102042941711630437E+02    0.742527544498443604E-01    0.798869691468484788E+01    0.855908802864988516E+01   -0.159127033735562895E+01   -0.223628501892089844E+02
    0.852326952977283092E+01    0.992035212717831705E+01    0.588424444198608398E+00    0.770131780836242452E+01    0.835536307714554738E+01   -0.212553125557000566E+00   -0.223407611846923828E+02
    0.889894758057944912E+01    0.913437879388698981E+01    0.866211473941802979E+00    0.697914204589073162E+01    0.937188424138070175E+01    0.106940708004034768E+00   -0.223290328979492188E+02
    0.937707447047781351E+01    0.338512935928641490E+01    0.234161281585693359E+01    0.922600150907723204E+01    0.852587864658793748E+01   -0.107953572539481324E+01   -0.223182601928710938E+02
    0.832633516642051319E+01    0.823395478130315794E+01    0.289987206459045410E+00    0.791977706685646066E+01    0.752611166186287672E+01   -0.110611961719069551E+01   -0.223083953857421875E+02
    0.771973730336327169E+01    0.790904739591831785E+01    0.306654006242752075E+00    0.792909250327239068E+01    0.883224041072379329E+01   -0.168530771983622518E+01   -0.222782630920410156E+02
    0.735880433151649527E+01    0.157472592006551837E+01    0.779560685157775879E+00    0.837384799442020267E+01    0.731720766811055334E+01   -0.111598844977673406E+01   -0.222746582031250000E+02
    0.959287897631666020E+01    0.455141092880259546E+01    0.536185622215270996E+00    0.881298709748804932E+01    0.756954213274660326E+01   -0.521039773021825248E+00   -0.222708187103271484E+02
    0.811375138638843296E+01    0.820549024067427624E+01    0.870630979537963867E+00    0.780225411770098276E+01    0.912969439947397277E+01   -0.126726214650739655E+01   -0.222626266479492188E+02
    0.781393367840964537E+01    0.532610277344546645E+01    0.100400519371032715E+01    0.745889311377372000E+01    0.718627725778352389E+01   -0.110455071003483218E+01   -0.222525081634521484E+02
    0.730564576049817216E+01    0.561634193356792810E+01    0.224639385938644409E+00    0.743483064917590752E+01    0.809137261178975642E+01   -0.461912262025648834E+00   -0.222481460571289062E+02
    0.825899071407656216E+01    0.494960947173420251E+01    0.131578946113586426E+01    0.802977183337460154E+01    0.856847575230087521E+01   -0.815228906570268030E+00   -0.221840324401855469E+02
    0.781224534468313259E+01    0.692613745107155410E+01    0.359408855438232422E+00    0.795670311279888942E+01    0.812787050039024628E+01   -0.369744387065429114E+00   -0.221274032592773438E+02
    0.903066903779338759E+01    0.708330306845079338E+01    0.127647840976715088E+01    0.629734661208863855E+01    0.963132213713931407E+01   -0.736897290174809427E+00   -0.220979309082031250E+02
    0.879376572043419102E+01    0.309483037210730005E+01    0.395587608218193054E-01    0.898556120487517340E+01    0.739701062080601357E+01   -0.176082669568279604E+01   -0.220972900390625000E+02
    0.877554714679718018E+01    0.863206028938293457E+01    0.104322290420532227E+01    0.733952647317828877E+01    0.101837196052074432E+02   -0.164312218415484868E+01   -0.220892677307128906E+02
    0.735206807685797425E+01    0.140177363890131645E+01    0.182124614715576172E+00    0.854936438438523894E+01    0.726757159411837161E+01   -0.661929120570424523E+00   -0.220004596710205078E+02
    0.812568441636144989E+01    0.123459892760962275E+01    0.738609433174133301E+00    0.950717050144638520E+01    0.826865865237066267E+01   -0.153517658189874107E+01   -0.219873008728027344E+02
    0.765256866036501648E+01    0.251186722639924653E+01    0.115585911273956299E+01    0.851516513477836767E+01    0.890550547616967414E+01   -0.817068589317997418E+00   -0.219751701354980469E+02
    0.743258115278970877E+01    0.817673942027855993E+01    0.355178058147430420E+00    0.687860984981722723E+01    0.864867571471704366E+01   -0.140239455444949002E+01   -0.219686126708984375E+02
