

    0.481647981225621354E-11    0.123793212890625000E+03    0.760363915636120513E+01    0.109156034458170548E+01    0.430380553007125854E+00    0.704478204488743565E+01    0.846212766487645496E+01   -0.217366315086438799E+01
    0.698207703083053923E-11    0.122991783142089844E+03    0.751284874202200648E+01    0.105903769239147727E+01    0.406295210123062134E+00    0.693965549756552669E+01    0.708718176649462173E+01   -0.200988921218646821E+01
    0.141348242211590540E-10    0.121522369384765625E+03    0.840423176431244734E+01    0.105048680386123272E+01    0.145092904567718506E+01    0.777821261813291187E+01    0.849310089700941795E+01   -0.193880944206174721E+01
    0.186677490849985285E-10    0.120907234191894531E+03    0.824801028510159107E+01    0.109484473009962624E+01    0.106899309158325195E+01    0.771963039055645961E+01    0.976143462773639925E+01   -0.185747382903233982E+01
    0.273557462537027818E-10    0.120084152221679688E+03    0.747929272167256709E+01    0.102917463715260937E+01    0.338815122842788696E+00    0.705157072191003920E+01    0.986370521356926133E+01   -0.187409535646147130E+01
    0.311197869369477552E-10    0.119767494201660156E+03    0.739200672555300820E+01    0.102626749305736209E+01    0.327881753444671631E+00    0.679930052106503346E+01    0.942484739233641733E+01   -0.188189304988120609E+01
    0.336418234934153407E-10    0.119552818298339844E+03    0.789903290444580986E+01    0.110184861159377645E+01    0.525566339492797852E+00    0.736467169559145596E+01    0.748595048718389844E+01   -0.216909047391988041E+01
    0.381474933766538994E-10    0.119242614746093750E+03    0.828717436310477851E+01    0.109898038543588639E+01    0.107590937614440918E+01    0.771731102877754527E+01    0.891195173839045474E+01   -0.195323565639855135E+01
    0.387474725394930599E-10    0.119152580261230469E+03    0.769851692765730533E+01    0.102008784285966425E+01    0.556689083576202393E+00    0.720335368752124161E+01    0.987364780418723242E+01   -0.208636152750364223E+01
    0.725913663821843312E-10    0.117838195800781250E+03    0.825614534565091063E+01    0.961537010017866067E+00    0.133274447917938232E+01    0.768661058216964488E+01    0.800559419378670967E+01   -0.208868035222659820E+01
    0.719984035961510958E-10    0.117795776367187500E+03    0.758794742853699411E+01    0.107449011907864200E+01    0.316808551549911499E+00    0.714720592954246392E+01    0.864259350353114364E+01   -0.207460614042680014E+01
    0.218445661874525512E-09    0.115517166137695312E+03    0.726602801029705425E+01    0.962463811645770884E+00    0.244479790329933167E+00    0.668539366244009337E+01    0.904872737710641850E+01   -0.218023201935955768E+01
    0.648338031545419646E-09    0.113282592773437500E+03    0.812517969250803773E+01    0.107525452041561365E+01    0.801186084747314453E+00    0.762351777890653182E+01    0.103294854194223653E+02   -0.209809543892815986E+01
    0.164274212726354181E-08    0.111364349365234375E+03    0.774189323706842636E+01    0.987579538119548017E+00    0.579548597335815430E+00    0.733325160394070785E+01    0.961473610978145565E+01   -0.199595361222981715E+01
    0.214294737704227617E-08    0.110773895263671875E+03    0.796476791079446578E+01    0.100480368460051550E+01    0.781899869441986084E+00    0.754212010001142641E+01    0.889618704843589825E+01   -0.185085067546988213E+01
    0.259875824255262544E-08    0.110329368591308594E+03    0.799664028021676376E+01    0.952844141671112199E+00    0.753700673580169678E+00    0.765114983096639634E+01    0.853139784346650742E+01   -0.218128483519273431E+01
    0.457198738390865335E-08    0.109140716552734375E+03    0.829391302496125959E+01    0.105792219264629406E+01    0.120471596717834473E+01    0.772992756536502057E+01    0.100644746088124535E+02   -0.200098849918623767E+01
    0.552558552201515677E-08    0.108703010559082031E+03    0.816765718732904311E+01    0.960662620601244965E+00    0.113731980323791504E+01    0.769997890301395138E+01    0.938061478865942178E+01   -0.207361019690893400E+01
    0.707706748981609586E-08    0.108149246215820312E+03    0.786353708726414347E+01    0.107839875381628247E+01    0.612712681293487549E+00    0.739968969114948738E+01    0.927927171496265935E+01   -0.207110567518423805E+01
    0.111963942190889510E-07    0.107172958374023438E+03    0.801064138893088540E+01    0.961556379790730942E+00    0.785609781742095947E+00    0.763052123713824759E+01    0.873019106040861459E+01   -0.215549358728566798E+01
    0.148168580256397525E-07    0.106553787231445312E+03    0.827354185437296330E+01    0.977831037026514749E+00    0.124470937252044678E+01    0.779192988820678334E+01    0.950719127128466468E+01   -0.208966198398692393E+01
    0.362449551824040720E-07    0.104705894470214844E+03    0.808152402131755032E+01    0.994011703302657645E+00    0.897031307220458984E+00    0.756477123666814766E+01    0.773989325492237246E+01   -0.199283375336305890E+01
