

    0.675556969107976839E-02    0.327616424560546875E+02    0.866034447354897807E+01    0.364975680156385041E+01    0.168345236778259277E+01    0.811493642882958532E+01    0.843659644185646584E+01    0.102110329253741750E+00
    0.678090304133469133E-02    0.327291564941406250E+02    0.873712216834664979E+01    0.326826493808655139E+01    0.313413953781127930E+01    0.759354762610878709E+01    0.740793263759857989E+01   -0.177849645161935754E+01
    0.679126295759802188E-02    0.327011032104492188E+02    0.931664055192369744E+01    0.512386948679460197E+01    0.157278001308441162E+01    0.885420130278359885E+01    0.102291715314144103E+02   -0.109711890039092985E+01
    0.671401688001103166E-02    0.326989822387695312E+02    0.839562555610075734E+01    0.407108985003391588E+01    0.150345134735107422E+01    0.754393470276511113E+01    0.875178480130657022E+01   -0.480053000137925956E+00
    0.666731532997756962E-02    0.326879425048828125E+02    0.881354763368101857E+01    0.343391838055221266E+01    0.316453814506530762E+01    0.744039897277650919E+01    0.785713475412749141E+01   -0.128047904992618067E+01
    0.658941754749590731E-02    0.326864471435546875E+02    0.844814169515555946E+01    0.406100303608803692E+01    0.127958476543426514E+01    0.800587426228882570E+01    0.103977736717888565E+02   -0.166198839407787791E+00
    0.655037581877180187E-02    0.326733322143554688E+02    0.884874014204775072E+01    0.387577659834217059E+01    0.156433224678039551E+01    0.841211311207576884E+01    0.880209585914857584E+01    0.166276905360098759E-01
    0.649244217393588844E-02    0.326660995483398438E+02    0.854201978583168930E+01    0.371479840608107770E+01    0.159897649288177490E+01    0.775079909741482354E+01    0.731298003058709245E+01    0.192541887262074773E+00
    0.647646752327318397E-02    0.326460266113281250E+02    0.867202915675049368E+01    0.353564147045462063E+01    0.167510402202606201E+01    0.807986943530863400E+01    0.766612086690527761E+01   -0.450646652405860326E+00
    0.639939568697887179E-02    0.326449699401855469E+02    0.866103827388059422E+01    0.339484934923243742E+01    0.239773702621459961E+01    0.791941549795003130E+01    0.847286259618137372E+01   -0.969672614669037758E+00
    0.637123053508051231E-02    0.326287918090820312E+02    0.848838043620566829E+01    0.366195913572699450E+01    0.202122521400451660E+01    0.753267962831671767E+01    0.828738106513680606E+01   -0.118354861837146585E+01
    0.629429444685266140E-02    0.326280899047851562E+02    0.882089027504828493E+01    0.359073076461277241E+01    0.173042833805084229E+01    0.846885697093790135E+01    0.890049020008677516E+01   -0.213573319997440114E+00
    0.621911769027204582E-02    0.326271209716796875E+02    0.836780377731935232E+01    0.363905212772373821E+01    0.168864285945892334E+01    0.751251727312710038E+01    0.779338146528771070E+01   -0.419192283710202007E+00
    0.614724195897032102E-02    0.326253700256347656E+02    0.960376180606670360E+01    0.500191310034250680E+01    0.232282567024230957E+01    0.887318855186595812E+01    0.964892804320873587E+01   -0.134403131782446739E+01
    0.607411117294281294E-02    0.326243057250976562E+02    0.873464656337276857E+01    0.452780153169614508E+01    0.193971514701843262E+01    0.762602651267266207E+01    0.851816040410809627E+01   -0.630337782181390915E+00
    0.600048827643675457E-02    0.326236953735351562E+02    0.811263287534736754E+01    0.375240123490720467E+01    0.108290016651153564E+01    0.757998397676794688E+01    0.939467864988496615E+01   -0.238570796613897240E+00
    0.592701157715422224E-02    0.326233367919921875E+02    0.905805693575338999E+01    0.452039442339309172E+01    0.238007783889770508E+01    0.815830008489868774E+01    0.872058907126092109E+01   -0.917985604581552206E+00
    0.585737212137339008E-02    0.326219749450683594E+02    0.863821905576427973E+01    0.409858360206132488E+01    0.183421993255615234E+01    0.789347919395928699E+01    0.949862228658865426E+01   -0.461096967587515394E-02
    0.582712285075243433E-02    0.326073303222656250E+02    0.825474355142222294E+01    0.345997520159673400E+01    0.132635819911956787E+01    0.772006528564637140E+01    0.735043475264761970E+01   -0.837139917179849924E-01
    0.576710975215866724E-02    0.326030349731445312E+02    0.921836115390060229E+01    0.354599306130393233E+01    0.324687099456787109E+01    0.849468489883718547E+01    0.104544838409671748E+02   -0.140939396661569649E+01
    0.572221228517470759E-02    0.325936660766601562E+02    0.826882386062093744E+01    0.398883655837015194E+01    0.107162451744079590E+01    0.783621760766865716E+01    0.857341706737806319E+01   -0.576181341753283505E+00
    0.571597709725947100E-02    0.325708465576171875E+02    0.905146793679614348E+01    0.457377650545620007E+01    0.279213333129882812E+01    0.750182318131660875E+01    0.785163550398651644E+01   -0.189099592426303875E+01
    0.565842522314454355E-02    0.325660858154296875E+02    0.901124225963791048E+01    0.338889207387990776E+01    0.257298207283020020E+01    0.852098610759017561E+01    0.983003039715494431E+01   -0.145079051978565765E+01
    0.577968090676078076E-02    0.324986801147460938E+02    0.860449323970942359E+01    0.379254453850830586E+01    0.135777711868286133E+01    0.825158252797460889E+01    0.890813365996327455E+01   -0.373736878832546360E+00
    0.571172893631862952E-02    0.324973335266113281E+02    0.957881355062615292E+01    0.488974570826918864E+01    0.231240200996398926E+01    0.891219289172384244E+01    0.104005611462597578E+02   -0.147683936571611429E+01
    0.564472660872322902E-02    0.324959335327148438E+02    0.822682388419717192E+01    0.396659321918099961E+01    0.119033658504486084E+01    0.746563515859788041E+01    0.776021834730727100E+01   -0.303693039395724895E-02
    0.558873417716957907E-02    0.324908714294433594E+02    0.920830316751471223E+01    0.371398470765241706E+01    0.267986249923706055E+01    0.860383755755439950E+01    0.900796455993858203E+01   -0.113693846375821539E+01
    0.552356445347017017E-02    0.324893302917480469E+02    0.873849046766270909E+01    0.371146009355854245E+01    0.190199732780456543E+01    0.811718554984186547E+01    0.101973161803809003E+02    0.165105627623644668E+00
    0.548978014682718375E-02    0.324766006469726562E+02    0.920231460675637436E+01    0.445952005181034927E+01    0.271509337425231934E+01    0.829396380726783633E+01    0.848249255879510677E+01   -0.126176219896365405E+01
    0.543046471811973845E-02    0.324733276367187500E+02    0.846779844551932293E+01    0.418795693585951767E+01    0.131980741024017334E+01    0.785836423425023689E+01    0.884326584084813838E+01   -0.855799812550062100E-01
    0.540383200196433919E-02    0.324581604003906250E+02    0.866709086998183409E+01    0.424193435133373420E+01    0.187382352352142334E+01    0.782194756990959483E+01    0.794105098961506517E+01   -0.329879036734017417E+00
    0.535334246084703813E-02    0.324519348144531250E+02    0.957866788037041417E+01    0.507579177449659102E+01    0.223100638389587402E+01    0.884641296984294101E+01    0.103335742675480304E+02   -0.102665357757110809E+01
