    0.708847330879758442E+01    0.345522413431324971E+01    0.452503979206085205E+00    0.692016328641205369E+01    0.950369415062344380E+01   -0.163574259297012836E+01   -0.630487594604492188E+02
    0.729640535434849635E+01    0.109236915584044580E+01    0.453448295593261719E+00    0.901808695365770419E+01    0.933297448442662692E+01   -0.110961929983746077E+01   -0.601501655578613281E+02
    0.786819955199486287E+01    0.276251967605560145E+01    0.453364074230194092E+00    0.856415944621212510E+01    0.102794313771477981E+02    0.503131792262809796E-01   -0.595977172851562500E+02
    0.739878445322618816E+01    0.139783833530389590E+01    0.277033805847167969E+00    0.890221935359716277E+01    0.944460683656843081E+01   -0.395677804542045042E+00   -0.592662315368652344E+02
    0.751964080464320794E+01    0.181534680897888423E+01    0.564133189618587494E-01    0.821178153775941055E+01    0.761109326607519598E+01   -0.175644142348599708E+01   -0.590587234497070312E+02
    0.824677284786796605E+01    0.253747898957715945E+01    0.667059123516082764E+00    0.916911524034294345E+01    0.104139188148589188E+02   -0.110186100586885916E+01   -0.588846588134765625E+02
    0.815414777879693631E+01    0.329763715720040684E+01    0.355331093072891235E+00    0.873944266915157719E+01    0.978904870997066112E+01   -0.438436732730306034E+00   -0.587997703552246094E+02
    0.774981466027044164E+01    0.247117988635264041E+01    0.382604598999023438E+00    0.872261297944449687E+01    0.908901328413480059E+01   -0.174555927077803696E+01   -0.585470886230468750E+02
    0.747034287452697754E+01    0.148498624563217163E+01    0.504207074642181396E+00    0.869670957604203920E+01    0.861506199836730957E+01   -0.206695682056466357E+01   -0.583642654418945312E+02
    0.753632912988844073E+01    0.303982719237106469E+01    0.204102724790573120E+00    0.811324911264182802E+01    0.803604985690619067E+01   -0.416330211924375693E+00   -0.583380165100097656E+02
    0.830863639314686431E+01    0.297497518048041654E+01    0.970705747604370117E+00    0.821875216425142696E+01    0.759197862245188126E+01   -0.196826795797199239E+01   -0.583297500610351562E+02
    0.750645060452964330E+01    0.302569672707703097E+01    0.578425467014312744E+00    0.766225916317266176E+01    0.723747689308760922E+01   -0.130071149139072850E+01   -0.582551727294921875E+02
    0.886623391133810479E+01    0.360195042047967195E+01    0.859544098377227783E+00    0.905242438137422489E+01    0.956837532955641024E+01   -0.507249814626219431E+00   -0.582424964904785156E+02
    0.827842971996614452E+01    0.354288538013044052E+01    0.136728167533874512E+01    0.795015478644262430E+01    0.914321077955079353E+01   -0.600321018401356543E+00   -0.580978393554687500E+02
    0.701159340382405993E+01    0.183767985581802207E+01    0.694620490074157715E+00    0.760368876635332924E+01    0.806423495528554213E+01   -0.145888637204936034E+01   -0.579122390747070312E+02
    0.797569937558946496E+01    0.243390765671692444E+01    0.113471341133117676E+01    0.828246756851119770E+01    0.911147555102306939E+01    0.124942763963793002E+00   -0.578867340087890625E+02
    0.714829098734328472E+01    0.159089176817338540E+01    0.260637879371643066E+00    0.835605921408055252E+01    0.104118661301464392E+02   -0.667889340710040136E+00   -0.578660278320312500E+02
    0.839137721335841569E+01    0.339539720210172336E+01    0.100903701782226562E+01    0.843911825164320639E+01    0.847531190581917926E+01   -0.126008697795451519E+01   -0.578052406311035156E+02
    0.898475188000763580E+01    0.368172483443495091E+01    0.102087199687957764E+01    0.832010536760918384E+01    0.729601857940062093E+01   -0.112291276422138808E+01   -0.577736701965332031E+02
    0.733883416843366376E+01    0.210438453592435915E+01    0.532418549060821533E+00    0.829901344949425734E+01    0.979682856078449049E+01   -0.779536657797084143E+00   -0.577341918945312500E+02
    0.850023662708320771E+01    0.266549785503170922E+01    0.575425624847412109E+00    0.926347379059742160E+01    0.927607858437403188E+01   -0.124775967041889846E+01   -0.577097244262695312E+02
    0.798822130488239512E+01    0.243086149747537039E+01    0.526216089725494385E+00    0.889803846554969802E+01    0.903307283189327137E+01   -0.213619150628628018E+01   -0.576977081298828125E+02
    0.705081758438145378E+01    0.247800188832118540E+01    0.598277628421783447E+00    0.752068979974245888E+01    0.835246640109267169E+01   -0.113928861158892736E+01   -0.576896095275878906E+02
    0.808088119892144441E+01    0.265183412170900512E+01    0.125857949256896973E+01    0.851570615443541712E+01    0.987684899996485299E+01   -0.213567929507041132E+01   -0.576129798889160156E+02
    0.797178740372084249E+01    0.329053361478147099E+01    0.615872561931610107E+00    0.832680537406951871E+01    0.865180509439443490E+01   -0.945061069536609955E+00   -0.575322837829589844E+02
    0.760800477586545210E+01    0.152146091315293486E+01    0.407302558422088623E+00    0.886412418770238908E+01    0.103488083329587077E+02   -0.209396573337469327E+01   -0.575194778442382812E+02
    0.739109451725695976E+01    0.162891386218953804E+01    0.360601484775543213E+00    0.848414402414168478E+01    0.103425090891183373E+02   -0.195088480754650440E+01   -0.574766807556152344E+02
    0.791523586471546281E+01    0.265944163031408998E+01    0.128997695446014404E+01    0.775523337919790912E+01    0.706796591187323209E+01   -0.188350761311989179E+01   -0.574538536071777344E+02
    0.715223265129884478E+01    0.111516761045782520E+01    0.110497450828552246E+01    0.804749406546012480E+01    0.773863623944523216E+01   -0.212439486994550686E+01   -0.574050331115722656E+02
    0.700816775108246670E+01    0.233964047294614996E+01    0.446453273296356201E+00    0.739477755545743154E+01    0.733422628407604460E+01   -0.199685886436623083E+01   -0.573541603088378906E+02
    0.759264606577790957E+01    0.296246734921498867E+01    0.746330738067626953E+00    0.782467760835543835E+01    0.946753145871580060E+01   -0.155838937238770070E+01   -0.572415657043457031E+02
    0.746360544190729680E+01    0.335228132136612045E+01    0.550657212734222412E+00    0.744620873788485405E+01    0.754920555937843840E+01   -0.115918130397964259E+01   -0.572233161926269531E+02
    0.745846782374853401E+01    0.355559205412573842E+01    0.687507688999176025E+00    0.636795191581970510E+01    0.797017764226677539E+01   -0.139894629725836772E+01   -0.571793365478515625E+02
    0.763329133932027393E+01    0.308891300729070295E+01    0.710060358047485352E+00    0.761564516222950694E+01    0.805444067361445271E+01   -0.157892001397171589E+01   -0.571502685546875000E+02
    0.709945837809001556E+01    0.151404108794563141E+01    0.349163830280303955E+00    0.815249870005558286E+01    0.833211565903496876E+01   -0.181299041503130098E+01   -0.570915298461914062E+02
