    0.895864074721030335E+01    0.711142079478999212E+00    0.482336848974227905E+00    0.952482654963639774E+01    0.780500333243683109E+01   -0.154027363566841657E+01   -0.240494346618652344E+02
    0.922013380589009124E+01    0.906625443360500771E+00    0.148880052566528320E+01    0.942334699785564212E+01    0.859297227307408917E+01   -0.210784401057531579E+01   -0.205736808776855469E+02
    0.899746891404988958E+01    0.793645187996163126E+00    0.446108877658843994E+00    0.911692856858529588E+01    0.706433815437467683E+01    0.570847419193345473E-01   -0.198851318359375000E+02
    0.933557019870612059E+01    0.834116213439630494E+00    0.822590649127960205E+00    0.974573246841867302E+01    0.869429781270337720E+01   -0.157836569270584759E+01   -0.195695819854736328E+02
    0.915450505087560984E+01    0.943028837525602626E+00    0.130545163154602051E+01    0.918611655020810502E+01    0.809174143913742938E+01   -0.180992418073246064E+01   -0.189916648864746094E+02
    0.885731497053079231E+01    0.565130642191317700E+00    0.840556263923645020E+00    0.944061874626248709E+01    0.766799724853327991E+01   -0.106556689176426467E+00   -0.189810943603515625E+02
    0.897185942479036491E+01    0.653918437417084553E+00    0.907063782215118408E+00    0.938684383911237852E+01    0.779681937504855416E+01   -0.255989171176109309E+00   -0.186491012573242188E+02
    0.911310623222166960E+01    0.939020944927302370E+00    0.315030515193939209E-01    0.934220634839273956E+01    0.778612038370796267E+01   -0.116645415321384727E+01   -0.184054718017578125E+02
    0.875963750737532010E+01    0.659524165560933739E+00    0.711332261562347412E+00    0.916083875002223280E+01    0.703446239410018404E+01   -0.202773531448611211E+00   -0.183569412231445312E+02
    0.893130825066527834E+01    0.671580213544884619E+00    0.378409624099731445E+00    0.963831557812326345E+01    0.858664715571347159E+01   -0.121088818454894076E+01   -0.182812595367431641E+02
    0.930357677694648189E+01    0.886156021204627664E+00    0.102306663990020752E+01    0.962670420328090870E+01    0.862509805026150289E+01   -0.167402934207383858E+01   -0.182805347442626953E+02
    0.870462933177803322E+01    0.414916024141031903E+00    0.120821022987365723E+01    0.964466802654167843E+01    0.843129572397850247E+01   -0.496278143714938835E-01   -0.182767791748046875E+02
    0.913386018807711864E+01    0.720892452405372031E+00    0.916175901889801025E+00    0.962159682292216800E+01    0.769546609419255923E+01   -0.177666361129116623E+01   -0.181800308227539062E+02
    0.839027728212026780E+01    0.394554978843438153E+00    0.167570281028747559E+01    0.940211125294560901E+01    0.854627282358911344E+01   -0.226470597639440552E+00   -0.181523513793945312E+02
    0.900828504241223982E+01    0.604369810934611729E+00    0.434848159551620483E+00    0.969226373234353034E+01    0.818426887622689136E+01   -0.690666906900041733E+00   -0.180886421203613281E+02
    0.895757012574022760E+01    0.538189115090381476E+00    0.924101412296295166E+00    0.974408575631796126E+01    0.802205001325377864E+01   -0.837136752683524499E+00   -0.180837669372558594E+02
    0.932795249854868480E+01    0.981689918240746917E+00    0.150191545486450195E+00    0.966143728788323486E+01    0.867177430654401427E+01   -0.174357162081353056E+01   -0.180210628509521484E+02
    0.876175530975192807E+01    0.587167588323770362E+00    0.919628977775573730E+00    0.926054727624302387E+01    0.769945817166067403E+01    0.173116014447800559E+00   -0.180110588073730469E+02
    0.896453818677070302E+01    0.548127681738448835E+00    0.509364545345306396E+00    0.976307239393682735E+01    0.725945019234217881E+01   -0.661477423695858935E+00   -0.179361305236816406E+02
    0.853518405178088990E+01    0.548805849625447206E+00    0.937812566757202148E+00    0.920472983506848408E+01    0.764181923650822448E+01   -0.237405930783837871E+00   -0.179288311004638672E+02
    0.926124218272604871E+01    0.812356959327189543E+00    0.355085730552673340E+00    0.974756199599361572E+01    0.836850105352218065E+01   -0.184145885674686172E+01   -0.178399734497070312E+02
    0.906660029733654227E+01    0.639901409446594904E+00    0.219518136978149414E+01    0.949574061400566904E+01    0.795205386205921538E+01   -0.133364483130668243E+01   -0.177982444763183594E+02
    0.919389212259946653E+01    0.100007341235635683E+01    0.120312714576721191E+01    0.912738427360044646E+01    0.773233042085909972E+01   -0.153047136408751605E+01   -0.177975616455078125E+02
    0.906263855521629935E+01    0.865197016792197848E+00    0.960237026214599609E+00    0.933476374185744717E+01    0.834452567354136576E+01   -0.996160128425562563E+00   -0.177667236328125000E+02
    0.940372717870490327E+01    0.965972151825731928E+00    0.521916270256042480E+00    0.960727482644144359E+01    0.760505500840681758E+01   -0.203784180698283812E+01   -0.177654304504394531E+02
    0.852303392514114933E+01    0.546009997945311132E+00    0.351175844669342041E+00    0.932238728838475872E+01    0.827775738119649951E+01   -0.217619784180467013E+00   -0.177446975708007812E+02
    0.916126737432328575E+01    0.809932838487974593E+00    0.106455349922180176E+01    0.963092741531527885E+01    0.874411323675598773E+01   -0.143456548271512108E+01   -0.177340240478515625E+02
    0.910726101533825805E+01    0.624785336714414608E+00    0.222918796539306641E+01    0.955124473892134240E+01    0.801731406144130609E+01   -0.147918896554925894E+01   -0.176900386810302734E+02
    0.904012320202156872E+01    0.875856160048750332E+00    0.115378451347351074E+01    0.924870499368678445E+01    0.820991029233499603E+01   -0.118383255485170324E+01   -0.176049785614013672E+02
    0.905557795835928658E+01    0.698978219907606890E+00    0.149456584453582764E+01    0.945229975504928888E+01    0.817554491584133203E+01   -0.108015269118021706E+01   -0.175653362274169922E+02
    0.896213428681035218E+01    0.614818254363879269E+00    0.183955585956573486E+01    0.947103693113000489E+01    0.773254117928921936E+01   -0.138716424416116757E+01   -0.175263404846191406E+02
    0.889658975939240548E+01    0.678407152349119857E+00    0.971265316009521484E+00    0.936800908097171714E+01    0.799759270037554071E+01   -0.124840352710276248E+01   -0.174885330200195312E+02
    0.907554947915026133E+01    0.823240578718494098E+00    0.499534666538238525E+00    0.948412460758954623E+01    0.861337129882995001E+01   -0.504708322884710237E+00   -0.173922576904296875E+02
    0.918227021164511292E+01    0.737786438933768274E+00    0.174722242355346680E+01    0.955918544630569933E+01    0.849101323119506901E+01   -0.214998089902975886E+01   -0.173353481292724609E+02
    0.919218756586274388E+01    0.954374656582196002E+00    0.163956713676452637E+01    0.941976986580422349E+01    0.877594854228604859E+01   -0.872706955156847819E+00   -0.173177146911621094E+02
    0.924787183220429831E+01    0.821182666514081894E+00    0.394232451915740967E+00    0.963781249311539234E+01    0.741984887700168194E+01   -0.193937079771466325E+01   -0.173077468872070312E+02
    0.892633151450883666E+01    0.796311829097217649E+00    0.516644001007080078E+00    0.919629957670187714E+01    0.812889208262000196E+01   -0.117097717099244214E+00   -0.173050384521484375E+02
    0.922131097197040184E+01    0.731165080463360373E+00    0.508084535598754883E+00    0.972884841518420806E+01    0.805411329316618563E+01   -0.959088991403559632E+00   -0.172850189208984375E+02
    0.908706722375258913E+01    0.742438014147920655E+00    0.827441692352294922E+00    0.951958396031851706E+01    0.747820233153607994E+01   -0.978261570676764780E+00   -0.172696990966796875E+02
    0.911853750629486193E+01    0.550482437469690611E+00    0.100475025177001953E+01    0.989777736301081212E+01    0.798539452489955881E+01   -0.971714690665083092E+00   -0.172201328277587891E+02
    0.899627961704414147E+01    0.784605818494002238E+00    0.161338448524475098E+00    0.933426100934291014E+01    0.737528616548729232E+01   -0.588432996872864322E+00   -0.172038383483886719E+02
    0.900536790468375159E+01    0.684743714514982060E+00    0.129651939868927002E+01    0.945256542632245989E+01    0.738632837072842729E+01   -0.116989963256404828E+01   -0.171923904418945312E+02
    0.874503954585090071E+01    0.465852303713393201E+00    0.104946672916412354E+01    0.969988126388416916E+01    0.877516925053443231E+01   -0.244389970467910445E+00   -0.171666374206542969E+02
    0.872121910571716441E+01    0.566884135543670675E+00    0.118889987468719482E+00    0.953331532653106350E+01    0.856293397619727337E+01   -0.300905950420447432E+00   -0.171606330871582031E+02
    0.920530666675633924E+01    0.912103536172719109E+00    0.301780962944030762E+01    0.958935396444667276E+01    0.101665027828293368E+02   -0.152818746195891553E+01   -0.171574211120605469E+02
    0.870946442818889111E+01    0.451820565901994542E+00    0.178287029266357422E+00    0.968605063171413683E+01    0.805879607178656521E+01   -0.243573715736637775E+00   -0.171227207183837891E+02
    0.929299143575415343E+01    0.864879222741285925E+00    0.341796815395355225E+00    0.970162243324787354E+01    0.831917447650850406E+01   -0.178091016281235914E+01   -0.171108970642089844E+02
    0.923279453879909084E+01    0.727085073265822279E+00    0.120744240283966064E+01    0.966654573683607410E+01    0.766388905682458788E+01   -0.212005143581411826E+01   -0.171062030792236328E+02
    0.847207667829862743E+01    0.556226275778893609E+00    0.456365108489990234E+00    0.926129921943198475E+01    0.788127118914379743E+01   -0.302187405844476897E+00   -0.170728130340576172E+02
    0.905585387454401314E+01    0.676026034579578883E+00    0.575928157195448875E-02    0.961618837715505848E+01    0.786354795841351439E+01   -0.336137044060931478E+00   -0.170711021423339844E+02
    0.901798930293219492E+01    0.506375483644824875E+00    0.357113927602767944E+00    0.989235611717290908E+01    0.861394280033756843E+01   -0.135788120157232850E+00   -0.170550575256347656E+02
    0.913260060989311206E+01    0.714151839941932987E+00    0.960425809025764465E-01    0.975574880453217297E+01    0.720702661086787622E+01   -0.128866634034104255E+01   -0.170477619171142578E+02
    0.899753793177305283E+01    0.721173337505776169E+00    0.347314566373825073E+00    0.956214457324099598E+01    0.839403887097211232E+01   -0.846560436063975574E+00   -0.170226287841796875E+02
    0.905622220298429781E+01    0.508137821667878908E+00    0.194844102859497070E+01    0.978457057338652447E+01    0.752376736905178412E+01   -0.130716037337453339E+01   -0.170049324035644531E+02
    0.884792558762534753E+01    0.656325507208309733E+00    0.329024553298950195E+00    0.943283503082350094E+01    0.700519131569470410E+01   -0.748937950658464580E+00   -0.170034923553466797E+02
    0.915523664171092122E+01    0.803798451303727735E+00    0.136619400978088379E+01    0.944602252856039115E+01    0.754419449178308454E+01   -0.152909715654969625E+01   -0.169813995361328125E+02
    0.890458962585884350E+01    0.659480367864420214E+00    0.466576188802719116E+00    0.939198463542983752E+01    0.782737402707417562E+01   -0.323573502414994829E+00   -0.169626922607421875E+02
    0.907402250080338035E+01    0.864854654595046402E+00    0.243971645832061768E+00    0.933926660924377039E+01    0.758710316991445310E+01   -0.928586005848253349E+00   -0.169244022369384766E+02
    0.888724003559953246E+01    0.588223532347890266E+00    0.176719889044761658E+00    0.958945570262345370E+01    0.740135022340758830E+01   -0.329200613879414572E+00   -0.169225330352783203E+02
    0.925006248303758305E+01    0.762109685448918661E+00    0.182041808962821960E+00    0.980612268241682017E+01    0.827434731673402979E+01   -0.109788845441929328E+01   -0.168965015411376953E+02
    0.850385385990025888E+01    0.459532289964990737E+00    0.613401710987091064E+00    0.939445851396422782E+01    0.845968112108895376E+01    0.107568602876882302E+00   -0.168867988586425781E+02
    0.902134719455530742E+01    0.771211232874588815E+00    0.678714752197265625E+00    0.939885305669829130E+01    0.799752145364536027E+01   -0.127642926812008306E+01   -0.168500137329101562E+02
