    0.860657186110941730E+01    0.427304856769757446E+01    0.378699272871017456E+00    0.877195165743190586E+01    0.791309886502236992E+01   -0.186140661276052666E+01   -0.199008140563964844E+02
    0.779158021148782787E+01    0.414167630707603074E+01    0.144301283359527588E+01    0.717742408926671782E+01    0.836923216505879886E+01   -0.931526247303582799E+00   -0.198524246215820312E+02
    0.818949912456752571E+01    0.331766437121053492E+01    0.126735419034957886E+00    0.853318421010765249E+01    0.736415803457597828E+01   -0.205531741247394928E+01   -0.195214004516601562E+02
    0.868725086452991491E+01    0.228214610615097202E+01    0.207949733734130859E+01    0.889641780073763933E+01    0.720940221885005084E+01   -0.159177523140234767E+01   -0.184010105133056641E+02
    0.840802438209068370E+01    0.611318358501055403E+01    0.116437244415283203E+01    0.744479588958817828E+01    0.906158375028764240E+01    0.400250795658818603E-02   -0.178664093017578125E+02
    0.822913704417846503E+01    0.813001828677355931E+01    0.491713583469390869E+00    0.814656374466346023E+01    0.101190853885370924E+02   -0.212111682840744287E+01   -0.177923431396484375E+02
    0.980812801464360362E+01    0.469881796774484162E+01    0.206655454635620117E+01    0.856693407008787311E+01    0.755289310865590480E+01    0.120231686533016635E+00   -0.176627788543701172E+02
    0.781006112456953705E+01    0.385137074545500591E+01    0.129015707969665527E+01    0.702238619135347175E+01    0.853773803328663305E+01   -0.356026191486035426E+00   -0.173421516418457031E+02
    0.910644004098684512E+01    0.522940058569616273E+01    0.999466419219970703E+00    0.876724711291543990E+01    0.807986630054373833E+01   -0.434974429968405296E+00   -0.172120094299316406E+02
    0.759759773688303586E+01    0.361678186055614059E+01    0.136677837371826172E+01    0.716166390573806666E+01    0.842982729149705179E+01   -0.182134234485226365E+00   -0.172048530578613281E+02
    0.861864144581764258E+01    0.282275291316849852E+01    0.314067266881465912E-01    0.902797868580392304E+01    0.749692610530760639E+01   -0.157005192609619826E+01   -0.171285762786865234E+02
    0.724511777955746261E+01    0.518968434191352745E+01    0.145374491810798645E+00    0.742334987224534615E+01    0.846234319291760784E+01   -0.221834391729236469E+00   -0.171203422546386719E+02
    0.790073199177064733E+01    0.721355695447154055E+01    0.395978093147277832E+00    0.772837069390724540E+01    0.101130451034480089E+02   -0.114128123451790087E+01   -0.168619995117187500E+02
    0.814346054196357727E+01    0.604839116334915161E+01    0.906677007675170898E+00    0.713980737628694317E+01    0.946526253223419189E+01   -0.124115127807800363E+01   -0.167648887634277344E+02
    0.832254007458686829E+01    0.424866467714309692E+01    0.200856637954711914E+01    0.746893672805513997E+01    0.754730704426765442E+01   -0.124762416856731395E+01   -0.167436714172363281E+02
    0.735386966458420588E+01    0.684627054922674905E+01    0.368711560964584351E+00    0.641305635321401990E+01    0.711514442833816840E+01   -0.164711324685985572E+01   -0.166282730102539062E+02
    0.791134688584680212E+01    0.764446168621791067E+01    0.459573984146118164E+00    0.780324611811186486E+01    0.950449625433505929E+01   -0.914935040973936520E+00   -0.165804977416992188E+02
    0.715274395553864473E+01    0.385866982083180998E+01    0.124709829688072205E+00    0.797491028895156084E+01    0.102179414967696296E+02   -0.187587929807028120E+01   -0.165512580871582031E+02
    0.894651631903283118E+01    0.677940916927662141E+01    0.208844161033630371E+01    0.738248461808687306E+01    0.886984809940556040E+01   -0.248102107362166757E+00   -0.165425891876220703E+02
    0.759326729699091452E+01    0.879541315705324678E+01    0.258362442255020142E+00    0.646640948730181719E+01    0.966315871361747014E+01   -0.145453212925180431E+01   -0.165030937194824219E+02
    0.790771868605845718E+01    0.436099193660771789E+01    0.161256730556488037E+01    0.769731769441096159E+01    0.737003638413946938E+01   -0.170448512249447215E+01   -0.164948940277099609E+02
    0.804950781284537875E+01    0.273503094024763449E+01    0.295432138442993164E+01    0.822033806938476630E+01    0.990288092144803755E+01   -0.132518177065158271E+01   -0.164877090454101562E+02
    0.715447755263179186E+01    0.523536346446903256E+01    0.873865485191345215E-01    0.783848547716376398E+01    0.915684887632476929E+01   -0.180563934693406969E+01   -0.162546730041503906E+02
    0.821093641884506553E+01    0.444235363560535479E+01    0.644909441471099854E+00    0.853517322316428384E+01    0.987223002226309987E+01   -0.160996090090902100E+01   -0.162382316589355469E+02
    0.868241697285325031E+01    0.537109474482020044E+01    0.245257782936096191E+01    0.789806594165095532E+01    0.763764295878898558E+01    0.154918621063095951E+00   -0.161743545532226562E+02
    0.815274068076311309E+01    0.332647795880131847E+01    0.253091990947723389E+00    0.829278400576615304E+01    0.703214623819834372E+01   -0.172310679690548296E+01   -0.161521873474121094E+02
    0.716028290220070396E+01    0.844132792285058331E+00    0.112146687507629395E+01    0.918911811422623437E+01    0.855296593409596895E+01   -0.205989480183296703E+01   -0.161514015197753906E+02
    0.783833581005742097E+01    0.789910405007706018E+01    0.833386182785034180E-02    0.825101604873193928E+01    0.103143582688695101E+02   -0.175041762892137109E+01   -0.161186218261718750E+02
    0.760294189296862122E+01    0.443963231072851272E+01    0.441517293453216553E+00    0.825699476089429574E+01    0.979991231202351365E+01   -0.112748102523852700E+01   -0.160891914367675781E+02
    0.704270840069704285E+01    0.104897988875211734E+01    0.211210417747497559E+01    0.828094238369640934E+01    0.982414525108006131E+01    0.157400954531768722E+00   -0.160371551513671875E+02
    0.841333545410279804E+01    0.448515225855281230E+01    0.501087069511413574E+00    0.904202767840896904E+01    0.964068223053031659E+01    0.141338777340738186E+00   -0.160330886840820312E+02
    0.712966576645496541E+01    0.396557693099019870E+01    0.223723143339157104E+00    0.765493290632878054E+01    0.763432794038800466E+01   -0.196238038988271701E+01   -0.160009822845458984E+02
    0.835343184370249148E+01    0.249663903186140068E+01    0.403632223606109619E+00    0.888964537702617186E+01    0.721659605478071153E+01   -0.213179002915324478E+01   -0.159989147186279297E+02
    0.947446240436131681E+01    0.620143363428630678E+01    0.165834712982177734E+01    0.847864431192188661E+01    0.766311525219161904E+01   -0.458542447516536500E+00   -0.159974651336669922E+02
    0.780695438385009766E+01    0.289887607097625732E+01    0.232203698158264160E+01    0.783675256651704810E+01    0.984759521484375000E+01   -0.802508270344305608E+00   -0.159149055480957031E+02
    0.838985815198730478E+01    0.293527823965801327E+01    0.164834773540496826E+01    0.835622456521219270E+01    0.735730450783454870E+01   -0.100150086170648800E+01   -0.159073371887207031E+02
    0.734983912648931614E+01    0.129443978352843692E+01    0.412866234779357910E+00    0.936140278933668135E+01    0.900798937639595465E+01   -0.706282310311273420E+00   -0.158491954803466797E+02
    0.710762830592548767E+01    0.353375296252156801E+01    0.127000689506530762E+00    0.779230175745227438E+01    0.943053781197753338E+01   -0.703156153078056789E+00   -0.158385429382324219E+02
    0.850281560420989990E+01    0.541536480188369751E+01    0.175105452537536621E+01    0.787112229937749319E+01    0.994330647587776184E+01   -0.140148151920105235E+01   -0.158369340896606445E+02
    0.738702906952718141E+01    0.245017222193334128E+01    0.109170389175415039E+01    0.829839330986311374E+01    0.102638151216507758E+02   -0.613478686610208657E+00   -0.157782554626464844E+02
    0.769081054628776783E+01    0.381654286139226784E+01    0.124108374118804932E+01    0.693716855946860811E+01    0.874551077683440603E+01    0.213597057001722490E+00   -0.157744998931884766E+02
    0.755697244405746460E+01    0.430675953626632690E+01    0.919234812259674072E+00    0.618661543207172926E+01    0.766174933314323425E+01   -0.872278109410684621E+00   -0.157684173583984375E+02
    0.794230939281711645E+01    0.494676250171481602E+01    0.197338342666625977E+00    0.818296513340011877E+01    0.777956237853686794E+01   -0.198815661759275741E+01   -0.157183570861816406E+02
    0.705937067492791925E+01    0.475534887630044256E+01    0.171000108122825623E+00    0.763902336127108228E+01    0.814822079713239056E+01   -0.135215636206515222E+01   -0.156903915405273438E+02
    0.840309915064534607E+01    0.744772702325383396E+01    0.124666273593902588E+01    0.759443786345243588E+01    0.101370902645199212E+02   -0.115107536206905348E+01   -0.156475448608398438E+02
    0.833653577365926424E+01    0.747262352248888551E+01    0.579337179660797119E+00    0.838155611815081869E+01    0.902870320657383374E+01   -0.143027913906678950E+01   -0.156313972473144531E+02
    0.780093399367998419E+01    0.361135987215300647E+01    0.234010785818099976E+00    0.843990195405990029E+01    0.818783843039947890E+01   -0.195682800993231854E+01   -0.155846862792968750E+02
    0.767618883144389130E+01    0.716041343102929062E+01    0.355450153350830078E+00    0.628443017050906416E+01    0.800688748687326957E+01   -0.193227299296035238E+01   -0.155247631072998047E+02
    0.777293787583858631E+01    0.417014744709255769E+01    0.283813208341598511E+00    0.858282441412390540E+01    0.935349079681024875E+01   -0.165486262638415393E+01   -0.155230875015258789E+02
    0.771500001197426055E+01    0.683557366678984923E+01    0.538739562034606934E+00    0.616789228449330018E+01    0.103624433485921568E+02   -0.151590050257614761E+01   -0.155069580078125000E+02
    0.811520903915694092E+01    0.538565466923073366E+01    0.772787868976593018E+00    0.846629359808209436E+01    0.989595336813846238E+01   -0.144371152236551592E+01   -0.154908246994018555E+02
    0.805525787024998152E+01    0.380500053690680717E+01    0.797328531742095947E+00    0.836693195158298941E+01    0.791482206376508302E+01   -0.145393223076171019E+01   -0.154488353729248047E+02
    0.754243583333200895E+01    0.272781633306436566E+01    0.456385701894760132E+00    0.816354093989098217E+01    0.755293032966216593E+01   -0.830715009640562441E+00   -0.154316978454589844E+02
    0.777390261587790565E+01    0.745637726822285440E+01    0.418705642223358154E+00    0.757422506269708418E+01    0.102854132048336169E+02   -0.932525565116740562E+00   -0.154233150482177734E+02
    0.808666598577516993E+01    0.693765776151278946E+01    0.735199332237243652E+00    0.765795853303775864E+01    0.102592867342151184E+02   -0.130943781238047352E+01   -0.153778629302978516E+02
    0.729086432134966156E+01    0.412502414588991417E+01    0.171511903405189514E+00    0.798092904304415285E+01    0.947047549125230148E+01   -0.195404396890839105E+01   -0.153631343841552734E+02
    0.927198561234715335E+01    0.668414118357740339E+01    0.171605980396270752E+01    0.874177949887285344E+01    0.955664285186873741E+01   -0.363416343429698863E+00   -0.153307209014892578E+02
    0.712973006813277621E+01    0.461257352638520146E+01    0.937754660844802856E-01    0.781981695710588820E+01    0.849946149329697676E+01   -0.742583846235286948E+00   -0.153294811248779297E+02
    0.926683592796325684E+01    0.672558456659317017E+01    0.203561401367187500E+01    0.859908161619015843E+01    0.937069135904312134E+01   -0.176633556558700278E+00   -0.153173522949218750E+02
    0.788567093014717102E+01    0.163598030805587769E+01    0.533673584461212158E+00    0.909940701709117405E+01    0.791371500492095947E+01   -0.180461387186939159E+01   -0.153118925094604492E+02
    0.813340069239660401E+01    0.288137466797948827E+01    0.216860699653625488E+01    0.806839517057818334E+01    0.863648752626706795E+01    0.853183242623689608E-01   -0.153105602264404297E+02
    0.915070286635567243E+01    0.619666941659809645E+01    0.146947848796844482E+01    0.863391485828614158E+01    0.860324282626022985E+01   -0.296152950931407588E-01   -0.152731456756591797E+02
    0.915070286635567243E+01    0.619666941659809645E+01    0.146947848796844482E+01    0.863391485828614158E+01    0.860324282626022985E+01   -0.296152950931407588E-01   -0.152731456756591797E+02
    0.764126356649102334E+01    0.106626451221174512E+01    0.182768261432647705E+01    0.918295531892139394E+01    0.788524794119851613E+01   -0.112019967122020780E+01   -0.152715978622436523E+02
    0.758631210474841922E+01    0.116125605334568593E+01    0.151624929904937744E+01    0.922935668398125841E+01    0.949982250558323571E+01   -0.122977559989362550E+00   -0.152379169464111328E+02
    0.890293930655316501E+01    0.371000305772115579E+01    0.115424656867980957E+01    0.871827738709302125E+01    0.783612428294827001E+01   -0.132314319553778192E+01   -0.152336826324462891E+02
    0.890293930655316501E+01    0.371000305772115579E+01    0.115424656867980957E+01    0.871827738709302125E+01    0.783612428294827001E+01   -0.132314319553778192E+01   -0.152336826324462891E+02
    0.714465722441673279E+01    0.788193941116333008E+00    0.108333551883697510E+01    0.946009549498639402E+01    0.906430834531784058E+01   -0.694308435940325097E-01   -0.152302951812744141E+02
    0.861898410381475522E+01    0.307887596109032602E+01    0.172902274131774902E+01    0.889189843133234525E+01    0.844146282986710794E+01   -0.759890920761041810E+00   -0.152292232513427734E+02
    0.829011831459745352E+01    0.150591139782583583E+01    0.667593628168106079E-01    0.933544520868296956E+01    0.762490955122092728E+01    0.166083905253005426E+00   -0.152168045043945312E+02
    0.703571905742617076E+01    0.224227819931774919E+01    0.841343998908996582E+00    0.745007458691790347E+01    0.838279454150615422E+01   -0.168121167554226592E+01   -0.151993074417114258E+02
    0.769221689608149095E+01    0.738940023891893194E+01    0.382756143808364868E+00    0.721110507486552610E+01    0.923850894249225085E+01   -0.181162811219275488E+01   -0.151989955902099609E+02
    0.751451354026266038E+01    0.337162060036945466E+01    0.125642907619476318E+01    0.752180190602174292E+01    0.849621551625788562E+01    0.139344656142981194E+00   -0.151829748153686523E+02
    0.751451354026266038E+01    0.337162060036945466E+01    0.125642907619476318E+01    0.752180190602174292E+01    0.849621551625788562E+01    0.139344656142981194E+00   -0.151829748153686523E+02
    0.932926690353365551E+01    0.569295409900040905E+01    0.513495922088623047E+00    0.851441828368999865E+01    0.708123017915493325E+01   -0.132415627611851017E+01   -0.151696929931640625E+02
    0.731198146541278859E+01    0.697853014396108318E+01    0.101968437433242798E+00    0.745234420520149321E+01    0.103301904244770988E+02   -0.918608592929371470E+00   -0.151679019927978516E+02
    0.762631792793709362E+01    0.485838282401469357E+01    0.835142493247985840E+00    0.736854029089210361E+01    0.972811340423341697E+01    0.857431802081540795E-01   -0.151633815765380859E+02
    0.740690643732278442E+01    0.766454358737938324E+00    0.919770598411560059E+00    0.978090150533471991E+01    0.906786149791562934E+01   -0.146929294867459159E+01   -0.151514568328857422E+02
    0.768341018164631251E+01    0.221707449093445774E+01    0.181756949424743652E+01    0.781438288224629307E+01    0.723794398153162355E+01   -0.315619252299867759E+00   -0.151429653167724609E+02
    0.838110576297171761E+01    0.680080990795767359E+01    0.103760850429534912E+01    0.806233100949396153E+01    0.104855388717219160E+02   -0.687107383140205252E+00   -0.151411800384521484E+02
    0.812894752621650696E+01    0.701107621192932129E+01    0.686925113201141357E+00    0.780119857485861790E+01    0.713396355509757996E+01   -0.190997101042308248E+01   -0.151244935989379883E+02
    0.899047013678528373E+01    0.656785740099555060E+01    0.170777976512908936E+01    0.815268587847496562E+01    0.733863447157849524E+01   -0.113992213438865386E+01   -0.150871372222900391E+02
    0.703191914246329119E+01    0.229576149637376092E+01    0.127729630470275879E+01    0.717820345571740770E+01    0.795099186026537996E+01   -0.167617749658594994E+01   -0.150826797485351562E+02
    0.724968272556776316E+01    0.395970635867840359E+01    0.348319083452224731E+00    0.771185472016263418E+01    0.759350276788323342E+01   -0.782962689725841710E+00   -0.150712738037109375E+02
    0.793683803081512451E+01    0.191323667764663696E+01    0.582229733467102051E+00    0.866003207511271000E+01    0.715901795029640198E+01   -0.574306703028076626E+00   -0.150540809631347656E+02
    0.793683803081512451E+01    0.191323667764663696E+01    0.582229733467102051E+00    0.866003207511271000E+01    0.715901795029640198E+01   -0.574306703028076626E+00   -0.150540809631347656E+02
    0.783403381757130912E+01    0.187477716926260563E+01    0.115935385227203369E+01    0.909531473606922347E+01    0.952801272415049283E+01   -0.108311898523296057E+01   -0.150309085845947266E+02
    0.774841248659838833E+01    0.528374689474386017E+01    0.159590646624565125E+00    0.832998720411831250E+01    0.822430140543939636E+01   -0.162241395515940257E+01   -0.150119848251342773E+02
    0.726830227344450641E+01    0.862623965150821626E+00    0.312068909406661987E+00    0.879411733922298566E+01    0.778571417893034567E+01   -0.177439157438763484E+00   -0.149945430755615234E+02
    0.709235103723141869E+01    0.678627926721546615E+01    0.188597351312637329E+00    0.618858131906738951E+01    0.102731102583296465E+02   -0.733314488850920876E+00   -0.149931783676147461E+02
    0.790627529099224979E+01    0.161504942066688617E+01    0.153161752223968506E+01    0.855648704748306166E+01    0.729003834801331330E+01   -0.113783473320798101E+01   -0.149910926818847656E+02
    0.723463292798241397E+01    0.245647405022068099E+01    0.128606021404266357E+00    0.853068600696208534E+01    0.942132492233803376E+01   -0.281652109951866958E+00   -0.149595108032226562E+02
    0.929118624321862718E+01    0.376214044271585379E+01    0.177650928497314453E+01    0.857501459916260700E+01    0.712673655835068764E+01   -0.140667951884467035E+01   -0.149319992065429688E+02
    0.929118624321862718E+01    0.376214044271585379E+01    0.177650928497314453E+01    0.857501459916260700E+01    0.712673655835068764E+01   -0.140667951884467035E+01   -0.149319992065429688E+02
    0.728226153247736452E+01    0.364663890313400518E+01    0.227500796318054199E+00    0.808048002549976374E+01    0.978255290580979420E+01   -0.625562170811315710E-01   -0.149185390472412109E+02
    0.877778567396821785E+01    0.571558751510470486E+01    0.769415497779846191E+00    0.877338607252359282E+01    0.862287063627673689E+01   -0.168695508757534185E+01   -0.148955841064453125E+02
    0.877778567396821785E+01    0.571558751510470486E+01    0.769415497779846191E+00    0.877338607252359282E+01    0.862287063627673689E+01   -0.168695508757534185E+01   -0.148955841064453125E+02
    0.712320588893372175E+01    0.491268524174556109E+01    0.995760485529899597E-01    0.759978110772567916E+01    0.809668506846919733E+01   -0.198058666497687463E+01   -0.148743629455566406E+02
    0.712320588893372175E+01    0.491268524174556109E+01    0.995760485529899597E-01    0.759978110772567916E+01    0.809668506846919733E+01   -0.198058666497687463E+01   -0.148743629455566406E+02
    0.744229968776755602E+01    0.463583471037762340E+01    0.476743012666702271E+00    0.781311412435513120E+01    0.104223107089739049E+02   -0.869371905337064765E+00   -0.148722972869873047E+02
    0.868605553186107748E+01    0.527215949358017699E+01    0.238645005226135254E+01    0.807648389518072918E+01    0.785610869900360953E+01   -0.972800257577545624E+00   -0.148716468811035156E+02
    0.868605553186107748E+01    0.527215949358017699E+01    0.238645005226135254E+01    0.807648389518072918E+01    0.785610869900360953E+01   -0.972800257577545624E+00   -0.148716468811035156E+02
    0.759608225940526172E+01    0.342187778350567084E+01    0.987363815307617188E+00    0.801399702986553208E+01    0.948850011978350771E+01   -0.131700402182253207E-01   -0.148688774108886719E+02
    0.731412493430048993E+01    0.683692221772224418E+01    0.265270859003067017E+00    0.726613879098029436E+01    0.982485283760798289E+01   -0.145191436213106995E+01   -0.148651666641235352E+02
