    0.784586964651429319E+01    0.670269830969226899E+01    0.205825731158256531E+00    0.607842996087170562E+01    0.973918551014281064E+01   -0.156230554853570580E+01   -0.241895809173583984E+02
    0.873796386548976400E+01    0.585666179316004687E+01    0.380118072032928467E+00    0.794745768029499100E+01    0.731064826788269251E+01   -0.129096501241558959E+01   -0.240198822021484375E+02
    0.893376205745839513E+01    0.679518519847777114E+01    0.112418937683105469E+01    0.788208244982954742E+01    0.863659391287069411E+01   -0.160674506725615718E+01   -0.231057167053222656E+02
    0.855229955640513495E+01    0.577644225765653108E+01    0.760200560092926025E+00    0.742318505231869707E+01    0.711123465959160495E+01   -0.174767588731857337E+01   -0.230906410217285156E+02
    0.788072021578442605E+01    0.698115722051158638E+01    0.234403192996978760E+00    0.655227819428695568E+01    0.786017156054887423E+01   -0.146379349212275178E+01   -0.230411891937255859E+02
    0.860998162831249836E+01    0.587021898683695564E+01    0.127291530370712280E+00    0.827869752316052043E+01    0.836941533736784748E+01    0.307344013156103379E-01   -0.229364204406738281E+02
    0.842708179910575872E+01    0.771781946415504194E+01    0.100167647004127502E+00    0.808014178903944824E+01    0.965211970227128369E+01   -0.174785822019523729E+01   -0.227463951110839844E+02
    0.857221027437066851E+01    0.716504341235184139E+01    0.464394629001617432E+00    0.739796212668112219E+01    0.951648715539444723E+01   -0.292235560797179161E+00   -0.226107215881347656E+02
    0.829619123958987359E+01    0.595895319099740739E+01    0.205070540308952332E+00    0.787629914114035845E+01    0.104366963142128704E+02   -0.197825095475417712E+01   -0.223285045623779297E+02
    0.845770125017789454E+01    0.712440909161514924E+01    0.467738270759582520E+00    0.724426547867021320E+01    0.959320743625567474E+01   -0.221274460808537965E+00   -0.223227519989013672E+02
    0.808941572137785769E+01    0.799890675367696513E+01    0.140024945139884949E+00    0.711084993729442338E+01    0.939989091903562013E+01   -0.619730561558032189E+00   -0.222420425415039062E+02
    0.847921209400558773E+01    0.685042297797224897E+01    0.435892641544342041E+00    0.760939561459488445E+01    0.890002035786430667E+01    0.149788090925312645E+00   -0.221231327056884766E+02
    0.867456457018852234E+01    0.642339527606964111E+01    0.427193313837051392E+00    0.786912021599711409E+01    0.854728424549102783E+01   -0.186864932430427899E+00   -0.219837303161621094E+02
    0.847927218810457717E+01    0.723845577172515675E+01    0.403091013431549072E+00    0.767438489162716131E+01    0.841896871881352737E+01   -0.960006415517166367E+00   -0.219566535949707031E+02
    0.796637647262057502E+01    0.717076286894971027E+01    0.244406878948211670E+00    0.616049692410610383E+01    0.877721039934601777E+01   -0.887850500272513221E+00   -0.219350128173828125E+02
    0.852016741878651729E+01    0.774354503251406268E+01    0.247186750173568726E+00    0.781887307359851125E+01    0.978880140057882997E+01   -0.194590228126581533E+01   -0.218018436431884766E+02
    0.865914565392917801E+01    0.671811450680612676E+01    0.436208099126815796E+00    0.771002667818570320E+01    0.763675344565436109E+01   -0.943757770629841453E+00   -0.216616992950439453E+02
    0.908050333967589296E+01    0.594799990882116347E+01    0.326785922050476074E+00    0.862857623223198544E+01    0.890636014984270119E+01   -0.893290942194591153E-01   -0.215882720947265625E+02
    0.835117150242722062E+01    0.638661462633166455E+01    0.553850233554840088E-01    0.787586933371789932E+01    0.772356316951771049E+01   -0.192667841140534790E+01   -0.215200233459472656E+02
    0.857282880515268886E+01    0.718214304206636367E+01    0.418052077293395996E+00    0.780981678159305481E+01    0.886583871625649422E+01   -0.912808161848157829E+00   -0.214594955444335938E+02
    0.849283636424244293E+01    0.604437334691253980E+01    0.262237787246704102E+00    0.798030625769832458E+01    0.976767369932839102E+01   -0.117241290658897768E+00   -0.214376296997070312E+02
    0.878294529152949721E+01    0.724201576266063540E+01    0.502091109752655029E+00    0.781118476931721695E+01    0.104765493439977444E+02   -0.572911490356470043E+00   -0.214146080017089844E+02
    0.788583374795275294E+01    0.847409714975948880E+01    0.578185468912124634E-01    0.635698128942820428E+01    0.715461765247225667E+01   -0.148785552154845235E+01   -0.213204555511474609E+02
    0.904034113986496735E+01    0.612903584348608543E+01    0.817634224891662598E+00    0.841829913040110078E+01    0.884736728941149764E+01   -0.193732353752015429E+01   -0.213060874938964844E+02
    0.821436827023775251E+01    0.656821469810336556E+01    0.312288641929626465E+00    0.731089042304138736E+01    0.967956036644735640E+01   -0.139325254378628860E+01   -0.212916450500488281E+02
    0.898719023621650059E+01    0.718689931219336042E+01    0.402264147996902466E+00    0.853220987696212418E+01    0.912788732672423464E+01   -0.180801649527772201E+01   -0.212753067016601562E+02
    0.812232849741065976E+01    0.635940500164767997E+01    0.300208181142807007E+00    0.713460833926629601E+01    0.100138545046639855E+02    0.268242741852287025E-01   -0.211641311645507812E+02
    0.846558530791352482E+01    0.611390856630289914E+01    0.410334855318069458E+00    0.772126414080022094E+01    0.781206967266455798E+01   -0.159218807105478088E+00   -0.211558303833007812E+02
    0.919412925202895792E+01    0.687691992539182895E+01    0.916686475276947021E+00    0.835402843018092156E+01    0.834507876401308479E+01   -0.147297585514472473E+01   -0.211331481933593750E+02
    0.902475344073316599E+01    0.731297313444430142E+01    0.460958063602447510E+00    0.827703714206018226E+01    0.104914272797329247E+02   -0.532649310540482590E+00   -0.210803089141845703E+02
    0.776281427255077272E+01    0.765868975617891579E+01    0.107589326798915863E+00    0.673689948135810734E+01    0.954205179469847664E+01    0.184322587631698731E+00   -0.209542236328125000E+02
    0.819683735053506091E+01    0.607816819607662495E+01    0.294174581766128540E+00    0.752807225394714319E+01    0.103715612870560250E+02   -0.179597431855256762E+01   -0.208662834167480469E+02
    0.830890769630440573E+01    0.678296839294227372E+01    0.276267766952514648E+00    0.764291702276051499E+01    0.784350921470194340E+01   -0.275353700833516735E+00   -0.208606586456298828E+02
    0.859113933154676879E+01    0.651507991034448519E+01    0.208556335419416428E-01    0.847702550992990211E+01    0.885661393271133690E+01   -0.145917960977390138E+01   -0.208483600616455078E+02
    0.786089768967026714E+01    0.705630079941697375E+01    0.477556660771369934E-01    0.690498680690308309E+01    0.959927054273646974E+01   -0.213113413269842322E+01   -0.208423156738281250E+02
    0.810870428808723176E+01    0.668274475012600000E+01    0.127542987465858459E+00    0.756282110126393814E+01    0.745113132881978935E+01   -0.145882537688666769E+00   -0.208333053588867188E+02
    0.791292410034653582E+01    0.636535404380814729E+01    0.196012243628501892E+00    0.685383810882925193E+01    0.102693964614792410E+02   -0.181164799659781361E+01   -0.207924842834472656E+02
    0.892239941617190979E+01    0.753407904718053878E+01    0.222239226102828979E+00    0.853867695214818134E+01    0.103256476488877205E+02   -0.201711072115683132E+01   -0.207896118164062500E+02
    0.792691001499521786E+01    0.636098550882503844E+01    0.104692332446575165E+00    0.743215727670271331E+01    0.824148086427170412E+01   -0.117118516072778500E+01   -0.207884445190429688E+02
