    0.867339401833897305E+01    0.701597672042224474E+01    0.181062436103820801E+01    0.746519654333236016E+01    0.929956203285749083E+01    0.119071894280187163E+00   -0.188261871337890625E+02
    0.818155994546891741E+01    0.313071352173118589E+01    0.238612008094787598E+01    0.858054084266011863E+01    0.104208761827427150E+02   -0.131159165769336727E+01   -0.180572547912597656E+02
    0.793536128212565561E+01    0.778262109042101535E+01    0.112866573035717010E+00    0.804978942226427741E+01    0.857950790366354887E+01   -0.500192033861044827E+00   -0.180439758300781250E+02
    0.851526514627367348E+01    0.727602151574215661E+01    0.851895689964294434E+00    0.807816286649068971E+01    0.807946873144246247E+01    0.151492357753744145E-01   -0.175119285583496094E+02
    0.739849965685008915E+01    0.629191909696860030E+01    0.281152248382568359E+00    0.685019157010863289E+01    0.962992483776795005E+01   -0.489812275984416123E+00   -0.171318416595458984E+02
    0.812894752621650696E+01    0.701107621192932129E+01    0.686925113201141357E+00    0.780119857485861790E+01    0.713396355509757996E+01   -0.190997101042308248E+01   -0.168678474426269531E+02
    0.719984196189739034E+01    0.438064778721128967E+01    0.421123564243316650E+00    0.770353199988407411E+01    0.871675482388986822E+01   -0.231879464649257905E+00   -0.167463016510009766E+02
    0.775790608571264872E+01    0.582562495472195074E+01    0.627514004707336426E+00    0.645709802980578740E+01    0.874001030333880635E+01   -0.106066728025843138E+01   -0.166292228698730469E+02
    0.740118301765561171E+01    0.569661938862161410E+01    0.724917948246002197E-01    0.803892820318246315E+01    0.819989630394205093E+01   -0.394627994259735715E+00   -0.165454540252685547E+02
    0.793683803081512451E+01    0.191323667764663696E+01    0.582229733467102051E+00    0.866003207511271000E+01    0.715901795029640198E+01   -0.574306703028076626E+00   -0.165303554534912109E+02
    0.867627709295795668E+01    0.635987246495134961E+01    0.185739374160766602E+01    0.773772774637149574E+01    0.778716928970164002E+01   -0.552542347663079081E+00   -0.161057071685791016E+02
    0.735513346104564913E+01    0.504421489977484594E+01    0.392884075641632080E+00    0.775709688127952290E+01    0.883914669338433612E+01   -0.830158757070481368E+00   -0.160033912658691406E+02
    0.780695438385009766E+01    0.289887607097625732E+01    0.232203698158264160E+01    0.783675256651704810E+01    0.984759521484375000E+01   -0.802508270344305608E+00   -0.159014034271240234E+02
    0.739343668561434963E+01    0.358635644455198221E+01    0.141395300626754761E+00    0.829032896622449655E+01    0.828105399011761989E+01   -0.988928311447025976E-01   -0.156436958312988281E+02
    0.876753816008567810E+01    0.570556372404098511E+01    0.884549200534820557E+00    0.802175583568223338E+01    0.712136104702949524E+01   -0.940923878766863453E+00   -0.156131725311279297E+02
    0.758922848184165399E+01    0.531272228214794051E+01    0.588212192058563232E+00    0.768789685680259538E+01    0.950941142555417152E+01   -0.507679415742204432E+00   -0.155983409881591797E+02
    0.860294912213266727E+01    0.254767653021638374E+01    0.251442623138427734E+01    0.931869560158916066E+01    0.101109588095885847E+02   -0.208233333441829016E+01   -0.155514430999755859E+02
    0.739725640995100697E+01    0.157590423379902123E+01    0.162149178981781006E+01    0.853851517439481889E+01    0.838528457365056745E+01    0.192078823829235912E+00   -0.153807086944580078E+02
    0.725140655999529038E+01    0.450817407316308394E+01    0.250277638435363770E+00    0.754618826195161940E+01    0.705652706934241181E+01    0.293346985340887656E-01   -0.153695173263549805E+02
    0.814335170903799899E+01    0.187139058599131647E+01    0.159436869621276855E+01    0.928425647369647145E+01    0.981497191912615108E+01   -0.188061253847210175E+01   -0.153503532409667969E+02
    0.701624664591934710E+01    0.391431219294702082E+01    0.117350883781909943E+00    0.786409992847323913E+01    0.874488077094306604E+01   -0.275878863976708466E-01   -0.152911872863769531E+02
    0.706627732566102562E+01    0.396560013509578457E+01    0.189326882362365723E+00    0.771608046337845810E+01    0.770466765265053066E+01   -0.187706369160983533E+01   -0.152535715103149414E+02
    0.742457157570134196E+01    0.654553590701231158E+01    0.278169810771942139E+00    0.718633468123540187E+01    0.856876169905620699E+01   -0.146522220242636037E+01   -0.151623744964599609E+02
    0.711276948372410533E+01    0.610808639045495116E+01    0.177006930112838745E+00    0.636880286681644225E+01    0.976585542233745763E+01   -0.202697586455762524E+01   -0.151409034729003906E+02
    0.762370799770573981E+01    0.196459277885255323E+01    0.152240112423896790E+00    0.894617257130009236E+01    0.974809008939282151E+01    0.108711199113308066E+00   -0.151068725585937500E+02
    0.844357879268886968E+01    0.367635091562743321E+01    0.165051746368408203E+01    0.829214469919830499E+01    0.930416070021102826E+01   -0.361560021910429796E+00   -0.150954952239990234E+02
    0.797569956182889861E+01    0.626454263349266594E+01    0.215410158038139343E+00    0.810695246324907615E+01    0.776602575934205763E+01   -0.671936634620454498E+00   -0.150416908264160156E+02
    0.765505346289376654E+01    0.332704456956871963E+01    0.378740020096302032E-03    0.838851536467432624E+01    0.822087238217557825E+01   -0.164434254873926555E+01   -0.150310192108154297E+02
    0.908539583866724243E+01    0.569315835057392761E+01    0.102474546432495117E+01    0.821535228475419110E+01    0.700580200155108823E+01   -0.795748733676295172E+00   -0.149831314086914062E+02
    0.789313636953497522E+01    0.236443143632157948E+01    0.200503587722778320E+01    0.850296250294700151E+01    0.947785676719842130E+01   -0.705042538232930838E+00   -0.149611301422119141E+02
    0.870106922674272987E+01    0.571517696601172975E+01    0.329459905624389648E+00    0.808562154934223720E+01    0.712076629410026207E+01   -0.483154831588633149E+00   -0.149437503814697266E+02
    0.744599680740514192E+01    0.377665365831891764E+01    0.530431330204010010E+00    0.746566975089251983E+01    0.833871863749924280E+01   -0.132373214455503119E+01   -0.148905010223388672E+02
    0.771372842692206540E+01    0.513842647152762488E+01    0.911218225955963135E+00    0.756768624171845516E+01    0.786115751783001571E+01   -0.129104446439378862E+01   -0.148155174255371094E+02
    0.713649336189751526E+01    0.364282303657617001E+01    0.324249058961868286E+00    0.727049712405230864E+01    0.941080817520676760E+01   -0.123408754624602990E+01   -0.147965927124023438E+02
