

    0.390880287088006235E-05    0.782891693115234375E+02    0.103120359561972883E+02    0.454604862634928075E+01    0.323940229415893555E+01    0.656896085820601350E+01    0.936050458324622525E+01   -0.204044278637428711E+01
    0.406690794989403640E-05    0.781923217773437500E+02    0.102056361996296694E+02    0.483207910381046979E+01    0.301445651054382324E+01    0.667402154909326129E+01    0.996683591970473159E+01   -0.199763423367490223E+01
    0.409512441322674174E-05    0.781609497070312500E+02    0.995361248450942959E+01    0.453447954797767316E+01    0.308114624023437500E+01    0.675846153713768949E+01    0.741864899559191926E+01   -0.112185466666591660E+01
    0.418860072157605565E-05    0.780982666015625000E+02    0.970290534795866222E+01    0.429377217232538122E+01    0.297145533561706543E+01    0.645728007264890547E+01    0.872916396004579731E+01   -0.387100895271665468E+00
    0.416321648048700654E-05    0.780928802490234375E+02    0.965634091899972447E+01    0.451518482811790278E+01    0.275368738174438477E+01    0.692459435413835500E+01    0.711814674645650491E+01   -0.155851841605469055E+00
    0.427258204616872373E-05    0.780234756469726562E+02    0.988758101169374548E+01    0.423581957084921967E+01    0.313474345207214355E+01    0.619947828992714989E+01    0.854643832916689838E+01   -0.142443302394541504E+00
    0.428466808369803750E-05    0.780002822875976562E+02    0.991678019718167292E+01    0.435271805680253010E+01    0.327437734603881836E+01    0.676301753857890908E+01    0.752512348213741067E+01   -0.316343814616636854E+00
    0.456829251664142874E-05    0.778545455932617188E+02    0.101782923509744254E+02    0.416954156469874704E+01    0.362086558341979980E+01    0.698722863248732029E+01    0.102824567683544963E+02   -0.814148966705743549E+00
    0.500029194468135225E-05    0.776562881469726562E+02    0.998480509243935543E+01    0.423895637702212902E+01    0.340466070175170898E+01    0.680464653573607947E+01    0.727272288305473324E+01   -0.428025094153739571E+00
    0.570518877819625560E-05    0.773749847412109375E+02    0.991264670420891036E+01    0.439301771174800493E+01    0.320206570625305176E+01    0.650041426477184459E+01    0.925314849417591390E+01   -0.435847314917497286E+00
    0.587203821413341424E-05    0.772997894287109375E+02    0.102862352026506549E+02    0.512010155029487013E+01    0.295073890686035156E+01    0.623185583767703566E+01    0.768098092590220105E+01   -0.837514101552163437E+00
