

    0.196708836546087001E-98    0.619107421875000000E+03    0.102056807311830724E+02    0.358371747576093336E+01    0.642998754978179932E+00    0.602531890535270964E+01    0.971209840011458958E+01   -0.133062392221223691E+01
    0.330710067897687088E-98    0.618055053710937500E+03    0.102633439967266469E+02    0.359957318992445696E+01    0.675738155841827393E+00    0.641449606226660141E+01    0.100545429082233380E+02   -0.214650907455382001E+01
    0.486014274426048453E-98    0.617271728515625000E+03    0.102369538410257661E+02    0.344573782998018485E+01    0.684028625488281250E+00    0.710416173116769567E+01    0.776435750246829226E+01    0.124445181274914329E+00
    0.554868686193900091E-98    0.616993408203125000E+03    0.997202680107096029E+01    0.313414785641876747E+01    0.695488810539245605E+00    0.674715679862876883E+01    0.965721216939440552E+01   -0.827462357578874652E+00
    0.127661791078163744E-97    0.615313598632812500E+03    0.100938622756223495E+02    0.369084272983085482E+01    0.550134301185607910E+00    0.618133262298116293E+01    0.965136177576971832E+01    0.476178709187466964E-01
    0.655833089407580169E-97    0.612027221679687500E+03    0.101443329179456434E+02    0.343281364356739438E+01    0.673163294792175293E+00    0.701037286420376748E+01    0.922374082214987112E+01   -0.135912337029104746E+01
    0.668106219788748811E-97    0.611976806640625000E+03    0.101368619847043018E+02    0.374608466259261652E+01    0.592781305313110352E+00    0.694260541454037128E+01    0.102968713015671760E+02   -0.154708182282486906E+01
    0.774485897524594151E-97    0.611667968750000000E+03    0.104089264300260318E+02    0.367321968838139989E+01    0.758715450763702393E+00    0.626191800883516425E+01    0.848492244851468591E+01   -0.125215518659266056E+01
    0.112572048018934125E-96    0.610906677246093750E+03    0.102495708381454609E+02    0.379586925682579945E+01    0.661969840526580811E+00    0.664578548380285117E+01    0.951842663985553905E+01   -0.165790973368061856E+01
    0.130592024132246488E-96    0.610596374511718750E+03    0.104518416091667259E+02    0.378972024935621299E+01    0.634146034717559814E+00    0.614775917573884723E+01    0.822828129672707931E+01   -0.204657483005435914E+01
    0.559230985836948639E-96    0.607674072265625000E+03    0.103930032925058544E+02    0.358323204344440827E+01    0.700490176677703857E+00    0.703674878318587282E+01    0.704444272971591179E+01   -0.176401838649613563E+01
    0.105547020319614343E-95    0.606390380859375000E+03    0.102077534840126845E+02    0.381661637563955258E+01    0.618756175041198730E+00    0.635370290892049638E+01    0.925897915454221021E+01   -0.123422532254190398E+01
    0.160285864041637061E-95    0.605541442871093750E+03    0.101820174102006895E+02    0.326496780665381658E+01    0.748709321022033691E+00    0.640349307401610979E+01    0.902702072721990767E+01   -0.152294363415416623E+01
    0.280543550242963063E-95    0.604408569335937500E+03    0.103478922599515908E+02    0.382608461005809986E+01    0.660775780677795410E+00    0.631742382748244236E+01    0.880226768238943968E+01   -0.119500831950302921E+01
    0.403920101861908390E-95    0.603666259765625000E+03    0.997269661385417550E+01    0.352795285481410836E+01    0.528775632381439209E+00    0.674201675489399754E+01    0.799134396767569477E+01   -0.102361800939334557E-01
    0.444426332822504101E-95    0.603461791992187500E+03    0.101679702627681863E+02    0.381215394968024635E+01    0.540747880935668945E+00    0.624914554448434778E+01    0.992112069096646465E+01   -0.137443369821165939E+01
    0.669928417265967001E-95    0.602627685546875000E+03    0.100332797103438800E+02    0.304503630422907845E+01    0.744668841361999512E+00    0.600198807029114345E+01    0.997617024890445592E+01   -0.823486852659212953E+00
    0.677443710882541358E-95    0.602592041015625000E+03    0.102006722244789536E+02    0.369278245790835902E+01    0.633546531200408936E+00    0.608135084101029388E+01    0.902999990599088420E+01   -0.144309483025440421E+01
    0.833487361827739580E-95    0.602164123535156250E+03    0.101046193969139821E+02    0.358715251196982665E+01    0.581175744533538818E+00    0.620816390908154503E+01    0.903020485163895792E+01   -0.310010030149849847E+00
    0.134656275234993263E-94    0.601191406250000000E+03    0.101286381425384882E+02    0.331620808761632135E+01    0.607065558433532715E+00    0.623720900322338068E+01    0.101557474019740468E+02   -0.169571672588342937E+01
    0.564120420327884782E-94    0.598312988281250000E+03    0.102311409034878160E+02    0.325002176202282289E+01    0.717441856861114502E+00    0.672661190890425154E+01    0.784139050546501704E+01   -0.195173538703385607E+01
    0.872063127707194559E-94    0.597428466796875000E+03    0.101423509676309820E+02    0.324533994955662708E+01    0.702407419681549072E+00    0.617932533572638043E+01    0.968026747568216450E+01   -0.163094643129528505E+01
    0.278052177869283779E-93    0.595096069335937500E+03    0.101631380884286067E+02    0.368245954144374732E+01    0.584284543991088867E+00    0.703170231390955536E+01    0.100905561130082901E+02   -0.176381746734831557E+01
    0.338836720291833903E-93    0.594687316894531250E+03    0.102739733652577208E+02    0.371377769564546778E+01    0.659391820430755615E+00    0.691003406170031198E+01    0.104754692737382200E+02   -0.190241373039506012E+01
    0.343695542510039571E-93    0.594645507812500000E+03    0.104621297125632822E+02    0.380247747624440269E+01    0.697128117084503174E+00    0.717588790546304978E+01    0.800274252021577936E+01   -0.165486901007455600E+01
    0.441455875746602611E-93    0.594131530761718750E+03    0.100920330511306950E+02    0.379101936777069337E+01    0.462469249963760376E+00    0.689378763529294147E+01    0.867724771318623311E+01   -0.202278596637528185E+01
    0.601037896766014185E-93    0.593501037597656250E+03    0.100893992509485457E+02    0.333123475600904184E+01    0.631348669528961182E+00    0.642497973341371598E+01    0.815952938652513815E+01   -0.137674517142410302E+01
    0.251357370030097080E-92    0.590626098632812500E+03    0.100155555766484028E+02    0.311458575726394171E+01    0.702334403991699219E+00    0.654976317279961240E+01    0.715345598523187132E+01   -0.132520283803089312E+01
    0.425328943142706931E-92    0.589560791015625000E+03    0.992095469361213489E+01    0.311429130487212102E+01    0.698370099067687988E+00    0.663120035226487392E+01    0.753824064142878036E+01    0.816019064796180693E-01
    0.440299841322597298E-92    0.589478271484375000E+03    0.103012257696790215E+02    0.364707587343305173E+01    0.717938125133514404E+00    0.705228052701013208E+01    0.949897344177946401E+01   -0.159450610176362551E+01
    0.100345377567328797E-91    0.587817443847656250E+03    0.100739978864164623E+02    0.319871129414138133E+01    0.706288218498229980E+00    0.629187850120070546E+01    0.859574930828114425E+01   -0.112622410322708211E+01
    0.123670289544497014E-91    0.587386108398437500E+03    0.101181581675734531E+02    0.374885037943293264E+01    0.566478848457336426E+00    0.637878425611580369E+01    0.869564995288272691E+01   -0.237121161482356291E+00
    0.138025437524012860E-91    0.587153137207031250E+03    0.101929453081630257E+02    0.352916095772167937E+01    0.659542322158813477E+00    0.700777798415251496E+01    0.962510297611921040E+01   -0.166982949973390582E+01
    0.137376379755304429E-91    0.587149230957031250E+03    0.103686077866621620E+02    0.380148948012824883E+01    0.631021142005920410E+00    0.657260586773573685E+01    0.832228111056144115E+01   -0.184189893637492497E+01
    0.225684964657638469E-91    0.586143066406250000E+03    0.101611706295837401E+02    0.318983120429573752E+01    0.713784456253051758E+00    0.627978958673786547E+01    0.784215783747213102E+01   -0.184242435601872323E+01
    0.238673251681892369E-91    0.586017822265625000E+03    0.102215284130245330E+02    0.345974369164641393E+01    0.675960421562194824E+00    0.659762664312467884E+01    0.100712191704883836E+02   -0.167546032527459476E+01
    0.165811405876218466E-90    0.582127807617187500E+03    0.101048180269876688E+02    0.359404271318184776E+01    0.495440006256103516E+00    0.683190510290526820E+01    0.725288019629844083E+01   -0.206563149420908365E+01
