    0.765715350206818179E+01    0.371596455032659589E+01    0.438134260475635529E-01    0.773204075053056616E+01    0.984252926751436874E+01   -0.886699161807539049E+00   -0.206358242034912109E+02
    0.918261573073415960E+01    0.320651130473995361E+01    0.571137309074401855E+00    0.887270384649920807E+01    0.840619252104839632E+01   -0.149225622191297802E+01   -0.206128311157226562E+02
    0.764808042340599314E+01    0.317217608523019612E+01    0.192732989788055420E+00    0.739462727960191213E+01    0.760652927079477958E+01    0.230451199233215220E+00   -0.201289825439453125E+02
    0.814739576566119972E+01    0.390658732234739725E+01    0.164185926318168640E+00    0.806785984656027644E+01    0.104508220076712988E+02   -0.103654518753522251E+01   -0.186526870727539062E+02
    0.753455295759661059E+01    0.382626427630023347E+01    0.256825506687164307E+00    0.683584275810489927E+01    0.724158936102557327E+01   -0.129264822831417714E+01   -0.182937717437744141E+02
    0.814467136546958415E+01    0.319550872466528002E+01    0.270109206438064575E+00    0.823721667492393195E+01    0.995873304987261854E+01   -0.311893666152611715E-01   -0.182015228271484375E+02
    0.857071019230744291E+01    0.415113261291792490E+01    0.142390102148056030E+00    0.855580884249837226E+01    0.939919527060462734E+01   -0.586895987315230405E+00   -0.179843597412109375E+02
    0.767014022566451459E+01    0.398323206298673060E+01    0.236041054129600525E+00    0.721754056990842496E+01    0.921973420207535810E+01   -0.133106861942379218E+01   -0.175183162689208984E+02
    0.778323702291163144E+01    0.326945364567960439E+01    0.294857203960418701E+00    0.755750370822420692E+01    0.971026432402078932E+01   -0.132008279450073385E+01   -0.174721107482910156E+02
    0.811732647173649369E+01    0.297879352877591330E+01    0.286570698022842407E+00    0.823030242269675050E+01    0.940497466540031013E+01    0.904483563166422755E-01   -0.174297714233398438E+02
    0.858664862361472103E+01    0.306661095001586803E+01    0.106220744550228119E+00    0.883816404404954525E+01    0.918182831840761438E+01   -0.162449862220441332E+00   -0.171200256347656250E+02
    0.749146010733241496E+01    0.375621578652396959E+01    0.198943167924880981E+00    0.669547693164724134E+01    0.984967732629347203E+01   -0.123096751809939042E+01   -0.170821361541748047E+02
    0.891990777681882641E+01    0.360903818554174816E+01    0.899779200553894043E+00    0.861246622923579075E+01    0.101570761661473625E+02   -0.153309650886685001E+01   -0.169427318572998047E+02
    0.826431196817731184E+01    0.352346111498215997E+01    0.169799149036407471E+00    0.827301394401700918E+01    0.998839619732757100E+01   -0.275386511175240045E+00   -0.168910789489746094E+02
    0.779047220225848580E+01    0.378786863681301611E+01    0.573215335607528687E-01    0.781320535971247576E+01    0.864718392630983068E+01   -0.949188982015951588E-01   -0.168887004852294922E+02
    0.868154567114793529E+01    0.390017509300575860E+01    0.400271266698837280E+00    0.832829660150590456E+01    0.802873958346753902E+01   -0.189472118368957343E+01   -0.168806724548339844E+02
    0.862411226205367498E+01    0.370622698099366232E+01    0.501606941223144531E+00    0.846598957068434643E+01    0.101458663900416202E+02   -0.119043726536021865E+01   -0.168092269897460938E+02
    0.741936908917944482E+01    0.373404645486737152E+01    0.995449051260948181E-01    0.640894303904708629E+01    0.758822066085378832E+01   -0.155796545103097150E+01   -0.167736816406250000E+02
    0.751508522103728893E+01    0.379660024586213929E+01    0.196569144725799561E+00    0.703904870548158978E+01    0.924219135549041937E+01   -0.374243622644057528E+00   -0.165955753326416016E+02
    0.865975212982935361E+01    0.347686400330575207E+01    0.624298572540283203E+00    0.859397680255375107E+01    0.104575810376867100E+02   -0.145157907396770880E+01   -0.164957389831542969E+02
    0.754276047318533038E+01    0.321887049303859740E+01    0.160023748874664307E+00    0.742095065871366355E+01    0.977354745199146535E+01   -0.129595964879969783E+01   -0.164906845092773438E+02
    0.844719718371856665E+01    0.384880320116248598E+01    0.432785391807556152E+00    0.829459530262707645E+01    0.980380629595895670E+01   -0.196554075064459166E+01   -0.164812011718750000E+02
    0.752652249875700097E+01    0.387505039653097638E+01    0.953700095415115356E-01    0.718216970402730137E+01    0.717804554338993306E+01   -0.175576058033371618E+01   -0.164594383239746094E+02
    0.753908282865245027E+01    0.302750177749593474E+01    0.206976711750030518E+00    0.742479751697258106E+01    0.946233248376488412E+01   -0.121241106752257966E+01   -0.164464683532714844E+02
    0.806785582631502152E+01    0.298041373192194747E+01    0.443107903003692627E+00    0.793449915979248299E+01    0.961527234695756761E+01   -0.180505661658633887E+01   -0.164426994323730469E+02
    0.881398409376254044E+01    0.400122805491799660E+01    0.208486437797546387E+00    0.869269403765762050E+01    0.854036373945636029E+01   -0.177175204889368976E+01   -0.163789939880371094E+02
    0.728975096608753859E+01    0.346451281730428162E+01    0.112242214381694794E+00    0.648577794675361119E+01    0.101154163533998442E+02   -0.704613256926434728E+00   -0.162989006042480469E+02
    0.876560775766099454E+01    0.320786277099008066E+01    0.882090926170349121E+00    0.817068345679975216E+01    0.758045906468096931E+01   -0.105128227432022370E+01   -0.162575435638427734E+02
    0.864130570921354391E+01    0.335378942137801639E+01    0.453515768051147461E+00    0.872367184390040329E+01    0.103847185689597463E+02   -0.184778924315589044E+01   -0.162420043945312500E+02
    0.820662937157565153E+01    0.314127125707888855E+01    0.838664889335632324E+00    0.765241112103433352E+01    0.100255422818658246E+02   -0.193540075650616550E+01   -0.159810047149658203E+02
    0.866114417236527601E+01    0.364806705185311309E+01    0.847071945667266846E+00    0.831371160513933027E+01    0.103528295627857752E+02   -0.127697037171852479E+01   -0.159471530914306641E+02
    0.737262493996670987E+01    0.430384972347871209E+01    0.420961305499076843E-01    0.690440297350210752E+01    0.783718805546242780E+01   -0.671817194034038723E+00   -0.159367742538452148E+02
    0.873900727128297561E+01    0.326875010171371905E+01    0.295339286327362061E+00    0.889871659508000157E+01    0.926309447272861064E+01   -0.995403928916849035E+00   -0.159127635955810547E+02
    0.782028567457817569E+01    0.361892810274385468E+01    0.285595953464508057E+00    0.760160806458072624E+01    0.953338250050576619E+01   -0.162675623344528431E+01   -0.158926582336425781E+02
    0.732956378250967866E+01    0.415563183363124633E+01    0.539823919534683228E-01    0.679859770746396830E+01    0.720534475807531294E+01   -0.115266879083949281E+00   -0.158817176818847656E+02
    0.777482496368585174E+01    0.331274529698578091E+01    0.332252234220504761E+00    0.757988132444775875E+01    0.104932860705733120E+02   -0.887918483472819320E+00   -0.158686408996582031E+02
    0.734913723560473109E+01    0.398244886951117838E+01    0.363561287522315979E-01    0.705891434276505603E+01    0.800560812879225558E+01   -0.744414177245548592E+00   -0.158592815399169922E+02
    0.749135046872293842E+01    0.354224191783541276E+01    0.171408399939537048E+00    0.711256890753129678E+01    0.940265419663408686E+01   -0.585519848102750373E+00   -0.158145771026611328E+02
    0.839767130718150057E+01    0.329517666204158077E+01    0.295968145132064819E+00    0.840368955306851362E+01    0.103946182432942518E+02    0.838312393958653423E-01   -0.157968330383300781E+02
    0.823093065890281395E+01    0.374634710407311244E+01    0.263614267110824585E+00    0.823316996041909910E+01    0.101705045134464065E+02   -0.112827077867940928E+01   -0.157934799194335938E+02
    0.853228311189873345E+01    0.324739883955805198E+01    0.382158935070037842E+00    0.839830269875034574E+01    0.810474804825926576E+01   -0.192578098831956979E+01   -0.157584495544433594E+02
    0.892543262564380946E+01    0.392403657816122342E+01    0.712795674800872803E+00    0.814432867307420238E+01    0.743878933032916034E+01   -0.147631990390800771E+01   -0.157427892684936523E+02
    0.824803189292533467E+01    0.361687403180166900E+01    0.588406085968017578E+00    0.789932703804491876E+01    0.909746304897492308E+01   -0.192678184837838962E+01   -0.157285404205322266E+02
    0.750803504236098895E+01    0.366005978609729032E+01    0.195828661322593689E+00    0.639368242335903503E+01    0.859106232869411102E+01   -0.218089905103151160E+01   -0.157192649841308594E+02
    0.849400829228896015E+01    0.344829234554561337E+01    0.743130743503570557E+00    0.823668252015662894E+01    0.890295988337179089E+01   -0.207829004034832732E+01   -0.156711177825927734E+02
    0.818465079566522924E+01    0.384728298711590488E+01    0.260871291160583496E+00    0.809484194953341074E+01    0.101662646771780327E+02   -0.172969467990891679E+01   -0.156685037612915039E+02
    0.767544287517812407E+01    0.355800626681879795E+01    0.213039904832839966E+00    0.751594399537004954E+01    0.103446132785384357E+02   -0.523216093369181179E+00   -0.156371107101440430E+02
    0.747874222552641754E+01    0.377065732831877121E+01    0.469338670372962952E-01    0.739002138682549869E+01    0.848810512431002984E+01   -0.546047339761051242E+00   -0.156147365570068359E+02
    0.867524278744447663E+01    0.325421554763414100E+01    0.139699742197990417E+00    0.882266230911528027E+01    0.865994784085204650E+01   -0.121482510883821027E+01   -0.155787487030029297E+02
    0.820848877991143411E+01    0.333961489780566900E+01    0.264227896928787231E+00    0.791194320967125719E+01    0.759683292613410632E+01   -0.101931873897580516E-01   -0.155636672973632812E+02
    0.853080089538863717E+01    0.369035941063690132E+01    0.440614908933639526E+00    0.827200118451970923E+01    0.824505766120328687E+01   -0.115800512913563103E+01   -0.155519981384277344E+02
    0.767717822994145926E+01    0.330465316028767209E+01    0.162482723593711853E+00    0.748945711493614130E+01    0.766324869712949930E+01   -0.168863192367269033E+01   -0.155243377685546875E+02
    0.728550607763298963E+01    0.343524019593677332E+01    0.905108451843261719E-01    0.657898097159904349E+01    0.749588497529769882E+01   -0.163903362486648563E+01   -0.155009937286376953E+02
    0.853355616023439545E+01    0.350823806848504027E+01    0.178869351744651794E+00    0.857234721244702413E+01    0.871909905814371200E+01   -0.172146752645433132E+01   -0.154889850616455078E+02
    0.894945033842684978E+01    0.379757391469141714E+01    0.590134680271148682E+00    0.878900404088926912E+01    0.940960467358607389E+01   -0.173685877238119368E+01   -0.154803981781005859E+02
    0.902598554270530862E+01    0.392579498449918951E+01    0.215269029140472412E+00    0.914361529434155962E+01    0.992348296043985378E+01   -0.144435562331444656E+01   -0.154545669555664062E+02
    0.829102881823669513E+01    0.378167328082252663E+01    0.258988529443740845E+00    0.816872099945172359E+01    0.858577541498757313E+01   -0.174561093426483493E+01   -0.154207420349121094E+02
    0.751118526237583950E+01    0.303700074192229819E+01    0.204661294817924500E+00    0.732342170177450491E+01    0.987244003011969973E+01   -0.185666514552913742E+01   -0.154155406951904297E+02
    0.854692890873394795E+01    0.388949551190279319E+01    0.355593562126159668E+00    0.841744026462936112E+01    0.867768796256542174E+01   -0.155701827936300741E+01   -0.153807468414306641E+02
    0.733077163994437431E+01    0.347406894689110768E+01    0.806800350546836853E-01    0.643971297560990141E+01    0.819546224384521693E+01   -0.181119341569504178E+01   -0.153737163543701172E+02
    0.817864872693584033E+01    0.394734988689415989E+01    0.639908835291862488E-01    0.820825132985714134E+01    0.985853369393375800E+01   -0.262207741065894062E-01   -0.153578195571899414E+02
    0.818523932977060653E+01    0.345447133356133396E+01    0.461240291595458984E+00    0.791444281408231554E+01    0.933401045777574012E+01   -0.166962023217694799E+01   -0.153336229324340820E+02
    0.776092061558277457E+01    0.356851853743487535E+01    0.626991167664527893E-01    0.770038358388316890E+01    0.767419858107550468E+01   -0.783479744008845902E+00   -0.153036651611328125E+02
    0.813299083844409054E+01    0.343649026142098402E+01    0.604553520679473877E+00    0.778269534650676054E+01    0.957116109589685138E+01   -0.135539731128008079E+01   -0.152993011474609375E+02
    0.840704094187179152E+01    0.316424529156242818E+01    0.519845187664031982E+00    0.842556549470948113E+01    0.102524813018027334E+02   -0.152800163926936561E+01   -0.152989311218261719E+02
    0.748192280629283957E+01    0.319855781170613218E+01    0.156077280640602112E+00    0.718135104019012793E+01    0.922662792235721518E+01   -0.181291371943713009E+01   -0.152853698730468750E+02
    0.861927007397206779E+01    0.361691723628389594E+01    0.100772649049758911E+00    0.879022199360455936E+01    0.943530873213707544E+01   -0.121790339640239420E+01   -0.152360019683837891E+02
    0.808455127013668040E+01    0.324397352621278001E+01    0.846291407942771912E-01    0.826188092353518222E+01    0.101669689359921342E+02   -0.121335643226062384E+00   -0.152240657806396484E+02
    0.825518986523363374E+01    0.362737162910155808E+01    0.583669841289520264E+00    0.785101376735425127E+01    0.103056351721838393E+02   -0.178543450272068993E+01   -0.151963062286376953E+02
    0.782988510022413298E+01    0.347934352299259197E+01    0.716403275728225708E-01    0.793914928058472746E+01    0.894088595836049649E+01   -0.942127305768881707E+00   -0.151816768646240234E+02
    0.752644798319589903E+01    0.353438918818410031E+01    0.178528979420661926E+00    0.728392371953572670E+01    0.918768666323562577E+01    0.150133596767938471E+00   -0.151776666641235352E+02
    0.828137321667025894E+01    0.339897262460897220E+01    0.589863300323486328E+00    0.804594408123471005E+01    0.830024358606452495E+01   -0.138269256274892149E+01   -0.151579523086547852E+02
    0.810107203444941071E+01    0.380683998489995101E+01    0.263808310031890869E+00    0.790615274794922129E+01    0.104423119683785295E+02   -0.199286078962730295E+01   -0.151504135131835938E+02
    0.855775502425922419E+01    0.336921673652466325E+01    0.643295168876647949E+00    0.793223779465182588E+01    0.721722119338809609E+01   -0.197915554839511776E+01   -0.151392545700073242E+02
    0.850665462377812531E+01    0.338297741437043742E+01    0.782928526401519775E+00    0.828052248030916260E+01    0.103809271500545748E+02   -0.147422969079249500E+01   -0.151357889175415039E+02
    0.761259010847227024E+01    0.326451667354041497E+01    0.154491394758224487E+00    0.757131425210780939E+01    0.995059834515086017E+01   -0.135602709104844488E+01   -0.151303615570068359E+02
    0.850830372489758346E+01    0.315424035141320269E+01    0.775677263736724854E+00    0.832754948992853627E+01    0.991802118850257841E+01   -0.128231792941094969E+01   -0.151227035522460938E+02
    0.871613961001013138E+01    0.327059086627832185E+01    0.169579958915710449E+01    0.791259523080776095E+01    0.101069824538172401E+02   -0.194337312845476617E+01   -0.151143226623535156E+02
