    0.793609464068509851E+01    0.830526231911486335E+01    0.302449345588684082E+00    0.794061364008848614E+01    0.102171605075508030E+02   -0.929788653828542033E+00   -0.228267669677734375E+02
    0.710381062538670527E+01    0.460562471517375105E+01    0.292242914438247681E+00    0.662242095221932026E+01    0.104776762164821626E+02   -0.103033019068413090E+01   -0.225966796875000000E+02
    0.888609060455371669E+01    0.721366179459507162E+01    0.142282140254974365E+01    0.834247905198107631E+01    0.101259834868117355E+02   -0.678479598832767650E+00   -0.222900905609130859E+02
    0.861516514586005577E+01    0.335776958340292442E+01    0.233019280433654785E+01    0.918625182292817044E+01    0.102809610167623937E+02   -0.191853971325579709E+01   -0.221233482360839844E+02
    0.835233551112308170E+01    0.750174178339431208E+01    0.201117366552352905E+00    0.853882836180689964E+01    0.869826024101771011E+01   -0.422559804689172092E+00   -0.221042404174804688E+02
    0.727650659772668451E+01    0.508659232389929095E+01    0.648769676685333252E+00    0.614274828187376976E+01    0.801981914641899962E+01   -0.466126886155614484E+00   -0.219924163818359375E+02
    0.749244593674612691E+01    0.741368351073064158E+01    0.262260645627975464E+00    0.742419121406922500E+01    0.901265493307139565E+01   -0.113570218215874230E+01   -0.217474517822265625E+02
    0.745846518140244896E+01    0.667602310413256195E+01    0.289462804794311523E+00    0.756159025154787212E+01    0.845187812086892620E+01    0.184504069317150687E-01   -0.216591110229492188E+02
    0.802451051764604628E+01    0.641188324535081833E+01    0.860627412796020508E+00    0.744982316550942247E+01    0.752843961098958925E+01   -0.141719858930400533E+01   -0.216563720703125000E+02
    0.712969412965915073E+01    0.174914478939396822E+01    0.599044442176818848E+00    0.865311645582158029E+01    0.853992647625774559E+01   -0.297002943972542566E+00   -0.212494945526123047E+02
    0.762765133601071277E+01    0.507505459883760324E+01    0.522855758666992188E+00    0.806906414342718925E+01    0.819904969480042922E+01   -0.162611843821473290E+01   -0.210445861816406250E+02
    0.722302744461452217E+01    0.339441462449363396E+01    0.117759361863136292E+00    0.811550717506550967E+01    0.907650481112646723E+01   -0.108481471605203184E+01   -0.209060363769531250E+02
    0.775411114875974050E+01    0.285110446389453953E+01    0.732069075107574463E+00    0.842846492314097162E+01    0.998679734672578867E+01   -0.213921559885358237E+01   -0.208017101287841797E+02
    0.743444327690670814E+01    0.367417435051969354E+01    0.470053404569625854E+00    0.820608253090815154E+01    0.993864563490284780E+01   -0.214670610759305314E+01   -0.207049560546875000E+02
    0.832045756964039995E+01    0.513522370847368315E+01    0.228100299835205078E+01    0.783437463466836004E+01    0.793238134272519435E+01   -0.149997469509736003E+01   -0.206081504821777344E+02
    0.750933979747357672E+01    0.467087959570892952E+01    0.394905298948287964E+00    0.757465666034805984E+01    0.854825271190271607E+01   -0.214785606603208512E+01   -0.205674514770507812E+02
    0.906772277023680573E+01    0.356219941238160365E+01    0.110809242725372314E+01    0.903500892175802761E+01    0.805914236031156683E+01   -0.163931740896150613E+01   -0.205295410156250000E+02
    0.744339436660508014E+01    0.266447839569211276E+01    0.227503493428230286E+00    0.883999754047294317E+01    0.102761593642528855E+02   -0.140960075554399755E+01   -0.203372573852539062E+02
    0.777718806006970986E+01    0.530835724510356322E+01    0.915358722209930420E+00    0.759251273450742126E+01    0.856718183778920661E+01    0.928108312228994592E-01   -0.201105499267578125E+02
    0.742896137084771002E+01    0.585966946854194592E+01    0.503087341785430908E+00    0.654934880628187965E+01    0.711487915839972729E+01   -0.189258335145286116E+01   -0.201020927429199219E+02
    0.811696043610572815E+01    0.359797418117523193E+01    0.255039787292480469E+01    0.784465191850510024E+01    0.785246297717094421E+01   -0.269902691744167811E+00   -0.201013488769531250E+02
    0.740815620658475993E+01    0.228267021581058849E+01    0.297204554080963135E+00    0.876353070307671800E+01    0.845658256695668342E+01   -0.959407273743899003E+00   -0.200776557922363281E+02
    0.701732078194618225E+01    0.745601356029510498E+00    0.364902690052986145E-01    0.907376089449232026E+01    0.754994520545005798E+01    0.855049100544729157E-01   -0.200659294128417969E+02
    0.767191060681394887E+01    0.181865214264752262E+01    0.164760398864746094E+01    0.906921716339415696E+01    0.940969856936775884E+01   -0.150992656668722502E+01   -0.200117149353027344E+02
    0.757598659499064908E+01    0.259335483471552264E+01    0.157935369014739990E+01    0.613963125577491020E+01    0.960536005083337052E+01   -0.176811003153801805E+01   -0.199678726196289062E+02
    0.816735979471978268E+01    0.225391374883949336E+01    0.254844927787780762E+01    0.849687037373560905E+01    0.761945268350538996E+01   -0.208438544792233715E+01   -0.199442329406738281E+02
    0.755242282550293265E+01    0.629725900642164937E+01    0.543707549571990967E+00    0.680769554943756638E+01    0.881488655990716730E+01   -0.909619257409604032E-01   -0.198897361755371094E+02
    0.880328559629953489E+01    0.337963430516595986E+01    0.133922958374023438E+01    0.835447259527503938E+01    0.742515694284287875E+01   -0.254859661467611742E+00   -0.198858299255371094E+02
    0.894040705691126192E+01    0.392638979739828997E+01    0.713819146156311035E+00    0.842418951926637227E+01    0.735272671129951760E+01   -0.659027516313454464E+00   -0.198810424804687500E+02
    0.718423151969909668E+01    0.495984703302383423E+01    0.444346144795417786E-01    0.781672630654373446E+01    0.100332407355308533E+02   -0.722037153836311951E+00   -0.197737617492675781E+02
    0.796728295260305330E+01    0.195775662887315116E+01    0.214108482003211975E+00    0.881394787485030129E+01    0.744565079539194574E+01   -0.494569403447668199E+00   -0.197628803253173828E+02
    0.785445391451752251E+01    0.511514823740287294E+01    0.863004565238952637E+00    0.651243408605641605E+01    0.921519033655871489E+01   -0.853729664725370485E+00   -0.197559738159179688E+02
    0.820904824086957419E+01    0.282690230356564465E+01    0.263089680671691895E+01    0.868924810715488327E+01    0.919777297587787857E+01   -0.197551639736263795E+01   -0.197308540344238281E+02
    0.793683803081512451E+01    0.191323667764663696E+01    0.582229733467102051E+00    0.866003207511271000E+01    0.715901795029640198E+01   -0.574306703028076626E+00   -0.197084388732910156E+02
    0.781051105009360214E+01    0.233048410260960193E+01    0.606840848922729492E+00    0.850848047468716651E+01    0.754319471249829387E+01   -0.193244599980521192E+01   -0.197010345458984375E+02
    0.727757735915446080E+01    0.447748733401445520E+01    0.127010837197303772E+00    0.808530214250666290E+01    0.916132979969973782E+01   -0.102939462049310038E+00   -0.196817588806152344E+02
    0.870717041780552670E+01    0.592565468859263955E+01    0.217133593559265137E+01    0.796417592253653162E+01    0.865724910148241023E+01   -0.319223022545034318E-01   -0.196286983489990234E+02
    0.807589203119277954E+01    0.403464317321777344E+01    0.158295941352844238E+01    0.624040696012624263E+01    0.101818514466285706E+02   -0.565060053037633736E-01   -0.196263809204101562E+02
    0.764347598274059159E+01    0.272729246811965531E+01    0.712489843368530273E+00    0.837639594575686175E+01    0.100158814454346174E+02   -0.191280658303760664E+01   -0.195910034179687500E+02
    0.761775800417272109E+01    0.306991530000313295E+01    0.158277225494384766E+01    0.697739829899692765E+01    0.995922856426557424E+01    0.104746210148233487E+00   -0.195865974426269531E+02
    0.874563807692212336E+01    0.562856099704944857E+01    0.184721577167510986E+01    0.823594008574798764E+01    0.103770119595808143E+02   -0.597138384505888631E+00   -0.195575370788574219E+02
    0.799523301231589212E+01    0.184372469587645993E+01    0.561983942985534668E+00    0.896553011544943246E+01    0.726112251007826970E+01   -0.180159514724352698E+01   -0.195573539733886719E+02
    0.972806083518219111E+01    0.435108724013984105E+01    0.364629328250885010E+00    0.905543721677045532E+01    0.705597815393408734E+01   -0.102721621888542436E+01   -0.195328407287597656E+02
    0.921828225595544382E+01    0.310624079376183415E+01    0.256393861770629883E+01    0.906936648040166560E+01    0.802507942917407746E+01   -0.183673718977563860E+01   -0.195294761657714844E+02
    0.749237961089092863E+01    0.278634817533223300E+01    0.109695028513669968E-01    0.816713723439726635E+01    0.763106903914391133E+01    0.217381393479332274E+00   -0.195064487457275391E+02
    0.715704851654413599E+01    0.197471636188801480E+01    0.990779638290405273E+00    0.829551587510820099E+01    0.854021090460315513E+01   -0.165656258547848267E-01   -0.194924755096435547E+02
    0.755864350124131867E+01    0.555151693982002481E+01    0.589080691337585449E+00    0.647027807230258301E+01    0.903178842221378630E+01    0.640452454278985783E-01   -0.194817581176757812E+02
    0.755612771862083754E+01    0.674013808077175280E+01    0.464762091636657715E+00    0.658662599184813224E+01    0.787101126068464296E+01   -0.339433645241094428E+00   -0.194506244659423828E+02
    0.816612879891465937E+01    0.448109825888123581E+01    0.927043855190277100E-01    0.818180065104441034E+01    0.725632861214048042E+01   -0.622611136022822809E+00   -0.194227218627929688E+02
    0.791870529862585126E+01    0.348486734564900225E+01    0.232219314575195312E+01    0.766902831394441176E+01    0.809471430641479728E+01   -0.107555406965935552E+01   -0.193756980895996094E+02
    0.761604401469230652E+01    0.679529964923858643E+01    0.456244885921478271E+00    0.648589522876217384E+01    0.985141602158546448E+01   -0.129945819484931757E+01   -0.193646965026855469E+02
    0.887881849588987038E+01    0.581352877978950211E+01    0.200953078269958496E+01    0.830209003240099186E+01    0.852801398978383496E+01   -0.366636772394617116E+00   -0.193393058776855469E+02
    0.891495934128761292E+01    0.400481611490249634E+01    0.209100508689880371E+01    0.859898098419041546E+01    0.826209142804145813E+01   -0.133554521015035021E+01   -0.193328762054443359E+02
    0.797151322310095178E+01    0.170142555186187816E+01    0.538709998130798340E+00    0.920974831936420024E+01    0.825011684037293769E+01   -0.163665725509189230E+01   -0.193272972106933594E+02
    0.724147892875019039E+01    0.412413853307116973E+01    0.863067686557769775E+00    0.684224477536454145E+01    0.943878618789111812E+01   -0.417439470191693918E+00   -0.192729339599609375E+02
    0.828489275710312967E+01    0.203899497056019152E+01    0.365074872970581055E+00    0.918055902511301980E+01    0.782247155663970783E+01   -0.104035001990177101E+01   -0.192359352111816406E+02
    0.790682336577348810E+01    0.325052604293905700E+01    0.240425133705139160E+01    0.771100089620262530E+01    0.744537794193364988E+01   -0.240380984169062950E+00   -0.192329959869384766E+02
    0.700513070701080753E+01    0.201659656667776233E+01    0.938573956489562988E+00    0.812262393917795045E+01    0.886578684539033546E+01   -0.145984003637421811E+00   -0.191792564392089844E+02
    0.785980421023418430E+01    0.470264180561831324E+01    0.965425729751586914E+00    0.803498940506751325E+01    0.886586185723639630E+01   -0.404982939514967111E+00   -0.191627807617187500E+02
    0.842860735225294988E+01    0.380470375982701992E+01    0.348289877176284790E+00    0.903700481729004323E+01    0.854143131903366282E+01   -0.203054391087954755E+01   -0.191398658752441406E+02
    0.721025499182689522E+01    0.360399262122487851E+01    0.667771100997924805E+00    0.640808380354061846E+01    0.842913036865340359E+01    0.166902093342132574E+00   -0.191187152862548828E+02
    0.756695222985390981E+01    0.679100499374101929E+01    0.477580606937408447E+00    0.679497226676841315E+01    0.887185171675066897E+01   -0.956002723576477642E+00   -0.190843887329101562E+02
    0.841988374218639279E+01    0.228473251472085392E+01    0.101765960454940796E+00    0.914887584482811178E+01    0.730543461293129415E+01   -0.110448045687885044E+01   -0.190690917968750000E+02
    0.717339158421599166E+01    0.290015419558830878E+01    0.124204957485198975E+01    0.688095939652588662E+01    0.100550346019362991E+02   -0.138971427648679047E+01   -0.190471725463867188E+02
    0.919571176112255628E+01    0.530701697465467070E+01    0.773273766040802002E+00    0.870030363846068155E+01    0.791670119936540040E+01   -0.545281842235330272E+00   -0.190277099609375000E+02
    0.788638493628553761E+01    0.512675971455753565E+01    0.939949393272399902E+00    0.631966737279325219E+01    0.887751531646290992E+01   -0.133490417077919044E+01   -0.189478912353515625E+02
    0.815168619992682153E+01    0.190674831374208820E+01    0.188962638378143311E+00    0.939935083233728363E+01    0.875221937292416996E+01   -0.175064832730528064E+01   -0.189404602050781250E+02
    0.758104499330382442E+01    0.564768937289131578E+01    0.631545126438140869E+00    0.722725100028587697E+01    0.818980808080791434E+01   -0.491263445619473549E+00   -0.189314460754394531E+02
    0.903055026059140076E+01    0.508913733013690184E+01    0.346635043621063232E+00    0.845226205577512424E+01    0.720573849170073100E+01   -0.122818946534745654E+01   -0.189242935180664062E+02
    0.814098675219635481E+01    0.516645950655257469E+01    0.113193631172180176E+01    0.761302634333722850E+01    0.992728150445438118E+01    0.114987278241320823E+00   -0.188839645385742188E+02
    0.781409245551339016E+01    0.455553428843997565E+01    0.709492787718772888E-01    0.855625151177145149E+01    0.932380664392926839E+01   -0.418158559225578319E+00   -0.188689022064208984E+02
    0.730982817066231672E+01    0.768637134171230807E+00    0.753670930862426758E+00    0.942367566912061250E+01    0.800551423488068181E+01   -0.105668753262535642E+01   -0.188615264892578125E+02
    0.909921889890351210E+01    0.428950608920742482E+01    0.577270328998565674E+00    0.865146439366611908E+01    0.781097881944486083E+01   -0.380686699735351075E+00   -0.188377552032470703E+02
    0.712945723126034725E+01    0.500986602836287354E+01    0.119294188916683197E+00    0.766420134910327189E+01    0.910255316778983747E+01    0.102540437397564244E+00   -0.188188400268554688E+02
    0.708634543343988366E+01    0.510819282338479841E+01    0.137085705995559692E+00    0.748705792079427468E+01    0.914118148908290706E+01   -0.618573631149428760E+00   -0.188016395568847656E+02
    0.754633308685719406E+01    0.166035935389274569E+01    0.227018165588378906E+01    0.843700820493167924E+01    0.857226367858154248E+01   -0.734106169237556339E+00   -0.187821121215820312E+02
    0.735158003267281401E+01    0.217666223899731115E+01    0.112652111053466797E+01    0.817961401073924499E+01    0.789403441873024203E+01   -0.169800067260789689E+01   -0.187690868377685547E+02
    0.840676627827556011E+01    0.375809215129266505E+01    0.238873630762100220E+00    0.914308018725767369E+01    0.890021785118747211E+01    0.214307651672246191E+00   -0.187666053771972656E+02
    0.769893608485195724E+01    0.338253528198448405E+01    0.135726237297058105E+01    0.800839857358011642E+01    0.905571911633727922E+01    0.477211843251033052E-01   -0.187560100555419922E+02
    0.707261316890352987E+01    0.477208426582603451E+01    0.264422774314880371E+00    0.707939965029445162E+01    0.104117158989739522E+02   -0.147856301268251000E+01   -0.187453250885009766E+02
    0.738695112794739472E+01    0.329287856120829137E+01    0.874152660369873047E+00    0.796374977748622737E+01    0.848911063617235584E+01   -0.744939983190279875E+00   -0.187333774566650391E+02
    0.717516285473114035E+01    0.422934180758148681E+01    0.149379685521125793E+00    0.791124241514482840E+01    0.101081221641371126E+02   -0.969424243524463103E+00   -0.187312183380126953E+02
    0.746364341283369370E+01    0.531344215127609587E+01    0.592006802558898926E+00    0.731787175076352270E+01    0.874351033727560889E+01   -0.489929242011066135E+00   -0.187267456054687500E+02
    0.750111589569699255E+01    0.332008575486163604E+01    0.149166011810302734E+01    0.694433335663519635E+01    0.961379295504119114E+01   -0.730262217418049087E+00   -0.187257671356201172E+02
    0.786109343101558267E+01    0.441619126830296160E+01    0.101920115947723389E+01    0.739214275117836195E+01    0.898526727363342026E+01   -0.326654283382495469E+00   -0.187131767272949219E+02
    0.780474391926761513E+01    0.188832369788216381E+01    0.117061805725097656E+01    0.884835095932168691E+01    0.826136152024723103E+01   -0.174599249148949887E+01   -0.187098236083984375E+02
    0.779416829014719159E+01    0.479288384578496807E+01    0.107901930809020996E+01    0.691844110069859131E+01    0.733379188260764980E+01   -0.143904018466121020E+01   -0.186938056945800781E+02
    0.777344402723379346E+01    0.336214891979684660E+01    0.155914187431335449E+01    0.666515707748301089E+01    0.873256658296298838E+01   -0.180974122742557508E+01   -0.186903800964355469E+02
    0.745510144112875750E+01    0.515796882493466313E+01    0.692053437232971191E+00    0.669299509943431481E+01    0.999729740779957687E+01    0.105122215680331088E+00   -0.186836776733398438E+02
    0.733437573090252037E+01    0.506810773382113222E+01    0.303276151418685913E+00    0.774353304638306739E+01    0.893101562585710518E+01   -0.123655840531584382E+01   -0.186696968078613281E+02
    0.758712451170794644E+01    0.253983937591324382E+01    0.254010558128356934E+01    0.739619681231591475E+01    0.736785136631635140E+01   -0.585074811487127588E+00   -0.186565666198730469E+02
    0.775162970215297253E+01    0.336046244148337969E+01    0.151010668277740479E+01    0.644518855558714954E+01    0.875044300918261797E+01   -0.183108123646601761E+01   -0.186532230377197266E+02
    0.753715170797859635E+01    0.190091775889814096E+01    0.256094288825988770E+01    0.827453640034130267E+01    0.905341908740451551E+01   -0.142650849286421777E+01   -0.186439704895019531E+02
    0.714469988066569250E+01    0.381382279913292743E+01    0.489323019981384277E+00    0.603020009749504560E+01    0.981357206911437352E+01   -0.126773010789437235E+01   -0.186371192932128906E+02
    0.724505311821095255E+01    0.468196432439419397E+01    0.360700994729995728E+00    0.613557296612963921E+01    0.895857038888209978E+01   -0.174824097538234580E+01   -0.186286010742187500E+02
    0.848867430628195052E+01    0.528382831060173430E+01    0.942967116832733154E+00    0.842934448925904256E+01    0.807717021049306361E+01   -0.127202586786777516E+01   -0.186225776672363281E+02
    0.864946201252562297E+01    0.491761455740006070E+01    0.355879634618759155E+00    0.842920631192366798E+01    0.739394557293458110E+01   -0.165794606411326439E+01   -0.186163177490234375E+02
    0.893626567661719839E+01    0.328106473778511321E+01    0.119533427059650421E+00    0.880084501702493149E+01    0.758010546337439184E+01   -0.820324910544906416E+00   -0.186096668243408203E+02
    0.776965649164479277E+01    0.471683778077462534E+01    0.916092038154602051E+00    0.781066945349060671E+01    0.755435749732831940E+01   -0.110375814189623411E+01   -0.185959987640380859E+02
    0.777645120547231539E+01    0.131364913644152126E+01    0.149331521987915039E+01    0.962076282545172745E+01    0.936139626859372420E+01   -0.774538814122191166E+00   -0.185911140441894531E+02
    0.786102245728426219E+01    0.244022452693999714E+01    0.924469411373138428E+00    0.916574477353505657E+01    0.102749646210784604E+02   -0.138148030917432862E+01   -0.185639190673828125E+02
    0.846872971545472630E+01    0.253968977687965225E+01    0.185352340340614319E+00    0.894373595425219214E+01    0.705647745816987282E+01   -0.800602637834584518E+00   -0.185358505249023438E+02
    0.777833070005458893E+01    0.509853184273260496E+01    0.535460829734802246E+00    0.783004592299130309E+01    0.839899760698462572E+01   -0.912617676920981502E-01   -0.185351600646972656E+02
    0.756733662076402602E+01    0.318758201547493503E+01    0.126504743099212646E+01    0.628097342616135279E+01    0.854092901144979777E+01   -0.143273725067627344E+01   -0.185310478210449219E+02
    0.747257548570632935E+01    0.114903867244720459E+01    0.712412059307098389E+00    0.883648733571232192E+01    0.768393880128860474E+01   -0.108732214189940546E+01   -0.185068359375000000E+02
    0.768905282020568848E+01    0.157366722822189331E+01    0.200766110420227051E+01    0.835982018160235896E+01    0.744572532176971436E+01   -0.190097874361215258E+01   -0.185064888000488281E+02
    0.704457255387735604E+01    0.463223353316078157E+01    0.425853610038757324E+00    0.704108476419760887E+01    0.708536528810747335E+01    0.458590068002138196E-01   -0.185038299560546875E+02
    0.788542229782028770E+01    0.516321432985408002E+01    0.499198496341705322E+00    0.821400585529297977E+01    0.894034599088595527E+01   -0.432702066360359794E-01   -0.184755649566650391E+02
