    0.777887444016728757E+01    0.301517051546523529E+01    0.342599719762802124E+00    0.820533693900385686E+01    0.885462402694126816E+01    0.275507444011164893E-01   -0.224490242004394531E+02
    0.884946373761683880E+01    0.591405509518354844E+01    0.125554633140563965E+01    0.795321971911534309E+01    0.771054410522616074E+01   -0.591360198537483006E+00   -0.206365966796875000E+02
    0.948467823863029480E+01    0.663147032260894775E+01    0.214979791641235352E+01    0.866126247707551933E+01    0.911186993122100830E+01   -0.151138249395034219E+01   -0.198181800842285156E+02
    0.749192910924757083E+01    0.337458835007628544E+01    0.416528105735778809E+00    0.768499583352086990E+01    0.755269397395495368E+01   -0.793665982300350681E+00   -0.197897529602050781E+02
    0.778473498053928381E+01    0.354187189045553996E+01    0.112406420707702637E+01    0.735817046084198090E+01    0.722788545135284011E+01   -0.419447758610218546E+00   -0.195531539916992188E+02
    0.741778722323939732E+01    0.286316882871146472E+01    0.363147825002670288E+00    0.806030715698532063E+01    0.980487823966337224E+01   -0.359851630808911249E+00   -0.191056022644042969E+02
    0.890447207996781920E+01    0.582007745400560061E+01    0.169271349906921387E+01    0.723794869468390800E+01    0.785024545056075063E+01   -0.140024736506398817E+01   -0.190996170043945312E+02
    0.933702298998832703E+01    0.565182566642761230E+01    0.852190971374511719E+00    0.832083784766762413E+01    0.723698785901069641E+01   -0.159969635637530505E+01   -0.190072212219238281E+02
    0.877698104181453687E+01    0.366143804963236308E+01    0.182133662700653076E+01    0.852328823247985135E+01    0.827052880109052246E+01   -0.171692412055858457E+01   -0.186135635375976562E+02
    0.747971332699385272E+01    0.275728386838177153E+01    0.272675752639770508E+00    0.805227628670438911E+01    0.920789237381946002E+01    0.996226020995654160E-01   -0.182851028442382812E+02
    0.917345678921939012E+01    0.613907862841545793E+01    0.237216091156005859E+01    0.796918549036395873E+01    0.762548001811669796E+01   -0.187623740597929212E+01   -0.182436351776123047E+02
    0.779878409293636032E+01    0.191093113448737117E+01    0.482240587472915649E+00    0.887219256274815571E+01    0.991069175398634350E+01   -0.101223344457616360E+01   -0.181832599639892578E+02
    0.805329144764708715E+01    0.513128269642937340E+01    0.527057230472564697E+00    0.803651633415917033E+01    0.100132705313712602E+02   -0.113836423266365450E+01   -0.181722869873046875E+02
