

    0.397456971125347697E-02    0.272545642852783203E+02    0.792805499251300461E+01    0.590787225031472385E+01    0.139218494296073914E+00    0.796243133567371597E+01    0.101498925602246075E+02   -0.524486509692099645E+00
    0.397188886098040397E-02    0.272401657104492188E+02    0.761576257070485596E+01    0.508528914093432860E+01    0.205348908901214600E+00    0.712724597121765946E+01    0.883198024681789029E+01   -0.195675822820155565E+01
    0.397538471064154322E-02    0.272226581573486328E+02    0.799649496651582936E+01    0.518257969494414183E+01    0.152840927243232727E+00    0.799327667332635894E+01    0.858563290531924572E+01   -0.275279237615707384E+00
    0.395625675512185221E-02    0.272165565490722656E+02    0.870304103046438549E+01    0.667895395318520357E+01    0.206556871533393860E+00    0.854980506356901948E+01    0.103641341620369438E+02   -0.986380323275636073E+00
    0.400979784342583943E-02    0.271739234924316406E+02    0.842046059877147535E+01    0.577554665238038378E+01    0.528957188129425049E+00    0.799980619488609790E+01    0.853870667999335708E+01   -0.123433774424817910E+01
    0.400948235738179601E-02    0.271583328247070312E+02    0.740525955300574168E+01    0.738503917324449599E+01    0.522468723356723785E-01    0.622522974659816164E+01    0.803810839508757269E+01    0.772687705875187980E-01
    0.398318325199519419E-02    0.271557464599609375E+02    0.859908675255245569E+01    0.543130731143893897E+01    0.275289565324783325E+00    0.823403310425882751E+01    0.755660842805251498E+01   -0.203836792569205327E+01
    0.397419247541300896E-02    0.271445178985595703E+02    0.835649105879444676E+01    0.673700626701346206E+01    0.189522176980972290E+00    0.825173899108505537E+01    0.992656721866379854E+01    0.109708297494906848E+00
    0.398492718848273818E-02    0.271233749389648438E+02    0.786715231472016185E+01    0.591045442694974632E+01    0.319387137889862061E+00    0.753332247792864784E+01    0.883295159379397532E+01   -0.187755357308840254E+01
    0.396551883902292440E-02    0.271173915863037109E+02    0.831815981235907032E+01    0.503294706776707379E+01    0.874314785003662109E+00    0.785761338144326160E+01    0.872052655896901463E+01   -0.162463525122842212E+01
    0.394152613016563163E-02    0.271137809753417969E+02    0.774397034465914125E+01    0.488268487905962800E+01    0.442555189132690430E+00    0.718277090486191039E+01    0.777822704710810875E+01   -0.132606701414455008E+01
    0.391673344327896512E-02    0.271106529235839844E+02    0.878227846226507225E+01    0.557711091539287995E+01    0.556351244449615479E+00    0.852504627566354145E+01    0.892137506750457376E+01   -0.160006103612513773E+00
    0.391070744629052041E-02    0.270979843139648438E+02    0.828712411758503897E+01    0.652609726803406165E+01    0.761882364749908447E-01    0.839038797691409322E+01    0.100133085835248714E+02    0.343164354938876315E-01
    0.391125757763245620E-02    0.270819549560546875E+02    0.788821668923884456E+01    0.661907122237605527E+01    0.315560579299926758E+00    0.718589494773203885E+01    0.874232583138224584E+01   -0.931948908166985834E+00
    0.396917178695587076E-02    0.270368099212646484E+02    0.772359123412882731E+01    0.583175686430438933E+01    0.246349647641181946E+00    0.611430166575579470E+01    0.723842774428674574E+01   -0.162497204707422815E+01
    0.395985008512608587E-02    0.270257644653320312E+02    0.766858219790960405E+01    0.694893184537942243E+01    0.142902642488479614E+00    0.732732801639538422E+01    0.731624785006937550E+01   -0.141011499165456744E+01
    0.395795665480876049E-02    0.270109729766845703E+02    0.781318187257427432E+01    0.694675916662546644E+01    0.229585081338882446E+00    0.629890137071288336E+01    0.949733893157103282E+01   -0.191968551017774169E+01
    0.399458966903571983E-02    0.269767990112304688E+02    0.919396462885191035E+01    0.539852686941714754E+01    0.509126722812652588E+00    0.878163462943495610E+01    0.839093400405689493E+01   -0.104484995039198414E+01
    0.401093735881927118E-02    0.269528827667236328E+02    0.819475663780793440E+01    0.754957221791689470E+01    0.145969480276107788E+00    0.793783703705328492E+01    0.975909141996583784E+01   -0.174236675600676350E+01
    0.398198855834309973E-02    0.269516220092773438E+02    0.836612222772142999E+01    0.668971966622401304E+01    0.120361074805259705E-01    0.858656395026500974E+01    0.926580170232153044E+01   -0.977673328586472712E+00
    0.396391362040564126E-02    0.269449729919433594E+02    0.905362906336498874E+01    0.717269596457095471E+01    0.687590301036834717E+00    0.831248757978173280E+01    0.784404110422062306E+01   -0.180477994879965431E+01
    0.393811621222754822E-02    0.269422836303710938E+02    0.764335775220903546E+01    0.796952537598282351E+01    0.113830566406250000E+00    0.621028849867844901E+01    0.734406093393519122E+01   -0.110768097870043625E+01
    0.391318823090871983E-02    0.269392356872558594E+02    0.802718447669385249E+01    0.704039416167721210E+01    0.174213215708732605E+00    0.762810337894171298E+01    0.933114779201659772E+01   -0.168409231327468811E+01
