

    0.110203305123795986E-04    0.825856399536132812E+02    0.788465205809115854E+01    0.390887986631809348E+01    0.288650512695312500E+00    0.709139849789612953E+01    0.101416732032810035E+02   -0.130487151911517629E+01
    0.108951561754506370E-04    0.825584869384765625E+02    0.880590581893920898E+01    0.590931326150894165E+01    0.208675295114517212E+00    0.833120637590112700E+01    0.892724642157554626E+01   -0.182063401041094686E+01
    0.138242153234447469E-04    0.820322799682617188E+02    0.936991143866872989E+01    0.545785264279821725E+01    0.730131149291992188E+00    0.840228878011637015E+01    0.100953978752034921E+02   -0.136024679073979593E+01
    0.165184530629159701E-04    0.816261672973632812E+02    0.810768697291121576E+01    0.548254939203099223E+01    0.181957222521305084E-01    0.776268120596891986E+01    0.987939039719938528E+01   -0.121690931786109502E+01
    0.177821449165976837E-04    0.814287338256835938E+02    0.980881236229499365E+01    0.579463150216367140E+01    0.867787122726440430E+00    0.844111446906166663E+01    0.798177558047123981E+01   -0.207934616223652213E+01
    0.177831217458209838E-04    0.813786239624023438E+02    0.795667855913339217E+01    0.542653427504233310E+01    0.691402703523635864E-01    0.705314866002596297E+01    0.102462927521235514E+02    0.495408099002037083E-01
    0.175355191500834576E-04    0.813566665649414062E+02    0.953214839408142822E+01    0.658150371921467858E+01    0.294106751680374146E+00    0.873462580387250576E+01    0.954657375421896859E+01   -0.155648166911302788E+01
    0.180546780009178804E-04    0.812483139038085938E+02    0.789478137639048860E+01    0.533785864744563643E+01    0.110369123518466949E+00    0.672668473556826285E+01    0.100686533958329285E+02   -0.203664474962955122E+01
    0.189286048101328120E-04    0.811037750244140625E+02    0.850954120980330231E+01    0.608863029294152636E+01    0.282387316226959229E+00    0.730903898772925409E+01    0.100435539436314780E+02   -0.130533372113879631E+01
    0.231633769875677989E-04    0.806499786376953125E+02    0.802192727857004328E+01    0.520764527565569946E+01    0.508945360779762268E-01    0.733147314124285998E+01    0.771299277902719460E+01   -0.196744824461154866E+01
    0.257136091407239890E-04    0.803910827636718750E+02    0.827435417899191528E+01    0.607314526847897085E+01    0.221509993076324463E+00    0.722316721933595396E+01    0.102005516214981728E+02   -0.179369057675090926E+01
    0.260223110984914257E-04    0.803172149658203125E+02    0.847706167559057988E+01    0.658576756015134723E+01    0.113593086600303650E+00    0.748933687939268999E+01    0.103629497619447140E+02   -0.544138702578644384E+00
    0.298272616288794269E-04    0.799942779541015625E+02    0.789899790424924397E+01    0.631779711845704917E+01    0.253425426781177521E-01    0.690760046195874544E+01    0.993302813048748767E+01   -0.196676391372576087E+01
    0.312238309156787804E-04    0.798527603149414062E+02    0.850033492366423715E+01    0.530946622988337236E+01    0.221783831715583801E+00    0.765447363307323059E+01    0.762580477744412288E+01   -0.108100142661836118E+01
    0.322817064645211245E-04    0.797361221313476562E+02    0.849890862774484468E+01    0.573366327080547400E+01    0.289393484592437744E+00    0.758530948824575013E+01    0.102998860089176176E+02   -0.641208306759288638E+00
    0.339356857302903196E-04    0.795861892700195312E+02    0.907679269706997616E+01    0.654096630338924445E+01    0.140314117074012756E+00    0.831008252307874606E+01    0.932618448416365631E+01    0.189728499810530415E+00
    0.335077637327573438E-04    0.795615692138671875E+02    0.904310112438875890E+01    0.588686622401937321E+01    0.682058274745941162E+00    0.791980321730712156E+01    0.946833687302076044E+01   -0.139779821980089869E+01
    0.452967435001905809E-04    0.789086532592773438E+02    0.784363266825675964E+01    0.582086920738220215E+01    0.305463024415075779E-02    0.647347192093377011E+01    0.928914660215377808E+01   -0.140982281744905613E+01
    0.471387999530332801E-04    0.787789306640625000E+02    0.854139614007514325E+01    0.564432490280433896E+01    0.142587363719940186E+00    0.769606765560749917E+01    0.997274703725463496E+01   -0.184429692511412835E+00
    0.650530683985517985E-04    0.780847167968750000E+02    0.958303629612329821E+01    0.568794282118509908E+01    0.426144182682037354E+00    0.880371503529115529E+01    0.936059910927846417E+01   -0.137741505176134549E+01
    0.639708723991114464E-04    0.780682678222656250E+02    0.783389188689861982E+01    0.591642461771895878E+01    0.155529789626598358E-01    0.719545319757827784E+01    0.985413912923396751E+01    0.152196035800023832E+00
    0.644195985592783352E-04    0.780042877197265625E+02    0.864336587184719995E+01    0.560083975094956354E+01    0.487690083682537079E-01    0.826955881776420654E+01    0.941282310448443837E+01   -0.173107626132256609E+00
    0.639735079721322046E-04    0.779681854248046875E+02    0.925089683215668401E+01    0.526592707749350541E+01    0.390971541404724121E+00    0.859050629215294315E+01    0.979463365626551408E+01   -0.165006634636466387E+01
    0.629582460322438293E-04    0.779501800537109375E+02    0.833315130395147818E+01    0.662767951780394249E+01    0.150031685829162598E+00    0.733973598620568080E+01    0.951854200336024192E+01   -0.173663006838903122E+01
    0.618811481952593402E-04    0.779346923828125000E+02    0.848094593071834346E+01    0.524799006999246753E+01    0.199712961912155151E+00    0.777263320897161503E+01    0.867105031015313443E+01   -0.251796589992636655E-01
    0.722689933854084711E-04    0.775743331909179688E+02    0.870057368666026498E+01    0.541429229406732659E+01    0.228499583899974823E-01    0.844312445094422870E+01    0.936218671987728612E+01   -0.194498671857888183E+01
