    0.766122333332843564E+01    0.306505827488470306E+01    0.182205647230148315E+00    0.820767157678421633E+01    0.888269594748499713E+01   -0.496404097210024098E+00   -0.194851474761962891E+02
    0.848519575427103767E+01    0.366778225367698152E+01    0.187869155406951904E+01    0.820766590567882304E+01    0.814327278352443429E+01   -0.212738278761210475E+01   -0.191796951293945312E+02
    0.745045099525376386E+01    0.729748044866975976E+00    0.407864511013031006E+00    0.903518143527250572E+01    0.770849966958988464E+01   -0.658787909181625997E+00   -0.190376949310302734E+02
    0.887091303824670696E+01    0.320067826800961353E+01    0.630538642406463623E+00    0.896990509423446980E+01    0.844643967232877557E+01   -0.163868821514193819E+01   -0.185510063171386719E+02
    0.718766427123869445E+01    0.110679177217973290E+01    0.233143776655197144E+00    0.904358909948832057E+01    0.951238395194149078E+01   -0.193825362206345719E+00   -0.185274028778076172E+02
    0.723101156704157777E+01    0.328434960371429963E+01    0.412173494696617126E-01    0.775518138810510305E+01    0.101912934305591367E+02   -0.794645038265053838E+00   -0.183949375152587891E+02
    0.860724705970492643E+01    0.478363136798490007E+01    0.320910483598709106E+00    0.887551817286913369E+01    0.897599815628962361E+01   -0.104806670439664074E+01   -0.182531509399414062E+02
    0.746785117792030917E+01    0.787445994769860325E+00    0.254480987787246704E+00    0.879622456074293524E+01    0.726199243805789418E+01   -0.182843506166761705E+01   -0.182112388610839844E+02
    0.738405188918113708E+01    0.138955414295196533E+01    0.837859988212585449E+00    0.871641057479011039E+01    0.973371055722236633E+01   -0.218585688080842111E+00   -0.180111026763916016E+02
    0.860961564061440932E+01    0.357236404256923956E+01    0.311433386802673340E+01    0.752269691583073818E+01    0.703475941895641199E+01   -0.187848000720135877E+01   -0.178250846862792969E+02
    0.772191028295408799E+01    0.138054830165820919E+01    0.426497310400009155E+00    0.852139869101155689E+01    0.760421497127043899E+01   -0.210575716395215196E+01   -0.177907581329345703E+02
    0.816414026218792088E+01    0.307869463095797924E+01    0.515353560447692871E+00    0.868281424630290033E+01    0.998252713576121309E+01   -0.266930044029927149E+00   -0.177370204925537109E+02
    0.803786089152696270E+01    0.459682764843859726E+01    0.697565004229545593E-01    0.851864460735293960E+01    0.909472389925471347E+01   -0.630295355878587316E-01   -0.176987228393554688E+02
    0.764337630736470963E+01    0.361578275132183258E+01    0.647616758942604065E-02    0.810531522364142631E+01    0.790427996316142423E+01   -0.150810333029066967E+01   -0.176666030883789062E+02
    0.711891582180166616E+01    0.112866893590751682E+01    0.373077481985092163E+00    0.888225055209442083E+01    0.103226734515563550E+02   -0.145974302160065239E+00   -0.176279983520507812E+02
    0.813671254279615574E+01    0.468546901665898119E+01    0.220513299107551575E+00    0.826628801416599934E+01    0.808440787450431486E+01   -0.159097993910590318E+01   -0.175096130371093750E+02
    0.757816600488253389E+01    0.173153867894006042E+01    0.171066030859947205E+00    0.872078614499760540E+01    0.852876347721050365E+01   -0.299764440420910327E+00   -0.175075721740722656E+02
    0.847982539795175683E+01    0.319582456193933817E+01    0.457942873239517212E+00    0.907069295885309401E+01    0.996584912930778266E+01   -0.544036039166954088E+00   -0.173768196105957031E+02
    0.742123385919644729E+01    0.204665804867217993E+01    0.110568976402282715E+01    0.759517563653238970E+01    0.742215362408617185E+01    0.184184939074780285E+00   -0.173416233062744141E+02
    0.731263025976602421E+01    0.293514595193423755E+01    0.443050801753997803E+00    0.778311394754904651E+01    0.994657365435029206E+01   -0.732705551520914211E+00   -0.172146644592285156E+02
    0.741792457937137772E+01    0.106327159641831903E+01    0.264331459999084473E+00    0.902223677635649324E+01    0.880031828819413420E+01    0.112922818665947222E+00   -0.171154785156250000E+02
