    0.933490708887910792E+01    0.418535001808852769E+01    0.422037601470947266E+00    0.885052341500594508E+01    0.917228070922993055E+01   -0.146929725016043022E+01   -0.228386154174804688E+02
    0.927513048052236044E+01    0.449128585649384515E+01    0.111792191863059998E+00    0.890988461312272229E+01    0.102358609524680269E+02   -0.127996498005485737E+00   -0.220044460296630859E+02
    0.855385648606488047E+01    0.470689215289556628E+01    0.111042343080043793E+00    0.795123777341694460E+01    0.793632278212190112E+01   -0.864634463404483133E+00   -0.214374084472656250E+02
    0.865532311008784561E+01    0.443829596768580004E+01    0.433762103319168091E+00    0.788021610172320219E+01    0.892543496512558754E+01   -0.168698800529322357E+01   -0.212736663818359375E+02
    0.807712221305790834E+01    0.448195557873553962E+01    0.830914452672004700E-01    0.746210085168509885E+01    0.867072369881867466E+01   -0.173765408298331558E+01   -0.211782417297363281E+02
    0.889393657873168131E+01    0.432430810713363023E+01    0.589517474174499512E+00    0.811976986424960501E+01    0.894730453996167086E+01   -0.159387756239463840E+01   -0.206343688964843750E+02
    0.809921720539174572E+01    0.454227121306390647E+01    0.125863552093505859E+00    0.738921722375971246E+01    0.848708829421431332E+01   -0.411052134283887538E+00   -0.205733184814453125E+02
    0.817083709127613744E+01    0.426363473417483263E+01    0.124200575053691864E+00    0.752336675593197590E+01    0.933491825785874241E+01   -0.191545277051011364E+01   -0.205039138793945312E+02
    0.837524972891931085E+01    0.459677652568036255E+01    0.741067826747894287E-01    0.769895751758879232E+01    0.749324782833986625E+01    0.791303228868320829E-01   -0.202019958496093750E+02
    0.887530321351283646E+01    0.437907917799801005E+01    0.129788756370544434E+00    0.848971267349958403E+01    0.967933327042110747E+01   -0.211962154737768360E+00   -0.198747406005859375E+02
    0.930090639463263535E+01    0.414810649034628920E+01    0.530357837677001953E+00    0.878770809362130834E+01    0.101873591049911454E+02   -0.173773826316501889E+01   -0.198342552185058594E+02
    0.796273045212183828E+01    0.464561544589313691E+01    0.819935724139213562E-01    0.719737635046765867E+01    0.724583073249398524E+01   -0.152502990086162571E+01   -0.198275070190429688E+02
    0.814679176913893599E+01    0.449564001826810777E+01    0.246022939682006836E-01    0.768783610046847965E+01    0.100278351412165367E+02    0.143723329437373870E+00   -0.197384262084960938E+02
    0.915418803494232236E+01    0.411943873610364886E+01    0.505729079246520996E+00    0.848461965749961244E+01    0.834726442390002354E+01   -0.210960348832476674E+01   -0.195860404968261719E+02
    0.856861342161411343E+01    0.427754985298986856E+01    0.331032216548919678E+00    0.794659386386203703E+01    0.864971613900927139E+01   -0.156875062215449823E+01   -0.193462677001953125E+02
    0.871962024379537226E+01    0.451616375283661409E+01    0.159575402736663818E+00    0.820602300289125175E+01    0.831929398081660842E+01   -0.984391537911210923E+00   -0.193133716583251953E+02
    0.890066951621780333E+01    0.449211702969609750E+01    0.312138527631759644E+00    0.812347717364434629E+01    0.784109969284146580E+01   -0.165588862773658230E+01   -0.192621002197265625E+02
