

    0.889185620726910646E-03    0.400959510803222656E+02    0.758745871030969088E+01    0.304579128312711767E+01    0.410042345523834229E+00    0.661678198737318368E+01    0.787929707414295599E+01   -0.192407290339278814E+01
    0.886047867092275201E-03    0.400740356445312500E+02    0.786818264361596409E+01    0.363731203157349015E+01    0.461795181035995483E+00    0.713175406802684897E+01    0.792411132547923636E+01   -0.167004276936798624E+01
    0.917982453421327524E-03    0.399742355346679688E+02    0.785165397078210781E+01    0.359522917454731816E+01    0.427227854728698730E+00    0.725517562962444806E+01    0.971637170166255615E+01   -0.163491381162609350E+01
    0.917845232733071996E-03    0.399455490112304688E+02    0.783411630777347057E+01    0.315614731588141062E+01    0.554905235767364502E+00    0.710432895008492515E+01    0.756619487974482041E+01   -0.190457446118968887E+01
    0.904811618657940680E-03    0.399451675415039062E+02    0.777033868367925074E+01    0.313491376722045478E+01    0.569873392581939697E+00    0.674830659207799410E+01    0.885841232012818836E+01   -0.201320947747495982E+01
    0.931643697614779323E-03    0.398577346801757812E+02    0.773061506834815315E+01    0.334941270116489465E+01    0.505913734436035156E+00    0.671737384465503240E+01    0.956073561380725323E+01   -0.177021706671702761E+01
    0.937239449693085046E-03    0.398167724609375000E+02    0.778617925562566260E+01    0.306469031343094134E+01    0.578474462032318115E+00    0.697961938743238086E+01    0.863224898195268509E+01   -0.216997001098279085E+01
    0.964216267316017140E-03    0.397310333251953125E+02    0.758575796294064553E+01    0.302404255089003948E+01    0.477357208728790283E+00    0.689750947886679366E+01    0.104859759488250699E+02   -0.158749501614102018E+01
    0.100897932857172421E-02    0.396112899780273438E+02    0.775363720669768774E+01    0.356514123902218394E+01    0.449829429388046265E+00    0.695356752027297631E+01    0.968117261340968938E+01   -0.141983631781022401E+01
    0.103043041214593775E-02    0.395402297973632812E+02    0.786547838177626524E+01    0.302625673068891210E+01    0.523855149745941162E+00    0.722327837189350319E+01    0.791709259943829746E+01   -0.202238168166446908E+01
    0.108185602965740258E-02    0.394138412475585938E+02    0.806685479815446271E+01    0.341046401078939398E+01    0.586932539939880371E+00    0.735755088551326875E+01    0.821403655079500084E+01   -0.216235619439372062E+01
    0.107813913994195807E-02    0.393917388916015625E+02    0.804473520303853995E+01    0.312752119781927362E+01    0.696772456169128418E+00    0.725254330242437906E+01    0.943090863652691347E+01   -0.215092272949385555E+01
    0.109792748083905006E-02    0.393263778686523438E+02    0.754996477706526381E+01    0.311461380745436411E+01    0.418616116046905518E+00    0.662730351764848802E+01    0.711828288244070073E+01   -0.151798854838997110E+01
    0.115516915439300418E-02    0.391957473754882812E+02    0.777955434571118953E+01    0.338208218307523500E+01    0.466468036174774170E+00    0.702583355888886807E+01    0.860695113253025568E+01   -0.217626976339986733E+01
    0.118660896493713846E-02    0.391130561828613281E+02    0.770381984582589929E+01    0.334708995692406619E+01    0.487414687871932983E+00    0.678085931525233310E+01    0.923839959252424237E+01   -0.170444829973299483E+01
    0.120680580592698425E-02    0.390503158569335938E+02    0.761686696527774032E+01    0.317282030330076825E+01    0.378199219703674316E+00    0.651168119956971747E+01    0.101400363363472117E+02   -0.211059312742736704E+01
    0.122732065954267444E-02    0.389876174926757812E+02    0.763360674474141998E+01    0.298818179394525307E+01    0.484563380479812622E+00    0.634434803335277664E+01    0.103266936071966136E+02   -0.164771410538003416E+01
    0.125560551194272641E-02    0.389130630493164062E+02    0.798477361570948752E+01    0.363566530071084237E+01    0.486933380365371704E+00    0.725020656341108616E+01    0.103254534144277912E+02   -0.215179644393895053E+01
    0.123772840748060742E-02    0.389127578735351562E+02    0.764315838458232300E+01    0.339435212334639225E+01    0.414409816265106201E+00    0.656390269831888240E+01    0.104595277251418253E+02   -0.139370712683626152E+01
    0.125804165775284449E-02    0.388512153625488281E+02    0.784300823624590571E+01    0.342159582859622979E+01    0.410763382911682129E+00    0.714198257193881947E+01    0.923664325612878478E+01   -0.212126116358399841E+01
