

    0.195950692430992782E-02    0.324376678466796875E+02    0.855268679560690437E+01    0.595888772102828845E+01    0.545076370239257812E+00    0.809522584030246151E+01    0.103592552053404958E+02   -0.166835680044793033E+01
    0.197235601779838102E-02    0.324085960388183594E+02    0.834581344719440743E+01    0.570701512151352919E+01    0.432187855243682861E+00    0.806140273840694199E+01    0.978839247808819835E+01   -0.159749344704353069E+01
    0.197674998091691397E-02    0.323881454467773438E+02    0.756214288618767938E+01    0.607935960609887172E+01    0.210991203784942627E+00    0.699185652870503738E+01    0.988472983650617998E+01    0.207792739909577584E+00
    0.196285513975874137E-02    0.323862533569335938E+02    0.839827865774806526E+01    0.697399842657513425E+01    0.657210588455200195E+00    0.741221646274393375E+01    0.967943027858751748E+01   -0.178002360947866767E+01
    0.199482952391753180E-02    0.323379364013671875E+02    0.795029219189542857E+01    0.825588385953940218E+01    0.177026703953742981E+00    0.657667865934398677E+01    0.104321733051346790E+02   -0.154220506307526461E+01
    0.199130440320948073E-02    0.323254737854003906E+02    0.776600497762424524E+01    0.723711256315456275E+01    0.835403949022293091E-01    0.738034168959148129E+01    0.760999538814013299E+01   -0.213496481040468433E+01
    0.198673557143462130E-02    0.323140678405761719E+02    0.864224575400978345E+01    0.607844200689230085E+01    0.921446442604064941E+00    0.757927412092941921E+01    0.104748924794222571E+02   -0.215517900180352928E+01
    0.199332751452774683E-02    0.322914428710937500E+02    0.895820987224578857E+01    0.707071512937545776E+01    0.702179193496704102E+00    0.858865297527842841E+01    0.960721108317375183E+01   -0.195503734879016111E+01
    0.197973146828055646E-02    0.322891311645507812E+02    0.888949383970485485E+01    0.732876009964942821E+01    0.105412244796752930E+01    0.752352554836679310E+01    0.740281287784149544E+01   -0.188467493082221660E+01
    0.197836386715736015E-02    0.322745132446289062E+02    0.880416382197033442E+01    0.680247752915418769E+01    0.925895869731903076E+00    0.734477023298647236E+01    0.784535491768090854E+01    0.229587691281493811E+00
    0.203620876729784014E-02    0.322008743286132812E+02    0.889683301966527473E+01    0.589846304992958359E+01    0.593809306621551514E+00    0.831729567305255735E+01    0.820057710216439517E+01   -0.622522765550111989E+00
    0.202276773029913710E-02    0.321981201171875000E+02    0.802275605789281876E+01    0.758994857609300233E+01    0.235970869660377502E+00    0.707946483115327130E+01    0.104958388145548582E+02   -0.114841279111668415E+01
    0.207273455324071335E-02    0.321333160400390625E+02    0.930272771224085204E+01    0.548657323426717891E+01    0.263538384437561035E+01    0.795515367775029958E+01    0.880970205282434726E+01   -0.207388995177386448E+01
    0.210943792409953694E-02    0.320822105407714844E+02    0.931438905426630370E+01    0.677960417201601473E+01    0.112910807132720947E+01    0.847935156753058550E+01    0.922660845075619207E+01   -0.266173713554185509E+00
