

    0.512777818527271372E-98    0.482302947998046875E+03    0.717857677255370152E+01    0.549183443562884754E+01    0.141652390360832214E+00    0.735022923855465393E+01    0.896252058540038377E+01   -0.170574872710621950E+01
    0.140598837840401437E-97    0.480272308349609375E+03    0.754923343172873818E+01    0.588271851783755206E+01    0.379419654607772827E+00    0.731425556430798895E+01    0.829324186289191800E+01    0.189467946103146545E+00
    0.171211528137572181E-96    0.475259826660156250E+03    0.814608554317130107E+01    0.241071869304251685E+01    0.108937907218933105E+01    0.873176868865497724E+01    0.811824214697458046E+01   -0.145698378771936077E+01
    0.283900342175203354E-96    0.474235046386718750E+03    0.818043186881080686E+01    0.731413492037987822E+01    0.403187513351440430E+00    0.740135475259199804E+01    0.710745553583715495E+01   -0.138180747514307045E+01
    0.429770681713949696E-96    0.473392456054687500E+03    0.100572556342891524E+02    0.796785398857523042E+01    0.336094069480895996E+01    0.847653847531907978E+01    0.933016755598787739E+01   -0.140104393137684013E+01
    0.870663436397197509E-94    0.462756774902343750E+03    0.700492970697100503E+01    0.399109066022469916E+01    0.307171791791915894E+00    0.723453458526484283E+01    0.841109474882764907E+01   -0.397909036456563614E+00
    0.180945056369872519E-93    0.461280395507812500E+03    0.866372048854827881E+01    0.227770864963531494E+01    0.185097768902778625E+00    0.887516444000489635E+01    0.793439450860023499E+01    0.172320206779616569E+00
    0.189172437096598924E-93    0.461178131103515625E+03    0.757526141405105591E+01    0.151687771081924438E+01    0.165443491935729980E+01    0.891143386284891470E+01    0.943792065978050232E+01   -0.558470831056947503E+00
    0.277525296571891156E-92    0.455793121337890625E+03    0.795246818661689758E+01    0.551605135202407837E+01    0.800020694732666016E+00    0.749591040123719132E+01    0.883167535066604614E+01   -0.493221267661771989E+00
    0.557248505489468102E-92    0.454385589599609375E+03    0.811538036754678949E+01    0.407183175872820158E+01    0.427152395248413086E+00    0.801589494585975437E+01    0.100092191288318375E+02   -0.143673059985818030E+01
    0.107121269984424426E-91    0.453065185546875000E+03    0.974320961509415717E+01    0.683023802938172686E+01    0.327259898185729980E+01    0.836991246527709798E+01    0.972551000094144769E+01   -0.692602969165141413E+00
    0.118377365210401393E-91    0.452852020263671875E+03    0.948143479922372379E+01    0.772765665366889465E+01    0.186311674118041992E+01    0.721250321629266367E+01    0.100276307658514146E+02   -0.108129326430046202E+01
    0.198832778256387854E-91    0.451801513671875000E+03    0.931604526027801505E+01    0.631877123800255003E+01    0.206997513771057129E+01    0.876671881194466707E+01    0.941998029845022167E+01   -0.166871925630714313E+01
    0.250345704992142372E-91    0.451327423095703125E+03    0.782235568643078594E+01    0.636847016662780341E+01    0.269555866718292236E+00    0.796477040590819474E+01    0.104047365198784956E+02   -0.121625354096832261E+01
    0.389338373794888557E-91    0.450430877685546875E+03    0.735395054124842762E+01    0.822776697724636108E+01    0.467263860628008842E-02    0.728004608443778967E+01    0.923695941437375900E+01   -0.110393323661300080E+01
    0.462972667385180605E-91    0.450071105957031250E+03    0.773147718003235163E+01    0.221880326713912090E+01    0.234369325637817383E+01    0.760945056812366882E+01    0.844157730731628320E+01   -0.214776481862456947E+01
    0.683228665314702545E-91    0.449279449462890625E+03    0.923789030170463477E+01    0.760292613746262891E+01    0.812333524227142334E+00    0.836399391096014533E+01    0.758301942453524624E+01   -0.149146915682073811E+01
    0.693269231731314648E-91    0.449236938476562500E+03    0.805725589687819976E+01    0.792948185285455143E+01    0.123746491968631744E+00    0.805032750199228886E+01    0.972279256949271797E+01   -0.760310591911808942E+00
    0.724415528523499870E-91    0.449135711669921875E+03    0.863345631957054138E+01    0.557425886392593384E+01    0.121225643157958984E+01    0.649752548069240721E+01    0.768509599566459656E+01   -0.124945040007863284E+01
    0.743918985230253837E-91    0.449069244384765625E+03    0.854184603691101074E+01    0.257716566324234009E+01    0.175277531147003174E+01    0.854988017154980184E+01    0.745837289094924927E+01   -0.157258168324420122E+01
