    0.911284026318142182E+01    0.346510509839026826E+01    0.147523689270019531E+01    0.912303889808915791E+01    0.849198440121349662E+01   -0.555471326325916559E+00   -0.173267974853515625E+02
    0.873126595078118939E+01    0.103555035335322891E+02    0.857910990715026855E+00    0.732119200164855410E+01    0.811312806563464761E+01   -0.131390273170619398E+01   -0.162944602966308594E+02
    0.906342341429975207E+01    0.810877081664471611E+01    0.126656794548034668E+01    0.711740258277799143E+01    0.764701840055198012E+01   -0.121612389833487100E+01   -0.155487384796142578E+02
    0.794631240408856065E+01    0.898523294884819812E+01    0.282397300004959106E+00    0.802359147917260529E+01    0.919898708856293723E+01   -0.915989095873273484E+00   -0.154762477874755859E+02
    0.768602574377082526E+01    0.254011823708534257E+01    0.253885388374328613E+01    0.661054110256190874E+01    0.994916229651867212E+01   -0.380412262609377549E+00   -0.154646263122558594E+02
    0.899927951452083263E+01    0.956487696007110522E+01    0.142088449001312256E+01    0.774655704943953616E+01    0.862548028389835686E+01   -0.112601440634181071E+01   -0.151955184936523438E+02
    0.837493123014741769E+01    0.831407473354931881E+01    0.814339637756347656E+00    0.636124290703930573E+01    0.767437251513592322E+01   -0.131774189071318570E+01   -0.150308446884155273E+02
    0.849765210780691405E+01    0.985002906447472881E+01    0.426041781902313232E+00    0.795406957741687037E+01    0.897797137844667681E+01   -0.107956843005732250E+01   -0.146903409957885742E+02
    0.896319258220356652E+01    0.992984703006919034E+01    0.118558609485626221E+01    0.740207733993332795E+01    0.768527263943947681E+01   -0.829293949784124296E+00   -0.143315238952636719E+02
    0.731508927072774284E+01    0.899799574648951683E+01    0.211551729589700699E-01    0.754437547799373043E+01    0.795502387636809871E+01   -0.558994355518801722E+00   -0.141978168487548828E+02
    0.801963243767949230E+01    0.256335340770989806E+01    0.282962775230407715E+01    0.718548398617273509E+01    0.915296635652935464E+01   -0.102197507905298579E+01   -0.141551609039306641E+02
    0.813392132155419922E+01    0.808936256135674547E+01    0.603793144226074219E+00    0.695693363545111509E+01    0.771120704440962346E+01   -0.105264821670304065E+01   -0.139662284851074219E+02
    0.844321295054140819E+01    0.832884688582647748E+01    0.344659954309463501E+00    0.817674778246567868E+01    0.802231780456791910E+01   -0.652651481754481733E+00   -0.138937625885009766E+02
    0.804079667627096839E+01    0.729297682278439385E+01    0.697772681713104248E+00    0.673302637647611490E+01    0.843578452316254257E+01   -0.359761978820915207E+00   -0.137559776306152344E+02
    0.802253622258861121E+01    0.824669287198365453E+01    0.268248140811920166E+00    0.806508884326329145E+01    0.853658964093063588E+01   -0.189049613626138457E+01   -0.137053575515747070E+02
    0.838242115308106861E+01    0.918353328352037224E+01    0.759779870510101318E+00    0.796751416258365808E+01    0.775799937009169138E+01   -0.173581917836960664E+01   -0.136969127655029297E+02
    0.764759362200333559E+01    0.866992167401614289E+01    0.384793311357498169E+00    0.662550281315973688E+01    0.705678293014664071E+01   -0.369887317851765207E+00   -0.135758457183837891E+02
    0.927529755633889152E+01    0.778775273745447461E+01    0.914043247699737549E+00    0.842805672656426097E+01    0.768161854862518823E+01   -0.661291800573737598E+00   -0.135484285354614258E+02
    0.832089529236867698E+01    0.546759833695478559E+01    0.123247408866882324E+01    0.693329167496049514E+01    0.715480778026245456E+01   -0.185469311583048535E+01   -0.135246429443359375E+02
    0.860877827941516927E+01    0.713988553498691214E+01    0.105299174785614014E+01    0.655254293803325538E+01    0.774468909277697115E+01   -0.342054043519042450E+00   -0.134711742401123047E+02
    0.881922361766398666E+01    0.856162159044824911E+01    0.123280167579650879E+01    0.812458955040571063E+01    0.846065613782206682E+01   -0.185447072931104562E+01   -0.133716411590576172E+02
    0.842571044568449246E+01    0.823303199878651171E+01    0.631090939044952393E+00    0.827706168499105921E+01    0.102468286902241896E+02   -0.941530606648854462E+00   -0.132949447631835938E+02
    0.901063513979455522E+01    0.926275713331373751E+01    0.153484666347503662E+01    0.795024278976122289E+01    0.859910335458018693E+01   -0.187267467447626990E+01   -0.132754907608032227E+02
    0.862232462531288668E+01    0.896162346343314553E+01    0.723908960819244385E+00    0.851828925220297073E+01    0.102871076103761165E+02   -0.139568804840847638E+01   -0.132695426940917969E+02
    0.826390374875663802E+01    0.821261057636562519E+01    0.881664395332336426E+00    0.775981540704026340E+01    0.880651522677104737E+01   -0.161050592533946624E+01   -0.131975774765014648E+02
    0.844784705461534280E+01    0.636364365811674038E+01    0.114321136474609375E+01    0.689485754523747296E+01    0.784204819317565160E+01    0.121805516005731640E+00   -0.131382560729980469E+02
    0.865166678481451790E+01    0.974433341618074422E+01    0.579430282115936279E+00    0.814266027504927870E+01    0.978150846089286219E+01   -0.196836346376282623E+01   -0.129907903671264648E+02
    0.819068123013068039E+01    0.816812107668994436E+01    0.676706314086914062E+00    0.666290243973317953E+01    0.944104416024843118E+01   -0.997446582583667585E+00   -0.129679222106933594E+02
    0.894099066340704063E+01    0.838091524753078865E+01    0.945356965065002441E+00    0.839622121409217748E+01    0.783520613871696092E+01   -0.133219481061884837E+01   -0.129472045898437500E+02
    0.815379819555928265E+01    0.960517576383382377E+01    0.542414665222167969E+00    0.615413576959007269E+01    0.978564143806902109E+01   -0.748131181303018256E+00   -0.129426374435424805E+02
    0.834982358237807887E+01    0.738958623566755790E+01    0.860628485679626465E+00    0.682981703192948775E+01    0.966913088625856432E+01   -0.858930929213671090E+00   -0.129408044815063477E+02
