    0.793683803081512451E+01    0.191323667764663696E+01    0.582229733467102051E+00    0.866003207511271000E+01    0.715901795029640198E+01   -0.574306703028076626E+00   -0.252543754577636719E+02
    0.710032252398672536E+01    0.457547623254762215E+01    0.156425014138221741E+00    0.683724122054293737E+01    0.100647081641894953E+02   -0.620612667761910819E+00   -0.251725387573242188E+02
    0.940446987748146057E+01    0.117340135574340820E+02    0.351047277450561523E+00    0.813009133209386725E+01    0.803180891275405884E+01   -0.177079535693576773E+01   -0.248477745056152344E+02
    0.908229023933268209E+01    0.113132425807054506E+02    0.464881986379623413E+00    0.798447660615238952E+01    0.772863525510963001E+01   -0.590635047267900282E+00   -0.242686958312988281E+02
    0.902353548602156685E+01    0.731386939360226762E+01    0.106143474578857422E+01    0.783590054675458436E+01    0.939109346886408325E+01    0.132742474605910044E+00   -0.238866615295410156E+02
    0.754982608556747437E+01    0.875309407711029053E+00    0.455988883972167969E+00    0.895983743678058531E+01    0.826462277770042419E+01   -0.197167398772006397E+01   -0.238713073730468750E+02
    0.871027776760738703E+01    0.502627244529360606E+01    0.868359923362731934E+00    0.855441734290243794E+01    0.104114273769672891E+02   -0.214182109616397831E+01   -0.238638648986816406E+02
    0.806191196521372078E+01    0.128607523426892616E+02    0.228195898234844208E-01    0.630625300634072605E+01    0.905175640721613206E+01   -0.798881731391019034E+00   -0.237883338928222656E+02
    0.844160497380925712E+01    0.107031169730520723E+02    0.514982402324676514E+00    0.755866663183577447E+01    0.705922432853994319E+01   -0.147955021750186888E+01   -0.234647026062011719E+02
    0.854184603691101074E+01    0.257716566324234009E+01    0.175277531147003174E+01    0.854988017154980184E+01    0.745837289094924927E+01   -0.157258168324420122E+01   -0.231672744750976562E+02
    0.837204596400260925E+01    0.899911969900131226E+01    0.918936878442764282E-01    0.755641160409526602E+01    0.980022221803665161E+01   -0.971614515933987732E+00   -0.230249061584472656E+02
    0.738405188918113708E+01    0.138955414295196533E+01    0.837859988212585449E+00    0.871641057479011039E+01    0.973371055722236633E+01   -0.218585688080842111E+00   -0.227018928527832031E+02
    0.781370413064354530E+01    0.603471539643868837E+01    0.604860633611679077E-01    0.788371249689860498E+01    0.939059594012125132E+01   -0.128256955792892535E+01   -0.226661338806152344E+02
    0.860410258188149157E+01    0.108890178351476070E+02    0.314472168684005737E+00    0.714874820137866429E+01    0.984815312410150945E+01   -0.116153497495698854E+01   -0.226273803710937500E+02
    0.813228887899404640E+01    0.818003273106308981E+01    0.317086219787597656E+00    0.776153186134291673E+01    0.828737658887904871E+01   -0.196636451248890665E+01   -0.224802093505859375E+02
    0.816656310275157793E+01    0.229465770258619273E+01    0.860229253768920898E+00    0.851842492307958388E+01    0.879190401219734952E+01   -0.128033344035677477E+01   -0.224633407592773438E+02
    0.835723649862306139E+01    0.712350008745530694E+01    0.427827715873718262E+00    0.730496852708736366E+01    0.958622280201742960E+01   -0.308418310022168463E+00   -0.224544277191162109E+02
    0.745595267043526722E+01    0.643954493315900400E+01    0.429298318922519684E-01    0.701843079727687247E+01    0.784788106657902418E+01   -0.545766579432193755E+00   -0.223489265441894531E+02
    0.734860535692306716E+01    0.135379631235628328E+01    0.112440192699432373E+01    0.852893807034712914E+01    0.102675374010564866E+02   -0.881448754480827601E+00   -0.220648727416992188E+02
    0.744255581498146057E+01    0.145825535058975220E+01    0.697760820388793945E+00    0.862406367665364471E+01    0.102632764577865601E+02   -0.857534876339984820E-01   -0.219619712829589844E+02
    0.907138082599480988E+01    0.956648868734328239E+01    0.548978447914123535E+00    0.790747263160902669E+01    0.860932401408885362E+01   -0.100986224977336048E+01   -0.218758926391601562E+02
    0.867881074547767639E+01    0.623196333646774292E+01    0.171149984002113342E+00    0.843513604173891807E+01    0.100253575444221497E+02   -0.540407309270518610E-01   -0.218280181884765625E+02
    0.952600913562362273E+01    0.687762112679574056E+01    0.190814077854156494E+01    0.842744028279996904E+01    0.104999332443265789E+02   -0.209803734590426316E+01   -0.218000679016113281E+02
    0.798556870222091675E+01    0.116311544179916382E+02    0.136359289288520813E+00    0.697384003807034336E+01    0.103469726741313934E+02   -0.782780403352518306E+00   -0.217844696044921875E+02
    0.797328674228007461E+01    0.144660455578642422E+01    0.171046292781829834E+01    0.838234372376635228E+01    0.772153254866527128E+01   -0.186335506771121495E+01   -0.217702350616455078E+02
    0.800194060792654405E+01    0.927261501247162201E+01    0.169825226068496704E+00    0.754378942708506628E+01    0.769926083283323326E+01   -0.184846824817800681E+01   -0.217691917419433594E+02
    0.982359333130461998E+01    0.103154744242592074E+02    0.138731002807617188E+01    0.828120148691613345E+01    0.747689865491946826E+01   -0.201474034782959999E+01   -0.217401390075683594E+02
    0.768897010301260408E+01    0.141722111146548291E+01    0.131278181076049805E+01    0.888875736272557226E+01    0.981420575278991336E+01   -0.676854493749344588E+00   -0.216940155029296875E+02
    0.800262289294217055E+01    0.125146574825221513E+01    0.292988252639770508E+01    0.846546747171856673E+01    0.781814457094544579E+01   -0.783140351071367036E+00   -0.216349697113037109E+02
    0.786947690678537981E+01    0.844429301324926840E+01    0.338126085698604584E-01    0.700315348305766605E+01    0.868770644479556253E+01   -0.767102063649969690E+00   -0.216219863891601562E+02
    0.806652934407104105E+01    0.996347439685705893E+01    0.232944890856742859E+00    0.726052787993510407E+01    0.891448863181502205E+01   -0.167779346974777255E+01   -0.216088562011718750E+02
    0.878824049896075721E+01    0.736804697206284764E+01    0.105677103996276855E+01    0.810153097986072268E+01    0.989330526447956515E+01   -0.216458689335158860E+01   -0.215965003967285156E+02
    0.814055061767365729E+01    0.691178166083199930E+01    0.428037866950035095E-01    0.758551325759608197E+01    0.929306988431125447E+01   -0.214782126089266701E+01   -0.215938796997070312E+02
    0.736733549129241005E+01    0.767557237994697861E+01    0.440177656710147858E-01    0.698674920206939554E+01    0.913431550557866956E+01   -0.186526976206285333E+00   -0.215904827117919922E+02
    0.852755410030369276E+01    0.754538084446098445E+01    0.334268152713775635E+00    0.767780734342365179E+01    0.801157797697806018E+01   -0.274110532368702531E+00   -0.215356101989746094E+02
    0.750688347220420837E+01    0.139562398195266724E+01    0.937082290649414062E+00    0.854676829148442607E+01    0.882019665837287903E+01   -0.128421395382411863E+01   -0.214770317077636719E+02
    0.886506317382183440E+01    0.119304337790055097E+02    0.104030653834342957E+00    0.795388583050499776E+01    0.933407866330517066E+01   -0.109242286875446903E+01   -0.214591560363769531E+02
    0.893590791122682582E+01    0.989230501164385245E+01    0.215626806020736694E+00    0.841430918104881975E+01    0.839188571672136518E+01   -0.147014976960749610E+00   -0.214582862854003906E+02
    0.869839376211166382E+01    0.916046440601348877E+01    0.209531038999557495E+00    0.783880048645598571E+01    0.999422428011894226E+01   -0.635746733237978034E+00   -0.214016265869140625E+02
    0.893583532302790751E+01    0.995886690819078879E+01    0.187273517251014709E+00    0.803725622875624168E+01    0.895319468120892559E+01   -0.138929543933599131E+01   -0.213912086486816406E+02
    0.836843990028635254E+01    0.106455931567256705E+02    0.143282070755958557E+00    0.813814912908742727E+01    0.900382106914216251E+01   -0.132388224489684259E+01   -0.213894767761230469E+02
    0.885905268788337708E+01    0.760144472122192383E+01    0.115280413627624512E+01    0.763125596090824754E+01    0.737514334917068481E+01   -0.137898383623944198E+01   -0.213332309722900391E+02
    0.745566383790200415E+01    0.908109372368337908E+01    0.227420255541801453E-01    0.635546060928415368E+01    0.987585903988430758E+01    0.158696921804696078E+00   -0.213067855834960938E+02
    0.860209885244481853E+01    0.729357859144022846E+01    0.218083783984184265E+00    0.784670708912075376E+01    0.716361608635729930E+01   -0.169314979001892851E+00   -0.212411155700683594E+02
    0.753704648777270148E+01    0.113991316063158514E+02    0.243968125432729721E-01    0.682604331687914367E+01    0.955219873443641987E+01   -0.139767889929468581E+01   -0.212348747253417969E+02
