

    0.591433694863988026E-02    0.209407081604003906E+02    0.913911028138964809E+01    0.549982092745572881E+01    0.320681959390640259E+00    0.868619586252306419E+01    0.754677164129384170E+01   -0.186507564398521386E+01
    0.587475050170691016E-02    0.209391021728515625E+02    0.887926338173153873E+01    0.416392472760011145E+01    0.121917974948883057E+01    0.863349802088403884E+01    0.791679987345321212E+01   -0.126597306617541028E+01
    0.583491148760666763E-02    0.209376735687255859E+02    0.719490870637368030E+01    0.431666911526735220E+01    0.381770431995391846E+00    0.743163881259158554E+01    0.100864870407862401E+02   -0.475619317807906450E+00
    0.586332638299406645E-02    0.209129199981689453E+02    0.822291665079774070E+01    0.441335321811135284E+01    0.192064607143402100E+01    0.771939281813508149E+01    0.903037037360316042E+01   -0.119228962844027531E+01
    0.582153806190818975E-02    0.209121875762939453E+02    0.777145536519155300E+01    0.501800543174339442E+01    0.639720678329467773E+00    0.777011906660943730E+01    0.853670399850754968E+01   -0.606086495212050158E+00
    0.577893970631440743E-02    0.209118385314941406E+02    0.719176185129647205E+01    0.538586823419620231E+01    0.230412229895591736E+00    0.733912555849970971E+01    0.874443104211966293E+01   -0.138473804485097585E+01
    0.575620098410069975E-02    0.209046859741210938E+02    0.701734455938611212E+01    0.396083249302443408E+01    0.346709251403808594E+00    0.733148773236327500E+01    0.924722254108875852E+01   -0.181440131735861598E-01
    0.574922235655136657E-02    0.208920745849609375E+02    0.836322993661491232E+01    0.676574316684741017E+01    0.121078264713287354E+01    0.802686977863512396E+01    0.862716228211094993E+01   -0.161649120216870879E+01
    0.571831629137434325E-02    0.208878173828125000E+02    0.809399607546556865E+01    0.672102956854825528E+01    0.940392732620239258E+00    0.752173058568563491E+01    0.830123870983869416E+01   -0.141590113365086157E+01
    0.569147762982030129E-02    0.208821887969970703E+02    0.702045437367396641E+01    0.686894467262928021E+01    0.101999662816524506E+00    0.612218490162306939E+01    0.102912172329816123E+02   -0.107192373339274893E+01
    0.567187346891957159E-02    0.208740520477294922E+02    0.703022832082217963E+01    0.515615209837240851E+01    0.308880627155303955E+00    0.696624124469471617E+01    0.102768510235350252E+02   -0.117464109067202149E+01
    0.563470515099500670E-02    0.208721637725830078E+02    0.860286774844199620E+01    0.635258584451668806E+01    0.113394236564636230E+01    0.804724245056798715E+01    0.718908143343929318E+01   -0.119319824608013003E+01
    0.560205814017485093E-02    0.208687477111816406E+02    0.846003599905341552E+01    0.423784754594445445E+01    0.172471129894256592E+01    0.816944590332720466E+01    0.775807643530138868E+01   -0.101869800187840331E+01
    0.557804147017946020E-02    0.208623027801513672E+02    0.846069384558504289E+01    0.561286900642937603E+01    0.831374585628509521E+00    0.825653658977046057E+01    0.769038589512271820E+01   -0.624788271005470408E+00
    0.553873007621173783E-02    0.208614101409912109E+02    0.790626235879778960E+01    0.420301432626852289E+01    0.139592134952545166E+01    0.757418591786865303E+01    0.101752437692299580E+02   -0.153372361363278609E+01
    0.549919224119285559E-02    0.208607006072998047E+02    0.712000346469571532E+01    0.629369325394715950E+01    0.193309769034385681E+00    0.629115763595643873E+01    0.734858822944973067E+01   -0.193312890034864493E+01
    0.546727824057197283E-02    0.208573036193847656E+02    0.836545095204185429E+01    0.381107653765680476E+01    0.718942403793334961E+00    0.896220684034199166E+01    0.984720508813073181E+01    0.116208280998244540E-01
    0.543133151943773172E-02    0.208554592132568359E+02    0.829341983399597815E+01    0.494862056392688476E+01    0.104261362552642822E+01    0.838793254171764069E+01    0.889405842811095937E+01   -0.116014765282150512E+01
    0.542236232046230601E-02    0.208437271118164062E+02    0.873357572591261189E+01    0.632218561925012779E+01    0.158719480037689209E+01    0.807737561776411361E+01    0.850724439536203647E+01    0.133077386646523799E+00
    0.539469484883932197E-02    0.208389205932617188E+02    0.719447340104110289E+01    0.552258857118807978E+01    0.263173133134841919E+00    0.743950027946515835E+01    0.910481083806845604E+01   -0.655023759565356745E+00
    0.536615005883566299E-02    0.208344936370849609E+02    0.945944394461012372E+01    0.566855075180587153E+01    0.196256846189498901E+00    0.878037332242774760E+01    0.770254908455858089E+01   -0.145196364657033428E+01
    0.533811265260982458E-02    0.208299331665039062E+02    0.859756318840819667E+01    0.543319982095478160E+01    0.214535593986511230E+01    0.777511270395789378E+01    0.103829329238703387E+02   -0.212376606018977165E+01
    0.531379321508886233E-02    0.208240280151367188E+02    0.845873000189660473E+01    0.607846012673061153E+01    0.163251960277557373E+01    0.771987963831596513E+01    0.101975378611025533E+02   -0.188797794482932124E+01
    0.530516483721924989E-02    0.208122406005859375E+02    0.747688721334803130E+01    0.532748687750516137E+01    0.195555880665779114E+00    0.782044301036359535E+01    0.828594435240834137E+01   -0.164550218189322806E+00
    0.527278760237930629E-02    0.208094463348388672E+02    0.754687447972864689E+01    0.445166150887992806E+01    0.722514390945434570E+00    0.754528615018107907E+01    0.804494983148111409E+01   -0.126507739655818940E+01
    0.525116901781450592E-02    0.208026256561279297E+02    0.782583533726211744E+01    0.662872246838526635E+01    0.604524254798889160E+00    0.744706992826224212E+01    0.763834683395549341E+01   -0.147343897836700766E+01
