    0.879819506871365853E+01    0.268589501059426716E+01    0.598281085491180420E+00    0.857729442129256370E+01    0.990346389064393584E+01   -0.112684042571280618E+01   -0.211214351654052734E+02
    0.904712162725971680E+01    0.306738639387049528E+01    0.510292947292327881E+00    0.879156407637773363E+01    0.101863863264928955E+02   -0.485507270241151589E+00   -0.197683544158935547E+02
    0.799368372529683668E+01    0.222392027050949981E+01    0.611112833023071289E+00    0.748386904995793323E+01    0.754684075686304645E+01   -0.146715629822535254E+01   -0.196522254943847656E+02
    0.831604280156993525E+01    0.292903460737577870E+01    0.575059413909912109E+00    0.773552540978627778E+01    0.898749652054676673E+01   -0.738610922829432859E+00   -0.192337684631347656E+02
    0.855286540271290363E+01    0.216849682164972624E+01    0.815900266170501709E+00    0.842423594572504975E+01    0.880826542932654277E+01   -0.107053413274902498E+01   -0.190781822204589844E+02
    0.903071985355091478E+01    0.253378454399658359E+01    0.175201404094696045E+01    0.828014151648521235E+01    0.849993705332076566E+01   -0.189479680011070672E+01   -0.190001220703125000E+02
    0.846087582448430986E+01    0.232151031800040419E+01    0.114972758293151855E+01    0.788368369396230584E+01    0.834740315385899123E+01   -0.159627596597746946E+01   -0.189186286926269531E+02
    0.864059931786766988E+01    0.239427173626422496E+01    0.688970685005187988E+00    0.840951817117177747E+01    0.865102960270112575E+01   -0.723351186832422943E+00   -0.187550754547119141E+02
    0.924852321463446536E+01    0.259865311720856651E+01    0.305862516164779663E+00    0.933172032144465291E+01    0.100532787103584482E+02   -0.133309054621137202E+01   -0.187159690856933594E+02
    0.880348299577415538E+01    0.249180883670505970E+01    0.392237484455108643E+00    0.881660827214324705E+01    0.102978362996413839E+02   -0.369490086550019692E+00   -0.184433860778808594E+02
    0.939423158318941809E+01    0.295121777411525654E+01    0.434068262577056885E+00    0.922763455013600264E+01    0.988162461086585786E+01   -0.138178489221315814E+00   -0.183689765930175781E+02
    0.884501426654546030E+01    0.222992931486715751E+01    0.169924759864807129E+01    0.832874521578902893E+01    0.861292326669789610E+01   -0.153909439404563297E+01   -0.182669506072998047E+02
    0.892476741716298783E+01    0.268039539900183987E+01    0.158790910243988037E+01    0.822801331631259281E+01    0.872837112029645112E+01   -0.118848289914340310E+01   -0.181796340942382812E+02
    0.897485692264390522E+01    0.241635656937312060E+01    0.104612505435943604E+01    0.868909089644457566E+01    0.103971939790749506E+02   -0.176615417134763764E+01   -0.181787528991699219E+02
    0.859230858431651789E+01    0.228738567181200780E+01    0.527415931224822998E+00    0.852624678319110174E+01    0.876790744686096168E+01   -0.134754499640875114E+01   -0.180854301452636719E+02
    0.928109310157087997E+01    0.243175239666199250E+01    0.101004326343536377E+01    0.920583324170845074E+01    0.100340822065277067E+02   -0.214815876911924253E+01   -0.180427875518798828E+02
    0.897635686348327511E+01    0.287124055297419378E+01    0.200091496109962463E+00    0.894647521562426107E+01    0.937935648084210882E+01   -0.417096032680060791E+00   -0.178042716979980469E+02
    0.896539343406137590E+01    0.261813995204801264E+01    0.615387260913848877E+00    0.887738727696384800E+01    0.955275874990338814E+01   -0.106539076997765592E+01   -0.177801055908203125E+02
    0.910196374107050943E+01    0.260083937705691071E+01    0.249957904219627380E+00    0.914008331207229396E+01    0.948866423022374939E+01   -0.948080010661253691E+00   -0.176893539428710938E+02
    0.890522204549144902E+01    0.237883862120713196E+01    0.166015291213989258E+01    0.836787524228925150E+01    0.100876870110646522E+02   -0.165282628429756606E+01   -0.175591392517089844E+02
    0.903493717510012218E+01    0.246528689622914365E+01    0.100155460834503174E+01    0.884754415707668151E+01    0.979866415774352362E+01   -0.175503140937041380E+01   -0.175381565093994141E+02
    0.862124299636673896E+01    0.219554618795432610E+01    0.811019599437713623E+00    0.841173346452617210E+01    0.852535321711422256E+01   -0.134252677556225719E+01   -0.175252609252929688E+02
    0.913864801545594929E+01    0.267982381026070504E+01    0.205525565147399902E+01    0.824675108657739919E+01    0.915521945716509933E+01   -0.179064269851858815E+01   -0.174690074920654297E+02
    0.913485064300487082E+01    0.266681691612912708E+01    0.310242295265197754E+00    0.915163267044273354E+01    0.998453672812360260E+01   -0.989907833841677576E+00   -0.174372711181640625E+02
    0.908202802751149108E+01    0.232391553066622247E+01    0.104278540611267090E+01    0.899850507536421418E+01    0.102605447630300315E+02   -0.179193300434492198E+01   -0.174295558929443359E+02
    0.921508108754075117E+01    0.299828001414971679E+01    0.222277626395225525E+00    0.909895803277565740E+01    0.923284616967907112E+01   -0.578948438338328986E+00   -0.174258804321289062E+02
    0.875107017362743989E+01    0.253116827080272433E+01    0.973669290542602539E+00    0.829487151755626684E+01    0.855409475319781976E+01   -0.103422654975000339E+01   -0.173216323852539062E+02
    0.927957303464851258E+01    0.274590631021762732E+01    0.416466355323791504E+00    0.923963888907883657E+01    0.104731490215294816E+02   -0.632924760340871639E+00   -0.172553176879882812E+02
    0.885583811301659729E+01    0.270160038891881094E+01    0.105127406120300293E+01    0.840327793232933473E+01    0.964296290548159263E+01   -0.129087429384779306E+01   -0.172490577697753906E+02
    0.864801240839209129E+01    0.280951401019264102E+01    0.514434218406677246E+00    0.836957204081028827E+01    0.918156731180174290E+01   -0.829462710053864072E+00   -0.171677494049072266E+02
    0.914911403017818614E+01    0.281586510365814435E+01    0.147206234931945801E+01    0.851675519805791836E+01    0.102345121006009840E+02   -0.115197141322111007E+01   -0.171081581115722656E+02
    0.866463736172880772E+01    0.245854921749514466E+01    0.118273258209228516E+01    0.817488553860972722E+01    0.102595712592638790E+02   -0.136794648045221434E+01   -0.170843029022216797E+02
    0.910551906304055336E+01    0.269017901875675447E+01    0.734979212284088135E+00    0.890489319639157095E+01    0.917981917772346279E+01   -0.144727617102455497E+01   -0.170396995544433594E+02
    0.826401562795732403E+01    0.216106864295924161E+01    0.109748649597167969E+01    0.744110390136251443E+01    0.727966749371300459E+01   -0.170192862851456383E+01   -0.170126800537109375E+02
