    0.911462013448470465E+01    0.123042121855474740E+02    0.244497299194335938E+00    0.622663574302353595E+01    0.101271915219147033E+02   -0.447220717460830475E+00   -0.435990478515625000E+04
    0.920079612121971735E+01    0.123688359602848603E+02    0.111133724451065063E+00    0.741435269386442020E+01    0.875517638470932802E+01   -0.109590480592746120E+01   -0.435957519531250000E+04
    0.953093762715888460E+01    0.125376985251695121E+02    0.374305546283721924E+00    0.621584214494825282E+01    0.902474923563757159E+01   -0.836654924933331046E+00   -0.435937500000000000E+04
    0.925551011534946966E+01    0.127628996528108409E+02    0.194386407732963562E+00    0.600604560269978549E+01    0.919631921096676663E+01   -0.361298760907871941E+00   -0.435913427734375000E+04
    0.860625049921728014E+01    0.122672311141042165E+02    0.548222251236438751E-01    0.614491988481216289E+01    0.779366077537170110E+01   -0.970462627172086867E+00   -0.435896533203125000E+04
    0.893607727649693651E+01    0.122958424034833769E+02    0.106382288038730621E+00    0.648635546475967395E+01    0.836894875480527745E+01    0.103677093924558594E+00   -0.435889257812500000E+04
    0.910439299049714812E+01    0.124360706228822693E+02    0.198881715536117554E+00    0.636293250449761061E+01    0.910166368857529484E+01   -0.298120348708041050E+00   -0.435880957031250000E+04
    0.877652053416263556E+01    0.125205949759145110E+02    0.732230842113494873E-01    0.630798970038055007E+01    0.102610233602181271E+02   -0.156411779830686926E+01   -0.435878662109375000E+04
    0.856260312251691147E+01    0.124485119973624823E+02    0.814209040254354477E-02    0.659077672248316748E+01    0.909697237266945180E+01   -0.148520646533904310E+01   -0.435857128906250000E+04
    0.902268139916528611E+01    0.126595337198298878E+02    0.119526036083698273E+00    0.693011248506716893E+01    0.102950092758174794E+02   -0.704996632915609878E+00   -0.435844189453125000E+04
    0.871113879915923484E+01    0.122798917288208500E+02    0.562515109777450562E-01    0.672976297369070586E+01    0.936898487836258198E+01   -0.830252792351392932E+00   -0.435816503906250000E+04
    0.910057691387174472E+01    0.126173043589991671E+02    0.162336811423301697E+00    0.688657515647844676E+01    0.861191448346163035E+01   -0.155563113777242124E+01   -0.435813330078125000E+04
    0.887974549984788553E+01    0.123087080133108238E+02    0.134255498647689819E+00    0.661998568705456236E+01    0.734204297682775042E+01   -0.163198929056393061E+01   -0.435799804687500000E+04
    0.921006987794556053E+01    0.124779455925916842E+02    0.284106403589248657E+00    0.664037956905785087E+01    0.709360319018517949E+01   -0.117135175921400370E+01   -0.435795507812500000E+04
    0.936895344747473047E+01    0.126501931527220961E+02    0.326897889375686646E+00    0.652572766847700425E+01    0.774515801403353521E+01   -0.134881447602774207E+01   -0.435793066406250000E+04
    0.934151214108021399E+01    0.127024469428745501E+02    0.279428243637084961E+00    0.637552512366565338E+01    0.792569481726398806E+01   -0.142486828463198223E+01   -0.435781201171875000E+04
    0.926379243355519577E+01    0.123613109883360295E+02    0.322397768497467041E+00    0.669023360285955082E+01    0.723033677020845289E+01   -0.100585131510603287E+01   -0.435776025390625000E+04
    0.899061060417967539E+01    0.123746917066517561E+02    0.211378291249275208E+00    0.669470092185089882E+01    0.739969616065766811E+01   -0.114528102807048526E+01   -0.435761181640625000E+04
    0.920926144073453479E+01    0.123942244910462023E+02    0.249504789710044861E+00    0.653710359339574154E+01    0.836400576782550331E+01   -0.155850026374168937E+01   -0.435761083984375000E+04
