

    0.490946464958419773E-03    0.400504248046875000E+04    0.825491437597969835E+01    0.105934316944881477E+02    0.159364908933639526E+00    0.601298398395351708E+01    0.701307412818484988E+01   -0.179373427142373032E+01
    0.487442250250626360E-03    0.400504199218750000E+04    0.793041198987824458E+01    0.106392714834809397E+02    0.398932360112667084E-01    0.642102334323647206E+01    0.731180313012677541E+01   -0.838453034517971929E-02
    0.488056611929241278E-03    0.400502465820312500E+04    0.778736102413270537E+01    0.107030857107093826E+02    0.402293051593005657E-03    0.693442102473105937E+01    0.751431444726500430E+01   -0.845036498340484554E+00
    0.493708320367497867E-03    0.400498681640625000E+04    0.790890994511233547E+01    0.108563500572479619E+02    0.581246949732303619E-01    0.648751234390732279E+01    0.852220602257136584E+01   -0.141402048301058447E+01
    0.504511293550850425E-03    0.400492871093750000E+04    0.784920795546757510E+01    0.108396734511101940E+02    0.269279759377241135E-01    0.633169801389049525E+01    0.701252590616355320E+01   -0.597710801074653242E+00
    0.512476115912647093E-03    0.400488256835937500E+04    0.822287274971598947E+01    0.105754897600239115E+02    0.189007341861724854E+00    0.603536507275601419E+01    0.771858572219067085E+01   -0.720322215486898898E+00
    0.524137432651045130E-03    0.400482275390625000E+04    0.828043553603835036E+01    0.106380734752466726E+02    0.180183961987495422E+00    0.612729553777228020E+01    0.711635203816747630E+01   -0.861745106555002360E+00
    0.522560647998266954E-03    0.400481396484375000E+04    0.796663541794271346E+01    0.107565429928351417E+02    0.742739439010620117E-01    0.653968035726070696E+01    0.714308617077912711E+01   -0.801058867097065086E+00
    0.535954080220004412E-03    0.400474853515625000E+04    0.782542588094004010E+01    0.105882464753371437E+02    0.423250570893287659E-01    0.657051818268138277E+01    0.751505953802135629E+01   -0.345300616683062778E+00
    0.535647886090162930E-03    0.400473486328125000E+04    0.814755464023271614E+01    0.106610493901200805E+02    0.169311314821243286E+00    0.675254775159161280E+01    0.718185205832191009E+01   -0.584285713814867380E+00
    0.538553580761042656E-03    0.400470922851562500E+04    0.802114322169260063E+01    0.105977813539935859E+02    0.840621590614318848E-01    0.690278527168069367E+01    0.793559658722378725E+01   -0.926070573726174961E+00
    0.552626689439899448E-03    0.400464282226562500E+04    0.812289967581303962E+01    0.105947318217517221E+02    0.146038040518760681E+00    0.693979527575812760E+01    0.952167123212123201E+01   -0.124011103513278798E+01
    0.550493605843160351E-03    0.400463574218750000E+04    0.825597441028805790E+01    0.107218576173393068E+02    0.189316868782043457E+00    0.616285978110074062E+01    0.981070409994313053E+01   -0.113919872633075392E+01
    0.553952979450712400E-03    0.400460839843750000E+04    0.803170766857743246E+01    0.105944686992146408E+02    0.845371633768081665E-01    0.670027668555600364E+01    0.940001618702035557E+01   -0.173815366954534545E+01
    0.581482341430967727E-03    0.400449658203125000E+04    0.772102931697122852E+01    0.107911366025610818E+02    0.645853020250797272E-02    0.659189171721848766E+01    0.705439527203644268E+01   -0.115970826490060119E+01
    0.582499583405085954E-03    0.400447827148437500E+04    0.796302696619867501E+01    0.110046091262279759E+02    0.480931475758552551E-01    0.647354529970443959E+01    0.843704776953780922E+01   -0.884729375473696456E+00
    0.578906955460281114E-03    0.400447583007812500E+04    0.817471122587104304E+01    0.106822488528356381E+02    0.160703659057617188E+00    0.632137473018300255E+01    0.950293403546863225E+01   -0.390301712472689966E+00
