

    0.218159322028591389E-01    0.323220024108886719E+02    0.799980346103660267E+01    0.115761474317901270E+01    0.524561583995819092E+00    0.913435126850693457E+01    0.751682648747393056E+01   -0.143980932784504279E+01
    0.208787994222603482E-01    0.322764816284179688E+02    0.789985516473864546E+01    0.120346493978959690E+01    0.556219935417175293E+00    0.892690322403402980E+01    0.753641731385390390E+01   -0.143565435215099746E+01
    0.203638308468373601E-01    0.321930961608886719E+02    0.771325923604837982E+01    0.145542236371883815E+01    0.645361423492431641E+00    0.838199402354062251E+01    0.708115640169819649E+01   -0.159858143213638249E+01
    0.237238915975635026E-01    0.317543182373046875E+02    0.805290906673936036E+01    0.170646927970164763E+01    0.347096037864685059E+01    0.836035587487205056E+01    0.888753459868742901E+01   -0.709357790329979476E+00
    0.224867256756247531E-01    0.317280998229980469E+02    0.880935672844937656E+01    0.146907344737960721E+01    0.202876329421997070E+01    0.948274419327757734E+01    0.823158373058669035E+01   -0.900892592225936317E+00
    0.250852991105788327E-01    0.313760528564453125E+02    0.827844411045184003E+01    0.870116490812352428E+00    0.206823086738586426E+01    0.953290367577682751E+01    0.816331243394798456E+01   -0.347198815823418272E+00
    0.239267213986698556E-01    0.313372917175292969E+02    0.862203046877239210E+01    0.163682747132051865E+01    0.172209370136260986E+01    0.946086814163820478E+01    0.872031705399459867E+01   -0.674022303407697976E+00
    0.290682487716988243E-01    0.308146572113037109E+02    0.874676523457342370E+01    0.159023838313051069E+01    0.195628535747528076E+01    0.911653185929022669E+01    0.777050383992356419E+01    0.824019605721471038E-01
    0.273944190685349899E-01    0.307999382019042969E+02    0.814358153300090137E+01    0.123808283914831896E+01    0.113911402225494385E+01    0.890091038673255142E+01    0.746545607016642432E+01    0.322684435904028177E-01
    0.258018848302363421E-01    0.307863883972167969E+02    0.779487533174101266E+01    0.155834866604221256E+01    0.291288197040557861E+00    0.856548430176500908E+01    0.709546303127590594E+01   -0.841819295422239433E+00
    0.257086944660339344E-01    0.306602916717529297E+02    0.828218382426458355E+01    0.127023144782712372E+01    0.828729569911956787E+00    0.952147733652160966E+01    0.846476669542543902E+01   -0.181418946705628947E+01
    0.241342281381061521E-01    0.306533546447753906E+02    0.781218906465199581E+01    0.171986073100276160E+01    0.404702991247177124E+00    0.831302713660460846E+01    0.701713555314975324E+01   -0.840166934271291854E+00
    0.272376660422639916E-01    0.302780818939208984E+02    0.828318708311406127E+01    0.120179934394337584E+01    0.124869430065155029E+01    0.939385763810557606E+01    0.770562601011856962E+01   -0.129818581612475303E+01
    0.272777485540702420E-01    0.301418075561523438E+02    0.798677091286472063E+01    0.152739183625664143E+01    0.248297885060310364E+00    0.889806841378617897E+01    0.744974589679103705E+01   -0.786931262118143682E+00
    0.262262990279099745E-01    0.300870914459228516E+02    0.776778059124459652E+01    0.155802889269943901E+01    0.108452707529067993E+00    0.859583413040975586E+01    0.751627886996693739E+01   -0.812709611168209278E+00
    0.275192561456931717E-01    0.298575115203857422E+02    0.845450981624325770E+01    0.124660403541427356E+01    0.164759159088134766E+01    0.943334888445449771E+01    0.838760661915513417E+01   -0.884234427049266358E+00
    0.258014796448222290E-01    0.298530864715576172E+02    0.839218506169461342E+01    0.193908540205821356E+01    0.107101345062255859E+01    0.876494353198073917E+01    0.750459895623746576E+01   -0.135466731644081095E+01
    0.262472368772002848E-01    0.296854953765869141E+02    0.847418083434024183E+01    0.194920506787195724E+01    0.443055629730224609E+00    0.912323591012069635E+01    0.799939914552822273E+01   -0.189278545683229749E+01
    0.253752639198636804E-01    0.296197338104248047E+02    0.847242020389027495E+01    0.162110837101363181E+01    0.534889936447143555E+00    0.928470604876607197E+01    0.806345045469829635E+01   -0.763106781033875636E+00
    0.238308519785332372E-01    0.296119880676269531E+02    0.800898389885206896E+01    0.147963136069138668E+01    0.124962854385375977E+01    0.851931697167831103E+01    0.744547603689968795E+01   -0.184290777803780781E+00
    0.223724349769213286E-01    0.296049575805664062E+02    0.862252762383045201E+01    0.147035810189554894E+01    0.265227174758911133E+01    0.906429379165398252E+01    0.733614814246833813E+01   -0.123923795772499190E+01
    0.224146973989375643E-01    0.294678497314453125E+02    0.814648565280846526E+01    0.157894132428628220E+01    0.169025003910064697E+01    0.880857427848674845E+01    0.816496230944358281E+01   -0.392769446678160605E+00
    0.217143179652560074E-01    0.293980064392089844E+02    0.814474909165409677E+01    0.145443065797664728E+01    0.185435700416564941E+01    0.870551101312667797E+01    0.741082851862100611E+01   -0.374333854052643522E+00
    0.208503558820222062E-01    0.293458747863769531E+02    0.807858217514499444E+01    0.152100231185295454E+01    0.368682086467742920E+00    0.879443682318666831E+01    0.783506384278069135E+01    0.271136296657754627E-01
    0.195310060092753132E-01    0.293432769775390625E+02    0.831312620733546304E+01    0.145822309955465079E+01    0.297138363122940063E+00    0.927600513587609932E+01    0.736837831412849020E+01   -0.198645844119732118E+01
    0.183903549851140505E-01    0.293302974700927734E+02    0.840751009498244883E+01    0.160755601822247574E+01    0.180717539787292480E+01    0.951784342224767066E+01    0.927448489942674215E+01   -0.150353167021393852E+01
    0.173378681538301563E-01    0.293148307800292969E+02    0.831079136255825546E+01    0.164080433227237066E+01    0.115742743015289307E+01    0.880375308532289402E+01    0.755630816139589090E+01   -0.823421230049774078E+00
    0.165984303351549671E-01    0.292686672210693359E+02    0.816393683800174763E+01    0.146384300864976424E+01    0.213835573196411133E+01    0.867090848740178188E+01    0.766925526335763408E+01   -0.174011768929426536E+01
    0.157191539975664943E-01    0.292441902160644531E+02    0.858437872854270445E+01    0.169412993579237892E+01    0.442977577447891235E+00    0.938386233562325600E+01    0.801937766815950681E+01   -0.164673932735697037E+01
    0.147303344395723988E-01    0.292407989501953125E+02    0.820372694546093406E+01    0.160949627751648139E+01    0.538935303688049316E+00    0.915149191462632317E+01    0.845116817485072858E+01   -0.465062632958391120E+00
    0.138497631562155693E-01    0.292307472229003906E+02    0.859424530637365081E+01    0.180583960697462120E+01    0.144216263294219971E+01    0.901011693807289937E+01    0.755553198586275432E+01   -0.139989051827927047E+01
    0.130718754089644579E-01    0.292130241394042969E+02    0.823306804738624898E+01    0.133097166906117081E+01    0.142795133590698242E+01    0.890316903527554793E+01    0.742864910773990150E+01   -0.198445519933384773E+00
    0.133600854977945927E-01    0.290360736846923828E+02    0.812230539302499466E+01    0.145206506782252331E+01    0.970625519752502441E+00    0.880037917129411440E+01    0.724377569366426499E+01   -0.106218143397360776E+01
    0.127621369835189125E-01    0.289943180084228516E+02    0.843098990411163740E+01    0.169274150077832153E+01    0.174503397941589355E+01    0.890499111719871728E+01    0.744964838851433786E+01   -0.185032943047324427E+01
    0.121650979930697269E-01    0.289568080902099609E+02    0.792799625901073490E+01    0.146340811357760359E+01    0.282750874757766724E+00    0.870333687658150446E+01    0.717551327512443571E+01   -0.449662330064639848E+00
    0.119345936804329863E-01    0.288617343902587891E+02    0.802213540667356639E+01    0.141480841112775679E+01    0.109202480316162109E+01    0.865185139739167575E+01    0.720118673961220335E+01   -0.233601461402069388E+00
    0.119108969832534897E-01    0.287323760986328125E+02    0.843130229049353552E+01    0.166525557077471431E+01    0.520923137664794922E+00    0.924043214994181206E+01    0.800852559708626544E+01   -0.209735874696521662E+01
    0.112528272650107633E-01    0.287127113342285156E+02    0.841280133760104754E+01    0.133754600856704164E+01    0.285965490341186523E+01    0.892762236628183281E+01    0.708778364287178420E+01   -0.964537026800435404E+00
    0.106524787280624297E-01    0.286890316009521484E+02    0.813498828014571451E+01    0.148521693992165194E+01    0.136879205703735352E+00    0.907204841526216477E+01    0.781517848242386659E+01   -0.838388740012488087E+00
    0.104434023530593448E-01    0.285953426361083984E+02    0.826871035073481231E+01    0.174568704286017717E+01    0.229812756180763245E+00    0.893233913800935930E+01    0.803523145269769401E+01    0.143882269960419862E+00
    0.100303226700399518E-01    0.285427246093750000E+02    0.838818547197224795E+01    0.169693449911374294E+01    0.147070467472076416E+01    0.888999583882613464E+01    0.776294999608578529E+01   -0.483525721774339390E+00
    0.958346745529563976E-02    0.285005378723144531E+02    0.846673261977198877E+01    0.147287405769436797E+01    0.176413536071777344E+01    0.897208911700690948E+01    0.778917253927831332E+01   -0.499147160320707606E-01
    0.897181559342750089E-02    0.284991073608398438E+02    0.827576103810844010E+01    0.170078411307094024E+01    0.658624053001403809E+00    0.879718750291877427E+01    0.755803610571412054E+01    0.163046174412602607E+00
    0.865772556396530828E-02    0.284370460510253906E+02    0.847687068328138871E+01    0.172755597081507184E+01    0.973123431205749512E+00    0.913337945827423603E+01    0.789107997099041114E+01   -0.176864459555221498E+01
    0.814261723123305310E-02    0.284263935089111328E+02    0.829702306616757035E+01    0.164118171924891088E+01    0.598417997360229492E+00    0.904872230889047557E+01    0.758610278586912123E+01   -0.116503763009590378E+01
    0.790713191186265783E-02    0.283517532348632812E+02    0.836934340689058942E+01    0.157773265609633118E+01    0.137497234344482422E+01    0.908269253461115333E+01    0.818500056234384665E+01   -0.130009893289123690E+01
    0.751427482484102495E-02    0.283203411102294922E+02    0.844425559871380216E+01    0.152844065806332807E+01    0.258813095092773438E+01    0.874707858095788104E+01    0.709528984968615806E+01   -0.213711438076935289E+01
    0.709201733632489582E-02    0.283026771545410156E+02    0.825505944948775117E+01    0.167529252848003773E+01    0.964322865009307861E+00    0.888392989645553577E+01    0.739701555119100362E+01   -0.157264827950468167E+01
    0.671141763287514282E-02    0.282796630859375000E+02    0.837734568258470169E+01    0.166404351097070191E+01    0.108987677097320557E+01    0.883124576877171030E+01    0.712330680411659412E+01   -0.183356942504240283E+00
    0.632974692924409294E-02    0.282634296417236328E+02    0.823623267596172504E+01    0.145901607591793447E+01    0.952904820442199707E+00    0.895845186733314591E+01    0.791231404026931529E+01    0.381161244348948713E-01
    0.611328597308141708E-02    0.281996879577636719E+02    0.814721619892728555E+01    0.174947642520148516E+01    0.194233447313308716E+00    0.878317677002479691E+01    0.731577955084860676E+01   -0.144508662335873250E+01
    0.574193101290701793E-02    0.281916923522949219E+02    0.826574535321050519E+01    0.157471182746148264E+01    0.346244983375072479E-01    0.923046161755357097E+01    0.800614825734790614E+01   -0.159919586016186810E+01
    0.538830168697196962E-02    0.281854896545410156E+02    0.810967153543129449E+01    0.151521811489660374E+01    0.621286094188690186E+00    0.893709891213341301E+01    0.781600108202765487E+01   -0.124732574160323439E+01
    0.506269518191404359E-02    0.281768188476562500E+02    0.808508918405896182E+01    0.166604910284717889E+01    0.173691883683204651E+00    0.891529455032804030E+01    0.798522715637344049E+01   -0.583862207349207463E+00
    0.476348317887704664E-02    0.281653251647949219E+02    0.830320830220419559E+01    0.167603079268456123E+01    0.514930248260498047E+00    0.905645367765618836E+01    0.783125785415553199E+01   -0.119957151097498338E+01
    0.500482652882232489E-02    0.280649967193603516E+02    0.829268884277803764E+01    0.173377544855890076E+01    0.426393419504165649E+00    0.887643954811509062E+01    0.735335234244027891E+01   -0.476296739096034649E+00
    0.548843464334464962E-02    0.278805160522460938E+02    0.823144939873780324E+01    0.155342228103078006E+01    0.505340218544006348E+00    0.891861041895962536E+01    0.793526188962352830E+01    0.214848722905859102E+00
    0.528491535115448684E-02    0.279560890197753906E+02    0.822467567377765540E+01    0.168989710224786127E+01    0.533886015415191650E+00    0.872812952814750709E+01    0.733725755966675131E+01    0.192245843540201022E+00
    0.527692781373897708E-02    0.279591140747070312E+02    0.829132909202453128E+01    0.167744701467102897E+01    0.685574412345886230E+00    0.900231178723673686E+01    0.793011066567369305E+01   -0.105017513162347376E+01
    0.675767914173118402E-02    0.274644432067871094E+02    0.821494467548863838E+01    0.154154315947132559E+01    0.122863292694091797E+01    0.873145223337711762E+01    0.737210948152835588E+01   -0.175386998806110750E+00
    0.548198469337269484E-02    0.278828678131103516E+02    0.833036948706742564E+01    0.162384301430995270E+01    0.147927379608154297E+01    0.880251087235900087E+01    0.769963168827143019E+01   -0.396559126104162996E+00
    0.480669566888537389E-02    0.281457824707031250E+02    0.842850807144427527E+01    0.160750448111810762E+01    0.219048237800598145E+01    0.875081203425249043E+01    0.754794359701574269E+01   -0.101229904970794315E-01
    0.549601897023411362E-02    0.278777542114257812E+02    0.816954233794045770E+01    0.156875772769103627E+01    0.152847453951835632E+00    0.889066272847929007E+01    0.763691720329569623E+01    0.111127488033794020E+00
    0.619235404275174373E-02    0.276391716003417969E+02    0.812959211892164824E+01    0.163593293207476065E+01    0.332436054944992065E+00    0.877942686372184511E+01    0.753756242390440079E+01   -0.263449716423478586E+00
    0.482462044658278546E-02    0.281383380889892578E+02    0.825964333567769415E+01    0.163799084983860599E+01    0.288892209529876709E+00    0.920806804840161597E+01    0.830071106299098638E+01   -0.144667583432354308E+01
    0.506895308775945786E-02    0.280395336151123047E+02    0.814144423384901827E+01    0.161663732328243492E+01    0.323279768228530884E+00    0.896935433171398167E+01    0.790484870392902472E+01   -0.986029432886317725E+00
    0.585076629900457487E-02    0.277526569366455078E+02    0.826893763451637831E+01    0.161685477724821913E+01    0.971961021423339844E+00    0.877573564751232560E+01    0.743063314125475483E+01    0.222872059596636696E+00
    0.478836710961127576E-02    0.281534233093261719E+02    0.812880761350631964E+01    0.153861327026362438E+01    0.382894933223724365E+00    0.893600184831760735E+01    0.741822502027631625E+01   -0.128632891422183748E+01
    0.507884853059425729E-02    0.280356330871582031E+02    0.810008178253051625E+01    0.163945686240226718E+01    0.463504612445831299E+00    0.883704521125798692E+01    0.757856445299422887E+01   -0.144988916770643472E+01
    0.562178357715724560E-02    0.278325042724609375E+02    0.823221592351581144E+01    0.160605810385977810E+01    0.151640677452087402E+01    0.864167933797767240E+01    0.751904885287728941E+01   -0.126821767705707078E+00


    0.532436532447699384E-03    0.324592819213867188E+02    0.855766391329096976E+01    0.803387253366296861E+01    0.603157520294189453E+00    0.822136177600980389E+01    0.102531794080416532E+02   -0.111611577272878049E+01
    0.539288836692970405E-03    0.324188919067382812E+02    0.772281725506825367E+01    0.621929320724126367E+01    0.337300509214401245E+00    0.605775644071469266E+01    0.894556092751799348E+01   -0.120514083474752742E+01
    0.541620981013928872E-03    0.323954467773437500E+02    0.861337321440094072E+01    0.640541098754656169E+01    0.158505535125732422E+01    0.749498932849352428E+01    0.774774544498521944E+01   -0.195018884512684254E+01
    0.540931733756180953E-03    0.323831787109375000E+02    0.878606904098803554E+01    0.694479115990285223E+01    0.147241210937500000E+01    0.783610250357962812E+01    0.926431106354341161E+01   -0.132121171193504416E-01
    0.537246963069021896E-03    0.323820343017578125E+02    0.828883254766844857E+01    0.793953197479275197E+01    0.537929236888885498E+00    0.625037954067550672E+01    0.872355709717573014E+01   -0.143341847470067396E+01
    0.551314319201943862E-03    0.323155250549316406E+02    0.867337226859373445E+01    0.692372989776640058E+01    0.700840651988983154E+00    0.795440400650259072E+01    0.907669171038511458E+01   -0.581647607801252242E-01
    0.650072301121704739E-03    0.319711532592773438E+02    0.940307110548019409E+01    0.727123618125915527E+01    0.280544161796569824E+01    0.780293869916149596E+01    0.906930679082870483E+01   -0.753472565357936830E+00
    0.657286035235876264E-03    0.319342670440673828E+02    0.781648002219800020E+01    0.683322045464176231E+01    0.152023378759622574E-01    0.782234879615061107E+01    0.875873556323793245E+01   -0.187632219587731663E+01
    0.659786700372494688E-03    0.319118576049804688E+02    0.876382181447583619E+01    0.769329688400729506E+01    0.655816256999969482E+00    0.835731297417507690E+01    0.100077948731809308E+02   -0.175943621397883554E+00
    0.683561597745969431E-03    0.318262424468994141E+02    0.858099682474778902E+01    0.709868999998268269E+01    0.564548194408416748E+00    0.854136165665050839E+01    0.103252661954973455E+02   -0.147376282145239057E+01
    0.686188404587324916E-03    0.318037567138671875E+02    0.722475752234458923E+01    0.689776629209518433E+01    0.748156160116195679E-01    0.717728933360143984E+01    0.889608311653137207E+01   -0.102656274906092815E+01
    0.739560769404342430E-03    0.316391334533691406E+02    0.770650859858221438E+01    0.691242059708512091E+01    0.798055604100227356E-01    0.739138163013860705E+01    0.901224835385438539E+01   -0.197855042709888052E+01
    0.738466791593181968E-03    0.316272792816162109E+02    0.723937513180536119E+01    0.685037457777036884E+01    0.392832271754741669E-01    0.622065227868012460E+01    0.769722671970880779E+01   -0.129076956726406955E+01
    0.736196784988268340E-03    0.316186218261718750E+02    0.777473649996580551E+01    0.692481473652047264E+01    0.427288889884948730E+00    0.606949087654552688E+01    0.102201708775329188E+02   -0.890726147128574786E+00
    0.747820699659941589E-03    0.315724754333496094E+02    0.825529906491865262E+01    0.785702136066580170E+01    0.498639851808547974E+00    0.793361425409321885E+01    0.102275914811957964E+02   -0.126881774263122127E+01
    0.755190934444885820E-03    0.315380458831787109E+02    0.745355382375645181E+01    0.811670860930746940E+01    0.898264646530151367E-01    0.728660915260879882E+01    0.941450997097348541E+01   -0.163336842116777547E+01
    0.752516349375965607E-03    0.315303268432617188E+02    0.931635072584585977E+01    0.740147352016567783E+01    0.125043237209320068E+01    0.814940041349047206E+01    0.766400550766342903E+01   -0.517531360005252017E+00
    0.775062361528862267E-03    0.314564704895019531E+02    0.723005808485163204E+01    0.670096231544730347E+01    0.510952509939670563E-01    0.633330162116922324E+01    0.975589260285188686E+01   -0.211066071842107261E+01
    0.788912104119536355E-03    0.314062328338623047E+02    0.778253448793892222E+01    0.641938108634543347E+01    0.284057050943374634E+00    0.730164783203755352E+01    0.100193214800554102E+02   -0.803112102135769668E+00
    0.819384715257102502E-03    0.313156204223632812E+02    0.847900700797398343E+01    0.704862852175028287E+01    0.112099218368530273E+01    0.771585891839641569E+01    0.805066024258525914E+01   -0.109556472024294993E+01
    0.848617583277543747E-03    0.312306957244873047E+02    0.966657871678411595E+01    0.721337625017876505E+01    0.257480144500732422E+01    0.831274305445981376E+01    0.856323313618966786E+01   -0.360972639386918148E+00
    0.842404559477480559E-03    0.312305774688720703E+02    0.908009327367160779E+01    0.598319878635324454E+01    0.969910025596618652E+00    0.847525731230380686E+01    0.811304365794619642E+01    0.236275759486230807E+00
    0.840766272367768699E-03    0.312196559906005859E+02    0.949300898770848889E+01    0.670954294405439278E+01    0.178394722938537598E+01    0.809171151270379774E+01    0.721654174113183977E+01   -0.171351261761430340E+00
    0.848273141140244106E-03    0.311870632171630859E+02    0.848876359308731665E+01    0.597293285182743272E+01    0.119636774063110352E+01    0.748893923673715278E+01    0.859657783108634987E+01   -0.183142802456953335E+01
    0.856576212226691685E-03    0.311527671813964844E+02    0.795936505380436188E+01    0.654217375039149829E+01    0.409132301807403564E+00    0.759797565524313256E+01    0.746984362760714049E+01   -0.456943115089146756E+00
    0.888516909694645894E-03    0.310647315979003906E+02    0.823192923638829299E+01    0.706369193245673088E+01    0.440798938274383545E+00    0.753491607330742319E+01    0.824800638363086591E+01   -0.400699123509580035E+00
    0.887985581986084098E-03    0.310511131286621094E+02    0.842312348193296678E+01    0.676722627813128597E+01    0.106900143623352051E+01    0.745731998577404021E+01    0.928403831684359737E+01   -0.180732595790041661E+01
    0.898990072120111759E-03    0.310116653442382812E+02    0.784317771695226451E+01    0.615162722202263357E+01    0.487682282924652100E+00    0.716432824626456455E+01    0.816516559466233538E+01   -0.803924444716622499E+00
    0.914575336452891851E-03    0.309624748229980469E+02    0.885159894438833206E+01    0.592574577672468994E+01    0.947231769561767578E+00    0.844254534130014100E+01    0.888304230168239606E+01   -0.781125499394220935E+00
