

    0.185217506706529117E-01    0.302633647918701172E+02    0.720138501876737624E+01    0.140698693258917462E+01    0.350979983806610107E+00    0.782523341674803952E+01    0.995796146286421724E+01   -0.155665566549473233E+01
    0.183294921207054311E-01    0.301972770690917969E+02    0.763269646809865066E+01    0.139741643807720606E+01    0.499400436878204346E+00    0.827985674653844583E+01    0.947575921874664040E+01   -0.183801474544646704E+01
    0.176069331220969037E-01    0.301907577514648438E+02    0.735868291012912845E+01    0.142272506325339454E+01    0.142782973125576973E-01    0.828725843877098711E+01    0.919501589191439983E+01   -0.497503161790878723E+00
    0.185191934480435569E-01    0.300027713775634766E+02    0.765492986766254457E+01    0.141525339046442467E+01    0.246287122368812561E+00    0.843351526432722132E+01    0.104834040785480429E+02   -0.190484578535874460E+01
    0.178749001365012122E-01    0.299866352081298828E+02    0.719183796936769060E+01    0.141820260050061941E+01    0.124419800937175751E+00    0.804626720083571456E+01    0.101414773468955097E+02   -0.675763583353914843E+00
    0.179432987878411360E-01    0.298920402526855469E+02    0.742755962563841621E+01    0.139972807269726873E+01    0.124780394136905670E+00    0.832332344301493166E+01    0.102174956308945557E+02   -0.121561751676167806E+01
    0.175553915850355444E-01    0.298487949371337891E+02    0.721081675895490015E+01    0.140188202951145024E+01    0.194062501192092896E+00    0.802575210949601292E+01    0.984483352530866185E+01   -0.112238190046701214E+01
    0.183758462443713924E-01    0.296704864501953125E+02    0.767611855764350981E+01    0.140684857585159007E+01    0.394600301980972290E+00    0.834449414101756481E+01    0.884300418783387521E+01   -0.195874261537346572E+01
    0.177061193927171845E-01    0.296577835083007812E+02    0.748899989779151820E+01    0.140945121323275901E+01    0.190500199794769287E+00    0.837842251816050343E+01    0.101771399947511103E+02   -0.101917111300842667E+01
    0.170425232480794740E-01    0.296472244262695312E+02    0.757961699741882899E+01    0.140694479345904311E+01    0.449179142713546753E+00    0.818334494930703826E+01    0.900753540646748974E+01   -0.182406061665815300E+01
    0.165326433712688660E-01    0.296210174560546875E+02    0.752861512221529416E+01    0.140240515227834051E+01    0.577806413173675537E+00    0.801548926739576650E+01    0.833341809838457515E+01   -0.178366390292723587E+01
    0.160384922838986664E-01    0.295947513580322266E+02    0.754213867397489324E+01    0.140262796424960245E+01    0.698706507682800293E-01    0.850103282720477793E+01    0.946546033889928040E+01   -0.114636101757798503E+01
    0.158962779007859739E-01    0.295256080627441406E+02    0.751570025298352284E+01    0.140083284835350752E+01    0.486531704664230347E-01    0.842293518411559816E+01    0.852926542745282745E+01   -0.729581575194815368E+00
    0.167125715463515914E-01    0.293384990692138672E+02    0.736492170125180401E+01    0.141032340334763706E+01    0.333520412445068359E+00    0.807302621847008695E+01    0.937649015463875912E+01   -0.129636222154651515E+01
    0.168628040824151358E-01    0.292336444854736328E+02    0.727687128107389025E+01    0.140493123926218710E+01    0.362569212913513184E+00    0.794010009809723538E+01    0.926380733399466649E+01   -0.145361972129533390E+01
    0.163533876443762993E-01    0.292080383300781250E+02    0.713891930013695486E+01    0.139941447598573010E+01    0.152617201209068298E+00    0.792911426587261214E+01    0.100823678462133177E+02   -0.112298751930831942E+01
    0.163811520566461838E-01    0.291176891326904297E+02    0.766135303834413062E+01    0.141698210248377232E+01    0.444844782352447510E+00    0.826878507049020151E+01    0.916810522017680540E+01   -0.215336459386237067E+01
    0.158193418019615187E-01    0.291005287170410156E+02    0.731683951819310785E+01    0.141087590412851083E+01    0.979102328419685364E-01    0.815531977056272517E+01    0.943153053156675014E+01   -0.129473433702925877E+01
    0.151916482228620642E-01    0.290945472717285156E+02    0.705226000401759023E+01    0.140949269682002210E+01    0.133369490504264832E+00    0.776318756460538140E+01    0.983284811835652306E+01   -0.130693268134570562E+01
    0.153597579733003881E-01    0.289855804443359375E+02    0.772446152815562304E+01    0.141473819156025549E+01    0.426894396543502808E+00    0.850157249860110653E+01    0.957759472050055294E+01   -0.167710823904128148E+01
    0.152300966187957562E-01    0.289155788421630859E+02    0.736607320413599176E+01    0.142335671294043031E+01    0.101941972970962524E+00    0.825689495685510444E+01    0.889734086162029669E+01   -0.106436735084336886E+01
    0.166236008790626201E-01    0.286535224914550781E+02    0.770979662909247576E+01    0.141021791883819558E+01    0.358222723007202148E+00    0.841230669801315578E+01    0.913040891726315351E+01   -0.192936373042974529E+01
    0.162210679100549017E-01    0.286155910491943359E+02    0.793165186485206331E+01    0.142818733647079377E+01    0.363998301327228546E-01    0.899573007892605148E+01    0.100999738089298852E+02   -0.162701275823171176E+01
    0.161069456511017221E-01    0.285427551269531250E+02    0.781760834886574685E+01    0.141004115722245160E+01    0.124054551124572754E+00    0.876781685221189555E+01    0.967179296341289252E+01   -0.178262901421600573E+01
    0.158717813048248509E-01    0.284852142333984375E+02    0.764471288345169242E+01    0.141075493401406171E+01    0.380419015884399414E+00    0.832615542183839175E+01    0.924827176540218154E+01   -0.183949910620980162E+01
    0.154145582717637904E-01    0.284567184448242188E+02    0.769440280976086033E+01    0.140505736604703557E+01    0.422177582979202271E+00    0.840253226624514760E+01    0.101124978032054642E+02   -0.184184283686251082E+01
    0.150521500767154329E-01    0.284173450469970703E+02    0.744112125256535872E+01    0.141489470773956305E+01    0.819270014762878418E-01    0.832374373719287775E+01    0.933582002636474861E+01   -0.130940968742151265E+01
    0.148300521531531809E-01    0.283601188659667969E+02    0.731878773297897744E+01    0.141816886944826925E+01    0.713467597961425781E-02    0.816705103761539242E+01    0.838041122192243648E+01   -0.939119398651399484E+00
    0.147614723501051422E-01    0.282824325561523438E+02    0.776640372860691741E+01    0.142664636467707528E+01    0.138654410839080811E+00    0.857465748497403624E+01    0.856428557376017530E+01   -0.166722747700113039E+01
    0.143681120170301487E-01    0.282494945526123047E+02    0.774061860019080772E+01    0.140745851591692417E+01    0.459521170705556870E-02    0.881878945002298664E+01    0.102090575423388437E+02   -0.120582204790271463E+01
    0.141793333076147381E-01    0.281889896392822266E+02    0.740790369208442101E+01    0.142737750400945651E+01    0.751914680004119873E-01    0.834532900126610855E+01    0.104164490456433381E+02   -0.995077874730959433E+00
    0.138888945627708253E-01    0.281434249877929688E+02    0.727901442439668234E+01    0.141121879300346675E+01    0.749588757753372192E-01    0.814451111176712672E+01    0.937363383970536646E+01   -0.103879466865863579E+01
    0.135528914666012985E-01    0.281054477691650391E+02    0.776129813286082904E+01    0.141817084414308159E+01    0.482713162899017334E+00    0.850579492791882963E+01    0.104651564915145947E+02   -0.176166626356804246E+01
    0.130936976277891172E-01    0.280874290466308594E+02    0.767719145363093336E+01    0.141076581888240926E+01    0.364861696958541870E+00    0.848694778109131676E+01    0.104400961410589854E+02   -0.160421639652857850E+01
    0.127064540175352760E-01    0.280605144500732422E+02    0.735164047333812665E+01    0.142782745885749707E+01    0.279819250106811523E+00    0.799774496801321089E+01    0.820563699005060521E+01   -0.135649893635320895E+01
    0.121779559725548638E-01    0.280585231781005859E+02    0.742199162277170554E+01    0.140454531998728638E+01    0.253632068634033203E+00    0.824183327807837962E+01    0.917377958413625727E+01   -0.128650516312036745E+01
    0.121956652439203263E-01    0.279686603546142578E+02    0.720799954323978920E+01    0.141028012927039126E+01    0.334954798221588135E+00    0.783686447956388754E+01    0.981343496970997009E+01   -0.139753869561662425E+01
    0.118914697340123839E-01    0.279322223663330078E+02    0.712755196614626296E+01    0.141585156531217349E+01    0.225589573383331299E+00    0.783195424914406946E+01    0.834848602566660425E+01   -0.104492519154314945E+01
    0.115517506324260659E-01    0.279032344818115234E+02    0.756012593742815042E+01    0.140730803832001539E+01    0.161856740713119507E+00    0.846014402513472952E+01    0.879557433371326702E+01   -0.113610739446099496E+01
    0.112983119356199271E-01    0.278606452941894531E+02    0.777028551356036878E+01    0.140871094677171915E+01    0.160366967320442200E+00    0.873398294464585767E+01    0.994097660672030337E+01   -0.156475827389920985E+01
    0.113343006456355557E-01    0.277673282623291016E+02    0.726983891385393033E+01    0.140908825526491910E+01    0.904133617877960205E-01    0.813017074061350975E+01    0.978945163905000726E+01   -0.111488426505270066E+01
    0.112724761146015973E-01    0.276913108825683594E+02    0.746397820028923942E+01    0.140855906298040301E+01    0.204393342137336731E+00    0.830218009510305066E+01    0.102861440491665945E+02   -0.129784656116191055E+01
    0.108058264397523224E-01    0.276889114379882812E+02    0.763138108807652671E+01    0.141073502330875722E+01    0.212213516235351562E+00    0.845302840959379331E+01    0.922716168428405226E+01   -0.169129962494897201E+01
    0.104350591435064203E-01    0.276717834472656250E+02    0.733228942136609962E+01    0.141560793664956375E+01    0.232223868370056152E-01    0.826029764093968666E+01    0.910194263544640769E+01   -0.103171702552858124E+01
    0.100583102688199654E-01    0.276583709716796875E+02    0.780361308988880786E+01    0.142460590320981506E+01    0.366085380315780640E+00    0.861533963960277838E+01    0.101261559565417549E+02   -0.176457354136504607E+01
    0.976827811471830433E-02    0.276299324035644531E+02    0.759918381489642059E+01    0.141564359896810021E+01    0.121726870536804199E+00    0.842095462045898735E+01    0.849512068233999429E+01   -0.149978428685749066E+01
    0.952326631763314967E-02    0.275937805175781250E+02    0.728446850736558726E+01    0.141348920726185878E+01    0.335742197930812836E-01    0.821258970729354587E+01    0.965311098877578289E+01   -0.730554048818456314E+00
    0.930111422789567724E-02    0.275540313720703125E+02    0.749696780821835862E+01    0.141369957964056425E+01    0.933311879634857178E-01    0.843154008345348949E+01    0.102118167087149541E+02   -0.108591063099265384E+01
    0.928832983099635301E-02    0.274698257446289062E+02    0.769251913776790097E+01    0.141762170355243633E+01    0.423598855733871460E+00    0.834869138091290708E+01    0.976148055371704615E+01   -0.198291205793630021E+01
    0.927578415556324851E-02    0.273855724334716797E+02    0.780011580112789904E+01    0.141713297662166982E+01    0.627085924148559570E+00    0.839614583943043158E+01    0.914576772278310912E+01   -0.199248677278303621E+01
    0.907838920915172640E-02    0.273416366577148438E+02    0.780876078706222732E+01    0.141626294452618606E+01    0.581057846546173096E+00    0.844820925556327573E+01    0.968591771790756262E+01   -0.201717930732876871E+01
    0.876810577835824938E-02    0.273242321014404297E+02    0.717108565165422274E+01    0.141243341875971162E+01    0.135793060064315796E+00    0.788322721102315338E+01    0.800748497406618931E+01   -0.948896689583940134E+00
    0.857675282144533362E-02    0.272814064025878906E+02    0.721496411090104761E+01    0.140660922089594220E+01    0.158505260944366455E+00    0.799913808872985577E+01    0.986056229703855003E+01   -0.126022437783424657E+01
