

    0.246949358582788635E-04    0.451642532348632812E+02    0.771286658458075891E+01    0.722153291342981873E+01    0.221770435571670532E+00    0.738124050222710881E+01    0.727252610499641250E+01   -0.577213973623358578E+00
    0.246654910264247462E-04    0.451503791809082031E+02    0.775432888204659765E+01    0.775786519857261414E+01    0.124519906938076019E+00    0.785082778719669072E+01    0.821422845541109936E+01   -0.135352098063496440E+01
    0.246644793735816587E-04    0.451342010498046875E+02    0.813718278110103199E+01    0.590036027273539609E+01    0.745340526103973389E+00    0.704055538452513119E+01    0.880697997950184686E+01   -0.200471894155177877E+01
    0.259531551594243580E-04    0.450160827636718750E+02    0.786687319706663768E+01    0.555572520250425939E+01    0.618548154830932617E+00    0.720415596396235625E+01    0.827301171810382208E+01   -0.880698543058462402E+00
    0.261033553584550717E-04    0.449882812500000000E+02    0.752187069264878438E+01    0.729843210780695095E+01    0.207133755087852478E+00    0.627548697311239856E+01    0.841931754078955841E+01   -0.175442519584088830E+01
    0.268708796020410167E-04    0.449140625000000000E+02    0.811573286160747287E+01    0.662395762594282811E+01    0.652159750461578369E+00    0.688879434801585155E+01    0.916638585437050679E+01   -0.215804949350706199E+01
    0.269534964523478025E-04    0.448916625976562500E+02    0.868972764839191392E+01    0.706014312731961446E+01    0.434323310852050781E+00    0.859279261041233688E+01    0.886392516629917893E+01   -0.657911359620890757E+00
    0.277472877727715720E-04    0.448173522949218750E+02    0.786803102057661263E+01    0.773239883039661979E+01    0.217468246817588806E+00    0.776594882636629613E+01    0.829576979098676404E+01   -0.386377036840181542E+00
    0.277751129312975778E-04    0.447990875244140625E+02    0.758487126425384606E+01    0.802343611949986268E+01    0.240287259221076965E+00    0.712744119314809144E+01    0.911025086271019191E+01    0.151013451425524359E+00
    0.345618407020687685E-04    0.443456077575683594E+02    0.859655898809432983E+01    0.719506770372390747E+01    0.891079306602478027E+00    0.799744992596075832E+01    0.796856606006622314E+01   -0.137856163745968896E+01
    0.351023941648420253E-04    0.442983093261718750E+02    0.902799258809205085E+01    0.728597407734057789E+01    0.629343152046203613E+00    0.871994299671008299E+01    0.836608859755680001E+01   -0.132587445888997957E+01
    0.378898926629701969E-04    0.441292190551757812E+02    0.873031286469053569E+01    0.850611842013320363E+01    0.109714627265930176E+01    0.793733544959964465E+01    0.793387022627691518E+01   -0.142794251515986659E+01
    0.396620554320472249E-04    0.440215377807617188E+02    0.776429297963988052E+01    0.856269865822819121E+01    0.200326249003410339E+00    0.693652061819129173E+01    0.937216568653321147E+01   -0.166638306962994465E+01
    0.419972021899056851E-04    0.438908615112304688E+02    0.800601888923597826E+01    0.509107083332222032E+01    0.864950180053710938E+00    0.710672633676881027E+01    0.935396848417086169E+01   -0.162241643856954521E+01
    0.422399327658449573E-04    0.438630752563476562E+02    0.879425951263206507E+01    0.720062514163489276E+01    0.626924812793731689E+00    0.859442701578410606E+01    0.901161745192255736E+01   -0.187317655128815153E+01
    0.425138964643188930E-04    0.438338851928710938E+02    0.827558926290848440E+01    0.848619180958236896E+01    0.587222754955291748E+00    0.770645391380759026E+01    0.100784635862608649E+02   -0.143595909102395591E+01
    0.431658933991835959E-04    0.437871856689453125E+02    0.831405062172517795E+01    0.803241288427482303E+01    0.524211406707763672E+00    0.810185073271862244E+01    0.862497512204915040E+01   -0.185182281830703355E+01
    0.429576432088546022E-04    0.437805976867675781E+02    0.821838101236273744E+01    0.785537353913841319E+01    0.643354952335357666E+00    0.732471177645252158E+01    0.741933852524993043E+01   -0.795980908438774559E+00
    0.431747031963249510E-04    0.437542572021484375E+02    0.815404620455434248E+01    0.752691949030740570E+01    0.549103856086730957E+00    0.770691519505057787E+01    0.101054134384599426E+02   -0.819189853386921740E+00
    0.448199377794424917E-04    0.436632003784179688E+02    0.861811938132575683E+01    0.789092415803100522E+01    0.849501371383666992E+00    0.826882686649988941E+01    0.881351247820505179E+01   -0.121571567474893705E+01
    0.446410712793171875E-04    0.436549377441406250E+02    0.772880159737745487E+01    0.860964769420961495E+01    0.147367760539054871E+00    0.756418131935686944E+01    0.875048689655457324E+01   -0.415933914589132314E+00
    0.473047186283391340E-04    0.435227661132812500E+02    0.793385939455324962E+01    0.668269124028657657E+01    0.503333568572998047E+00    0.694164789392651471E+01    0.910905934956816310E+01   -0.186475249422087841E+01
    0.516694100516980979E-04    0.433299942016601562E+02    0.900423732232955487E+01    0.719035078174899400E+01    0.205742979049682617E+01    0.770970453204558748E+01    0.841681462825471094E+01   -0.455344139179255425E+00
    0.532889865647177054E-04    0.432520065307617188E+02    0.931452545133253196E+01    0.799640110517772218E+01    0.140406322479248047E+01    0.843020190191417740E+01    0.855477089326459428E+01   -0.103229693682771817E+01
    0.593547446884596210E-04    0.430201416015625000E+02    0.726045417131017867E+01    0.787019281411702565E+01    0.498779155313968658E-01    0.688661458078563360E+01    0.993065962462061336E+01   -0.710297399318206457E+00
    0.590939730280614831E-04    0.430126876831054688E+02    0.747727219947882205E+01    0.801113759712858453E+01    0.185251191258430481E+00    0.641930084612505780E+01    0.848317046250831019E+01   -0.911605010615107236E+00
    0.600025323776696645E-04    0.429659118652343750E+02    0.830121793863679436E+01    0.849082086021269156E+01    0.620817601680755615E+00    0.744846220178636020E+01    0.102623723482833462E+02   -0.161236672229210520E+01
    0.606697131296821623E-04    0.429275360107421875E+02    0.885684642695360758E+01    0.777344565015657452E+01    0.787330448627471924E+00    0.821776375537600501E+01    0.793223206464393638E+01   -0.164230518389783864E+01
    0.615833500974648224E-04    0.428813819885253906E+02    0.831293168818426054E+01    0.862061165582792199E+01    0.523060262203216553E+00    0.749558032308843281E+01    0.735874465429446722E+01   -0.832967274341714470E+00
    0.649637075511926384E-04    0.427582473754882812E+02    0.770462820036333795E+01    0.565418209723648157E+01    0.561649084091186523E+00    0.680913871703020046E+01    0.942634969700772984E+01    0.501280523280089874E-01
    0.652355718497064170E-04    0.427336349487304688E+02    0.715365978216780452E+01    0.833801123258514743E+01    0.262056440114974976E-01    0.630599459636146698E+01    0.860578058588992256E+01   -0.781087871530473210E+00
    0.651695962162201787E-04    0.427193984985351562E+02    0.905275485231258159E+01    0.841329164643711280E+01    0.157908010482788086E+01    0.770523471960701922E+01    0.829523855603776461E+01   -0.240051262307329427E+00
    0.668085779209555452E-04    0.426534614562988281E+02    0.772801116517532627E+01    0.612539360176654935E+01    0.475692212581634521E+00    0.641541430196812001E+01    0.802010759663637884E+01   -0.585694630193565713E+00
    0.669313387795043412E-04    0.426335296630859375E+02    0.786709177053904796E+01    0.722266094548953763E+01    0.360538929700851440E+00    0.748477851850320697E+01    0.920639526902270156E+01    0.768087064826312726E-01
    0.686091309958019403E-04    0.425677528381347656E+02    0.851764232660194409E+01    0.705466967381440657E+01    0.526493251323699951E+00    0.827280001102235296E+01    0.939711373007988904E+01   -0.561516802089182310E+00
    0.714136142810053369E-04    0.424713668823242188E+02    0.816111188723035852E+01    0.778497852848107552E+01    0.519907712936401367E+00    0.707900341629925656E+01    0.711059684574001238E+01   -0.549665807080558455E+00
    0.799449086163244111E-04    0.422294082641601562E+02    0.720815639772042260E+01    0.854901182127865056E+01    0.330607704818248749E-01    0.702799698069704881E+01    0.826817939195701079E+01   -0.279103036738909349E+00
    0.873378878360748622E-04    0.420362548828125000E+02    0.861062714882706359E+01    0.779710353646922361E+01    0.335246980190277100E+00    0.850909427489885850E+01    0.877817111053877674E+01   -0.446767706929926733E+00
    0.880159195246416949E-04    0.420045280456542969E+02    0.720581283840709563E+01    0.767822780961251095E+01    0.493024252355098724E-01    0.692229891125959895E+01    0.813130354869661254E+01   -0.171000261249319330E+00
    0.940570966972895773E-04    0.418554992675781250E+02    0.808460933776662571E+01    0.773366387428975699E+01    0.538859248161315918E+00    0.718949880026956656E+01    0.807512211278951852E+01   -0.131947194416859426E+01
    0.101599441849696128E-03    0.416849670410156250E+02    0.804726919173655020E+01    0.690549026807458866E+01    0.538106441497802734E+00    0.700109371122108559E+01    0.104200912959660563E+02   -0.187074062363007965E+01
    0.102026762307851136E-03    0.416603126525878906E+02    0.807324590966577560E+01    0.795223943458249227E+01    0.431559644639492035E-01    0.824258489485625745E+01    0.854828543669446717E+01   -0.302564823832523366E+00
    0.111143342364478703E-03    0.414728813171386719E+02    0.880564586148771689E+01    0.817597511215514849E+01    0.918402314186096191E+00    0.804083363161851672E+01    0.912730885870806574E+01    0.173325027044757718E+00
    0.111036232656035373E-03    0.414585494995117188E+02    0.851948859456379637E+01    0.850755050179039429E+01    0.581931173801422119E+00    0.779740492721292267E+01    0.700491571497351817E+01   -0.212013868634261193E+01
    0.111898882390876423E-03    0.414268112182617188E+02    0.845505364985928765E+01    0.793838297008378024E+01    0.325658887624740601E+00    0.835692070059536896E+01    0.942806747016994962E+01   -0.220789604142199503E+00
    0.111662970061481381E-03    0.414147720336914062E+02    0.785395705962291757E+01    0.791168672142376916E+01    0.379562526941299438E+00    0.670973584194928740E+01    0.726283253328100908E+01   -0.124653194856514160E+01
    0.112542938482716067E-03    0.413828125000000000E+02    0.730612143866361041E+01    0.760697122831697570E+01    0.241085719317197800E-01    0.716010434640348237E+01    0.101712011415434684E+02    0.120773200762876787E+00
    0.112148551070445973E-03    0.413735733032226562E+02    0.893479661214583132E+01    0.807125588495689428E+01    0.133866381645202637E+01    0.733083394177797842E+01    0.103914145052302338E+02   -0.129376629947839294E+01
    0.120346864795074543E-03    0.412162055969238281E+02    0.837325360251522888E+01    0.735601533273233432E+01    0.769381284713745117E+00    0.733535234777516632E+01    0.789675764064783525E+01    0.133767773236253440E+00
