

    0.169517698800836145E-54    0.591382629394531250E+03    0.100074482007146699E+02    0.424580773804946521E+00    0.201298809051513672E+01    0.694191363941813577E+01    0.977968609017814927E+01   -0.198307762130781828E+00
    0.220432915735191084E-54    0.590842651367187500E+03    0.100174234760350451E+02    0.447420721187332560E+00    0.190125846862792969E+01    0.679569170252808696E+01    0.728376245871251804E+01   -0.634440806757857079E+00
    0.382773936944848536E-54    0.589724243164062500E+03    0.988105383202512577E+01    0.297969909569627656E+00    0.242283558845520020E+01    0.714742316541808975E+01    0.872153348123757333E+01   -0.679317133660590766E+00
    0.605690849737024550E-54    0.588791687011718750E+03    0.994301300970255753E+01    0.439720803262802773E+00    0.169924664497375488E+01    0.690682237296630319E+01    0.704198316117548639E+01   -0.384910724671146953E+00
    0.108889571226042324E-53    0.587603881835937500E+03    0.102760280723325579E+02    0.436731950267194691E+00    0.221410655975341797E+01    0.713843662965907200E+01    0.713535229022650341E+01   -0.732826047067372643E+00
    0.209954582098125301E-53    0.586276062011718750E+03    0.100893440726044759E+02    0.476330585515961524E+00    0.176617848873138428E+01    0.699122270784408961E+01    0.859061422437199340E+01   -0.365772606789634303E+00
    0.253904066141229619E-53    0.585881225585937500E+03    0.993559747549982930E+01    0.385809519134435563E+00    0.210755252838134766E+01    0.697514707198940798E+01    0.988300824606834283E+01   -0.650858562557420361E+00
    0.302108560147864512E-53    0.585518859863281250E+03    0.100277218916221269E+02    0.401105793118308185E+00    0.204925179481506348E+01    0.699704776630843739E+01    0.989535058520607258E+01    0.893637587359696894E-02
    0.360409489314668260E-53    0.585151245117187500E+03    0.994539803907986553E+01    0.383881208603495561E+00    0.196836042404174805E+01    0.694949021910533737E+01    0.740548618060824282E+01   -0.312163163291894641E+00
    0.596359530754126696E-53    0.584129333496093750E+03    0.101167074636205925E+02    0.414887175057624458E+00    0.222735428810119629E+01    0.718313964306329389E+01    0.102065935830473755E+02   -0.821684269856130189E+00
    0.687371105088106421E-53    0.583830566406250000E+03    0.100829586835009959E+02    0.358301724358892015E+00    0.247871685028076172E+01    0.723003402481753810E+01    0.892637186538624761E+01   -0.640289564909520381E+00
    0.811580272994800616E-53    0.583483642578125000E+03    0.998903487319386407E+01    0.398965993883266423E+00    0.210241222381591797E+01    0.707536951840576300E+01    0.725191930858437317E+01   -0.372835619819280595E+00
    0.814186489380888766E-53    0.583462524414062500E+03    0.101315556285330128E+02    0.399978318322137094E+00    0.243744587898254395E+01    0.721645940997630575E+01    0.101680368114262798E+02   -0.529549378105665269E+00
    0.111588969873859859E-52    0.582817382812500000E+03    0.101421130886975543E+02    0.470364471910629633E+00    0.183407366275787354E+01    0.700629736443496398E+01    0.757616596636602591E+01   -0.103062523849585697E+01
    0.128610927039399123E-52    0.582518737792968750E+03    0.999557630017018539E+01    0.390622746739103133E+00    0.216312360763549805E+01    0.716568337380690501E+01    0.858438247707547042E+01   -0.375386982134233271E+00
    0.145251563014613510E-52    0.582260681152343750E+03    0.101589351506326242E+02    0.498801949805600997E+00    0.171637618541717529E+01    0.713834635921838068E+01    0.854823871049277706E+01   -0.704973813568790186E+00
    0.205985065477731758E-52    0.581547302246093750E+03    0.989611802921225525E+01    0.395829063191364350E+00    0.189040350914001465E+01    0.696641511251960477E+01    0.833775030425984021E+01   -0.132024734600039828E+00
    0.210227695122962920E-52    0.581491821289062500E+03    0.102834679464978258E+02    0.471603177585716349E+00    0.208839702606201172E+01    0.721394243222918341E+01    0.727931550480331069E+01   -0.656877069653222678E+00
    0.309098665040213095E-52    0.580706176757812500E+03    0.988921224341728689E+01    0.312226040697024254E+00    0.233881735801696777E+01    0.717376949561130672E+01    0.102949103002158129E+02   -0.674126894443090263E+00
    0.348751399804637980E-52    0.580450073242187500E+03    0.103335910209881874E+02    0.675213377669283021E+00    0.153610742092132568E+01    0.695190049881597538E+01    0.831162460806983461E+01   -0.520175898145367466E+00
    0.355272575078717303E-52    0.580398315429687500E+03    0.100986951083336240E+02    0.408392719003482951E+00    0.218593907356262207E+01    0.709247770485882167E+01    0.811289898635147466E+01   -0.933256639778611063E+00
    0.638368791766937317E-52    0.579211547851562500E+03    0.104432149094679794E+02    0.667039660710415427E+00    0.171229183673858643E+01    0.711687941536085145E+01    0.792565841500120882E+01   -0.609976638482413458E+00
    0.641886257556119459E-52    0.579185852050781250E+03    0.103070302785823031E+02    0.438049893130708190E+00    0.237763404846191406E+01    0.721218974601824314E+01    0.729862145495967596E+01   -0.473293099729664712E+00
    0.658534665072263567E-52    0.579119934082031250E+03    0.100596023288481504E+02    0.512429507663465955E+00    0.160179996490478516E+01    0.689076986000608116E+01    0.708058878696581928E+01   -0.681490639937914588E+00
    0.660972069724192448E-52    0.579097839355468750E+03    0.990447507105107938E+01    0.389222976037430279E+00    0.184829103946685791E+01    0.695454167308604720E+01    0.758606567262610287E+01   -0.657244487917716391E-01
