    0.907484450936317444E+01    0.108260232210159302E+02    0.404835313558578491E+00    0.795483081750838039E+01    0.872144439816474915E+01    0.602253399901702124E-01   -0.303906974792480469E+02
    0.851715679649119117E+01    0.612821602795033105E+01    0.718344390392303467E+00    0.772825480212282390E+01    0.951176059874637758E+01    0.139429087647879868E-01   -0.302983055114746094E+02
    0.843172545295622555E+01    0.651747146079456563E+01    0.327135711908340454E+00    0.789405898711606024E+01    0.972618960132749955E+01   -0.376280302197876448E+00   -0.299049644470214844E+02
    0.939689157615854675E+01    0.776874490909703752E+01    0.735540807247161865E+00    0.838273143248379959E+01    0.771007075867526126E+01   -0.126840297783888167E+01   -0.296428222656250000E+02
    0.811635177838261335E+01    0.228573010527302989E+01    0.977363884449005127E+00    0.871168641758754170E+01    0.835619019745626623E+01   -0.120052535171236041E+01   -0.293579483032226562E+02
    0.859655898809432983E+01    0.719506770372390747E+01    0.891079306602478027E+00    0.799744992596075832E+01    0.796856606006622314E+01   -0.137856163745968896E+01   -0.292962837219238281E+02
    0.822625976925411706E+01    0.948743984548756281E+01    0.362846970558166504E+00    0.755044883900824626E+01    0.101844983250781667E+02   -0.133050302219637517E+01   -0.292361259460449219E+02
    0.853613829612731934E+01    0.901335775852203369E+00    0.269268536567687988E+01    0.921471791786163941E+01    0.780514129996299744E+01    0.204101608965048698E+00   -0.292107658386230469E+02
    0.859107797529197370E+01    0.714695664422412769E+01    0.466179072856903076E+00    0.829995161222688971E+01    0.950595412247770177E+01    0.621876137306762722E-01   -0.291760597229003906E+02
    0.836507849687812666E+01    0.801175637043882105E+01    0.334091633558273315E-01    0.854655962912574374E+01    0.103640460438707400E+02   -0.207028922216119859E+01   -0.291221427917480469E+02
    0.859807203516520602E+01    0.748056311937559038E+01    0.560538470745086670E+00    0.763629941385794897E+01    0.763061374094367295E+01   -0.788545132431156537E+00   -0.288090858459472656E+02
    0.865160885453224182E+01    0.114968454837799072E+02    0.233288869261741638E+00    0.742920246010345320E+01    0.941022601723670959E+01   -0.136978403320436204E+01   -0.286636924743652344E+02
    0.861413656762016089E+01    0.244517585982105823E+01    0.166795849800109863E+01    0.891810302966623425E+01    0.846616659397924387E+01   -0.719653867985206475E+00   -0.286436805725097656E+02
    0.802935807803988411E+01    0.201211296711111398E+01    0.473846159875392914E-01    0.865777196292897600E+01    0.782782734051078499E+01   -0.765931228366768302E+00   -0.286161422729492188E+02
    0.882545487421394093E+01    0.179038427149494206E+01    0.187707126140594482E+00    0.932009558027778162E+01    0.772728640248947496E+01   -0.315816496513159573E+00   -0.285543975830078125E+02
