

    0.404110648422415105E-03    0.427169570922851562E+02    0.773634872689175701E+01    0.484253289727097602E+01    0.831406056880950928E+00    0.793293691953310098E+01    0.910238080847112840E+01   -0.198312789732391592E+01
    0.410523745882911465E-03    0.426707611083984375E+02    0.846692955526377133E+01    0.560984047320686230E+01    0.787105560302734375E+00    0.847769844527237382E+01    0.959331100355577426E+01   -0.833781837393845704E+00
    0.408266242352498649E-03    0.426670837402343750E+02    0.738151374911108427E+01    0.394826218730292000E+01    0.685491621494293213E+00    0.731919382766908999E+01    0.949161783600774456E+01   -0.127401361089228660E+01
    0.425663180554232380E-03    0.425689201354980469E+02    0.785132936584725449E+01    0.361213599000398000E+01    0.463039338588714600E+00    0.860903096865414952E+01    0.988060068904963984E+01   -0.351778648038226782E+00
    0.424286776971364589E-03    0.425606918334960938E+02    0.720794647450210491E+01    0.576095628294586337E+01    0.148384347558021545E+00    0.723299080078255407E+01    0.837642783534435154E+01   -0.134995603699075484E+01
    0.427204396414436417E-03    0.425322799682617188E+02    0.852430476392023451E+01    0.450027406469616587E+01    0.138613986968994141E+01    0.846985168689349344E+01    0.949501054697728009E+01   -0.610149676855799461E+00
    0.428956552164944116E-03    0.425093879699707031E+02    0.807488543707285800E+01    0.367779173189861996E+01    0.828819990158081055E+00    0.857836640669564687E+01    0.910887819875355476E+01   -0.128128547414739558E+00
    0.431762143224803142E-03    0.424816436767578125E+02    0.770250144214745447E+01    0.563645889018451118E+01    0.483179464936256409E-01    0.847784192561086414E+01    0.101383517388540181E+02   -0.125490859243389430E+00
    0.432657365318835107E-03    0.424627952575683594E+02    0.737776981267740162E+01    0.456706868634087737E+01    0.557362437248229980E+00    0.731419416751946994E+01    0.103944692040891979E+02   -0.208227424257296878E+01
    0.441609143755292805E-03    0.424071311950683594E+02    0.771784501178632265E+01    0.535779511054196789E+01    0.345487058162689209E+00    0.780283458000415209E+01    0.837215066745482694E+01   -0.514754723674928805E+00
    0.438843247504098392E-03    0.424049911499023438E+02    0.781119469705429825E+01    0.377970022141302087E+01    0.139771592617034912E+01    0.782614432209625743E+01    0.999289418268229568E+01   -0.173534586820141401E+01
    0.436558224880664685E-03    0.424007263183593750E+02    0.797946876862001808E+01    0.552232673734426438E+01    0.948148488998413086E+00    0.801785158930799469E+01    0.815083240208788062E+01   -0.175180277600356238E+01
    0.439857960136159638E-03    0.423709602355957031E+02    0.842405856483457427E+01    0.438302088938668621E+01    0.149904441833496094E+01    0.846880051581664084E+01    0.823344601520572894E+01   -0.151985186522558058E+01
    0.447396945158037146E-03    0.423222656250000000E+02    0.823460422312737172E+01    0.392441272910563965E+01    0.277311176061630249E+00    0.823740737826107505E+01    0.736461325117794363E+01   -0.200989630396163399E+01
    0.452024442510792475E-03    0.422869796752929688E+02    0.767922520315722235E+01    0.601690984024868314E+01    0.368375927209854126E+00    0.783524422256121511E+01    0.996787205796427855E+01    0.549583437453056156E-01
    0.448820773307338739E-03    0.422864990234375000E+02    0.733761160139036051E+01    0.520947446347572285E+01    0.448189288377761841E+00    0.688414128993362517E+01    0.989541396778896143E+01   -0.107499464274630840E+01
