

    0.812545342367483695E-70    0.433638549804687500E+03    0.796171051263809204E+01    0.157720595598220825E+01    0.149699366092681885E+01    0.778523960036184359E+01    0.955548238754272461E+01   -0.116739083883331141E+01
    0.287375157153078404E-69    0.431012145996093750E+03    0.832748129575395346E+01    0.107221934706755739E+01    0.131078898906707764E+01    0.821661572473287016E+01    0.707212818758015604E+01   -0.732676324060118622E+00
    0.972818676398313529E-69    0.428473327636718750E+03    0.747460282819258026E+01    0.121266886230588455E+01    0.988182008266448975E+00    0.789654009238736609E+01    0.799172998053047490E+01   -0.103767800522156484E+01
    0.148974982344252088E-68    0.427520996093750000E+03    0.847708326644237786E+01    0.113526109464029590E+01    0.521061241626739502E+00    0.941219584276617738E+01    0.103438653650500925E+02   -0.164082628719259493E+01
    0.405359067672021267E-68    0.425419006347656250E+03    0.713622616268932752E+01    0.112974477483049141E+01    0.894875407218933105E+00    0.710142328525194522E+01    0.102360242861522153E+02   -0.944561105305207649E+00
    0.566465861124022872E-68    0.424649719238281250E+03    0.824313502989623004E+01    0.746764422604075384E+00    0.205262136459350586E+01    0.884302947212568213E+01    0.779786575419778138E+01   -0.588007960877007907E+00
    0.685399680302438882E-68    0.424168548583984375E+03    0.755456397436074933E+01    0.159761150426040999E+01    0.971391379833221436E+00    0.660413002050182030E+01    0.919170538054750885E+01   -0.854992776327875958E+00
    0.836842542949778551E-68    0.423669281005859375E+03    0.742999261229011942E+01    0.728492509981287895E+00    0.201390361785888672E+01    0.764147253145124328E+01    0.755741623939141149E+01   -0.212827856652547664E+01
    0.989782936976004255E-68    0.423233581542968750E+03    0.721484063226673999E+01    0.174800051707844828E+01    0.687958598136901855E+00    0.605431757626132949E+01    0.802124474241363217E+01    0.630052596044894386E-01
    0.204243852019377878E-67    0.421684753417968750E+03    0.837492226770936377E+01    0.957759255908281149E+00    0.441182732582092285E+00    0.955053450704844487E+01    0.955430406732835635E+01   -0.637194241891475555E+00
    0.559292404351066000E-67    0.419570037841796875E+03    0.835839093789995324E+01    0.128876172501275099E+01    0.155464303493499756E+01    0.905578486806628824E+01    0.102320527521086326E+02   -0.169402871111403197E+01
