

    0.316075217197961953E-02    0.275562515258789062E+02    0.760125504143244690E+01    0.446638453709135508E+01    0.266854077577590942E+00    0.733894707440758953E+01    0.760866939080584004E+01   -0.118773626567158264E+01
    0.313704751454665009E-02    0.275532894134521484E+02    0.780874463516557693E+01    0.475279125552258286E+01    0.270805627107620239E+00    0.748581029107049734E+01    0.734572503545966526E+01   -0.105294203300608946E+01
    0.333422522646222453E-02    0.274133548736572266E+02    0.770572144980424945E+01    0.607663565019466922E+01    0.163956686854362488E+00    0.750426264653478547E+01    0.920189487316110011E+01    0.174647397282714500E+00
    0.338576401325720077E-02    0.273646583557128906E+02    0.892984492136415042E+01    0.627137212723314086E+01    0.555813968181610107E+00    0.838964210231069352E+01    0.994445908263707423E+01    0.259857659694819887E-01
    0.341251860608640396E-02    0.273308982849121094E+02    0.848936800296150373E+01    0.451738321881002758E+01    0.821554541587829590E+00    0.818003142035174946E+01    0.952827049237902379E+01   -0.114965644690518132E+01
    0.339814928757071989E-02    0.273213195800781250E+02    0.823451244106187730E+01    0.706253902997588767E+01    0.791116282343864441E-01    0.778297277172461044E+01    0.749627235830085592E+01   -0.446625840857038048E+00
    0.337436292478770225E-02    0.273173503875732422E+02    0.752385879752443998E+01    0.375913040338396698E+01    0.436796039342880249E+00    0.698307422136623135E+01    0.944898978256695443E+01   -0.891167655268189529E+00
    0.339085815531739009E-02    0.272895793914794922E+02    0.766443063829791260E+01    0.570097693645751846E+01    0.292573332786560059E+00    0.722494337954908517E+01    0.797979918990863979E+01   -0.144299628446904049E+01
    0.342861863911155451E-02    0.272494125366210938E+02    0.798786858757214979E+01    0.450826264793762199E+01    0.576885223388671875E+00    0.750850009179095501E+01    0.104936237023414609E+02   -0.595532883071589136E+00
    0.345891010681503462E-02    0.272138023376464844E+02    0.933702298998832703E+01    0.565182566642761230E+01    0.852190971374511719E+00    0.832083784766762413E+01    0.723698785901069641E+01   -0.159969635637530505E+01
    0.346792513350707970E-02    0.271905784606933594E+02    0.754344629753695362E+01    0.673231191073400481E+01    0.184282660484313965E+00    0.631028015757102878E+01    0.104907227151372986E+02   -0.132742756996539302E+01
    0.344536180594297694E-02    0.271856155395507812E+02    0.860429674004613787E+01    0.596167073716939022E+01    0.257780700922012329E+00    0.853852799886444025E+01    0.911254168003527454E+01    0.104075576640692447E+00
    0.344055275073861010E-02    0.271703910827636719E+02    0.759330842727196043E+01    0.454534149411676047E+01    0.344522058963775635E+00    0.681987121145304975E+01    0.986060404654157452E+01   -0.106803447540250707E+01
    0.347049950304227466E-02    0.271350402832031250E+02    0.796897323870184149E+01    0.582709266452570152E+01    0.284808486700057983E+00    0.766334125753249396E+01    0.760520521866397559E+01   -0.195483924426121591E+01
    0.346886941346237444E-02    0.271179618835449219E+02    0.784246216337824098E+01    0.585378002830070621E+01    0.343893289566040039E+00    0.741402465049179504E+01    0.931428620272952301E+01   -0.785568406846138156E+00
    0.362445112339717561E-02    0.270121955871582031E+02    0.846073465428691840E+01    0.625870234541479675E+01    0.319093972444534302E+00    0.830691580757036441E+01    0.103876563013323260E+02   -0.713035479292376317E+00
    0.362124614336398112E-02    0.269959468841552734E+02    0.821742873264507878E+01    0.499905953579540885E+01    0.234688356518745422E+00    0.823119028412329179E+01    0.843086970057575691E+01   -0.654756619343667357E+00
    0.365433010880426368E-02    0.269597396850585938E+02    0.871950154881472272E+01    0.502965636127834959E+01    0.827777266502380371E+00    0.819822075991558563E+01    0.883538486544003554E+01   -0.861229635250489123E+00
    0.364350549793783854E-02    0.269476547241210938E+02    0.812770456569811195E+01    0.506259124527687021E+01    0.429871320724487305E+00    0.798367657275512155E+01    0.961535660527056457E+01   -0.790819954978807083E+00
    0.362477079014324275E-02    0.269399471282958984E+02    0.908130116958881395E+01    0.507980749133765741E+01    0.234939074516296387E+01    0.764630268561376170E+01    0.738798002068004234E+01   -0.133273429258758447E+01
    0.362157243503414541E-02    0.269236946105957031E+02    0.862989423701882785E+01    0.644752631547011035E+01    0.256323188543319702E+00    0.850740290579314085E+01    0.943650504957209257E+01   -0.387612676254915911E+00
    0.370352370290545760E-02    0.268609237670898438E+02    0.808398281211155734E+01    0.457076128823127892E+01    0.746839165687561035E+00    0.764477644946488155E+01    0.798654419282751249E+01   -0.109843979660420032E+01
    0.374485887447044852E-02    0.268207073211669922E+02    0.778019684553146362E+01    0.510904401540756226E+01    0.309686183929443359E+00    0.760255683497345469E+01    0.973025482892990112E+01   -0.971764896071178441E+00
    0.374503162364644765E-02    0.268025970458984375E+02    0.792960905791371840E+01    0.486836023702568266E+01    0.413187205791473389E+00    0.772469553906926443E+01    0.997437942518111598E+01   -0.581840816709351394E-01
